,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
23,309,6119,2004-07-24,Haze,0.7398373983739838,0.0,0.0,0.6319444444444445,0.1990049751243784,0.0,0.0,30.66666666666667,0.0,0.0,0.02777777777777778,0.10000000000000002,2004.0,7.0,30.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,6,4,7.0,4
24,310,6123,2004-07-25,Haze,0.7560975609756099,0.0,0.0,0.6944444444444445,0.1915422885572144,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,30.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,4,8,6,7.0,4
25,311,6127,2004-07-26,Haze,0.7560975609756099,0.0,0.0,0.7708333333333334,0.1890547263681599,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.1171171171171171,2004.0,7.0,31.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,16,4,11,5,7.0,4
26,312,6131,2004-07-27,Haze,0.7642276422764228,0.0,0.0,0.7916666666666666,0.1840796019900504,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.11711711711711713,2004.0,7.0,31.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,3,8,5,7.0,4
27,313,6135,2004-07-28,Haze,0.7723577235772359,0.0,0.0,0.8090277777777778,0.19154228855721467,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.21801801801801804,2004.0,7.0,31.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,4,8,8,7.0,4
28,314,6139,2004-07-29,Haze,0.7560975609756099,0.0,0.0,0.7777777777777778,0.20398009950248794,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.11711711711711713,2004.0,7.0,31.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,5,8,5,7.0,4
29,315,6143,2004-07-30,Haze,0.7479674796747968,0.0,0.0,0.6944444444444443,0.2064676616915424,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.2504504504504505,2004.0,7.0,31.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,15,6,8,9,7.0,4
30,316,6147,2004-07-31,Haze,0.7642276422764228,0.0,0.0,0.7013888888888888,0.1940298507462692,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,31.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,15,4,8,6,7.0,4
31,317,6151,2004-08-01,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.18283582089552292,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1756756756756757,2004.0,8.0,31.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,3,8,7,7.0,4
30,316,6147,2004-07-31,Haze,0.7642276422764228,0.0,0.0,0.7013888888888888,0.1940298507462692,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,31.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,15,4,8,6,7.0,5
31,317,6151,2004-08-01,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.18283582089552292,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1756756756756757,2004.0,8.0,31.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,3,8,7,7.0,5
32,318,6155,2004-08-02,Haze,0.7804878048780488,0.0,0.0,0.9270833333333334,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,32.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,2,8,7,6.0,5
33,319,6159,2004-08-03,Haze,0.7926829268292683,0.0,0.0,0.90625,0.1716417910447765,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.25,2004.0,8.0,32.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,2,8,9,6.0,5
34,320,6163,2004-08-04,Haze,0.7804878048780488,0.0,0.0,0.7083333333333334,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,32.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,15,3,8,4,7.0,5
35,321,6167,2004-08-05,Haze,0.7804878048780489,0.0,0.0,0.7569444444444443,0.1815920398009956,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.10090090090090093,2004.0,8.0,32.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,3,8,4,7.0,5
36,322,6171,2004-08-06,Haze,0.7804878048780489,0.0,0.0,0.7604166666666666,0.1890547263681599,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1846846846846847,2004.0,8.0,32.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,4,8,7,7.0,5
37,323,6175,2004-08-07,Haze,0.7886178861788619,0.0,0.0,0.7534722222222222,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15045045045045047,2004.0,8.0,32.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,3,8,6,7.0,5
38,324,6179,2004-08-08,Haze,0.7804878048780489,0.0,0.0,0.8125,0.18656716417910515,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,8.0,32.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,17,3,8,3,7.0,5
37,323,6175,2004-08-07,Haze,0.7886178861788619,0.0,0.0,0.7534722222222222,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15045045045045047,2004.0,8.0,32.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,3,8,6,7.0,6
38,324,6179,2004-08-08,Haze,0.7804878048780489,0.0,0.0,0.8125,0.18656716417910515,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,8.0,32.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,17,3,8,3,7.0,6
39,325,6183,2004-08-09,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,8,1,7.0,6
40,326,6187,2004-08-10,Haze,0.7682926829268293,0.0,0.0,0.8645833333333333,0.19402985074626894,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,8,1,6.0,6
41,327,6191,2004-08-11,Haze,0.7560975609756098,0.0,0.0,0.8385416666666666,0.18656716417910515,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,11.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,8,1,6.0,6
42,328,6195,2004-08-12,Haze,0.7642276422764228,0.0,0.0,0.8194444444444445,0.1990049751243784,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,8.0,33.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,5,8,2,6.0,6
43,329,6199,2004-08-13,Haze,0.7859078590785907,0.0,0.0,0.9004629629629629,0.2081260364842456,0.0,0.0,27.88888888888889,0.0,0.0,0.04907407407407408,0.011111111111111113,2004.0,8.0,33.0,13.0,17.22222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9047346002059252,0.32829054026799825,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,19,6,13,1,6.0,6
44,330,6203,2004-08-14,Haze,0.7849223946784921,0.0,0.0,0.7897727272727273,0.2130257801899596,0.0,0.0,30.09090909090909,0.0,0.0,0.05681818181818181,0.06830466830466833,2004.0,8.0,33.0,14.0,3.727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8993283092593934,0.6798543490436576,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,6,15,3,7.0,6
45,331,6207,2004-08-15,Haze,0.7804878048780489,0.0,0.0,0.8020833333333334,0.1915422885572144,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03423423423423424,2004.0,8.0,33.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,8,2,7.0,6
44,330,6203,2004-08-14,Haze,0.7849223946784921,0.0,0.0,0.7897727272727273,0.2130257801899596,0.0,0.0,30.09090909090909,0.0,0.0,0.05681818181818181,0.06830466830466833,2004.0,8.0,33.0,14.0,3.727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8993283092593934,0.6798543490436576,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,6,15,3,7.0,7
45,331,6207,2004-08-15,Haze,0.7804878048780489,0.0,0.0,0.8020833333333334,0.1915422885572144,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03423423423423424,2004.0,8.0,33.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,8,2,7.0,7
46,332,6211,2004-08-16,Haze,0.7804878048780489,0.0,0.0,0.8159722222222223,0.19154228855721467,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,8.0,34.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,17,4,8,3,7.0,7
47,333,6215,2004-08-17,Haze,0.7804878048780489,0.0,0.0,0.8541666666666666,0.20398009950248794,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2004.0,8.0,34.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,5,8,2,7.0,7
48,334,6219,2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8958333333333333,0.20522388059701505,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,18.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,5,8,1,6.0,7
