,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
684,526,2105,2001-10-18,Haze,0.29268292682926833,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,34.0,0.0,0.0,0.05833333333333333,0.5,2001.0,10.0,42.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,3,1,11,16,18,9.0,80
685,527,2109,2001-10-19,Haze,0.2276422764227643,0.0,0.0,0.0972222222222222,0.2761194029850751,0.0,0.0,35.666666666666664,0.0,0.0,0.075,0.3837837837837838,2001.0,10.0,42.0,19.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,0,0,13,19,14,9.0,80
686,528,2113,2001-10-20,Smoke,0.3804878048780488,0.0,0.0,0.2041666666666667,0.29253731343283623,0.0,0.0,33.0,0.0,0.0,0.03733333333333333,0.18054054054054056,2001.0,10.0,42.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,3,15,9,7,8.0,80
687,527,2109,2001-10-19,Haze,0.2276422764227643,0.0,0.0,0.0972222222222222,0.2761194029850751,0.0,0.0,35.666666666666664,0.0,0.0,0.075,0.3837837837837838,2001.0,10.0,42.0,19.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,0,0,13,19,14,9.0,81
688,528,2113,2001-10-20,Smoke,0.3804878048780488,0.0,0.0,0.2041666666666667,0.29253731343283623,0.0,0.0,33.0,0.0,0.0,0.03733333333333333,0.18054054054054056,2001.0,10.0,42.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,3,15,9,7,8.0,81
689,529,2120,2001-10-22,Smoke,0.473170731707317,0.0,0.0,0.25625,0.2910447761194034,0.0,0.0,34.4,0.0,0.0,0.05166666666666666,0.13027027027027027,2001.0,10.0,43.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,4,15,14,5,9.0,81
690,530,2124,2001-10-23,Smoke,0.448780487804878,0.0,0.0,0.2458333333333333,0.2910447761194034,0.0,0.0,33.8,0.0,0.0,0.04933333333333334,0.2902702702702703,2001.0,10.0,43.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,4,15,13,11,8.0,81
691,531,2128,2001-10-24,Smoke,0.4829268292682927,0.0,0.0,0.29791666666666666,0.2761194029850751,0.0,0.0,32.4,0.0,0.0,0.034333333333333334,0.2508108108108108,2001.0,10.0,43.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,5,13,8,9,8.0,81
692,532,2132,2001-10-25,Haze,0.3414634146341464,0.0,0.0,0.14930555555555558,0.2487562189054732,0.0,0.0,35.666666666666664,0.0,0.0,0.07777777777777778,0.20090090090090093,2001.0,10.0,43.0,25.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,4,2,10,19,7,9.0,81
693,533,2136,2001-10-26,Smoke,0.5060975609756098,0.0,0.0,0.3046875,0.2574626865671645,0.0,0.0,33.0,0.0,0.0,0.03708333333333333,0.2506756756756757,2001.0,10.0,43.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3814640329894967,0.9423822514075068,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,5,11,9,9,8.0,81
694,534,2140,2001-10-27,Smoke,0.4975609756097561,0.0,0.0,0.3,0.27761194029850794,0.0,0.0,33.0,0.0,0.0,0.049333333333333326,0.3005405405405406,2001.0,10.0,43.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,5,13,13,11,8.0,81
695,535,2144,2001-10-28,Haze,0.41463414634146345,0.0,0.0,0.2083333333333333,0.2686567164179108,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.2,2001.0,10.0,43.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,3,12,18,7,9.0,81
696,534,2140,2001-10-27,Smoke,0.4975609756097561,0.0,0.0,0.3,0.27761194029850794,0.0,0.0,33.0,0.0,0.0,0.049333333333333326,0.3005405405405406,2001.0,10.0,43.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,5,13,13,11,8.0,82
697,535,2144,2001-10-28,Haze,0.41463414634146345,0.0,0.0,0.2083333333333333,0.2686567164179108,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.2,2001.0,10.0,43.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,3,12,18,7,9.0,82
698,536,2148,2001-10-29,Haze,0.4634146341463414,0.0,0.0,0.25625,0.27761194029850794,0.0,0.0,33.6,0.0,0.0,0.07499999999999997,0.22054054054054054,2001.0,10.0,44.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,4,13,19,8,8.0,82
699,537,2152,2001-10-30,Smoke,0.4390243902439025,0.0,0.0,0.22916666666666666,0.2761194029850751,0.0,0.0,34.0,0.0,0.0,0.05666666666666668,0.15081081081081082,2001.0,10.0,44.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,8,4,13,15,6,9.0,82
700,538,2156,2001-10-31,Haze,0.4024390243902439,0.0,0.0,0.18229166666666666,0.2649253731343286,0.0,0.0,35.5,0.0,0.0,0.05,0.0,2001.0,10.0,44.0,31.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,6,2,12,13,1,9.0,82
701,539,2160,2001-11-01,Haze,0.426829268292683,0.0,0.0,0.2083333333333333,0.2723880597014929,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.30000000000000004,2001.0,11.0,44.0,1.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,7,3,13,18,11,9.0,82
702,540,2164,2001-11-02,Haze,0.36585365853658536,0.0,0.0,0.15625,0.2686567164179108,0.0,0.0,36.0,0.0,0.0,0.08333333333333333,0.5,2001.0,11.0,44.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,5,2,12,19,18,9.0,82
703,541,2168,2001-11-03,Smoke,0.40487804878048783,0.0,0.0,0.19791666666666666,0.2716417910447765,0.0,0.0,34.6,0.0,0.0,0.043,0.1913513513513514,2001.0,11.0,44.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,6,3,13,11,7,9.0,82
