,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
29,275,5419,2004-01-30,Drizzle,0.41463414634146345,0.0,0.0,0.9375,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.4,2004.0,1.0,5.0,30.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7,19,16,8,14,1.0,4
30,276,5423,2004-01-31,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.03,0.2513513513513514,2004.0,1.0,5.0,31.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8,17,16,7,9,2.0,4
29,275,5419,2004-01-30,Drizzle,0.41463414634146345,0.0,0.0,0.9375,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.4,2004.0,1.0,5.0,30.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7,19,16,8,14,1.0,5
30,276,5423,2004-01-31,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.03,0.2513513513513514,2004.0,1.0,5.0,31.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8,17,16,7,9,2.0,5
31,277,6637,2004-12-01,Smoke,0.475609756097561,0.0,0.0,0.33854166666666663,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2004.0,12.0,49.0,1.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,6,16,8,8,6.0,5
32,278,6641,2004-12-02,Smoke,0.4390243902439025,0.0,0.0,0.2864583333333333,0.3358208955223887,0.0,0.0,26.0,0.0,0.0,0.025,0.1,2004.0,12.0,49.0,2.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,5,19,6,4,6.0,5
33,279,6645,2004-12-03,Smoke,0.3658536585365854,0.0,0.0,0.234375,0.34328358208955256,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.25,2004.0,12.0,49.0,3.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,4,19,8,9,6.0,5
34,280,6649,2004-12-04,Smoke,0.3414634146341464,0.0,0.0,0.22916666666666666,0.3320895522388065,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2004.0,12.0,49.0,4.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,4,19,8,17,5.0,5
35,281,6653,2004-12-05,Haze,0.32926829268292684,0.0,0.0,0.22916666666666666,0.3171641791044779,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.45,2004.0,12.0,49.0,5.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,4,18,8,16,5.0,5
34,280,6649,2004-12-04,Smoke,0.3414634146341464,0.0,0.0,0.22916666666666666,0.3320895522388065,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2004.0,12.0,49.0,4.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,4,19,8,17,5.0,6
35,281,6653,2004-12-05,Haze,0.32926829268292684,0.0,0.0,0.22916666666666666,0.3171641791044779,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.45,2004.0,12.0,49.0,5.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,4,18,8,16,5.0,6
36,282,6657,2004-12-06,Widespread Dust,0.2439024390243903,0.0,0.0,0.15625,0.32462686567164223,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.4256756756756757,2004.0,12.0,50.0,6.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1,2,18,8,15,5.0,6
37,283,6661,2004-12-07,Haze,0.3780487804878049,0.0,0.0,0.29687499999999994,0.35447761194029903,0.0,0.0,23.0,0.0,0.0,0.025,0.05,2004.0,12.0,50.0,7.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6,5,19,6,2,5.0,6
38,284,6665,2004-12-08,Smoke,0.37804878048780494,0.0,0.0,0.32291666666666663,0.3395522388059704,0.0,0.0,22.5,0.0,0.0,0.016666666666666666,0.20135135135135132,2004.0,12.0,50.0,8.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6,6,19,3,7,5.0,6
39,285,6669,2004-12-09,Smoke,0.3292682926829269,0.0,0.0,0.265625,0.3208955223880601,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.3756756756756757,2004.0,12.0,50.0,9.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4,4,18,3,14,4.0,6
40,286,6673,2004-12-10,Smoke,0.30487804878048785,0.0,0.0,0.24479166666666666,0.3208955223880601,0.0,0.0,21.5,0.0,0.0,0.016666666666666666,0.2256756756756757,2004.0,12.0,50.0,10.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3,4,18,3,8,4.0,6
41,287,6677,2004-12-11,Smoke,0.426829268292683,0.0,0.0,0.3645833333333333,0.33582089552238825,0.0,0.0,22.5,0.0,0.0,0.0125,0.05,2004.0,12.0,50.0,11.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,7,7,19,2,2,5.0,6
42,288,6681,2004-12-12,Smoke,0.4878048780487805,0.0,0.0,0.375,0.3358208955223887,0.0,0.0,24.0,0.0,0.0,0.008333333333333333,0.15135135135135136,2004.0,12.0,50.0,12.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,7,19,1,6,5.0,6
41,287,6677,2004-12-11,Smoke,0.426829268292683,0.0,0.0,0.3645833333333333,0.33582089552238825,0.0,0.0,22.5,0.0,0.0,0.0125,0.05,2004.0,12.0,50.0,11.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,7,7,19,2,2,5.0,7
42,288,6681,2004-12-12,Smoke,0.4878048780487805,0.0,0.0,0.375,0.3358208955223887,0.0,0.0,24.0,0.0,0.0,0.008333333333333333,0.15135135135135136,2004.0,12.0,50.0,12.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,7,19,1,6,5.0,7
43,289,6685,2004-12-13,Smoke,0.426829268292683,0.0,0.0,0.4791666666666666,0.3395522388059704,0.0,0.0,19.5,0.0,0.0,0.0125,0.2513513513513514,2004.0,12.0,51.0,13.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,9,19,2,9,4.0,7
44,290,6689,2004-12-14,Smoke,0.3902439024390244,0.0,0.0,0.375,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.4,2004.0,12.0,51.0,14.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,7,17,8,14,4.0,7
45,291,6693,2004-12-15,Haze,0.36585365853658536,0.0,0.0,0.28125,0.2985074626865676,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.3756756756756757,2004.0,12.0,51.0,15.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,5,16,8,14,5.0,7
46,292,6697,2004-12-16,Haze,0.3780487804878049,0.0,0.0,0.265625,0.3022388059701497,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.4,2004.0,12.0,51.0,16.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,4,16,8,14,5.0,7
47,293,6701,2004-12-17,Haze,0.426829268292683,0.0,0.0,0.3489583333333333,0.32462686567164223,0.0,0.0,22.5,0.0,0.0,0.025,0.15000000000000002,2004.0,12.0,51.0,17.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,6,18,6,6,5.0,7
48,294,6705,2004-12-18,Light Fog,0.4878048780487805,1.0,0.0,0.78125,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.0033333333333333327,0.05135135135135136,2004.0,12.0,51.0,18.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,17,18,0,2,3.0,7
