,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,247,5629,2004-03-23,Clear,0.2439024390243903,0.0,0.0,0.0902777777777778,0.2338308457711449,0.0,0.0,37.333333333333336,0.0,0.0,0.05833333333333333,0.16756756756756755,2004.0,3.0,13.0,23.0,8.666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18096440627115087,0.8800398276929222,0.5,1.0,0.5143902334072789,1.0,1,0,9,16,6,10.0,7
51,248,5633,2004-03-24,Clear,0.3475609756097561,0.0,0.0,0.1796875,0.2388059701492544,0.0,0.0,34.0,0.0,0.0,0.06,0.55,2004.0,3.0,13.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.9579878075183768,0.5,1.0,0.5143902334072789,1.0,4,2,9,16,19,9.0,7
52,249,5637,2004-03-25,Haze,0.1544715447154472,0.0,0.0,0.07638888888888888,0.23631840796019965,0.0,0.0,35.0,0.0,0.0,0.075,0.21711711711711712,2004.0,3.0,13.0,25.0,8.333333333333334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2154822031355755,0.9065262647925708,0.5,1.0,0.5143902334072789,1.0,0,0,9,19,8,9.0,7
53,250,5641,2004-03-26,Haze,0.2347560975609756,0.0,0.0,0.11588541666666667,0.2602611940298509,0.0,0.0,33.5,0.0,0.0,0.053125,0.3756756756756757,2004.0,3.0,13.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138664,0.9423822514075068,0.5,1.0,0.5143902334072789,1.0,1,1,11,14,14,8.0,7
54,251,5645,2004-03-27,Haze,0.2543554006968641,0.0,0.0,0.12648809523809526,0.27718550106609857,0.0,0.0,33.714285714285715,0.0,0.0,0.06547619047619048,0.4289575289575289,2004.0,3.0,13.0,27.0,7.428571428571429,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32629631053013297,0.9437207584811194,0.5,1.0,0.5143902334072789,1.0,1,1,13,18,15,8.0,7
55,252,5649,2004-03-28,Haze,0.30313588850174217,0.0,0.0,0.16369047619047622,0.27292110874200465,0.0,0.0,32.42857142857143,0.0,0.0,0.0638095238095238,0.5501930501930502,2004.0,3.0,13.0,28.0,7.2857142857142865,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34478338518031315,0.9412868889303386,0.5,1.0,0.5143902334072789,1.0,3,2,13,17,19,8.0,7
54,251,5645,2004-03-27,Haze,0.2543554006968641,0.0,0.0,0.12648809523809526,0.27718550106609857,0.0,0.0,33.714285714285715,0.0,0.0,0.06547619047619048,0.4289575289575289,2004.0,3.0,13.0,27.0,7.428571428571429,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32629631053013297,0.9437207584811194,0.5,1.0,0.5143902334072789,1.0,1,1,13,18,15,8.0,8
55,252,5649,2004-03-28,Haze,0.30313588850174217,0.0,0.0,0.16369047619047622,0.27292110874200465,0.0,0.0,32.42857142857143,0.0,0.0,0.0638095238095238,0.5501930501930502,2004.0,3.0,13.0,28.0,7.2857142857142865,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34478338518031315,0.9412868889303386,0.5,1.0,0.5143902334072789,1.0,3,2,13,17,19,8.0,8
56,253,5653,2004-03-29,Haze,0.2601626016260163,0.0,0.0,0.11631944444444445,0.26368159203980124,0.0,0.0,35.166666666666664,0.0,0.0,0.075,0.5671171171171172,2004.0,3.0,14.0,29.0,7.666666666666668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2973456956184886,0.9343408848946392,0.5,1.0,0.4551235777621594,0.9982437317643216,1,1,12,19,19,9.0,8
57,254,5657,2004-03-30,Haze,0.22764227642276424,0.0,0.0,0.09027777777777778,0.26368159203980124,0.0,0.0,36.5,0.0,0.0,0.075,0.2842342342342343,2004.0,3.0,14.0,30.0,7.666666666666668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2973456956184886,0.9343408848946392,0.5,1.0,0.4551235777621594,0.9982437317643216,0,0,12,19,10,9.0,8
58,255,5661,2004-03-31,Clear,0.20731707317073167,0.0,0.0,0.078125,0.25000000000000044,0.0,0.0,37.5,0.0,0.0,0.08333333333333333,0.6256756756756757,2004.0,3.0,14.0,31.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.4551235777621594,0.9982437317643214,0,0,10,19,19,10.0,8
59,256,6885,2005-02-01,Haze,0.20731707317073167,0.0,0.0,0.2239583333333333,0.3470149253731347,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.5256756756756757,2005.0,2.0,5.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0,3,19,8,19,3.0,9
60,257,6889,2005-02-02,Haze,0.20731707317073167,0.0,0.0,0.21875,0.3283582089552244,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,2.0,5.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0,3,19,8,12,3.0,9
61,258,6893,2005-02-03,Haze,0.2682926829268293,0.0,0.0,0.2708333333333333,0.3171641791044779,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2005.0,2.0,5.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,2,5,18,8,4,3.0,9
62,259,6897,2005-02-04,Smoke,0.3170731707317074,0.0,0.0,0.24479166666666666,0.3022388059701497,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,2.0,5.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3,4,16,8,8,4.0,9
63,260,6901,2005-02-05,Smoke,0.3780487804878049,0.0,0.0,0.3177083333333333,0.3059701492537319,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.20135135135135132,2005.0,2.0,5.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6,6,16,8,7,4.0,9
64,261,6905,2005-02-06,Light Rain,0.4878048780487805,0.0,0.0,0.7708333333333333,0.30597014925373145,1.0,0.0,17.0,0.0,0.0,0.025,0.15000000000000002,2005.0,2.0,5.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,16,16,6,6,3.0,9
63,260,6901,2005-02-05,Smoke,0.3780487804878049,0.0,0.0,0.3177083333333333,0.3059701492537319,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.20135135135135132,2005.0,2.0,5.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6,6,16,8,7,4.0,10
64,261,6905,2005-02-06,Light Rain,0.4878048780487805,0.0,0.0,0.7708333333333333,0.30597014925373145,1.0,0.0,17.0,0.0,0.0,0.025,0.15000000000000002,2005.0,2.0,5.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,16,16,6,6,3.0,10
65,262,6909,2005-02-07,Haze,0.4878048780487805,0.0,0.0,0.53125,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.35135135135135137,2005.0,2.0,6.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,11,16,3,13,4.0,10
66,263,6913,2005-02-08,Haze,0.5,0.0,0.0,0.5520833333333334,0.3320895522388065,0.0,0.0,22.0,0.0,0.0,0.06666666666666668,0.2756756756756757,2005.0,2.0,6.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,11,19,18,10,5.0,10
67,264,6917,2005-02-09,Haze,0.5121951219512195,0.0,0.0,0.5,0.3395522388059704,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,2.0,6.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,10,19,8,10,5.0,10
68,265,6921,2005-02-10,Haze,0.3902439024390244,0.0,0.0,0.3020833333333333,0.3395522388059704,0.0,0.0,23.0,0.0,0.0,0.06666666666666668,0.35,2005.0,2.0,6.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,5,19,18,13,5.0,10
69,266,6925,2005-02-11,Haze,0.4634146341463415,0.0,0.0,0.35416666666666663,0.3432835820895529,0.0,0.0,24.0,0.0,0.0,0.06666666666666668,0.4513513513513514,2005.0,2.0,6.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,7,19,18,16,5.0,10
70,267,6929,2005-02-12,Haze,0.5,0.0,0.0,0.3802083333333333,0.3171641791044779,0.0,0.0,25.5,0.0,0.0,0.025,0.07500000000000001,2005.0,2.0,6.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,7,18,6,3,6.0,10
71,268,6933,2005-02-13,Haze,0.41463414634146345,0.0,0.0,0.29166666666666663,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.06666666666666668,0.6,2005.0,2.0,6.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7,5,16,18,19,6.0,10
70,267,6929,2005-02-12,Haze,0.5,0.0,0.0,0.3802083333333333,0.3171641791044779,0.0,0.0,25.5,0.0,0.0,0.025,0.07500000000000001,2005.0,2.0,6.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,7,18,6,3,6.0,11
71,268,6933,2005-02-13,Haze,0.41463414634146345,0.0,0.0,0.29166666666666663,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.06666666666666668,0.6,2005.0,2.0,6.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7,5,16,18,19,6.0,11
72,269,6937,2005-02-14,Haze,0.4024390243902439,0.0,0.0,0.359375,0.2873134328358211,0.0,0.0,21.5,0.0,0.0,0.05,0.5756756756756758,2005.0,2.0,7.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,7,14,13,19,4.0,11
73,270,6941,2005-02-15,Haze,0.475609756097561,0.0,0.0,0.5885416666666666,0.2462686567164183,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.4,2005.0,2.0,7.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,12,10,8,14,4.0,11
74,271,6945,2005-02-16,Haze,0.3536585365853659,0.0,0.0,0.3489583333333333,0.2574626865671643,0.0,0.0,20.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2005.0,2.0,7.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,6,11,8,3,4.0,11
75,272,6949,2005-02-17,Haze,0.4024390243902439,0.0,0.0,0.3854166666666666,0.2537313432835826,0.0,0.0,20.5,0.0,0.0,0.03333333333333333,0.25,2005.0,2.0,7.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,7,11,8,9,4.0,11
76,273,6953,2005-02-18,Haze,0.4390243902439025,0.0,0.0,0.4010416666666666,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.06666666666666668,0.4256756756756757,2005.0,2.0,7.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,8,12,18,15,5.0,11
77,274,6957,2005-02-19,Haze,0.1951219512195122,0.0,0.0,0.14583333333333334,0.29850746268656714,0.0,0.0,20.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2005.0,2.0,7.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,2,16,18,6,4.0,11
78,275,6961,2005-02-20,Haze,0.17073170731707318,0.0,0.0,0.171875,0.3358208955223887,0.0,0.0,18.5,0.0,0.0,0.06666666666666668,0.4256756756756757,2005.0,2.0,7.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,2,19,18,15,3.0,11
77,274,6957,2005-02-19,Haze,0.1951219512195122,0.0,0.0,0.14583333333333334,0.29850746268656714,0.0,0.0,20.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2005.0,2.0,7.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,2,16,18,6,4.0,12
78,275,6961,2005-02-20,Haze,0.17073170731707318,0.0,0.0,0.171875,0.3358208955223887,0.0,0.0,18.5,0.0,0.0,0.06666666666666668,0.4256756756756757,2005.0,2.0,7.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,2,19,18,15,3.0,12
79,276,6965,2005-02-21,Haze,0.1951219512195122,0.0,0.0,0.21354166666666669,0.3320895522388065,0.0,0.0,17.0,0.0,0.0,0.06666666666666668,0.5013513513513514,2005.0,2.0,8.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,0,3,19,18,18,3.0,12
80,277,6969,2005-02-22,Widespread Dust,0.1585365853658537,0.0,0.0,0.18229166666666669,0.3320895522388065,0.0,0.0,18.0,0.0,0.0,0.06666666666666668,0.5513513513513514,2005.0,2.0,8.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,0,2,19,18,19,3.0,12
81,278,6973,2005-02-23,Haze,0.30487804878048785,0.0,0.0,0.234375,0.32462686567164223,0.0,0.0,21.5,0.0,0.0,0.06666666666666668,0.2513513513513514,2005.0,2.0,8.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,4,18,18,9,4.0,12
82,279,6977,2005-02-24,Haze,0.29268292682926833,0.0,0.0,0.2083333333333333,0.3171641791044779,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.4256756756756757,2005.0,2.0,8.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,3,18,8,15,5.0,12
83,280,6981,2005-02-25,Haze,0.30487804878048785,0.0,0.0,0.203125,0.30597014925373145,0.0,0.0,23.5,0.0,0.0,0.06666666666666668,0.55,2005.0,2.0,8.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,3,16,18,19,5.0,12
84,281,6985,2005-02-26,Haze,0.3170731707317074,0.0,0.0,0.22916666666666666,0.3208955223880601,0.0,0.0,23.0,0.0,0.0,0.06666666666666668,0.6,2005.0,2.0,8.0,26.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,4,18,18,19,5.0,12
85,282,6989,2005-02-27,Haze,0.3536585365853659,0.0,0.0,0.19791666666666666,0.2910447761194033,0.0,0.0,25.5,0.0,0.0,0.06666666666666668,0.3013513513513514,2005.0,2.0,8.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,3,15,18,11,6.0,12
84,281,6985,2005-02-26,Haze,0.3170731707317074,0.0,0.0,0.22916666666666666,0.3208955223880601,0.0,0.0,23.0,0.0,0.0,0.06666666666666668,0.6,2005.0,2.0,8.0,26.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,4,18,18,19,5.0,13
85,282,6989,2005-02-27,Haze,0.3536585365853659,0.0,0.0,0.19791666666666666,0.2910447761194033,0.0,0.0,25.5,0.0,0.0,0.06666666666666668,0.3013513513513514,2005.0,2.0,8.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,3,15,18,11,6.0,13
86,283,6993,2005-02-28,Widespread Dust,0.41463414634146345,0.0,0.0,0.22916666666666666,0.2985074626865676,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2005.0,2.0,9.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7,4,16,8,6,6.0,13
87,284,6997,2005-03-01,Haze,0.426829268292683,0.0,0.0,0.26562499999999994,0.3022388059701493,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3756756756756757,2005.0,3.0,9.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,7,4,16,8,14,6.0,13
88,285,7001,2005-03-02,Haze,0.4024390243902439,0.0,0.0,0.24479166666666666,0.31343283582089576,0.0,0.0,26.0,0.0,0.0,0.06666666666666668,0.3256756756756757,2005.0,3.0,9.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,6,4,17,18,12,6.0,13
89,286,7004,2005-03-03,Haze,0.41463414634146345,0.0,0.0,0.203125,0.3022388059701497,0.0,0.0,28.5,0.0,0.0,0.05,0.12567567567567567,2005.0,3.0,9.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,7,3,16,13,5,7.0,13
90,287,7007,2005-03-04,Haze,0.5365853658536586,0.0,0.0,0.421875,0.3022388059701497,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,3.0,9.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,11,8,16,8,9,6.0,13
91,288,7011,2005-03-05,Haze,0.4878048780487805,0.0,0.0,0.296875,0.3208955223880601,0.0,0.0,28.5,0.0,0.0,0.06666666666666668,0.2,2005.0,3.0,9.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,9,5,18,18,7,7.0,13
92,289,7015,2005-03-06,Haze,0.5121951219512195,0.0,0.0,0.29166666666666663,0.3097014925373136,0.0,0.0,29.0,0.0,0.0,0.05,0.1,2005.0,3.0,9.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,10,5,17,13,4,7.0,13
91,288,7011,2005-03-05,Haze,0.4878048780487805,0.0,0.0,0.296875,0.3208955223880601,0.0,0.0,28.5,0.0,0.0,0.06666666666666668,0.2,2005.0,3.0,9.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,9,5,18,18,7,7.0,14
92,289,7015,2005-03-06,Haze,0.5121951219512195,0.0,0.0,0.29166666666666663,0.3097014925373136,0.0,0.0,29.0,0.0,0.0,0.05,0.1,2005.0,3.0,9.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.7411688128691921,0.9380598509913368,10,5,17,13,4,7.0,14
93,290,7019,2005-03-07,Haze,0.5,0.0,0.0,0.3125,0.30597014925373145,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3756756756756757,2005.0,3.0,10.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,10,6,16,8,14,7.0,14
94,291,7023,2005-03-08,Haze,0.4878048780487805,0.0,0.0,0.29166666666666663,0.3283582089552244,0.0,0.0,29.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2005.0,3.0,10.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,5,19,18,6,7.0,14
95,292,7027,2005-03-09,Haze,0.4878048780487805,0.0,0.0,0.4479166666666666,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,3.0,10.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,9,9,16,8,9,5.0,14
96,293,7031,2005-03-10,Smoke,0.5121951219512195,0.0,0.0,0.65625,0.3208955223880601,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,3.0,10.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10,14,18,3,2,4.0,14
97,294,7035,2005-03-11,Haze,0.4390243902439025,0.0,0.0,0.3697916666666666,0.2947761194029854,0.0,0.0,23.0,0.0,0.0,0.06666666666666668,0.4256756756756757,2005.0,3.0,10.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,8,7,15,18,15,5.0,14
98,295,7039,2005-03-12,Haze,0.451219512195122,0.0,0.0,0.3020833333333333,0.2985074626865676,0.0,0.0,26.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2005.0,3.0,10.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,8,5,16,18,6,6.0,14
99,296,7043,2005-03-13,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.30597014925373145,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,3.0,10.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,10,7,16,8,8,6.0,14
98,295,7039,2005-03-12,Haze,0.451219512195122,0.0,0.0,0.3020833333333333,0.2985074626865676,0.0,0.0,26.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2005.0,3.0,10.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,8,5,16,18,6,6.0,15
99,296,7043,2005-03-13,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.30597014925373145,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,3.0,10.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,10,7,16,8,8,6.0,15
100,297,7047,2005-03-14,Haze,0.5487804878048781,0.0,0.0,0.35937499999999994,0.2873134328358211,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,3.0,11.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,12,7,14,8,5,7.0,15
101,298,7051,2005-03-15,Haze,0.4390243902439025,0.0,0.0,0.15625,0.25373134328358216,0.0,0.0,32.0,0.0,0.0,0.06666666666666668,0.35135135135135137,2005.0,3.0,11.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6314699642366817,0.9825297003820094,8,2,11,18,13,8.0,15
