,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
16,262,5368,2004-01-17,Clear,0.4634146341463415,0.0,0.0,0.875,0.2761194029850751,0.0,0.0,15.0,0.0,0.0,0.02666666666666667,0.55,2004.0,1.0,3.0,17.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,13,6,19,2.0,3
17,263,5372,2004-01-18,Haze,0.4634146341463415,0.0,0.0,0.7619047619047621,0.2931769722814504,0.0,0.0,17.0,0.0,0.0,0.030238095238095238,0.4571428571428571,2004.0,1.0,3.0,18.0,11.857142857142858,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026440836683136983,0.5184870746501801,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,9,16,15,7,16,3.0,3
18,264,5376,2004-01-19,Clear,0.43902439024390255,0.0,0.0,0.9375,0.2910447761194037,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2004.0,1.0,4.0,19.0,14.666666666666664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,8,19,15,3,1,2.0,3
19,265,5380,2004-01-20,Smoke,0.4166666666666667,0.0,0.0,0.7178819444444445,0.2929104477611945,0.0,0.0,16.0,0.0,0.0,0.03166666666666667,0.2337837837837838,2004.0,1.0,4.0,20.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,7,15,15,8,9,3.0,3
20,266,5384,2004-01-21,Light Drizzle,0.4634146341463415,0.0,0.0,0.9375,0.2860696517412942,0.0,0.0,14.0,0.0,0.0,0.027222222222222217,0.4666666666666666,2004.0,1.0,4.0,21.0,13.666666666666664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10331010188963934,0.30743424712157114,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,9,19,14,6,17,2.0,3
21,267,5388,2004-01-22,Haze,0.4878048780487805,0.0,0.0,0.8199404761904762,0.27292110874200465,0.0,0.0,17.0,0.0,0.0,0.05119047619047618,0.30077220077220085,2004.0,1.0,4.0,22.0,13.142857142857142,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06584885553427786,0.3620105962444189,0.9330127018922196,0.75,0.944780054979666,0.7284149301950444,9,18,13,13,11,3.0,3
22,268,5392,2004-01-23,Haze,0.4146341463414634,0.0,0.0,0.703125,0.2848258706467668,0.0,0.0,16.166666666666668,0.0,0.0,0.05083333333333332,0.2756756756756757,2004.0,1.0,4.0,23.0,11.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019683093112363048,0.5632349204252101,0.9330127018922196,0.75,0.944780054979666,0.7284149301950444,7,15,14,13,10,3.0,3
23,269,5396,2004-01-24,Haze,0.39268292682926825,0.0,0.0,0.7677083333333333,0.30820895522388075,0.0,0.0,14.1,0.0,0.0,0.045166666666666674,0.2956756756756757,2004.0,1.0,4.0,24.0,12.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05620034605586575,0.4042893218813453,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6,16,17,12,11,2.0,3
24,270,5400,2004-01-25,Haze,0.35365853658536583,0.0,0.0,0.6052083333333332,0.305223880597015,0.0,0.0,15.8,0.0,0.0,0.06116666666666666,0.2405405405405405,2004.0,1.0,4.0,25.0,12.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5,12,16,16,9,2.0,3
23,269,5396,2004-01-24,Haze,0.39268292682926825,0.0,0.0,0.7677083333333333,0.30820895522388075,0.0,0.0,14.1,0.0,0.0,0.045166666666666674,0.2956756756756757,2004.0,1.0,4.0,24.0,12.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05620034605586575,0.4042893218813453,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6,16,17,12,11,2.0,4
24,270,5400,2004-01-25,Haze,0.35365853658536583,0.0,0.0,0.6052083333333332,0.305223880597015,0.0,0.0,15.8,0.0,0.0,0.06116666666666666,0.2405405405405405,2004.0,1.0,4.0,25.0,12.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5,12,16,16,9,2.0,4
25,271,5404,2004-01-26,Haze,0.3439024390243902,0.0,0.0,0.6270833333333334,0.3111940298507465,0.0,0.0,15.0,0.0,0.0,0.05516666666666666,0.22594594594594605,2004.0,1.0,5.0,26.0,12.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05620034605586575,0.4542893218813452,0.9330127018922194,0.75,0.91462787454903,0.7794461054290903,4,13,17,15,8,2.0,4
26,272,5408,2004-01-27,Clear,0.41463414634146345,0.0,0.0,0.84375,0.3171641791044779,0.0,0.0,13.5,0.0,0.0,0.024166666666666663,0.07567567567567568,2004.0,1.0,5.0,27.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7,18,18,5,3,2.0,4
27,273,5412,2004-01-28,Haze,0.3272357723577237,0.0,0.0,0.5520833333333333,0.29291044776119457,0.0,0.0,16.166666666666668,0.0,0.0,0.053472222222222233,0.10855855855855856,2004.0,1.0,5.0,28.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.9330127018922192,0.75,0.91462787454903,0.7794461054290903,4,11,15,14,4,3.0,4
28,274,5416,2004-01-29,Haze,0.3292682926829268,0.0,0.0,0.4973958333333332,0.2860696517412942,0.0,0.0,17.916666666666668,0.0,0.0,0.056527777777777774,0.22139639639639644,2004.0,1.0,5.0,29.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.9330127018922192,0.75,0.91462787454903,0.7794461054290903,4,10,14,15,8,3.0,4
29,275,5420,2004-01-30,Haze,0.4,0.0,0.0,0.7760416666666667,0.27686567164179154,0.0,0.0,14.1,0.0,0.0,0.04649999999999999,0.6508108108108108,2004.0,1.0,5.0,30.0,12.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.9330127018922194,0.75,0.91462787454903,0.7794461054290903,6,17,13,12,19,2.0,4
30,276,5424,2004-01-31,Mostly Cloudy,0.43902439024390255,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.04222222222222222,0.4675675675675676,2004.0,1.0,5.0,31.0,10.333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0503372276903424,0.7098031741837535,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,8,17,16,11,17,2.0,4
29,275,5420,2004-01-30,Haze,0.4,0.0,0.0,0.7760416666666667,0.27686567164179154,0.0,0.0,14.1,0.0,0.0,0.04649999999999999,0.6508108108108108,2004.0,1.0,5.0,30.0,12.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.9330127018922194,0.75,0.91462787454903,0.7794461054290903,6,17,13,12,19,2.0,5
30,276,5424,2004-01-31,Mostly Cloudy,0.43902439024390255,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.04222222222222222,0.4675675675675676,2004.0,1.0,5.0,31.0,10.333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0503372276903424,0.7098031741837535,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,8,17,16,11,17,2.0,5
31,277,6638,2004-12-01,Smoke,0.426829268292683,0.0,0.0,0.4375,0.31343283582089576,0.0,0.0,20.5,0.0,0.0,0.016666666666666666,0.25,2004.0,12.0,49.0,1.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7,8,17,3,9,4.0,5
32,278,6642,2004-12-02,Mist,0.4878048780487805,0.0,0.0,0.7083333333333334,0.3432835820895529,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,49.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,15,19,3,1,3.0,5
33,279,6646,2004-12-03,Haze,0.4390243902439025,0.0,0.0,0.53125,0.33955223880597085,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,49.0,3.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,11,19,8,1,4.0,5
34,280,6650,2004-12-04,Haze,0.4390243902439025,0.0,0.0,0.6875,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,12.0,49.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,14,19,8,2,3.0,5
35,281,6654,2004-12-05,Haze,0.3414634146341464,0.0,0.0,0.3854166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.025,0.10135135135135136,2004.0,12.0,49.0,5.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,7,17,6,4,4.0,5
34,280,6650,2004-12-04,Haze,0.4390243902439025,0.0,0.0,0.6875,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,12.0,49.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,14,19,8,2,3.0,6
35,281,6654,2004-12-05,Haze,0.3414634146341464,0.0,0.0,0.3854166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.025,0.10135135135135136,2004.0,12.0,49.0,5.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,7,17,6,4,4.0,6
36,282,6658,2004-12-06,Haze,0.3902439024390244,0.0,0.0,0.6354166666666666,0.3358208955223887,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,50.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6,13,19,8,1,2.0,6
37,283,6662,2004-12-07,Mist,0.3902439024390244,0.0,0.0,0.6875,0.35074626865671643,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6,14,19,3,1,2.0,6
38,284,6666,2004-12-08,Haze,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,8.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6,16,19,3,1,2.0,6
39,285,6670,2004-12-09,Mist,0.36585365853658536,0.0,0.0,0.6770833333333334,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5,14,18,3,1,2.0,6
40,286,6674,2004-12-10,Smoke,0.4390243902439025,0.0,0.0,0.5,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2004.0,12.0,50.0,10.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8,10,17,3,2,4.0,6
41,287,6678,2004-12-11,Mist,0.4634146341463415,0.0,0.0,0.75,0.3358208955223887,0.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2004.0,12.0,50.0,11.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,16,19,1,1,3.0,6
42,288,6682,2004-12-12,Mist,0.4634146341463415,0.0,0.0,0.8125,0.3432835820895529,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,12.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,17,19,3,1,2.0,6
41,287,6678,2004-12-11,Mist,0.4634146341463415,0.0,0.0,0.75,0.3358208955223887,0.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2004.0,12.0,50.0,11.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,16,19,1,1,3.0,7
42,288,6682,2004-12-12,Mist,0.4634146341463415,0.0,0.0,0.8125,0.3432835820895529,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,12.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,17,19,3,1,2.0,7
43,289,6686,2004-12-13,Partial Fog,0.4390243902439025,1.0,0.0,0.8541666666666666,0.3283582089552244,0.0,0.0,14.0,0.0,0.0,0.008333333333333333,0.0,2004.0,12.0,51.0,13.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,18,19,1,1,2.0,7
44,290,6690,2004-12-14,Smoke,0.41463414634146345,0.0,0.0,0.3854166666666666,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,51.0,14.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,7,15,3,1,4.0,7
45,291,6694,2004-12-15,Haze,0.41463414634146345,0.0,0.0,0.53125,0.2947761194029854,0.0,0.0,18.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2004.0,12.0,51.0,15.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,11,15,8,6,3.0,7
46,292,6698,2004-12-16,Haze,0.4390243902439025,0.0,0.0,0.5416666666666666,0.2985074626865676,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,51.0,16.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,11,16,8,1,4.0,7
47,293,6702,2004-12-17,Mist,0.4634146341463415,0.0,0.0,0.8125,0.3358208955223887,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,51.0,17.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,17,19,3,1,2.0,7
48,294,6706,2004-12-18,Mist,0.4390243902439025,0.0,0.0,0.8645833333333334,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,51.0,18.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,19,17,3,1,2.0,7
