,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
108,260,5002,2003-10-18,Clear,0.5325203252032521,0.0,0.0,0.7447916666666666,0.2773631840796025,0.0,0.0,20.33333333333333,0.0,0.0,0.011944444444444443,0.0,2003.0,10.0,42.0,18.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8843491830192532,0.20507849906166195,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,16,13,2,1,4.0,15
109,261,5006,2003-10-19,Smoke,0.4619799139167864,0.0,0.0,0.5955882352941176,0.29104477611940344,0.0,0.0,20.764705882352946,0.0,0.0,0.024313725490196083,0.01478537360890302,2003.0,10.0,42.0,19.0,10.117647058823527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.5254713354054248,0.75,0.0669872981077807,0.6314699642366819,0.01747029961799057,8,12,15,5,1,4.0,15
108,260,5002,2003-10-18,Clear,0.5325203252032521,0.0,0.0,0.7447916666666666,0.2773631840796025,0.0,0.0,20.33333333333333,0.0,0.0,0.011944444444444443,0.0,2003.0,10.0,42.0,18.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8843491830192532,0.20507849906166195,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,16,13,2,1,4.0,16
109,261,5006,2003-10-19,Smoke,0.4619799139167864,0.0,0.0,0.5955882352941176,0.29104477611940344,0.0,0.0,20.764705882352946,0.0,0.0,0.024313725490196083,0.01478537360890302,2003.0,10.0,42.0,19.0,10.117647058823527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.5254713354054248,0.75,0.0669872981077807,0.6314699642366819,0.01747029961799057,8,12,15,5,1,4.0,16
110,262,5010,2003-10-20,Haze,0.4634146341463415,0.0,0.0,0.5625,0.2761194029850751,0.0,0.0,21.66666666666667,0.0,0.0,0.03611111111111112,0.10000000000000002,2003.0,10.0,43.0,20.0,20.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7845177968644247,0.0934737352074292,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,13,9,4,4.0,16
111,263,5014,2003-10-21,Smoke,0.44045911047345787,0.0,0.0,0.5606617647058824,0.2848990342405625,0.0,0.0,20.764705882352946,0.0,0.0,0.032745098039215687,0.0796502384737679,2003.0,10.0,43.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.5147058823529411,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,8,11,14,8,3,4.0,16
112,264,5018,2003-10-22,Clear,0.4878048780487805,0.0,0.0,0.625,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.025,0.0,2003.0,10.0,43.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,13,15,6,1,4.0,16
113,265,5022,2003-10-23,Smoke,0.4817073170731707,0.0,0.0,0.6041666666666666,0.29477611940298537,0.0,0.0,21.375,0.0,0.0,0.01791666666666666,0.025,2003.0,10.0,43.0,23.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8900999824238938,0.5301851820715333,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,9,12,15,3,1,4.0,16
114,266,5026,2003-10-24,Haze,0.4390243902439025,0.0,0.0,0.5104166666666666,0.2761194029850751,0.0,0.0,22.0,0.0,0.0,0.05,0.2,2003.0,10.0,43.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,10,13,13,7,5.0,16
115,267,5030,2003-10-25,Smoke,0.4850948509485095,0.0,0.0,0.609375,0.282338308457712,0.0,0.0,21.444444444444443,0.0,0.0,0.027089947089947088,0.05015015015015016,2003.0,10.0,43.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.75,0.06698729810778073,0.6876394966420547,0.03645162276039198,9,13,14,6,2,4.0,16
116,268,5034,2003-10-26,Smoke,0.5064562410329987,0.0,0.0,0.6127450980392155,0.28753292361720856,0.0,0.0,22.176470588235293,0.0,0.0,0.021904761904761903,0.04133545310015898,2003.0,10.0,43.0,26.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.4852941176470588,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,10,13,14,5,2,5.0,16
115,267,5030,2003-10-25,Smoke,0.4850948509485095,0.0,0.0,0.609375,0.282338308457712,0.0,0.0,21.444444444444443,0.0,0.0,0.027089947089947088,0.05015015015015016,2003.0,10.0,43.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.75,0.06698729810778073,0.6876394966420547,0.03645162276039198,9,13,14,6,2,4.0,17
116,268,5034,2003-10-26,Smoke,0.5064562410329987,0.0,0.0,0.6127450980392155,0.28753292361720856,0.0,0.0,22.176470588235293,0.0,0.0,0.021904761904761903,0.04133545310015898,2003.0,10.0,43.0,26.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.4852941176470588,0.75,0.0669872981077807,0.6876394966420547,0.03645162276039199,10,13,14,5,2,5.0,17
117,269,5038,2003-10-27,Clear,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.011666666666666664,0.0,2003.0,10.0,44.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,16,15,2,1,4.0,17
118,270,5042,2003-10-28,Smoke,0.5494978479196557,0.0,0.0,0.7542892156862744,0.3222124670763832,0.0,0.0,21.0,0.0,0.0,0.013235294117647059,0.0,2003.0,10.0,44.0,28.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.4745286645945753,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663035,12,16,18,2,1,4.0,17
119,271,5046,2003-10-29,Shallow Fog,0.5731707317073171,1.0,0.0,0.7708333333333334,0.3283582089552244,0.0,0.0,21.5,0.0,0.0,0.011666666666666664,0.0,2003.0,10.0,44.0,29.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932830462427466,0.8017766952966369,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,16,19,2,1,4.0,17
120,272,5050,2003-10-30,Smoke,0.4579945799457997,0.0,0.0,0.6377314814814814,0.2997512437810949,0.0,0.0,19.555555555555557,0.0,0.0,0.02537037037037037,0.022372372372372367,2003.0,10.0,44.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.75,0.06698729810778073,0.7411688128691921,0.061940149008663035,8,13,16,6,1,4.0,17
121,273,5054,2003-10-31,Smoke,0.428981348637016,0.0,0.0,0.5863970588235294,0.2910447761194034,0.0,0.0,19.58823529411765,0.0,0.0,0.02852941176470588,0.005882352941176471,2003.0,10.0,44.0,31.0,9.941176470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8879501829044455,0.5076123248559564,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663035,7,12,15,7,1,4.0,17
122,274,5058,2003-11-01,Smoke,0.4336043360433606,0.0,0.0,0.5989583333333333,0.2922885572139309,0.0,0.0,19.555555555555557,0.0,0.0,0.025370370370370373,0.005555555555555557,2003.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7,12,15,6,1,4.0,17
123,275,5062,2003-11-02,Smoke,0.4065040650406505,0.0,0.0,0.5659722222222221,0.3084577114427862,0.0,0.0,19.266666666666666,0.0,0.0,0.028888888888888888,0.020180180180180186,2003.0,11.0,44.0,2.0,8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149708421284556,0.5813052529585143,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7,12,17,7,1,4.0,17
122,274,5058,2003-11-01,Smoke,0.4336043360433606,0.0,0.0,0.5989583333333333,0.2922885572139309,0.0,0.0,19.555555555555557,0.0,0.0,0.025370370370370373,0.005555555555555557,2003.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7,12,15,6,1,4.0,18
123,275,5062,2003-11-02,Smoke,0.4065040650406505,0.0,0.0,0.5659722222222221,0.3084577114427862,0.0,0.0,19.266666666666666,0.0,0.0,0.028888888888888888,0.020180180180180186,2003.0,11.0,44.0,2.0,8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149708421284556,0.5813052529585143,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7,12,17,7,1,4.0,18
124,276,5066,2003-11-03,Smoke,0.37733142037302736,0.0,0.0,0.5251225490196078,0.3086040386303779,0.0,0.0,19.058823529411768,0.0,0.0,0.0357843137254902,0.03847376788553259,2003.0,11.0,45.0,3.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8955625077604019,0.5207972582701925,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6,11,17,9,2,4.0,18
125,277,5070,2003-11-04,Smoke,0.38211382113821146,0.0,0.0,0.4583333333333333,0.2970149253731347,0.0,0.0,21.33333333333333,0.0,0.0,0.03388888888888888,0.09711711711711714,2003.0,11.0,45.0,4.0,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8786118329559215,0.4994120636598319,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6,9,15,8,4,4.0,18
126,278,5074,2003-11-05,Smoke,0.454268292682927,0.0,0.0,0.5377604166666665,0.2849813432835825,0.0,0.0,22.125,0.0,0.0,0.031875,0.17905405405405414,2003.0,11.0,45.0,5.0,10.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8900999824238937,0.4859910082473741,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,8,11,14,8,7,5.0,18
127,279,5078,2003-11-06,Smoke,0.4710365853658538,0.0,0.0,0.6048177083333334,0.27798507462686617,0.0,0.0,21.0625,0.0,0.0,0.022812500000000003,0.0125,2003.0,11.0,45.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.5,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,9,12,13,5,1,4.0,18
128,280,5082,2003-11-07,Smoke,0.4329268292682929,0.0,0.0,0.5305989583333334,0.2765858208955229,0.0,0.0,21.3125,0.0,0.0,0.028854166666666663,0.01570945945945946,2003.0,11.0,45.0,7.0,10.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8996939575392431,0.5114382938682637,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7,11,13,7,1,4.0,18
129,281,5086,2003-11-08,Smoke,0.4146341463414636,0.0,0.0,0.5249999999999999,0.28805970149253785,0.0,0.0,20.8,0.0,0.0,0.035444444444444466,0.013333333333333334,2003.0,11.0,45.0,8.0,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8872391344593388,0.4511358057903643,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7,11,14,9,1,4.0,18
130,282,5090,2003-11-09,Smoke,0.3701578192252512,0.0,0.0,0.5269607843137254,0.2976294995610185,0.0,0.0,18.764705882352946,0.0,0.0,0.03460784313725492,0.0178060413354531,2003.0,11.0,45.0,9.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.4745286645945753,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,5,11,16,8,1,3.0,18
129,281,5086,2003-11-08,Smoke,0.4146341463414636,0.0,0.0,0.5249999999999999,0.28805970149253785,0.0,0.0,20.8,0.0,0.0,0.035444444444444466,0.013333333333333334,2003.0,11.0,45.0,8.0,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8872391344593388,0.4511358057903643,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7,11,14,9,1,4.0,19
130,282,5090,2003-11-09,Smoke,0.3701578192252512,0.0,0.0,0.5269607843137254,0.2976294995610185,0.0,0.0,18.764705882352946,0.0,0.0,0.03460784313725492,0.0178060413354531,2003.0,11.0,45.0,9.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.4745286645945753,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,5,11,16,8,1,3.0,19
131,283,5094,2003-11-10,Smoke,0.3242467718794836,0.0,0.0,0.5477941176470589,0.2989464442493419,0.0,0.0,16.0,0.0,0.0,0.04205882352941176,0.05914149443561209,2003.0,11.0,46.0,10.0,11.117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8955625077604019,0.4792027417298074,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,4,11,16,11,3,3.0,19
132,284,5098,2003-11-11,Clear,0.3902439024390244,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.013333333333333334,0.0,2003.0,11.0,46.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6,15,16,2,1,2.0,19
133,285,5102,2003-11-12,Clear,0.3597560975609756,0.0,0.0,0.6953125,0.31529850746268684,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2003.0,11.0,46.0,12.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722668,0.5647047612756302,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5,15,17,3,1,2.0,19
134,286,5106,2003-11-13,Smoke,0.3830703012912484,0.0,0.0,0.5839460784313727,0.3191395961369626,0.0,0.0,17.941176470588232,0.0,0.0,0.018235294117647054,0.09125596184419717,2003.0,11.0,46.0,13.0,11.294117647058822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8869480013247122,0.5,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,6,12,18,3,4,3.0,19
135,287,5110,2003-11-14,Smoke,0.42324246771879503,0.0,0.0,0.6409313725490196,0.3235294117647063,0.0,0.0,18.176470588235293,0.0,0.0,0.02147058823529412,0.1964228934817171,2003.0,11.0,46.0,14.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.4852941176470588,0.9330127018922189,0.2499999999999999,0.8373486710778664,0.13092127457754982,7,13,18,4,7,3.0,19
136,288,5114,2003-11-15,Scattered Clouds,0.4878048780487805,0.0,0.0,0.71875,0.2947761194029854,0.0,0.0,19.0,0.0,0.0,0.03,0.1256756756756757,2003.0,11.0,46.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,15,15,7,5,4.0,19
137,289,5118,2003-11-16,Haze,0.4634146341463415,0.0,0.0,0.71875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.05,0.18783783783783786,2003.0,11.0,46.0,16.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183764,0.3102952387243695,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,15,13,13,7,3.0,19
136,288,5114,2003-11-15,Scattered Clouds,0.4878048780487805,0.0,0.0,0.71875,0.2947761194029854,0.0,0.0,19.0,0.0,0.0,0.03,0.1256756756756757,2003.0,11.0,46.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,15,15,7,5,4.0,20
137,289,5118,2003-11-16,Haze,0.4634146341463415,0.0,0.0,0.71875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.05,0.18783783783783786,2003.0,11.0,46.0,16.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183764,0.3102952387243695,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,9,15,13,13,7,3.0,20
138,290,5122,2003-11-17,Haze,0.451219512195122,0.0,0.0,0.6447916666666667,0.2895522388059705,0.0,0.0,19.2,0.0,0.0,0.05,0.3754054054054054,2003.0,11.0,47.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260056,0.7331951230073508,0.9330127018922192,0.24999999999999986,0.8786490586790043,0.1734455301036708,8,13,15,13,14,4.0,20
139,291,5126,2003-11-18,Smoke,0.4322493224932251,0.0,0.0,0.7199074074074072,0.30348258706467685,0.0,0.0,16.61111111111111,0.0,0.0,0.031111111111111117,0.08378378378378377,2003.0,11.0,47.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,7,15,16,7,3,3.0,20
140,292,5130,2003-11-19,Haze,0.29268292682926833,0.0,0.0,0.546875,0.3143656716417913,0.0,0.0,14.625,0.0,0.0,0.05625000000000002,0.13175675675675674,2003.0,11.0,47.0,19.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.31675927171386625,0.9330127018922192,0.2499999999999997,0.8786490586790042,0.1734455301036708,3,11,17,15,5,2.0,20
141,293,5134,2003-11-20,Clear,0.29268292682926833,0.0,0.0,0.75,0.3190298507462689,0.0,0.0,10.0,0.0,0.0,0.02875,0.03783783783783784,2003.0,11.0,47.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9747346320453218,0.6272047612756302,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,3,16,18,7,2,1.0,20
142,294,5138,2003-11-21,Haze,0.2845528455284553,0.0,0.0,0.4513888888888888,0.3258706467661696,0.0,0.0,17.0,0.0,0.0,0.0563888888888889,0.43333333333333335,2003.0,11.0,47.0,21.0,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7845177968644247,0.9065262647925708,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,2,9,19,15,16,3.0,20
143,295,5142,2003-11-22,Smoke,0.2883787661406028,0.0,0.0,0.5447303921568627,0.3226514486391576,0.0,0.0,14.647058823529413,0.0,0.0,0.016764705882352942,0.05596184419713831,2003.0,11.0,47.0,22.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.4745286645945753,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,2,11,18,3,2,2.0,20
144,296,5146,2003-11-23,Smoke,0.3102981029810299,0.0,0.0,0.5902777777777777,0.3275290215588728,0.0,0.0,14.333333333333336,0.0,0.0,0.01611111111111111,0.04189189189189189,2003.0,11.0,47.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,3,12,19,3,2,2.0,20
143,295,5142,2003-11-22,Smoke,0.2883787661406028,0.0,0.0,0.5447303921568627,0.3226514486391576,0.0,0.0,14.647058823529413,0.0,0.0,0.016764705882352942,0.05596184419713831,2003.0,11.0,47.0,22.0,11.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9016538836776534,0.4745286645945753,0.9330127018922189,0.2499999999999999,0.8786490586790042,0.1734455301036708,2,11,18,3,2,2.0,21
144,296,5146,2003-11-23,Smoke,0.3102981029810299,0.0,0.0,0.5902777777777777,0.3275290215588728,0.0,0.0,14.333333333333336,0.0,0.0,0.01611111111111111,0.04189189189189189,2003.0,11.0,47.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.8786490586790042,0.1734455301036708,3,12,19,3,2,2.0,21
145,297,5150,2003-11-24,Shallow Fog,0.3577235772357724,1.0,0.0,0.7777777777777778,0.3358208955223887,0.0,0.0,12.333333333333336,0.0,0.0,0.012222222222222223,0.0,2003.0,11.0,48.0,24.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9663128427270958,0.6696063483675069,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,5,17,19,2,1,1.0,21
146,298,5154,2003-11-25,Smoke,0.2569105691056912,0.0,0.0,0.6465277777777776,0.32587064676616945,0.0,0.0,10.866666666666667,0.0,0.0,0.030777777777777775,0.08684684684684685,2003.0,11.0,48.0,25.0,11.066666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8994399812521533,0.4860754110766529,0.9330127018922189,0.2499999999999999,0.91462787454903,0.2205538945709096,1,13,19,7,4,1.0,21
147,299,5158,2003-11-26,Smoke,0.2195121951219513,0.0,0.0,0.5295138888888888,0.30597014925373145,0.0,0.0,12.111111111111107,0.0,0.0,0.03699074074074074,0.07237237237237239,2003.0,11.0,48.0,26.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.91462787454903,0.2205538945709096,0,11,16,9,3,1.0,21
148,300,5162,2003-11-27,Shallow Fog,0.3414634146341464,1.0,0.0,0.7981770833333333,0.2910447761194037,0.0,0.0,11.25,0.0,0.0,0.018125,0.0,2003.0,11.0,48.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.9330127018922192,0.2499999999999997,0.91462787454903,0.2205538945709096,4,17,15,3,1,1.0,21
149,301,5166,2003-11-28,Clear,0.30487804878048785,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,10.0,0.0,0.0,0.01833333333333333,0.05,2003.0,11.0,48.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3,17,15,4,2,1.0,21
150,302,5170,2003-11-29,Smoke,0.2913279132791329,0.0,0.0,0.7216435185185185,0.32379767827529066,0.0,0.0,10.666666666666666,0.0,0.0,0.01861111111111111,0.03078078078078078,2003.0,11.0,48.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.91462787454903,0.2205538945709096,2,15,18,4,2,1.0,21
151,303,5174,2003-11-30,Clear,0.29268292682926833,0.0,0.0,0.75,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.019166666666666658,0.0,2003.0,11.0,48.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3,16,18,4,1,1.0,21
152,304,6333,2004-09-16,Drizzle,0.7560975609756098,0.0,0.0,0.9375,0.25000000000000044,0.0,0.0,26.0,0.0,0.0,0.04583333333333334,0.2256756756756757,2004.0,9.0,38.0,16.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722672,0.5647047612756302,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,19,10,12,8,6.0,22
153,305,6337,2004-09-17,Haze,0.7317073170731708,0.0,0.0,0.7743055555555555,0.2562189054726369,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,11,8,1,6.0,22
154,306,6341,2004-09-18,Haze,0.7235772357723578,0.0,0.0,0.7916666666666666,0.2487562189054729,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,10,8,1,6.0,22
155,307,6345,2004-09-19,Haze,0.7398373983739838,0.0,0.0,0.7916666666666666,0.2437810945273637,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,10,8,1,6.0,22
154,306,6341,2004-09-18,Haze,0.7235772357723578,0.0,0.0,0.7916666666666666,0.2487562189054729,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,10,8,1,6.0,23
155,307,6345,2004-09-19,Haze,0.7398373983739838,0.0,0.0,0.7916666666666666,0.2437810945273637,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,10,8,1,6.0,23
156,308,6349,2004-09-20,Haze,0.7235772357723578,0.0,0.0,0.75,0.2487562189054732,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,39.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,18,16,10,8,1,6.0,23
