,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
18,129,2839,2002-04-20,Clear,0.2845528455284553,0.0,0.0,0.07638888888888888,0.2562189054726369,0.0,0.0,41.0,0.0,0.0,0.06944444444444442,0.16666666666666666,2002.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,2,0,11,19,6,10.0,2
19,130,2843,2002-04-21,Clear,0.30487804878048785,0.0,0.0,0.0859375,0.22761194029850795,0.0,0.0,41.0,0.0,0.0,0.06458333333333333,0.23783783783783785,2002.0,4.0,16.0,21.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,8,17,9,10.0,2
18,129,2839,2002-04-20,Clear,0.2845528455284553,0.0,0.0,0.07638888888888888,0.2562189054726369,0.0,0.0,41.0,0.0,0.0,0.06944444444444442,0.16666666666666666,2002.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,2,0,11,19,6,10.0,3
19,130,2843,2002-04-21,Clear,0.30487804878048785,0.0,0.0,0.0859375,0.22761194029850795,0.0,0.0,41.0,0.0,0.0,0.06458333333333333,0.23783783783783785,2002.0,4.0,16.0,21.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,8,17,9,10.0,3
20,131,2847,2002-04-22,Haze,0.30243902439024395,0.0,0.0,0.07708333333333332,0.2119402985074629,0.0,0.0,42.4,0.0,0.0,0.06999999999999999,0.4708108108108108,2002.0,4.0,17.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,6,19,17,10.0,3
21,132,2851,2002-04-23,Clear,0.426829268292683,0.0,0.0,0.13541666666666666,0.22014925373134364,0.0,0.0,41.5,0.0,0.0,0.041666666666666664,0.2256756756756757,2002.0,4.0,17.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,1,7,11,8,10.0,3
22,133,2855,2002-04-24,Partly Cloudy,0.5853658536585367,0.0,0.0,0.29166666666666663,0.2238805970149258,0.0,0.0,37.0,0.0,0.0,0.041666666666666664,0.4,2002.0,4.0,17.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.9829629131445341,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,13,5,7,11,14,10.0,3
23,134,2859,2002-04-25,Partly Cloudy,0.4024390243902439,0.0,0.0,0.1484375,0.20335820895522416,0.0,0.0,39.25,0.0,0.0,0.03916666666666667,0.2756756756756757,2002.0,4.0,17.0,25.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,2,5,10,10,10.0,3
24,135,2863,2002-04-26,Haze,0.3252032520325203,0.0,0.0,0.14236111111111113,0.2412935323383092,0.0,0.0,35.666666666666664,0.0,0.0,0.06388888888888887,0.6675675675675675,2002.0,4.0,17.0,26.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,4,1,9,17,19,9.0,3
25,136,2867,2002-04-27,Haze,0.25365853658536586,0.0,0.0,0.08958333333333332,0.2238805970149258,0.0,0.0,38.6,0.0,0.0,0.06499999999999999,0.3854054054054054,2002.0,4.0,17.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,1,0,7,17,14,10.0,3
26,137,2871,2002-04-28,Clear,0.3902439024390245,0.0,0.0,0.16319444444444445,0.2014925373134332,0.0,0.0,37.0,0.0,0.0,0.03833333333333333,0.4,2002.0,4.0,17.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,6,2,5,10,14,10.0,3
25,136,2867,2002-04-27,Haze,0.25365853658536586,0.0,0.0,0.08958333333333332,0.2238805970149258,0.0,0.0,38.6,0.0,0.0,0.06499999999999999,0.3854054054054054,2002.0,4.0,17.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,1,0,7,17,14,10.0,4
