,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
38,332,5816,2004-05-09,Haze,0.4796747967479675,0.0,0.0,0.2847222222222222,0.21144278606965194,0.0,0.0,32.888888888888886,0.0,0.0,0.04296296296296297,0.2444444444444445,2004.0,5.0,19.0,9.0,19.11111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.24089430776961016,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,9,5,6,11,9,8.0,6
39,333,5820,2004-05-10,Haze,0.4461979913916788,0.0,0.0,0.295343137254902,0.214661984196664,0.0,0.0,30.94117647058824,0.0,0.0,0.04725490196078433,0.20317965023847376,2004.0,5.0,20.0,10.0,11.235294117647056,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8879501829044455,0.4923876751440434,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,8,5,6,12,8,7.0,6
40,334,5824,2004-05-11,Clear,0.41463414634146345,0.0,0.0,0.19010416666666666,0.21828358208955256,0.0,0.0,36.0,0.0,0.0,0.048333333333333325,0.35,2004.0,5.0,20.0,11.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8017766952966369,0.8932830462427465,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7,3,7,13,13,9.0,6
41,335,5828,2004-05-12,Haze,0.5894308943089431,0.0,0.0,0.4409722222222223,0.18843283582089607,0.0,0.0,31.16666666666667,0.0,0.0,0.06736111111111111,0.3546171171171171,2004.0,5.0,20.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9062978595831552,0.3875843069225855,0.06698729810778062,0.75,0.1404916078341044,0.848428531621881,13,9,4,18,13,8.0,6
42,336,5832,2004-05-13,Haze,0.6448170731707317,0.0,0.0,0.4811197916666666,0.18703358208955267,0.0,0.0,32.125,0.0,0.0,0.060416666666666674,0.4317567567567568,2004.0,5.0,20.0,13.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955072514075068,0.4729367061317362,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,15,10,3,16,16,8.0,6
43,337,5836,2004-05-14,Haze,0.5834896810506567,0.0,0.0,0.4110576923076923,0.1831228473019523,0.0,0.0,32.0,0.0,0.0,0.05320512820512821,0.2738045738045738,2004.0,5.0,20.0,14.0,13.692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9131545570256586,0.3789898319253087,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,13,8,3,14,10,8.0,6
44,338,5840,2004-05-15,Haze,0.5716463414634149,0.0,0.0,0.3613281250000001,0.19309701492537368,0.0,0.0,33.3125,0.0,0.0,0.05026041666666668,0.3040540540540541,2004.0,5.0,20.0,15.0,10.3125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8965720693359733,0.48102480129119,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,12,7,4,13,11,8.0,6
45,339,5844,2004-05-16,Clear,0.5400696864111498,0.0,0.0,0.3422619047619047,0.19402985074626944,0.0,0.0,32.714285714285715,0.0,0.0,0.06428571428571428,0.1725868725868726,2004.0,5.0,20.0,16.0,21.714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8984368587514362,0.2287230674026729,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,11,6,4,17,6,8.0,6
44,338,5840,2004-05-15,Haze,0.5716463414634149,0.0,0.0,0.3613281250000001,0.19309701492537368,0.0,0.0,33.3125,0.0,0.0,0.05026041666666668,0.3040540540540541,2004.0,5.0,20.0,15.0,10.3125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8965720693359733,0.48102480129119,0.06698729810778062,0.75,0.14049160783410436,0.848428531621881,12,7,4,13,11,8.0,7
45,339,5844,2004-05-16,Clear,0.5400696864111498,0.0,0.0,0.3422619047619047,0.19402985074626944,0.0,0.0,32.714285714285715,0.0,0.0,0.06428571428571428,0.1725868725868726,2004.0,5.0,20.0,16.0,21.714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8984368587514362,0.2287230674026729,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,11,6,4,17,6,8.0,7
46,340,5848,2004-05-17,Clear,0.477761836441894,0.0,0.0,0.2738970588235294,0.19578577699736646,0.0,0.0,33.411764705882355,0.0,0.0,0.053872549019607835,0.22400635930047694,2004.0,5.0,21.0,17.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.89088843062517,0.4852941176470588,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,9,5,4,14,8,8.0,7
47,341,5852,2004-05-18,Clear,0.4254742547425476,0.0,0.0,0.23668981481481485,0.17412935323383127,0.0,0.0,33.111111111111114,0.0,0.0,0.05092592592592591,0.2896396396396396,2004.0,5.0,21.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.06698729810778062,0.75,0.10178402520066372,0.8035333736853812,7,4,2,13,11,8.0,7
48,342,5856,2004-05-19,Clear,0.3983739837398374,0.0,0.0,0.2152777777777778,0.15298507462686572,0.0,0.0,33.166666666666664,0.0,0.0,0.04416666666666667,0.359009009009009,2004.0,5.0,21.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.971991871678918,0.6264698408504201,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,6,3,0,11,13,8.0,7
49,343,5860,2004-05-20,Clear,0.5670731707317074,0.0,0.0,0.30078124999999994,0.1473880597014927,0.0,0.0,35.875,0.0,0.0,0.039375,0.4817567567567568,2004.0,5.0,21.0,20.0,10.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.3669608575164418,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,12,5,0,10,17,9.0,7
50,344,5864,2004-05-21,Clear,0.5813008130081303,0.0,0.0,0.3350694444444444,0.15236318407960212,0.0,0.0,35.083333333333336,0.0,0.0,0.04597222222222222,0.44177927927927935,2004.0,5.0,21.0,21.0,14.416666666666664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9084525372463208,0.3206173753108389,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,13,6,0,12,16,9.0,7
51,345,5868,2004-05-22,Clear,0.627177700348432,0.0,0.0,0.4516369047619047,0.16098081023454178,0.0,0.0,32.57142857142857,0.0,0.0,0.04892857142857144,0.5666988416988417,2004.0,5.0,21.0,22.0,11.428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9193578029523972,0.4381410425868257,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,14,9,1,13,19,8.0,7
52,346,5872,2004-05-23,Clear,0.6585365853658537,0.0,0.0,0.6041666666666666,0.1716417910447765,0.0,0.0,29.0,0.0,0.0,0.05,0.5,2004.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,12,2,13,18,7.0,7
51,345,5868,2004-05-22,Clear,0.627177700348432,0.0,0.0,0.4516369047619047,0.16098081023454178,0.0,0.0,32.57142857142857,0.0,0.0,0.04892857142857144,0.5666988416988417,2004.0,5.0,21.0,22.0,11.428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9193578029523972,0.4381410425868257,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,14,9,1,13,19,8.0,8
52,346,5872,2004-05-23,Clear,0.6585365853658537,0.0,0.0,0.6041666666666666,0.1716417910447765,0.0,0.0,29.0,0.0,0.0,0.05,0.5,2004.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,12,2,13,18,7.0,8
