,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
20,314,5747,2004-04-21,Haze,0.5121951219512195,0.0,0.0,0.3720238095238095,0.2281449893390197,0.0,0.0,30.142857142857146,0.0,0.0,0.04523809523809524,0.29343629343629346,2004.0,4.0,17.0,21.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,10,7,8,12,11,7.0,3
21,315,5751,2004-04-22,Haze,0.5701219512195123,0.0,0.0,0.6510416666666666,0.23507462686567224,0.0,0.0,24.0,0.0,0.0,0.05833333333333333,0.2314189189189189,2004.0,4.0,17.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,12,14,9,16,9,5.0,3
22,316,5755,2004-04-23,Haze,0.5792682926829269,0.0,0.0,0.5364583333333334,0.23833955223880665,0.0,0.0,27.375,0.0,0.0,0.041666666666666664,0.13783783783783785,2004.0,4.0,17.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,11,9,11,5,6.0,3
23,317,5759,2004-04-24,Haze,0.5365853658536586,0.0,0.0,0.5699404761904762,0.25373134328358216,0.0,0.0,24.57142857142857,0.0,0.0,0.04761904761904761,0.222007722007722,2004.0,4.0,17.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,12,11,12,8,5.0,3
24,318,5763,2004-04-25,Haze,0.5335365853658537,0.0,0.0,0.4700520833333334,0.25373134328358216,0.0,0.0,27.5,0.0,0.0,0.04,0.20067567567567568,2004.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,9,11,10,7,6.0,3
23,317,5759,2004-04-24,Haze,0.5365853658536586,0.0,0.0,0.5699404761904762,0.25373134328358216,0.0,0.0,24.57142857142857,0.0,0.0,0.04761904761904761,0.222007722007722,2004.0,4.0,17.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,12,11,12,8,5.0,4
24,318,5763,2004-04-25,Haze,0.5335365853658537,0.0,0.0,0.4700520833333334,0.25373134328358216,0.0,0.0,27.5,0.0,0.0,0.04,0.20067567567567568,2004.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,9,11,10,7,6.0,4
25,319,5767,2004-04-26,Haze,0.5579268292682927,0.0,0.0,0.4596354166666667,0.2509328358208959,0.0,0.0,28.875,0.0,0.0,0.06354166666666666,0.1820945945945946,2004.0,4.0,18.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,12,9,10,17,7,7.0,4
26,320,5771,2004-04-27,Haze,0.5182926829268293,0.0,0.0,0.35546874999999994,0.22294776119403026,0.0,0.0,31.25,0.0,0.0,0.05729166666666665,0.5756756756756757,2004.0,4.0,18.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,10,7,7,15,19,8.0,4
27,321,5775,2004-04-28,Haze,0.5335365853658537,0.0,0.0,0.3658854166666666,0.2145522388059704,0.0,0.0,31.375,0.0,0.0,0.05,0.5625,2004.0,4.0,18.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,11,7,6,13,19,8.0,4
28,322,5779,2004-04-29,Mostly Cloudy,0.5609756097560976,0.0,0.0,0.4479166666666666,0.20522388059701505,0.0,0.0,29.5,0.0,0.0,0.05833333333333333,0.55,2004.0,4.0,18.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,12,9,5,16,19,7.0,4
29,323,5783,2004-04-30,Haze,0.5487804878048781,0.0,0.0,0.8489583333333333,0.2425373134328365,0.0,0.0,19.0,0.0,0.0,0.05833333333333333,0.3756756756756757,2004.0,4.0,18.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.008518543427732908,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,12,18,9,16,14,4.0,4
