,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
35,27,633,2000-10-13,Smoke,0.4195121951219513,0.0,0.0,0.4229166666666666,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03666666666666667,0.12000000000000002,2000.0,10.0,41.0,13.0,17.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4241180954897478,0.02361971173483566,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,8,9,9,5,5.0,4
36,28,637,2000-10-14,Smoke,0.41463414634146345,0.0,0.0,0.359375,0.25373134328358216,0.0,0.0,26.25,0.0,0.0,0.0325,0.17567567567567569,2000.0,10.0,41.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,7,11,8,7,6.0,4
37,29,641,2000-10-15,Smoke,0.4573170731707318,0.0,0.0,0.4947916666666666,0.274253731343284,0.0,0.0,23.25,0.0,0.0,0.03666666666666667,0.0,2000.0,10.0,41.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,10,13,9,1,5.0,4
38,28,637,2000-10-14,Smoke,0.41463414634146345,0.0,0.0,0.359375,0.25373134328358216,0.0,0.0,26.25,0.0,0.0,0.0325,0.17567567567567569,2000.0,10.0,41.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,7,11,8,7,6.0,5
39,29,641,2000-10-15,Smoke,0.4573170731707318,0.0,0.0,0.4947916666666666,0.274253731343284,0.0,0.0,23.25,0.0,0.0,0.03666666666666667,0.0,2000.0,10.0,41.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,10,13,9,1,5.0,5
40,30,645,2000-10-16,Smoke,0.5609756097560976,0.0,0.0,0.6354166666666667,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.02020833333333333,0.0945945945945946,2000.0,10.0,42.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,13,13,4,4,5.0,5
41,31,649,2000-10-17,Smoke,0.5670731707317074,0.0,0.0,0.59375,0.2611940298507465,0.0,0.0,25.25,0.0,0.0,0.02333333333333333,0.0,2000.0,10.0,42.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,12,12,5,1,6.0,5
42,32,653,2000-10-18,Smoke,0.5609756097560976,0.0,0.0,0.6145833333333333,0.2462686567164188,0.0,0.0,24.5,0.0,0.0,0.0225,0.2,2000.0,10.0,42.0,18.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,13,10,5,7,5.0,5
43,33,657,2000-10-19,Smoke,0.6260162601626017,0.0,0.0,0.7256944444444445,0.25373134328358216,0.0,0.0,24.66666666666667,0.0,0.0,0.032222222222222215,0.2333333333333333,2000.0,10.0,42.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,15,11,8,9,5.0,5
44,34,661,2000-10-20,Smoke,0.6768292682926829,0.0,0.0,0.7421875000000001,0.2518656716417913,0.0,0.0,26.5,0.0,0.0,0.01916666666666667,0.13851351351351354,2000.0,10.0,42.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16,16,10,4,5,6.0,5
45,35,665,2000-10-21,Smoke,0.5487804878048781,0.0,0.0,0.5677083333333334,0.24440298507462765,0.0,0.0,25.25,0.0,0.0,0.02291666666666667,0.0,2000.0,10.0,42.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,12,10,5,1,6.0,5
46,36,669,2000-10-22,Smoke,0.6707317073170732,0.0,0.0,0.7838541666666667,0.2388059701492544,0.0,0.0,25.25,0.0,0.0,0.01958333333333333,0.20067567567567568,2000.0,10.0,42.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16,17,9,4,7,6.0,5
47,35,665,2000-10-21,Smoke,0.5487804878048781,0.0,0.0,0.5677083333333334,0.24440298507462765,0.0,0.0,25.25,0.0,0.0,0.02291666666666667,0.0,2000.0,10.0,42.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,12,10,5,1,6.0,6
48,36,669,2000-10-22,Smoke,0.6707317073170732,0.0,0.0,0.7838541666666667,0.2388059701492544,0.0,0.0,25.25,0.0,0.0,0.01958333333333333,0.20067567567567568,2000.0,10.0,42.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16,17,9,4,7,6.0,6
49,37,673,2000-10-23,Smoke,0.6097560975609757,0.0,0.0,0.65625,0.2462686567164188,0.0,0.0,25.5,0.0,0.0,0.015833333333333338,0.1506756756756757,2000.0,10.0,43.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14,14,10,3,6,6.0,6
50,38,677,2000-10-24,Smoke,0.5121951219512195,0.0,0.0,0.5338541666666666,0.2667910447761197,0.0,0.0,24.5,0.0,0.0,0.021458333333333336,0.0,2000.0,10.0,43.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,11,12,4,1,5.0,6
51,39,681,2000-10-25,Smoke,0.5609756097560976,0.0,0.0,0.6354166666666667,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.01875,0.05,2000.0,10.0,43.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,13,14,4,2,5.0,6
52,40,685,2000-10-26,Smoke,0.4878048780487805,0.0,0.0,0.5546875,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.009583333333333334,0.05,2000.0,10.0,43.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,13,1,2,5.0,6
