,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
130,264,4786,2003-08-25,Haze,0.7917448405253283,0.0,0.0,0.8982371794871794,0.20436280137772692,0.0,0.0,28.23076923076923,0.0,0.0,0.05064102564102565,0.21548856548856546,2003.0,8.0,35.0,25.0,12.230769230769232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9003872020228314,0.4215746918746132,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.07701623922398129,19,19,5,13,8,7.0,19
131,265,4790,2003-08-26,Haze,0.7642276422764228,0.0,0.0,0.8326388888888889,0.2044776119402986,0.0,0.0,28.466666666666665,0.0,0.0,0.052777777777777785,0.1805405405405406,2003.0,8.0,35.0,26.0,8.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8786118329559213,0.5339212696735013,0.2499999999999999,0.06698729810778081,0.23241426779779106,0.07701623922398129,19,18,5,14,7,7.0,19
132,266,4794,2003-08-27,Haze,0.7886178861788619,0.0,0.0,0.8854166666666666,0.21144278606965194,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.20090090090090093,2003.0,8.0,35.0,27.0,15.666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8455220308284975,0.4431531037663151,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,6,11,7,7.0,19
133,267,4798,2003-08-28,Haze,0.8024390243902438,0.0,0.0,0.8572916666666668,0.2171641791044779,0.0,0.0,29.5,0.0,0.0,0.04666666666666668,0.03513513513513514,2003.0,8.0,35.0,28.0,17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8642611401853328,0.3454614862411985,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.0770162392239813,19,18,7,12,2,7.0,19
134,268,4802,2003-08-29,Haze,0.7822299651567945,0.0,0.0,0.8973214285714286,0.22174840085287886,0.0,0.0,27.857142857142854,0.0,0.0,0.05154761904761906,0.04305019305019305,2003.0,8.0,35.0,29.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9062854671029532,0.4007057512086594,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.07701623922398129,19,19,7,13,2,6.0,19
135,269,4806,2003-08-30,Haze,0.7804878048780487,0.0,0.0,0.7968749999999999,0.2251243781094532,0.0,0.0,29.83333333333333,0.0,0.0,0.056944444444444436,0.2252252252252253,2003.0,8.0,35.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8894193839563013,0.7248313861548287,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,17,8,15,8,7.0,19
136,270,4810,2003-08-31,Haze,0.7735191637630662,0.0,0.0,0.8779761904761906,0.2036247334754798,0.0,0.0,27.857142857142854,0.0,0.0,0.05833333333333333,0.16486486486486487,2003.0,8.0,35.0,31.0,21.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.18535118463967887,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,19,5,16,6,6.0,19
135,269,4806,2003-08-30,Haze,0.7804878048780487,0.0,0.0,0.7968749999999999,0.2251243781094532,0.0,0.0,29.83333333333333,0.0,0.0,0.056944444444444436,0.2252252252252253,2003.0,8.0,35.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8894193839563013,0.7248313861548287,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,17,8,15,8,7.0,20
136,270,4810,2003-08-31,Haze,0.7735191637630662,0.0,0.0,0.8779761904761906,0.2036247334754798,0.0,0.0,27.857142857142854,0.0,0.0,0.05833333333333333,0.16486486486486487,2003.0,8.0,35.0,31.0,21.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.18535118463967887,0.2499999999999997,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,19,5,16,6,6.0,20
137,271,4814,2003-09-01,Haze,0.7542213883677297,0.0,0.0,0.8293269230769232,0.2072330654420212,0.0,0.0,28.0,0.0,0.0,0.054487179487179516,0.3428274428274428,2003.0,9.0,36.0,1.0,11.153846153846152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8560944063912697,0.5099545786577893,0.5,0.0,0.2843389524791031,0.048402759996589495,19,18,6,14,12,7.0,20
138,272,4818,2003-09-02,Haze,0.7423780487804877,0.0,0.0,0.7949218750000002,0.2080223880597017,0.0,0.0,28.1875,0.0,0.0,0.05833333333333333,0.2552364864864865,2003.0,9.0,36.0,2.0,10.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9046601644954272,0.4950337930438158,0.5,0.0,0.2843389524791031,0.048402759996589495,18,17,6,16,9,7.0,20
139,273,4822,2003-09-03,Haze,0.7360114777618364,0.0,0.0,0.7861519607843137,0.21729587357331026,0.0,0.0,28.117647058823533,0.0,0.0,0.057352941176470586,0.10635930047694754,2003.0,9.0,36.0,3.0,11.176470588235292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89088843062517,0.4852941176470588,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,17,7,15,4,7.0,20
140,274,4826,2003-09-04,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.0525,0.15135135135135136,2003.0,9.0,36.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9829629131445341,0.6294095225512604,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,7,14,6,7.0,20
141,275,4830,2003-09-05,Haze,0.7804878048780488,0.0,0.0,0.8333333333333333,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03166666666666666,0.07567567567567568,2003.0,9.0,36.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.8932830462427466,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,7,8,3,7.0,20
142,276,4834,2003-09-06,Haze,0.7398373983739838,0.0,0.0,0.8767361111111112,0.21890547263681626,0.0,0.0,26.5,0.0,0.0,0.055,0.17567567567567569,2003.0,9.0,36.0,6.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8670902845870411,0.19183528051183774,0.5,0.0,0.2843389524791031,0.048402759996589495,18,19,7,15,7,6.0,20
143,277,4838,2003-09-07,Haze,0.7439024390243902,0.0,0.0,0.8984375,0.2145522388059704,0.0,0.0,26.25,0.0,0.0,0.05,0.1885135135135136,2003.0,9.0,36.0,7.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9914814565722668,0.4352952387243696,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,19,6,13,7,6.0,20
142,276,4834,2003-09-06,Haze,0.7398373983739838,0.0,0.0,0.8767361111111112,0.21890547263681626,0.0,0.0,26.5,0.0,0.0,0.055,0.17567567567567569,2003.0,9.0,36.0,6.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8670902845870411,0.19183528051183774,0.5,0.0,0.2843389524791031,0.048402759996589495,18,19,7,15,7,6.0,21
143,277,4838,2003-09-07,Haze,0.7439024390243902,0.0,0.0,0.8984375,0.2145522388059704,0.0,0.0,26.25,0.0,0.0,0.05,0.1885135135135136,2003.0,9.0,36.0,7.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9914814565722668,0.4352952387243696,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,19,6,13,7,6.0,21
144,278,4842,2003-09-08,Haze,0.7439024390243903,0.0,0.0,0.8072916666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.05,0.2263513513513513,2003.0,9.0,37.0,8.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.8932830462427465,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,17,7,13,8,7.0,21
145,279,4846,2003-09-09,Haze,0.7250554323725055,0.0,0.0,0.7632575757575757,0.21913161465400305,0.0,0.0,28.09090909090909,0.0,0.0,0.048484848484848485,0.17321867321867326,2003.0,9.0,37.0,9.0,14.818181818181818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8421092617547334,0.44278095249533983,0.5,0.0,0.33928487657653056,0.026128716105487115,18,16,7,13,7,7.0,21
146,280,4850,2003-09-10,Haze,0.7429643527204502,0.0,0.0,0.8293269230769229,0.22215843857634945,0.0,0.0,27.538461538461537,0.0,0.0,0.04474358974358973,0.0656964656964657,2003.0,9.0,37.0,10.0,7.769230769230767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9045105235105974,0.5471055719765996,0.5,0.0,0.33928487657653056,0.026128716105487115,18,18,7,11,3,6.0,21
147,281,4854,2003-09-11,Haze,0.7365853658536586,0.0,0.0,0.875,0.2119402985074629,0.0,0.0,26.4,0.0,0.0,0.04925,0.06000000000000001,2003.0,9.0,37.0,11.0,16.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8380139388662163,0.2112554675160548,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,6,13,3,6.0,21
148,282,4858,2003-09-12,Mostly Cloudy,0.7317073170731708,0.0,0.0,0.8854166666666666,0.2089552238805972,0.0,0.0,26.0,0.0,0.0,0.05541666666666667,0.0,2003.0,9.0,37.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,6,15,1,6.0,21
149,283,4862,2003-09-13,Haze,0.7479674796747968,0.0,0.0,0.7829861111111112,0.2300995024875627,0.0,0.0,28.66666666666667,0.0,0.0,0.04194444444444445,0.10045045045045048,2003.0,9.0,37.0,13.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8233449490551803,0.5672506003075981,0.5,0.0,0.33928487657653045,0.026128716105487115,19,17,8,11,4,7.0,21
150,284,4866,2003-09-14,Haze,0.7696476964769646,0.0,0.0,0.8078703703703706,0.2305140961857385,0.0,0.0,29.11111111111111,0.0,0.0,0.0437037037037037,0.022372372372372367,2003.0,9.0,37.0,14.0,11.111111111111107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8307373096462859,0.5526826520046679,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,19,17,8,11,1,7.0,21
149,283,4862,2003-09-13,Haze,0.7479674796747968,0.0,0.0,0.7829861111111112,0.2300995024875627,0.0,0.0,28.66666666666667,0.0,0.0,0.04194444444444445,0.10045045045045048,2003.0,9.0,37.0,13.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8233449490551803,0.5672506003075981,0.5,0.0,0.33928487657653045,0.026128716105487115,19,17,8,11,4,7.0,22
150,284,4866,2003-09-14,Haze,0.7696476964769646,0.0,0.0,0.8078703703703706,0.2305140961857385,0.0,0.0,29.11111111111111,0.0,0.0,0.0437037037037037,0.022372372372372367,2003.0,9.0,37.0,14.0,11.111111111111107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8307373096462859,0.5526826520046679,0.4999999999999999,0.0,0.3392848765765305,0.026128716105487115,19,17,8,11,1,7.0,22
151,285,4870,2003-09-15,Haze,0.7560975609756098,0.0,0.0,0.78125,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2003.0,9.0,38.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.9330127018922192,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,17,9,8,1,7.0,22
152,286,6027,2004-07-01,Haze,0.6991869918699187,0.0,0.0,0.4791666666666667,0.17661691542288604,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.13333333333333333,2004.0,7.0,27.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,9,2,8,5,8.0,23
153,287,6031,2004-07-02,Haze,0.6991869918699187,0.0,0.0,0.4444444444444444,0.17412935323383127,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.10090090090090093,2004.0,7.0,27.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,9,2,8,4,8.0,23
154,288,6035,2004-07-03,Haze,0.7235772357723578,0.0,0.0,0.5416666666666666,0.17661691542288604,0.0,0.0,31.66666666666667,0.0,0.0,0.03333333333333333,0.06666666666666668,2004.0,7.0,27.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,2,8,3,8.0,23
155,289,6039,2004-07-04,Haze,0.7479674796747968,0.0,0.0,0.6666666666666666,0.1940298507462692,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.21711711711711712,2004.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,14,4,8,8,7.0,23
154,288,6035,2004-07-03,Haze,0.7235772357723578,0.0,0.0,0.5416666666666666,0.17661691542288604,0.0,0.0,31.66666666666667,0.0,0.0,0.03333333333333333,0.06666666666666668,2004.0,7.0,27.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,2,8,3,8.0,24
155,289,6039,2004-07-04,Haze,0.7479674796747968,0.0,0.0,0.6666666666666666,0.1940298507462692,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.21711711711711712,2004.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,14,4,8,8,7.0,24
156,290,6043,2004-07-05,Haze,0.7642276422764228,0.0,0.0,0.7013888888888888,0.19154228855721467,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.06756756756756757,2004.0,7.0,28.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,15,4,8,3,7.0,24
157,291,6047,2004-07-06,Haze,0.7642276422764228,0.0,0.0,0.7673611111111112,0.1840796019900504,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,7.0,28.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,3,8,2,7.0,24
158,292,6051,2004-07-07,Haze,0.7398373983739838,0.0,0.0,0.6770833333333334,0.17412935323383127,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,7.0,28.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,14,2,8,2,7.0,24
159,293,6055,2004-07-08,Haze,0.7195121951219513,0.0,0.0,0.546875,0.16791044776119435,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2004.0,7.0,28.0,8.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,11,1,8,8,7.0,24
160,294,6059,2004-07-09,Haze,0.7073170731707318,0.0,0.0,0.5243055555555555,0.1716417910447765,0.0,0.0,30.66666666666667,0.0,0.0,0.03333333333333333,0.3342342342342342,2004.0,7.0,28.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17,11,2,8,12,7.0,24
161,295,6063,2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.4201388888888888,0.16169154228855742,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3504504504504504,2004.0,7.0,28.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16,8,1,8,13,8.0,24
162,296,6067,2004-07-11,Haze,0.6951219512195123,0.0,0.0,0.4791666666666666,0.16791044776119435,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.15,2004.0,7.0,28.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17,9,1,8,6,8.0,24
161,295,6063,2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.4201388888888888,0.16169154228855742,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3504504504504504,2004.0,7.0,28.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16,8,1,8,13,8.0,25
162,296,6067,2004-07-11,Haze,0.6951219512195123,0.0,0.0,0.4791666666666666,0.16791044776119435,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.15,2004.0,7.0,28.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17,9,1,8,6,8.0,25
163,297,6071,2004-07-12,Haze,0.7398373983739838,0.0,0.0,0.6145833333333334,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,7.0,29.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,13,3,8,2,7.0,25
164,298,6075,2004-07-13,Haze,0.6991869918699187,0.0,0.0,0.4930555555555555,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.20090090090090093,2004.0,7.0,29.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,10,3,8,7,8.0,25
165,299,6079,2004-07-14,Haze,0.6951219512195123,0.0,0.0,0.5364583333333333,0.18283582089552292,0.0,0.0,31.0,0.0,0.0,0.05,0.02567567567567568,2004.0,7.0,29.0,14.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,11,3,13,1,8.0,25
166,300,6083,2004-07-15,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,15.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,13,2,8,1,8.0,25
167,301,6087,2004-07-16,Haze,0.7317073170731708,0.0,0.0,0.6493055555555555,0.19154228855721467,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.050450450450450456,2004.0,7.0,29.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,14,4,8,2,7.0,25
168,302,6091,2004-07-17,Haze,0.7560975609756099,0.0,0.0,0.7256944444444445,0.1890547263681599,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.06756756756756757,2004.0,7.0,29.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,15,4,8,3,7.0,25
169,303,6095,2004-07-18,Haze,0.7073170731707318,0.0,0.0,0.5798611111111109,0.16915422885572173,0.0,0.0,30.33333333333333,0.0,0.0,0.03333333333333333,0.1837837837837838,2004.0,7.0,29.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,12,1,8,7,7.0,25
168,302,6091,2004-07-17,Haze,0.7560975609756099,0.0,0.0,0.7256944444444445,0.1890547263681599,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.06756756756756757,2004.0,7.0,29.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,15,4,8,3,7.0,26
169,303,6095,2004-07-18,Haze,0.7073170731707318,0.0,0.0,0.5798611111111109,0.16915422885572173,0.0,0.0,30.33333333333333,0.0,0.0,0.03333333333333333,0.1837837837837838,2004.0,7.0,29.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,12,1,8,7,7.0,26
170,304,6099,2004-07-19,Haze,0.6829268292682927,0.0,0.0,0.5416666666666666,0.1641791044776122,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.10135135135135136,2004.0,7.0,30.0,19.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,11,1,8,4,7.0,26
171,305,6103,2004-07-20,Haze,0.6829268292682927,0.0,0.0,0.4756944444444444,0.16666666666666696,0.0,0.0,31.0,0.0,0.0,0.04444444444444445,0.2,2004.0,7.0,30.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,1,11,7,8.0,26
172,306,6107,2004-07-21,Haze,0.6747967479674797,0.0,0.0,0.5,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0837837837837838,2004.0,7.0,30.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,10,2,8,3,7.0,26
173,307,6111,2004-07-22,Haze,0.6504065040650407,0.0,0.0,0.4131944444444444,0.1840796019900504,0.0,0.0,31.33333333333333,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,30.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,8,3,8,4,8.0,26
174,308,6115,2004-07-23,Haze,0.7235772357723578,0.0,0.0,0.5520833333333334,0.19900497512437867,0.0,0.0,31.0,0.0,0.0,0.027777777777777776,0.11801801801801805,2004.0,7.0,30.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,11,5,6,5,8.0,26
175,309,6119,2004-07-24,Haze,0.7398373983739838,0.0,0.0,0.6319444444444445,0.1990049751243784,0.0,0.0,30.66666666666667,0.0,0.0,0.02777777777777778,0.10000000000000002,2004.0,7.0,30.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,6,4,7.0,26
176,310,6123,2004-07-25,Haze,0.7560975609756099,0.0,0.0,0.6944444444444445,0.1915422885572144,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,30.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,4,8,6,7.0,26
175,309,6119,2004-07-24,Haze,0.7398373983739838,0.0,0.0,0.6319444444444445,0.1990049751243784,0.0,0.0,30.66666666666667,0.0,0.0,0.02777777777777778,0.10000000000000002,2004.0,7.0,30.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,6,4,7.0,27
176,310,6123,2004-07-25,Haze,0.7560975609756099,0.0,0.0,0.6944444444444445,0.1915422885572144,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,30.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,4,8,6,7.0,27
177,311,6127,2004-07-26,Haze,0.7560975609756099,0.0,0.0,0.7708333333333334,0.1890547263681599,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.1171171171171171,2004.0,7.0,31.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,16,4,11,5,7.0,27
178,312,6131,2004-07-27,Haze,0.7642276422764228,0.0,0.0,0.7916666666666666,0.1840796019900504,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.11711711711711713,2004.0,7.0,31.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,3,8,5,7.0,27
179,313,6135,2004-07-28,Haze,0.7723577235772359,0.0,0.0,0.8090277777777778,0.19154228855721467,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.21801801801801804,2004.0,7.0,31.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,4,8,8,7.0,27
