,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
191,9159,2006-08-27,Haze,0.6951219512195123,0.0,0.0,0.6666666666666667,0.18656716417910515,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.45,2006.0,8.0,34.0,27.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,14,3,8,16,6.0,32
192,9163,2006-08-28,Haze,0.6910569105691057,0.0,0.0,0.6631944444444443,0.19651741293532365,0.0,0.0,27.33333333333333,0.0,0.0,0.04444444444444445,0.11711711711711716,2006.0,8.0,35.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,14,4,11,5,6.0,32
193,9167,2006-08-29,Haze,0.6707317073170732,0.0,0.0,0.59375,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2,2006.0,8.0,35.0,29.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,16,12,6,8,7,6.0,32
194,9171,2006-08-30,Blowing Sand,0.7317073170731708,0.0,0.0,0.84375,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2,2006.0,8.0,35.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,7,8,7,6.0,32
195,9175,2006-08-31,Haze,0.7439024390243902,0.0,0.0,0.8333333333333333,0.21641791044776149,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2006.0,8.0,35.0,31.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,7,8,5,6.0,32
196,10508,2007-08-01,Haze,0.7560975609756098,0.0,0.0,0.6875,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,8.0,31.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,14,4,8,9,7.0,33
197,10512,2007-08-02,Mist,0.7560975609756098,0.0,0.0,0.96875,0.19402985074626944,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,31.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,4,8,4,6.0,33
198,10516,2007-08-03,Light Rain,0.7560975609756098,0.0,0.0,0.9270833333333331,0.2014925373134333,1.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,31.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,5,8,1,6.0,33
199,10520,2007-08-04,Light Rain,0.7560975609756098,0.0,0.0,0.9479166666666666,0.17910447761194082,1.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2007.0,8.0,31.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,3,3,1,6.0,33
200,10524,2007-08-05,Light Rain,0.7804878048780488,0.0,0.0,0.9479166666666666,0.17910447761194082,1.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,31.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,3,8,1,6.0,33
