,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,3289,2002-08-10,Haze,0.7682926829268293,0.0,0.0,0.6484375,0.1716417910447765,0.0,0.0,32.5,0.0,0.0,0.04916666666666666,0.23783783783783785,2002.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,14,2,13,9,8.0,9
51,3293,2002-08-11,Haze,0.7560975609756099,0.0,0.0,0.7578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.04166666666666666,0.20067567567567568,2002.0,8.0,32.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,2,11,7,7.0,9
52,3297,2002-08-12,Heavy Rain,0.7804878048780488,0.0,0.0,1.0,0.17910447761194082,1.0,0.0,26.0,0.0,0.0,0.013333333333333334,0.0,2002.0,8.0,33.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,2,1,6.0,9
53,3301,2002-08-13,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.3,2002.0,8.0,33.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37499999999999983,0.033493649053890406,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,9,11,7.0,9
54,3305,2002-08-14,Haze,0.7987804878048781,0.0,0.0,0.8723958333333333,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.04375,0.03783783783783784,2002.0,8.0,33.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,11,2,7.0,9
55,3309,2002-08-15,Haze,0.7926829268292683,0.0,0.0,0.8072916666666667,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.04708333333333333,0.05,2002.0,8.0,33.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,12,2,7.0,9
56,3313,2002-08-16,Haze,0.7804878048780488,0.0,0.0,0.6666666666666667,0.17910447761194082,0.0,0.0,32.5,0.0,0.0,0.04416666666666666,0.12567567567567567,2002.0,8.0,33.0,16.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,3,11,5,8.0,9
57,3317,2002-08-17,Haze,0.7926829268292683,0.0,0.0,0.7500000000000001,0.1809701492537319,0.0,0.0,31.25,0.0,0.0,0.03875,0.21351351351351355,2002.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,10,8,8.0,9
58,3321,2002-08-18,Haze,0.774390243902439,0.0,0.0,0.8072916666666667,0.20149253731343286,0.0,0.0,29.25,0.0,0.0,0.04666666666666666,0.11283783783783782,2002.0,8.0,33.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,12,4,7.0,9
57,3317,2002-08-17,Haze,0.7926829268292683,0.0,0.0,0.7500000000000001,0.1809701492537319,0.0,0.0,31.25,0.0,0.0,0.03875,0.21351351351351355,2002.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,10,8,8.0,10
58,3321,2002-08-18,Haze,0.774390243902439,0.0,0.0,0.8072916666666667,0.20149253731343286,0.0,0.0,29.25,0.0,0.0,0.04666666666666666,0.11283783783783782,2002.0,8.0,33.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,12,4,7.0,10
59,3325,2002-08-19,Haze,0.7967479674796749,0.0,0.0,0.7673611111111112,0.19154228855721467,0.0,0.0,31.0,0.0,0.0,0.04166666666666666,0.10000000000000002,2002.0,8.0,34.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.011358057903643878,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,16,4,11,4,8.0,10
60,3329,2002-08-20,Haze,0.7073170731707318,0.0,0.0,0.625,0.19402985074626944,0.0,0.0,30.5,0.0,0.0,0.059375,0.5,2002.0,8.0,34.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,13,4,16,18,7.0,10
61,3333,2002-08-21,Haze,0.6829268292682927,0.0,0.0,0.7760416666666666,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.04666666666666666,0.2256756756756757,2002.0,8.0,34.0,21.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,16,17,7,12,8,6.0,10
62,3337,2002-08-22,Haze,0.7439024390243902,0.0,0.0,0.8072916666666667,0.24253731343283655,0.0,0.0,28.0,0.0,0.0,0.05,0.1756756756756757,2002.0,8.0,34.0,22.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,17,9,13,7,7.0,10
63,3339,2002-08-24,Haze,0.7439024390243902,0.0,0.0,0.7552083333333333,0.24626865671641876,0.0,0.0,29.0,0.0,0.0,0.05,0.3256756756756757,2002.0,8.0,34.0,24.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,16,10,13,12,7.0,10
64,3343,2002-08-25,Haze,0.7560975609756098,0.0,0.0,0.7942708333333334,0.24626865671641876,0.0,0.0,28.75,0.0,0.0,0.04166666666666666,0.3635135135135135,2002.0,8.0,34.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,10,11,13,7.0,10
63,3339,2002-08-24,Haze,0.7439024390243902,0.0,0.0,0.7552083333333333,0.24626865671641876,0.0,0.0,29.0,0.0,0.0,0.05,0.3256756756756757,2002.0,8.0,34.0,24.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,16,10,13,12,7.0,11
64,3343,2002-08-25,Haze,0.7560975609756098,0.0,0.0,0.7942708333333334,0.24626865671641876,0.0,0.0,28.75,0.0,0.0,0.04166666666666666,0.3635135135135135,2002.0,8.0,34.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,10,11,13,7.0,11
65,3347,2002-08-26,Haze,0.7073170731707318,0.0,0.0,0.6458333333333334,0.243781094527364,0.0,0.0,30.0,0.0,0.0,0.08333333333333333,0.13423423423423422,2002.0,8.0,35.0,26.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495797,0.02800812832108222,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,13,10,19,5,7.0,11
66,3351,2002-08-27,Haze,0.7317073170731708,0.0,0.0,0.7317708333333333,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.05,0.10833333333333334,2002.0,8.0,35.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,15,9,13,4,7.0,11
67,3355,2002-08-28,Haze,0.7500000000000001,0.0,0.0,0.7187499999999999,0.2388059701492544,0.0,0.0,30.0,0.0,0.0,0.075,0.28783783783783784,2002.0,8.0,35.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,15,9,19,10,7.0,11
68,3359,2002-08-29,Haze,0.7317073170731708,0.0,0.0,0.8854166666666666,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03666666666666667,0.15135135135135136,2002.0,8.0,35.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.017037086855465844,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,19,11,9,6,6.0,11
69,3363,2002-08-30,Haze,0.7439024390243903,0.0,0.0,0.7421874999999999,0.2388059701492544,0.0,0.0,29.25,0.0,0.0,0.04166666666666666,0.07500000000000001,2002.0,8.0,35.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,16,9,11,3,7.0,11
70,3367,2002-08-31,Haze,0.7479674796747968,0.0,0.0,0.7986111111111112,0.2338308457711449,0.0,0.0,28.33333333333333,0.0,0.0,0.05833333333333333,0.26756756756756755,2002.0,8.0,35.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.011358057903643878,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,9,16,10,7.0,11
71,4693,2003-08-01,Haze,0.75,0.0,0.0,0.859375,0.21082089552238825,0.0,0.0,27.25,0.0,0.0,0.04791666666666667,0.03783783783783784,2003.0,8.0,31.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37499999999999983,0.042012192481623314,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,6,12,2,6.0,12
72,4697,2003-08-02,Haze,0.1951219512195122,0.0,0.0,0.16666666666666666,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03666666666666667,0.15135135135135136,2003.0,8.0,31.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,0,2,6,9,6,6.0,12
73,4701,2003-08-03,Haze,0.7591463414634145,0.0,0.0,0.8919270833333334,0.22294776119403026,0.0,0.0,27.0,0.0,0.0,0.04604166666666666,0.1885135135135136,2003.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,7,12,7,6.0,12
72,4697,2003-08-02,Haze,0.1951219512195122,0.0,0.0,0.16666666666666666,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03666666666666667,0.15135135135135136,2003.0,8.0,31.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,0,2,6,9,6,6.0,13
73,4701,2003-08-03,Haze,0.7591463414634145,0.0,0.0,0.8919270833333334,0.22294776119403026,0.0,0.0,27.0,0.0,0.0,0.04604166666666666,0.1885135135135136,2003.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,7,12,7,6.0,13
74,4705,2003-08-04,Haze,0.7743902439024389,0.0,0.0,0.8190104166666666,0.22761194029850795,0.0,0.0,29.25,0.0,0.0,0.042291666666666665,0.0,2003.0,8.0,32.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,18,8,11,1,7.0,13
75,4709,2003-08-05,Haze,0.8170731707317073,0.0,0.0,0.7903645833333333,0.21361940298507487,0.0,0.0,31.375,0.0,0.0,0.036458333333333336,0.0,2003.0,8.0,32.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,17,6,9,1,8.0,13
76,4713,2003-08-06,Haze,0.8048780487804879,0.0,0.0,0.78125,0.2089552238805972,0.0,0.0,31.0,0.0,0.0,0.02333333333333333,0.0,2003.0,8.0,32.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,17,6,5,1,8.0,13
77,4717,2003-08-07,Haze,0.8201219512195121,0.0,0.0,0.7630208333333333,0.2089552238805972,0.0,0.0,32.125,0.0,0.0,0.032916666666666664,0.03141891891891892,2003.0,8.0,32.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,6,8,2,8.0,13
78,4721,2003-08-08,Haze,0.771341463414634,0.0,0.0,0.7447916666666667,0.20335820895522394,0.0,0.0,30.375,0.0,0.0,0.05,0.0625,2003.0,8.0,32.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,5,13,3,7.0,13
79,4725,2003-08-09,Drizzle,0.7463414634146341,0.0,0.0,0.8645833333333333,0.20746268656716432,0.0,0.0,27.0,0.0,0.0,0.05666666666666668,0.5308108108108109,2003.0,8.0,32.0,9.0,18.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5258819045102521,0.010222252113279484,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,18,19,6,15,19,6.0,13
80,4729,2003-08-10,Haze,0.7621951219512194,0.0,0.0,0.7942708333333333,0.2117537313432838,0.0,0.0,29.0,0.0,0.0,0.058333333333333334,0.08783783783783784,2003.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,17,6,16,4,7.0,13
79,4725,2003-08-09,Drizzle,0.7463414634146341,0.0,0.0,0.8645833333333333,0.20746268656716432,0.0,0.0,27.0,0.0,0.0,0.05666666666666668,0.5308108108108109,2003.0,8.0,32.0,9.0,18.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5258819045102521,0.010222252113279484,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,18,19,6,15,19,6.0,14
80,4729,2003-08-10,Haze,0.7621951219512194,0.0,0.0,0.7942708333333333,0.2117537313432838,0.0,0.0,29.0,0.0,0.0,0.058333333333333334,0.08783783783783784,2003.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,17,6,16,4,7.0,14
81,4733,2003-08-11,Haze,0.7560975609756097,0.0,0.0,0.8779761904761906,0.21641791044776149,0.0,0.0,27.142857142857146,0.0,0.0,0.05357142857142858,0.16563706563706565,2003.0,8.0,33.0,11.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,19,7,14,6,6.0,14
82,4737,2003-08-12,Haze,0.7735191637630662,0.0,0.0,0.8184523809523808,0.2110874200426441,0.0,0.0,29.0,0.0,0.0,0.05,0.1216216216216216,2003.0,8.0,33.0,12.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,18,6,13,5,7.0,14
83,4741,2003-08-13,Haze,0.7317073170731708,0.0,0.0,0.859375,0.2089552238805972,0.0,0.0,26.5,0.0,0.0,0.043333333333333335,0.05,2003.0,8.0,33.0,13.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,19,6,11,2,6.0,14
84,4745,2003-08-14,Haze,0.7595818815331009,0.0,0.0,0.8333333333333334,0.2089552238805972,0.0,0.0,28.142857142857146,0.0,0.0,0.05610119047619048,0.12934362934362936,2003.0,8.0,33.0,14.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4470585032216085,0.02644083668313701,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,18,6,15,5,7.0,14
85,4749,2003-08-15,Mostly Cloudy,0.8048780487804877,0.0,0.0,0.9375,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.0325,0.0,2003.0,8.0,33.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,19,6,8,1,7.0,14
86,4753,2003-08-16,Haze,0.8048780487804879,0.0,0.0,0.9375,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.02666666666666667,0.0,2003.0,8.0,33.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,7,6,1,7.0,14
87,4757,2003-08-17,Haze,0.8262195121951219,0.0,0.0,0.8528645833333335,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.06666666666666668,0.15101351351351353,2003.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,18,5,18,6,7.0,14
86,4753,2003-08-16,Haze,0.8048780487804879,0.0,0.0,0.9375,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.02666666666666667,0.0,2003.0,8.0,33.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,7,6,1,7.0,15
87,4757,2003-08-17,Haze,0.8262195121951219,0.0,0.0,0.8528645833333335,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.06666666666666668,0.15101351351351353,2003.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,18,5,18,6,7.0,15
88,4761,2003-08-18,Haze,0.7591463414634145,0.0,0.0,0.7161458333333334,0.1930970149253739,0.0,0.0,30.5,0.0,0.0,0.058333333333333334,0.2192567567567568,2003.0,8.0,34.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,15,4,16,8,7.0,15
89,4765,2003-08-19,Haze,0.7682926829268292,0.0,0.0,0.8072916666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.058333333333333334,0.13851351351351351,2003.0,8.0,34.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,17,4,16,5,7.0,15
90,4769,2003-08-20,Haze,0.771341463414634,0.0,0.0,0.7526041666666666,0.19682835820895567,0.0,0.0,30.25,0.0,0.0,0.05,0.10641891891891893,2003.0,8.0,34.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,16,4,13,4,7.0,15
91,4773,2003-08-21,Haze,0.7351916376306621,0.0,0.0,0.7574404761904762,0.2078891257995737,0.0,0.0,28.714285714285715,0.0,0.0,0.05,0.028571428571428574,2003.0,8.0,34.0,21.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4642857142857141,0.019305092218520583,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,18,16,6,13,1,7.0,15
92,4777,2003-08-22,Haze,0.8048780487804879,0.0,0.0,0.7604166666666667,0.22201492537313472,0.0,0.0,31.5,0.0,0.0,0.02958333333333333,0.03783783783783784,2003.0,8.0,34.0,22.0,16.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3426476193621848,0.03775292076775687,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,7,7,2,8.0,15
93,4781,2003-08-23,Haze,0.7804878048780487,0.0,0.0,0.8333333333333333,0.22294776119403026,0.0,0.0,29.0,0.0,0.0,0.05,0.1945945945945946,2003.0,8.0,34.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,18,7,13,7,7.0,15
94,4785,2003-08-24,Haze,0.771341463414634,0.0,0.0,0.7812499999999999,0.20802238805970166,0.0,0.0,29.625,0.0,0.0,0.0625,0.41283783783783773,2003.0,8.0,34.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,17,6,17,15,7.0,15
93,4781,2003-08-23,Haze,0.7804878048780487,0.0,0.0,0.8333333333333333,0.22294776119403026,0.0,0.0,29.0,0.0,0.0,0.05,0.1945945945945946,2003.0,8.0,34.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,18,7,13,7,7.0,16
94,4785,2003-08-24,Haze,0.771341463414634,0.0,0.0,0.7812499999999999,0.20802238805970166,0.0,0.0,29.625,0.0,0.0,0.0625,0.41283783783783773,2003.0,8.0,34.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,17,6,17,15,7.0,16
95,4789,2003-08-25,Haze,0.8008130081300813,0.0,0.0,0.9114583333333334,0.20149253731343286,0.0,0.0,28.33333333333333,0.0,0.0,0.05,0.2,2003.0,8.0,35.0,25.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,19,5,13,7,7.0,16
96,4793,2003-08-26,Haze,0.7967479674796749,0.0,0.0,0.8680555555555555,0.2064676616915424,0.0,0.0,29.0,0.0,0.0,0.056944444444444436,0.08378378378378377,2003.0,8.0,35.0,26.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5862730150341734,0.011358057903643859,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,6,15,3,7.0,16
97,4797,2003-08-27,Haze,0.8013937282229965,0.0,0.0,0.8556547619047621,0.21641791044776149,0.0,0.0,29.42857142857143,0.0,0.0,0.05357142857142856,0.20810810810810812,2003.0,8.0,35.0,27.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4470585032216085,0.02644083668313701,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,18,7,14,8,7.0,16
98,4801,2003-08-28,Haze,0.7957317073170731,0.0,0.0,0.8398437499999999,0.21641791044776149,0.0,0.0,29.5,0.0,0.0,0.043541666666666666,0.0,2003.0,8.0,35.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,18,7,11,1,7.0,16
99,4805,2003-08-29,Haze,0.7595818815331009,0.0,0.0,0.8705357142857143,0.2238805970149258,0.0,0.0,27.42857142857143,0.0,0.0,0.058333333333333334,0.1861003861003861,2003.0,8.0,35.0,29.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4100843539212485,0.02644083668313701,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,19,7,16,7,6.0,16
100,4809,2003-08-30,Haze,0.771341463414634,0.0,0.0,0.8138020833333334,0.21548507462686595,0.0,0.0,29.0,0.0,0.0,0.058333333333333334,0.10675675675675676,2003.0,8.0,35.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,17,7,16,4,7.0,16
101,4813,2003-08-31,Haze,0.7621951219512194,0.0,0.0,0.8398437500000001,0.2089552238805972,0.0,0.0,28.125,0.0,0.0,0.05416666666666668,0.23783783783783785,2003.0,8.0,35.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,18,6,14,9,7.0,16
