,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
243,765,2000-11-15,Smoke,0.3902439024390244,0.0,0.0,0.546875,0.3003731343283582,0.0,0.0,18.75,0.0,0.0,0.01625,0.05,2000.0,11.0,46.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,11,16,3,2,3.0,9
244,766,2000-11-16,Clear,0.3902439024390244,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2000.0,11.0,46.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.982962913144534,0.6294095225512604,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,17,16,3,1,2.0,9
245,767,2000-11-16,Smoke,0.3353658536585366,0.0,0.0,0.234375,0.30597014925373145,0.0,0.0,29.0,0.0,0.0,0.05,0.04617117117117117,2000.0,11.0,46.0,16.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3491116523516816,0.9381229796936404,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,4,16,13,2,7.0,9
246,768,2000-11-16,Smoke,0.3268292682926829,0.0,0.0,0.30625,0.29552238805970177,0.0,0.0,25.0,0.0,0.0,0.03966666666666666,0.0908108108108108,2000.0,11.0,46.0,16.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,5,15,10,4,6.0,9
247,769,2000-11-16,Smoke,0.3414634146341464,0.0,0.0,0.4305555555555555,0.29850746268656714,0.0,0.0,20.33333333333333,0.0,0.0,0.015,0.15135135135135136,2000.0,11.0,46.0,16.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,8,16,3,6,4.0,9
248,770,2000-11-17,Smoke,0.3943089430894309,0.0,0.0,0.5190972222222222,0.28109452736318435,0.0,0.0,20.33333333333333,0.0,0.0,0.021944444444444447,0.2504504504504505,2000.0,11.0,46.0,17.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8538470660372167,0.4367650795747899,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,10,14,5,9,4.0,9
249,771,2000-11-17,Smoke,0.41463414634146345,0.0,0.0,0.2854166666666666,0.2910447761194034,0.0,0.0,29.8,0.0,0.0,0.051666666666666666,0.1810810810810811,2000.0,11.0,46.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,5,15,14,7,7.0,9
250,772,2000-11-17,Smoke,0.4268292682926829,0.0,0.0,0.3975694444444444,0.2761194029850751,0.0,0.0,25.5,0.0,0.0,0.034444444444444444,0.2923423423423423,2000.0,11.0,46.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,8,13,8,11,6.0,9
251,773,2000-11-17,Smoke,0.41463414634146345,0.0,0.0,0.5182291666666666,0.2723880597014929,0.0,0.0,20.75,0.0,0.0,0.02,0.33783783783783783,2000.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,10,13,4,12,4.0,9
252,774,2000-11-18,Shallow Fog,0.4634146341463415,1.0,0.0,0.8125,0.2611940298507465,0.0,0.0,16.0,0.0,0.0,0.025,0.1,2000.0,11.0,46.0,18.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,17,12,6,4,3.0,9
