,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
51,2118,2001-10-21,Smoke,0.5731707317073171,0.0,0.0,0.65625,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.02083333333333334,0.2,2001.0,10.0,42.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,14,14,4,7,5.0,8
52,2122,2001-10-22,Smoke,0.5426829268292683,0.0,0.0,0.546875,0.2910447761194037,0.0,0.0,25.5,0.0,0.0,0.02125,0.20135135135135135,2001.0,10.0,43.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,11,15,4,7,6.0,8
53,2126,2001-10-23,Smoke,0.5487804878048781,0.0,0.0,0.578125,0.28917910447761264,0.0,0.0,25.0,0.0,0.0,0.015833333333333338,0.12567567567567567,2001.0,10.0,43.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,3,5,6.0,8
54,2130,2001-10-24,Smoke,0.5121951219512195,0.0,0.0,0.5286458333333334,0.2667910447761197,0.0,0.0,24.75,0.0,0.0,0.016666666666666666,0.0,2001.0,10.0,43.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,11,12,3,1,5.0,8
55,2134,2001-10-25,Smoke,0.4959349593495935,0.0,0.0,0.46875,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.018333333333333337,0.16756756756756755,2001.0,10.0,43.0,25.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,9,11,4,6,6.0,8
56,2138,2001-10-26,Smoke,0.5731707317073171,0.0,0.0,0.625,0.2686567164179108,0.0,0.0,24.75,0.0,0.0,0.01958333333333333,0.1506756756756757,2001.0,10.0,43.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,13,12,4,6,5.0,8
57,2142,2001-10-27,Smoke,0.5548780487804879,0.0,0.0,0.59375,0.28917910447761264,0.0,0.0,24.75,0.0,0.0,0.02208333333333333,0.16283783783783784,2001.0,10.0,43.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,5,6,5.0,8
58,2146,2001-10-28,Smoke,0.5284552845528455,0.0,0.0,0.5590277777777778,0.2761194029850751,0.0,0.0,24.66666666666667,0.0,0.0,0.02055555555555556,0.26756756756756755,2001.0,10.0,43.0,28.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,11,13,4,10,5.0,8
57,2142,2001-10-27,Smoke,0.5548780487804879,0.0,0.0,0.59375,0.28917910447761264,0.0,0.0,24.75,0.0,0.0,0.02208333333333333,0.16283783783783784,2001.0,10.0,43.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,5,6,5.0,9
58,2146,2001-10-28,Smoke,0.5284552845528455,0.0,0.0,0.5590277777777778,0.2761194029850751,0.0,0.0,24.66666666666667,0.0,0.0,0.02055555555555556,0.26756756756756755,2001.0,10.0,43.0,28.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,11,13,4,10,5.0,9
59,2150,2001-10-29,Smoke,0.5182926829268293,0.0,0.0,0.5364583333333334,0.2761194029850751,0.0,0.0,24.75,0.0,0.0,0.016666666666666666,0.17567567567567569,2001.0,10.0,44.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,11,13,3,7,5.0,9
60,2154,2001-10-30,Smoke,0.5121951219512195,0.0,0.0,0.5026041666666667,0.2761194029850751,0.0,0.0,25.5,0.0,0.0,0.017083333333333332,0.10067567567567567,2001.0,10.0,44.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,10,13,3,4,6.0,9
61,2158,2001-10-31,Smoke,0.5487804878048781,0.0,0.0,0.5520833333333334,0.2761194029850751,0.0,0.0,25.75,0.0,0.0,0.017499999999999998,0.07567567567567568,2001.0,10.0,44.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,11,13,3,3,6.0,9
62,3485,2002-10-01,Haze,0.5365853658536586,0.0,0.0,0.5208333333333334,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.02958333333333333,0.0,2002.0,10.0,40.0,1.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243697,0.04201219248162333,0.75,0.0669872981077807,0.5143902334072787,0.0,11,10,13,7,1,6.0,10
63,3489,2002-10-02,Clear,0.5365853658536586,0.0,0.0,0.4895833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.02333333333333333,0.15135135135135136,2002.0,10.0,40.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3705904774487397,0.017037086855465844,0.75,0.0669872981077807,0.5143902334072787,0.0,11,10,12,5,6,6.0,10
64,3493,2002-10-03,Haze,0.5609756097560976,0.0,0.0,0.5555555555555556,0.2611940298507465,0.0,0.0,26.0,0.0,0.0,0.025000000000000005,0.03333333333333333,2002.0,10.0,40.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.011358057903643878,0.75,0.0669872981077807,0.5143902334072787,0.0,12,11,12,6,2,6.0,10
65,3497,2002-10-04,Smoke,0.5792682926829269,0.0,0.0,0.5807291666666666,0.2574626865671645,0.0,0.0,26.25,0.0,0.0,0.025,0.1506756756756757,2002.0,10.0,40.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,13,12,11,6,6,6.0,10
66,3501,2002-10-05,Smoke,0.6280487804878051,0.0,0.0,0.6744791666666666,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.0325,0.2385135135135136,2002.0,10.0,40.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,14,14,13,8,9,6.0,10
67,3505,2002-10-06,Haze,0.5975609756097562,0.0,0.0,0.6145833333333333,0.2835820895522394,0.0,0.0,26.0,0.0,0.0,0.02958333333333333,0.15135135135135136,2002.0,10.0,40.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,13,13,14,7,6,6.0,10
66,3501,2002-10-05,Smoke,0.6280487804878051,0.0,0.0,0.6744791666666666,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.0325,0.2385135135135136,2002.0,10.0,40.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,14,14,13,8,9,6.0,11
67,3505,2002-10-06,Haze,0.5975609756097562,0.0,0.0,0.6145833333333333,0.2835820895522394,0.0,0.0,26.0,0.0,0.0,0.02958333333333333,0.15135135135135136,2002.0,10.0,40.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,13,13,14,7,6,6.0,11
68,3509,2002-10-07,Smoke,0.6463414634146342,0.0,0.0,0.6744791666666666,0.2835820895522394,0.0,0.0,26.75,0.0,0.0,0.029375,0.2256756756756757,2002.0,10.0,41.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,14,14,7,8,6.0,11
69,3513,2002-10-08,Smoke,0.6463414634146342,0.0,0.0,0.7265625,0.28917910447761264,0.0,0.0,25.5,0.0,0.0,0.032916666666666664,0.13851351351351351,2002.0,10.0,41.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,15,8,5,6.0,11
70,3517,2002-10-09,Haze,0.6097560975609757,0.0,0.0,0.6493055555555555,0.2910447761194037,0.0,0.0,25.66666666666667,0.0,0.0,0.04166666666666666,0.2513513513513514,2002.0,10.0,41.0,9.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,15,11,9,6.0,11
71,3521,2002-10-10,Haze,0.6504065040650406,0.0,0.0,0.6979166666666666,0.2860696517412942,0.0,0.0,26.33333333333333,0.0,0.0,0.04166666666666666,0.1171171171171171,2002.0,10.0,41.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.011358057903643878,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,14,11,5,6.0,11
72,3525,2002-10-11,Smoke,0.6422764227642276,0.0,0.0,0.6666666666666666,0.2611940298507465,0.0,0.0,26.66666666666667,0.0,0.0,0.03388888888888888,0.14234234234234236,2002.0,10.0,41.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,14,12,8,5,6.0,11
73,3529,2002-10-12,Haze,0.5447154471544716,0.0,0.0,0.7222222222222223,0.26368159203980124,0.0,0.0,21.33333333333333,0.0,0.0,0.024444444444444446,0.31801801801801804,2002.0,10.0,41.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.011358057903643878,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,15,12,5,12,4.0,11
74,3533,2002-10-13,Smoke,0.6158536585365855,0.0,0.0,0.7239583333333334,0.2891791044776124,0.0,0.0,24.25,0.0,0.0,0.03166666666666666,0.10067567567567567,2002.0,10.0,41.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,15,15,8,4,5.0,11
73,3529,2002-10-12,Haze,0.5447154471544716,0.0,0.0,0.7222222222222223,0.26368159203980124,0.0,0.0,21.33333333333333,0.0,0.0,0.024444444444444446,0.31801801801801804,2002.0,10.0,41.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.011358057903643878,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,15,12,5,12,4.0,12
74,3533,2002-10-13,Smoke,0.6158536585365855,0.0,0.0,0.7239583333333334,0.2891791044776124,0.0,0.0,24.25,0.0,0.0,0.03166666666666666,0.10067567567567567,2002.0,10.0,41.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,15,15,8,4,5.0,12
75,3537,2002-10-14,Haze,0.6341463414634146,0.0,0.0,0.6354166666666666,0.2761194029850751,0.0,0.0,27.0,0.0,0.0,0.03166666666666666,0.1256756756756757,2002.0,10.0,42.0,14.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999975,0.06698729810778081,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,13,13,8,5,6.0,12
76,3541,2002-10-15,Smoke,0.6219512195121952,0.0,0.0,0.6822916666666666,0.2817164179104483,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2002.0,10.0,42.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,14,5,1,6.0,12
77,3545,2002-10-16,Smoke,0.6341463414634146,0.0,0.0,0.6614583333333333,0.27052238805970186,0.0,0.0,26.5,0.0,0.0,0.02291666666666666,0.07567567567567568,2002.0,10.0,42.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,14,13,5,3,6.0,12
78,3549,2002-10-17,Smoke,0.6463414634146342,0.0,0.0,0.7395833333333334,0.2574626865671643,0.0,0.0,25.25,0.0,0.0,0.015416666666666662,0.1635135135135135,2002.0,10.0,42.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,16,11,3,6,6.0,12
79,3553,2002-10-18,Smoke,0.6504065040650406,0.0,0.0,0.7569444444444445,0.2487562189054732,0.0,0.0,25.0,0.0,0.0,0.01888888888888889,0.1837837837837838,2002.0,10.0,42.0,18.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,16,10,4,7,6.0,12
80,3557,2002-10-19,Smoke,0.5792682926829269,0.0,0.0,0.6770833333333334,0.2537313432835824,0.0,0.0,23.75,0.0,0.0,0.02,0.17567567567567569,2002.0,10.0,42.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,14,11,4,7,5.0,12
81,3561,2002-10-20,Smoke,0.6097560975609757,0.0,0.0,0.6666666666666666,0.2761194029850751,0.0,0.0,25.25,0.0,0.0,0.02583333333333333,0.2381756756756757,2002.0,10.0,42.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,13,6,9,6.0,12
80,3557,2002-10-19,Smoke,0.5792682926829269,0.0,0.0,0.6770833333333334,0.2537313432835824,0.0,0.0,23.75,0.0,0.0,0.02,0.17567567567567569,2002.0,10.0,42.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,14,11,4,7,5.0,13
81,3561,2002-10-20,Smoke,0.6097560975609757,0.0,0.0,0.6666666666666666,0.2761194029850751,0.0,0.0,25.25,0.0,0.0,0.02583333333333333,0.2381756756756757,2002.0,10.0,42.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,13,6,9,6.0,13
82,3565,2002-10-21,Smoke,0.6280487804878049,0.0,0.0,0.7135416666666666,0.2686567164179108,0.0,0.0,25.0,0.0,0.0,0.01875,0.20067567567567568,2002.0,10.0,43.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14,15,12,4,7,6.0,13
83,3569,2002-10-22,Smoke,0.5121951219512195,0.0,0.0,0.5833333333333334,0.2835820895522394,0.0,0.0,23.25,0.0,0.0,0.03208333333333333,0.0,2002.0,10.0,43.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,12,14,8,1,5.0,13
84,3573,2002-10-23,Haze,0.4634146341463415,0.0,0.0,0.546875,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.04166666666666666,0.0,2002.0,10.0,43.0,23.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243697,0.04201219248162333,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,14,11,1,5.0,13
85,3577,2002-10-24,Smoke,0.5060975609756098,0.0,0.0,0.6067708333333333,0.29850746268656714,0.0,0.0,22.5,0.0,0.0,0.011875,0.11283783783783785,2002.0,10.0,43.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,13,16,2,4,5.0,13
86,3581,2002-10-25,Haze,0.4227642276422765,0.0,0.0,0.4375,0.30597014925373145,0.0,0.0,23.66666666666667,0.0,0.0,0.03611111111111112,0.10090090090090093,2002.0,10.0,43.0,25.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,8,16,9,4,5.0,13
87,3585,2002-10-26,Smoke,0.4796747967479675,0.0,0.0,0.5416666666666666,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.016944444444444446,0.0,2002.0,10.0,43.0,26.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,15,3,1,5.0,13
88,3589,2002-10-27,Smoke,0.4695121951219513,0.0,0.0,0.5416666666666667,0.2686567164179108,0.0,0.0,22.5,0.0,0.0,0.01916666666666666,0.08783783783783784,2002.0,10.0,43.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,12,4,4,5.0,13
87,3585,2002-10-26,Smoke,0.4796747967479675,0.0,0.0,0.5416666666666666,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.016944444444444446,0.0,2002.0,10.0,43.0,26.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,15,3,1,5.0,14
88,3589,2002-10-27,Smoke,0.4695121951219513,0.0,0.0,0.5416666666666667,0.2686567164179108,0.0,0.0,22.5,0.0,0.0,0.01916666666666666,0.08783783783783784,2002.0,10.0,43.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,12,4,4,5.0,14
89,3593,2002-10-28,Smoke,0.5060975609756098,0.0,0.0,0.5729166666666667,0.2611940298507465,0.0,0.0,23.25,0.0,0.0,0.01666666666666667,0.175,2002.0,10.0,44.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,12,12,3,7,5.0,14
90,3597,2002-10-29,Smoke,0.5121951219512195,0.0,0.0,0.5729166666666667,0.27052238805970186,0.0,0.0,23.5,0.0,0.0,0.02,0.3013513513513514,2002.0,10.0,44.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,12,13,4,11,5.0,14
91,3601,2002-10-30,Smoke,0.5670731707317074,0.0,0.0,0.6458333333333333,0.28917910447761264,0.0,0.0,24.0,0.0,0.0,0.025416666666666664,0.20067567567567568,2002.0,10.0,44.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,13,15,6,7,5.0,14
92,3605,2002-10-31,Smoke,0.5670731707317074,0.0,0.0,0.6875,0.3022388059701495,0.0,0.0,23.0,0.0,0.0,0.015729166666666666,0.1,2002.0,10.0,44.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,14,16,3,4,5.0,14
93,4937,2003-10-01,Haze,0.4878048780487805,0.0,0.0,0.4598214285714286,0.257995735607676,0.0,0.0,25.857142857142854,0.0,0.0,0.05357142857142856,0.13590733590733592,2003.0,10.0,40.0,1.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4470585032216085,0.02644083668313701,0.75,0.0669872981077807,0.5143902334072789,0.0,9,9,11,14,5,6.0,15
94,4941,2003-10-02,Haze,0.5457317073170732,0.0,0.0,0.5768229166666667,0.262126865671642,0.0,0.0,24.875,0.0,0.0,0.058333333333333334,0.03141891891891892,2003.0,10.0,40.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072789,0.0,11,12,12,16,2,5.0,15
95,4945,2003-10-03,Haze,0.5884146341463417,0.0,0.0,0.5989583333333333,0.2761194029850751,0.0,0.0,26.125,0.0,0.0,0.04729166666666667,0.0125,2003.0,10.0,40.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072789,0.0,13,12,13,12,1,6.0,15
96,4949,2003-10-04,Haze,0.5512195121951221,0.0,0.0,0.55625,0.2686567164179108,0.0,0.0,25.6,0.0,0.0,0.055000000000000014,0.0,2003.0,10.0,40.0,4.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.34823619097949576,0.03360975398529866,0.75,0.0669872981077807,0.5143902334072787,0.0,12,11,12,15,1,6.0,15
97,4953,2003-10-05,Smoke,0.554006968641115,0.0,0.0,0.5238095238095238,0.2611940298507465,0.0,0.0,26.714285714285715,0.0,0.0,0.035,0.06486486486486487,2003.0,10.0,40.0,5.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4100843539212485,0.02644083668313701,0.75,0.0669872981077807,0.5143902334072789,0.0,12,11,12,9,3,6.0,15
96,4949,2003-10-04,Haze,0.5512195121951221,0.0,0.0,0.55625,0.2686567164179108,0.0,0.0,25.6,0.0,0.0,0.055000000000000014,0.0,2003.0,10.0,40.0,4.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.34823619097949576,0.03360975398529866,0.75,0.0669872981077807,0.5143902334072787,0.0,12,11,12,15,1,6.0,16
97,4953,2003-10-05,Smoke,0.554006968641115,0.0,0.0,0.5238095238095238,0.2611940298507465,0.0,0.0,26.714285714285715,0.0,0.0,0.035,0.06486486486486487,2003.0,10.0,40.0,5.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4100843539212485,0.02644083668313701,0.75,0.0669872981077807,0.5143902334072789,0.0,12,11,12,9,3,6.0,16
98,4957,2003-10-06,Haze,0.625,0.0,0.0,0.6614583333333334,0.2761194029850751,0.0,0.0,26.125,0.0,0.0,0.03645833333333333,0.1570945945945946,2003.0,10.0,41.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,13,9,6,6.0,16
99,4961,2003-10-07,Haze,0.5731707317073171,0.0,0.0,0.4921875,0.2611940298507465,0.0,0.0,28.5,0.0,0.0,0.04916666666666667,0.13851351351351351,2003.0,10.0,41.0,7.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243697,0.04201219248162333,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,10,12,13,5,7.0,16
100,4965,2003-10-08,Smoke,0.6097560975609756,0.0,0.0,0.6106770833333334,0.2518656716417913,0.0,0.0,26.75,0.0,0.0,0.03,0.0,2003.0,10.0,41.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,13,10,7,1,6.0,16
101,4969,2003-10-09,Smoke,0.6167247386759583,0.0,0.0,0.6413690476190476,0.2388059701492544,0.0,0.0,26.142857142857146,0.0,0.0,0.025714285714285717,0.0,2003.0,10.0,41.0,9.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4470585032216085,0.02644083668313701,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,13,9,6,1,6.0,16
102,4973,2003-10-10,Haze,0.4878048780487805,0.0,0.0,0.4270833333333333,0.24253731343283655,0.0,0.0,27.0,0.0,0.0,0.03916666666666667,0.0,2003.0,10.0,41.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999975,0.06698729810778081,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9,8,9,10,1,6.0,16
103,4977,2003-10-11,Smoke,0.5017421602787457,0.0,0.0,0.4836309523809523,0.26012793176972304,0.0,0.0,26.0,0.0,0.0,0.027142857142857142,0.0861003861003861,2003.0,10.0,41.0,11.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4285714285714285,0.028874706233917836,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,10,11,6,3,6.0,16
104,4981,2003-10-12,Haze,0.4420731707317073,0.0,0.0,0.4830729166666666,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.05,0.0,2003.0,10.0,41.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,10,14,13,1,5.0,16
