,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
911,3645,2002-11-10,Smoke,0.451219512195122,0.0,0.0,0.6145833333333333,0.29850746268656714,0.0,0.0,19.75,0.0,0.0,0.025416666666666664,0.0,2002.0,11.0,45.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,13,16,6,1,4.0,134
910,3641,2002-11-09,Smoke,0.5243902439024389,0.0,0.0,0.7317708333333334,0.3097014925373136,0.0,0.0,20.25,0.0,0.0,0.0125,0.0,2002.0,11.0,45.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,15,17,2,1,4.0,135
911,3645,2002-11-10,Smoke,0.451219512195122,0.0,0.0,0.6145833333333333,0.29850746268656714,0.0,0.0,19.75,0.0,0.0,0.025416666666666664,0.0,2002.0,11.0,45.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,13,16,6,1,4.0,135
912,3649,2002-11-11,Smoke,0.4573170731707317,0.0,0.0,0.5729166666666667,0.28917910447761264,0.0,0.0,21.0,0.0,0.0,0.034583333333333334,0.31283783783783786,2002.0,11.0,46.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,12,15,8,11,4.0,135
913,3653,2002-11-12,Scattered Clouds,0.5121951219512195,0.0,0.0,0.7708333333333334,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2002.0,11.0,46.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,16,16,3,1,4.0,135
914,3657,2002-11-13,Smoke,0.4634146341463416,0.0,0.0,0.6484375,0.28917910447761264,0.0,0.0,19.5,0.0,0.0,0.02666666666666667,0.16283783783783784,2002.0,11.0,46.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,14,15,6,6,4.0,135
915,3661,2002-11-14,Smoke,0.4207317073170732,0.0,0.0,0.6458333333333334,0.2761194029850751,0.0,0.0,17.75,0.0,0.0,0.034166666666666665,0.03783783783783784,2002.0,11.0,46.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,13,13,8,2,3.0,135
916,3665,2002-11-15,Smoke,0.4024390243902439,0.0,0.0,0.5624999999999999,0.30597014925373145,0.0,0.0,19.0,0.0,0.0,0.02333333333333333,0.0,2002.0,11.0,46.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,11,16,5,1,4.0,135
917,3669,2002-11-16,Smoke,0.4085365853658537,0.0,0.0,0.5729166666666666,0.3022388059701493,0.0,0.0,19.0,0.0,0.0,0.027916666666666663,0.05,2002.0,11.0,46.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,12,16,6,2,4.0,135
918,3673,2002-11-17,Smoke,0.4634146341463415,0.0,0.0,0.6562499999999999,0.3041044776119404,0.0,0.0,19.25,0.0,0.0,0.017083333333333332,0.0,2002.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,14,16,3,1,4.0,135
917,3669,2002-11-16,Smoke,0.4085365853658537,0.0,0.0,0.5729166666666666,0.3022388059701493,0.0,0.0,19.0,0.0,0.0,0.027916666666666663,0.05,2002.0,11.0,46.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,12,16,6,2,4.0,136
918,3673,2002-11-17,Smoke,0.4634146341463415,0.0,0.0,0.6562499999999999,0.3041044776119404,0.0,0.0,19.25,0.0,0.0,0.017083333333333332,0.0,2002.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,14,16,3,1,4.0,136
919,3677,2002-11-18,Smoke,0.41463414634146345,0.0,0.0,0.5546875,0.28917910447761264,0.0,0.0,19.75,0.0,0.0,0.025,0.0,2002.0,11.0,47.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,7,11,15,6,1,4.0,136
920,3681,2002-11-19,Smoke,0.35975609756097565,0.0,0.0,0.4609375,0.2817164179104483,0.0,0.0,20.0,0.0,0.0,0.02625,0.025,2002.0,11.0,47.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,9,14,6,1,4.0,136
921,3685,2002-11-20,Smoke,0.35975609756097565,0.0,0.0,0.5182291666666666,0.29850746268656714,0.0,0.0,18.25,0.0,0.0,0.025,0.0,2002.0,11.0,47.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,10,16,6,1,3.0,136
922,3689,2002-11-21,Smoke,0.3231707317073171,0.0,0.0,0.4296875,0.31343283582089576,0.0,0.0,19.5,0.0,0.0,0.021666666666666667,0.025,2002.0,11.0,47.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,8,17,5,1,4.0,136
923,3693,2002-11-22,Smoke,0.3577235772357724,0.0,0.0,0.5868055555555555,0.29601990049751264,0.0,0.0,16.333333333333332,0.0,0.0,0.02,0.0,2002.0,11.0,47.0,22.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,5,12,15,4,1,3.0,136
924,3697,2002-11-23,Smoke,0.3475609756097561,0.0,0.0,0.453125,0.28917910447761264,0.0,0.0,19.75,0.0,0.0,0.03708333333333333,0.03783783783783784,2002.0,11.0,47.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,9,15,9,2,4.0,136
925,3701,2002-11-24,Smoke,0.3658536585365854,0.0,0.0,0.5651041666666666,0.2835820895522394,0.0,0.0,17.25,0.0,0.0,0.02333333333333333,0.0,2002.0,11.0,47.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,12,14,5,1,3.0,136
924,3697,2002-11-23,Smoke,0.3475609756097561,0.0,0.0,0.453125,0.28917910447761264,0.0,0.0,19.75,0.0,0.0,0.03708333333333333,0.03783783783783784,2002.0,11.0,47.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,9,15,9,2,4.0,137
925,3701,2002-11-24,Smoke,0.3658536585365854,0.0,0.0,0.5651041666666666,0.2835820895522394,0.0,0.0,17.25,0.0,0.0,0.02333333333333333,0.0,2002.0,11.0,47.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,12,14,5,1,3.0,137
926,3705,2002-11-25,Smoke,0.3170731707317074,0.0,0.0,0.5182291666666666,0.2835820895522394,0.0,0.0,16.5,0.0,0.0,0.02125,0.0,2002.0,11.0,48.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,3,10,14,4,1,3.0,137
927,3709,2002-11-26,Smoke,0.2845528455284553,0.0,0.0,0.5416666666666666,0.29850746268656714,0.0,0.0,14.666666666666664,0.0,0.0,0.021666666666666667,0.0,2002.0,11.0,48.0,26.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,2,11,16,5,1,2.0,137
928,3713,2002-11-27,Smoke,0.2804878048780488,0.0,0.0,0.4869791666666666,0.3097014925373136,0.0,0.0,15.75,0.0,0.0,0.01583333333333333,0.0,2002.0,11.0,48.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,2,10,17,3,1,2.0,137
929,3717,2002-11-28,Smoke,0.2804878048780488,0.0,0.0,0.5286458333333333,0.31902985074626894,0.0,0.0,14.75,0.0,0.0,0.01625,0.0,2002.0,11.0,48.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,2,11,18,3,1,2.0,137
930,3721,2002-11-29,Smoke,0.28658536585365857,0.0,0.0,0.5598958333333334,0.3115671641791047,0.0,0.0,14.0,0.0,0.0,0.024166666666666663,0.0,2002.0,11.0,48.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,2,11,17,5,1,2.0,137
931,3725,2002-11-30,Smoke,0.3109756097560976,0.0,0.0,0.5416666666666666,0.30597014925373145,0.0,0.0,15.5,0.0,0.0,0.01875,0.0,2002.0,11.0,48.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,3,11,16,4,1,2.0,137
932,3729,2002-12-01,Smoke,0.3109756097560976,0.0,0.0,0.5833333333333333,0.30597014925373145,0.0,0.0,14.5,0.0,0.0,0.024375000000000004,0.01891891891891892,2002.0,12.0,48.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,12,16,5,1,2.0,137
931,3725,2002-11-30,Smoke,0.3109756097560976,0.0,0.0,0.5416666666666666,0.30597014925373145,0.0,0.0,15.5,0.0,0.0,0.01875,0.0,2002.0,11.0,48.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,3,11,16,4,1,2.0,138
932,3729,2002-12-01,Smoke,0.3109756097560976,0.0,0.0,0.5833333333333333,0.30597014925373145,0.0,0.0,14.5,0.0,0.0,0.024375000000000004,0.01891891891891892,2002.0,12.0,48.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,12,16,5,1,2.0,138
933,3733,2002-12-02,Smoke,0.3231707317073171,0.0,0.0,0.6354166666666667,0.31902985074626894,0.0,0.0,13.75,0.0,0.0,0.015416666666666662,0.0,2002.0,12.0,49.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,13,18,3,1,2.0,138
934,3737,2002-12-03,Smoke,0.25,0.0,0.0,0.5026041666666666,0.3078358208955225,0.0,0.0,14.0,0.0,0.0,0.01875,0.03783783783783784,2002.0,12.0,49.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,1,10,17,4,2,2.0,138
935,3741,2002-12-04,Smoke,0.3109756097560976,0.0,0.0,0.5651041666666667,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.017916666666666668,0.025,2002.0,12.0,49.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,12,17,3,1,2.0,138
936,3745,2002-12-05,Smoke,0.30487804878048785,0.0,0.0,0.5234375,0.31343283582089576,0.0,0.0,15.75,0.0,0.0,0.01833333333333333,0.07500000000000001,2002.0,12.0,49.0,5.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,11,17,4,3,2.0,138
937,3749,2002-12-06,Smoke,0.32317073170731714,0.0,0.0,0.5729166666666666,0.31902985074626894,0.0,0.0,15.25,0.0,0.0,0.02125,0.0,2002.0,12.0,49.0,6.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,12,18,4,1,2.0,138
938,3753,2002-12-07,Smoke,0.2601626016260163,0.0,0.0,0.375,0.3208955223880601,0.0,0.0,18.666666666666668,0.0,0.0,0.023888888888888887,0.050450450450450456,2002.0,12.0,49.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,7,18,5,2,3.0,138
939,3757,2002-12-08,Smoke,0.3414634146341464,0.0,0.0,0.5598958333333333,0.3283582089552244,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.03783783783783784,2002.0,12.0,49.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,11,19,2,2,3.0,138
938,3753,2002-12-07,Smoke,0.2601626016260163,0.0,0.0,0.375,0.3208955223880601,0.0,0.0,18.666666666666668,0.0,0.0,0.023888888888888887,0.050450450450450456,2002.0,12.0,49.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,7,18,5,2,3.0,139
939,3757,2002-12-08,Smoke,0.3414634146341464,0.0,0.0,0.5598958333333333,0.3283582089552244,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.03783783783783784,2002.0,12.0,49.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,11,19,2,2,3.0,139
940,3761,2002-12-09,Smoke,0.2621951219512195,0.0,0.0,0.6328125,0.32462686567164223,0.0,0.0,11.25,0.0,0.0,0.0225,0.025,2002.0,12.0,50.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1,13,18,5,1,1.0,139
941,3765,2002-12-10,Smoke,0.2317073170731708,0.0,0.0,0.5338541666666667,0.3208955223880601,0.0,0.0,12.25,0.0,0.0,0.0175,0.05,2002.0,12.0,50.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,11,18,3,2,1.0,139
942,3769,2002-12-11,Smoke,0.2621951219512195,0.0,0.0,0.4635416666666666,0.33955223880597085,0.0,0.0,15.75,0.0,0.0,0.01375,0.025,2002.0,12.0,50.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1,9,19,2,1,2.0,139
943,3773,2002-12-12,Smoke,0.3475609756097561,0.0,0.0,0.6510416666666666,0.35074626865671643,0.0,0.0,14.5,0.0,0.0,0.009861111111111109,0.0,2002.0,12.0,50.0,12.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,14,19,1,1,2.0,139
944,3777,2002-12-13,Smoke,0.32317073170731714,0.0,0.0,0.625,0.34514925373134364,0.0,0.0,14.0,0.0,0.0,0.017916666666666668,0.05,2002.0,12.0,50.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,13,19,3,2,2.0,139
945,3781,2002-12-14,Smoke,0.2987804878048781,0.0,0.0,0.5260416666666666,0.33022388059701546,0.0,0.0,15.5,0.0,0.0,0.02125,0.1,2002.0,12.0,50.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,11,19,4,4,2.0,139
946,3785,2002-12-15,Smoke,0.3414634146341464,0.0,0.0,0.5755208333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.03783783783783784,2002.0,12.0,50.0,15.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,12,18,3,2,3.0,139
945,3781,2002-12-14,Smoke,0.2987804878048781,0.0,0.0,0.5260416666666666,0.33022388059701546,0.0,0.0,15.5,0.0,0.0,0.02125,0.1,2002.0,12.0,50.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,11,19,4,4,2.0,140
946,3785,2002-12-15,Smoke,0.3414634146341464,0.0,0.0,0.5755208333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.03783783783783784,2002.0,12.0,50.0,15.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,12,18,3,2,3.0,140
947,3789,2002-12-16,Smoke,0.4024390243902439,0.0,0.0,0.6432291666666666,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.013333333333333334,0.0,2002.0,12.0,51.0,16.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,13,17,2,1,3.0,140
948,3793,2002-12-17,Smoke,0.426829268292683,0.0,0.0,0.6796875,0.2910447761194037,0.0,0.0,17.25,0.0,0.0,0.010833333333333334,0.0,2002.0,12.0,51.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,14,15,1,1,3.0,140
949,3797,2002-12-18,Smoke,0.39634146341463417,0.0,0.0,0.5703124999999999,0.2761194029850751,0.0,0.0,18.5,0.0,0.0,0.015416666666666669,0.06283783783783782,2002.0,12.0,51.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,12,13,3,3,3.0,140
950,3801,2002-12-19,Smoke,0.44512195121951226,0.0,0.0,0.6927083333333333,0.2761194029850751,0.0,0.0,17.75,0.0,0.0,0.009166666666666663,0.07567567567567568,2002.0,12.0,51.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,15,13,1,3,3.0,140
951,3805,2002-12-20,Shallow Fog,0.41463414634146345,1.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.008333333333333333,0.0,2002.0,12.0,51.0,20.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,16,14,1,1,2.0,140
952,3809,2002-12-21,Smoke,0.36585365853658536,0.0,0.0,0.6822916666666666,0.28917910447761264,0.0,0.0,14.5,0.0,0.0,0.02583333333333333,0.08783783783783783,2002.0,12.0,51.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,14,15,6,4,2.0,140
953,3813,2002-12-22,Smoke,0.39634146341463417,0.0,0.0,0.6536458333333334,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.11283783783783785,2002.0,12.0,51.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,16,2,4,3.0,140
952,3809,2002-12-21,Smoke,0.36585365853658536,0.0,0.0,0.6822916666666666,0.28917910447761264,0.0,0.0,14.5,0.0,0.0,0.02583333333333333,0.08783783783783783,2002.0,12.0,51.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,14,15,6,4,2.0,141
953,3813,2002-12-22,Smoke,0.39634146341463417,0.0,0.0,0.6536458333333334,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.11283783783783785,2002.0,12.0,51.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,16,2,4,3.0,141
954,3817,2002-12-23,Shallow Fog,0.41463414634146345,1.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.015,0.35135135135135137,2002.0,12.0,52.0,23.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,16,15,3,13,2.0,141
955,3821,2002-12-24,Shallow Fog,0.4207317073170732,1.0,0.0,0.875,0.29291044776119457,0.0,0.0,13.25,0.0,0.0,0.010833333333333334,0.05,2002.0,12.0,52.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,19,15,1,2,2.0,141
956,3825,2002-12-25,Fog,0.4329268292682927,1.0,0.0,0.890625,0.31343283582089576,0.0,0.0,13.5,0.0,0.0,0.002878787878787879,0.05033783783783784,2002.0,12.0,52.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,19,17,0,2,2.0,141
957,3829,2002-12-26,Fog,0.4573170731707317,1.0,0.0,0.9375,0.3208955223880601,0.0,0.0,13.75,0.0,0.0,0.005,0.2628378378378378,2002.0,12.0,52.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8,19,18,0,10,2.0,141
958,3833,2002-12-27,Shallow Fog,0.35365853658536583,1.0,0.0,0.8385416666666667,0.3097014925373136,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.17567567567567569,2002.0,12.0,52.0,27.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,18,17,1,7,1.0,141
959,3837,2002-12-28,Clear,0.3333333333333333,0.0,0.0,0.7951388888888888,0.3084577114427862,0.0,0.0,11.0,0.0,0.0,0.02,0.0,2002.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,4,17,17,4,1,1.0,141
960,3841,2002-12-29,Haze,0.3292682926829269,0.0,0.0,0.59375,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.035,0.1,2002.0,12.0,52.0,29.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,12,18,9,4,2.0,141
959,3837,2002-12-28,Clear,0.3333333333333333,0.0,0.0,0.7951388888888888,0.3084577114427862,0.0,0.0,11.0,0.0,0.0,0.02,0.0,2002.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,4,17,17,4,1,1.0,142
960,3841,2002-12-29,Haze,0.3292682926829269,0.0,0.0,0.59375,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.035,0.1,2002.0,12.0,52.0,29.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,12,18,9,4,2.0,142
