,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,1667,2001-06-30,Haze,0.7289972899728997,0.0,0.0,0.7592592592592593,0.20480928689883926,0.0,0.0,28.33333333333333,0.0,0.0,0.06574074074074074,0.17297297297297298,2001.0,6.0,26.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,16,5,18,7,7.0,8
51,3006,2002-06-01,Haze,0.6747967479674796,0.0,0.0,0.6087962962962963,0.22139303482587105,0.0,0.0,29.88888888888889,0.0,0.0,0.03981481481481482,0.0951951951951952,2002.0,6.0,22.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16,13,7,10,4,7.0,9
52,3010,2002-06-02,Haze,0.6219512195121952,0.0,0.0,0.5086805555555555,0.21766169154228887,0.0,0.0,30.33333333333333,0.0,0.0,0.040277777777777767,0.15855855855855858,2002.0,6.0,22.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,10,7,10,6,7.0,9
51,3006,2002-06-01,Haze,0.6747967479674796,0.0,0.0,0.6087962962962963,0.22139303482587105,0.0,0.0,29.88888888888889,0.0,0.0,0.03981481481481482,0.0951951951951952,2002.0,6.0,22.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16,13,7,10,4,7.0,10
52,3010,2002-06-02,Haze,0.6219512195121952,0.0,0.0,0.5086805555555555,0.21766169154228887,0.0,0.0,30.33333333333333,0.0,0.0,0.040277777777777767,0.15855855855855858,2002.0,6.0,22.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,10,7,10,6,7.0,10
53,3014,2002-06-03,Haze,0.6531165311653117,0.0,0.0,0.5891203703703705,0.21310116086235545,0.0,0.0,29.222222222222218,0.0,0.0,0.04055555555555555,0.2723723723723724,2002.0,6.0,23.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15,12,6,10,10,7.0,10
54,3018,2002-06-04,Haze,0.6016260162601627,0.0,0.0,0.4305555555555555,0.20149253731343345,0.0,0.0,32.0,0.0,0.0,0.04166666666666666,0.13423423423423425,2002.0,6.0,23.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.382148869802242,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,13,8,5,11,5,8.0,10
55,3022,2002-06-05,Haze,0.5658536585365854,0.0,0.0,0.4583333333333333,0.2014925373134332,0.0,0.0,30.2,0.0,0.0,0.05,0.2902702702702703,2002.0,6.0,23.0,5.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9663902460147014,0.4999999999999998,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12,9,5,13,11,7.0,10
56,3026,2002-06-06,Haze,0.6775067750677507,0.0,0.0,0.556712962962963,0.1898839137645112,0.0,0.0,31.222222222222218,0.0,0.0,0.045185185185185175,0.28948948948948944,2002.0,6.0,23.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,11,4,12,11,8.0,10
57,3030,2002-06-07,Haze,0.7439024390243902,0.0,0.0,0.6458333333333334,0.18283582089552294,0.0,0.0,31.5,0.0,0.0,0.0425,0.0,2002.0,6.0,23.0,7.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9914814565722672,0.5647047612756302,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18,13,3,11,1,8.0,10
58,3034,2002-06-08,Clear,0.6707317073170732,0.0,0.0,0.4270833333333333,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.021666666666666667,0.45,2002.0,6.0,23.0,8.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,5,16,9.0,10
59,3038,2002-06-09,Haze,0.6689895470383276,0.0,0.0,0.46875,0.19189765458422225,0.0,0.0,33.857142857142854,0.0,0.0,0.05190476190476191,0.3791505791505792,2002.0,6.0,23.0,9.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,9,4,14,14,8.0,10
58,3034,2002-06-08,Clear,0.6707317073170732,0.0,0.0,0.4270833333333333,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.021666666666666667,0.45,2002.0,6.0,23.0,8.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,5,16,9.0,11
59,3038,2002-06-09,Haze,0.6689895470383276,0.0,0.0,0.46875,0.19189765458422225,0.0,0.0,33.857142857142854,0.0,0.0,0.05190476190476191,0.3791505791505792,2002.0,6.0,23.0,9.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,9,4,14,14,8.0,11
60,3042,2002-06-10,Haze,0.7195121951219513,0.0,0.0,0.5494791666666667,0.2070895522388061,0.0,0.0,33.5,0.0,0.0,0.04916666666666666,0.28783783783783784,2002.0,6.0,24.0,10.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,11,6,13,10,8.0,11
61,3046,2002-06-11,Haze,0.7256097560975611,0.0,0.0,0.6067708333333334,0.18656716417910515,0.0,0.0,31.75,0.0,0.0,0.04375,0.5378378378378379,2002.0,6.0,24.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,13,3,11,19,8.0,11
62,3050,2002-06-12,Haze,0.6968641114982578,0.0,0.0,0.59375,0.18550106609808165,0.0,0.0,30.857142857142854,0.0,0.0,0.04452380952380952,0.5142857142857143,2002.0,6.0,24.0,12.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8747260566033287,0.4457986396355342,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,3,11,18,7.0,11
63,3054,2002-06-13,Haze,0.7195121951219512,0.0,0.0,0.5937499999999999,0.17910447761194082,0.0,0.0,31.875,0.0,0.0,0.0475,0.4192567567567568,2002.0,6.0,24.0,13.0,9.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8981880775833476,0.5441941738241591,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,12,3,12,15,8.0,11
64,3058,2002-06-14,Haze,0.6531165311653118,0.0,0.0,0.4837962962962962,0.17578772802653445,0.0,0.0,32.666666666666664,0.0,0.0,0.04518518518518518,0.206006006006006,2002.0,6.0,24.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,10,2,12,8,8.0,11
65,3062,2002-06-15,Haze,0.6151761517615176,0.0,0.0,0.4027777777777777,0.18076285240464396,0.0,0.0,33.55555555555556,0.0,0.0,0.04925925925925925,0.345045045045045,2002.0,6.0,24.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,3,13,12,8.0,11
66,3066,2002-06-16,Haze,0.6531165311653117,0.0,0.0,0.5127314814814814,0.1973466003316754,0.0,0.0,31.444444444444446,0.0,0.0,0.05833333333333333,0.27807807807807816,2002.0,6.0,24.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,10,5,16,10,8.0,11
65,3062,2002-06-15,Haze,0.6151761517615176,0.0,0.0,0.4027777777777777,0.18076285240464396,0.0,0.0,33.55555555555556,0.0,0.0,0.04925925925925925,0.345045045045045,2002.0,6.0,24.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,3,13,12,8.0,12
66,3066,2002-06-16,Haze,0.6531165311653117,0.0,0.0,0.5127314814814814,0.1973466003316754,0.0,0.0,31.444444444444446,0.0,0.0,0.05833333333333333,0.27807807807807816,2002.0,6.0,24.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,10,5,16,10,8.0,12
67,3070,2002-06-17,Haze,0.6856368563685636,0.0,0.0,0.5752314814814814,0.2014925373134332,0.0,0.0,31.0,0.0,0.0,0.06944444444444445,0.2840840840840841,2002.0,6.0,25.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,12,5,19,10,8.0,12
68,3074,2002-06-18,Haze,0.6720867208672086,0.0,0.0,0.5358796296296295,0.1898839137645112,0.0,0.0,31.66666666666667,0.0,0.0,0.06064814814814815,0.22567567567567576,2002.0,6.0,25.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,11,4,16,8,8.0,12
69,3078,2002-06-19,Haze,0.6788617886178862,0.0,0.0,0.5416666666666666,0.18283582089552294,0.0,0.0,32.0,0.0,0.0,0.052083333333333336,0.15090090090090091,2002.0,6.0,25.0,19.0,7.833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955137327038836,0.4910661367765068,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,11,3,14,6,8.0,12
70,3082,2002-06-20,Haze,0.7073170731707318,0.0,0.0,0.6125,0.17014925373134365,0.0,0.0,30.8,0.0,0.0,0.055000000000000014,0.11027027027027027,2002.0,6.0,25.0,20.0,17.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8905083415044492,0.31680487699264914,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,13,2,15,4,7.0,12
71,3086,2002-06-21,Haze,0.6910569105691056,0.0,0.0,0.505787037037037,0.1650082918739638,0.0,0.0,33.333333333333336,0.0,0.0,0.06388888888888887,0.2285285285285285,2002.0,6.0,25.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,10,1,17,8,8.0,12
72,3090,2002-06-22,Haze,0.7164634146341463,0.0,0.0,0.5312499999999999,0.16324626865671665,0.0,0.0,33.75,0.0,0.0,0.05208333333333333,0.3439189189189189,2002.0,6.0,25.0,22.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.5312499999999999,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,11,1,14,12,8.0,12
73,3094,2002-06-23,Haze,0.746951219512195,0.0,0.0,0.58203125,0.18656716417910515,0.0,0.0,33.5,0.0,0.0,0.048125,0.36283783783783785,2002.0,6.0,25.0,23.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,12,3,12,13,8.0,12
72,3090,2002-06-22,Haze,0.7164634146341463,0.0,0.0,0.5312499999999999,0.16324626865671665,0.0,0.0,33.75,0.0,0.0,0.05208333333333333,0.3439189189189189,2002.0,6.0,25.0,22.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.5312499999999999,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,11,1,14,12,8.0,13
73,3094,2002-06-23,Haze,0.746951219512195,0.0,0.0,0.58203125,0.18656716417910515,0.0,0.0,33.5,0.0,0.0,0.048125,0.36283783783783785,2002.0,6.0,25.0,23.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,12,3,12,13,8.0,13
74,3098,2002-06-24,Haze,0.7344173441734417,0.0,0.0,0.6516203703703703,0.20315091210613612,0.0,0.0,31.33333333333333,0.0,0.0,0.04824074074074074,0.36186186186186187,2002.0,6.0,26.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,14,5,12,13,8.0,13
75,3102,2002-06-25,Haze,0.7398373983739838,0.0,0.0,0.6215277777777778,0.20398009950248774,0.0,0.0,32.0,0.0,0.0,0.061666666666666675,0.4418918918918919,2002.0,6.0,26.0,25.0,12.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.5373573113403355,0.0,0.5000000000000001,0.0,0.5296333278225597,18,13,5,17,16,8.0,13
76,3106,2002-06-26,Haze,0.7195121951219512,0.0,0.0,0.6419270833333333,0.2098880597014927,0.0,0.0,30.625,0.0,0.0,0.05625,0.568918918918919,2002.0,6.0,26.0,26.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.0,0.5000000000000001,0.0,0.5296333278225597,18,13,6,15,19,7.0,13
77,3110,2002-06-27,Haze,0.7344173441734417,0.0,0.0,0.7013888888888888,0.21973466003316786,0.0,0.0,29.777777777777782,0.0,0.0,0.05833333333333333,0.4951951951951952,2002.0,6.0,26.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,15,7,15,18,7.0,13
78,3114,2002-06-28,Haze,0.7479674796747967,0.0,0.0,0.6944444444444443,0.21641791044776149,0.0,0.0,30.555555555555557,0.0,0.0,0.05055555555555556,0.3396396396396397,2002.0,6.0,26.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,7,13,12,7.0,13
79,3118,2002-06-29,Haze,0.7723577235772356,0.0,0.0,0.7199074074074074,0.20232172470978485,0.0,0.0,31.0,0.0,0.0,0.0450925925925926,0.25045045045045045,2002.0,6.0,26.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,5,12,9,8.0,13
80,3122,2002-06-30,Haze,0.7452574525745256,0.0,0.0,0.644675925925926,0.1832504145936988,0.0,0.0,31.66666666666667,0.0,0.0,0.057407407407407414,0.2117117117117117,2002.0,6.0,26.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,13,3,15,8,8.0,13
81,4446,2003-06-01,Clear,0.4146341463414634,0.0,0.0,0.2309027777777778,0.19527363184079669,0.0,0.0,32.833333333333336,0.0,0.0,0.036666666666666674,0.12522522522522525,2003.0,6.0,22.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8843491830192532,0.20507849906166195,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,4,4,9,5,8.0,14
80,3122,2002-06-30,Haze,0.7452574525745256,0.0,0.0,0.644675925925926,0.1832504145936988,0.0,0.0,31.66666666666667,0.0,0.0,0.057407407407407414,0.2117117117117117,2002.0,6.0,26.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,13,3,15,8,8.0,15
81,4446,2003-06-01,Clear,0.4146341463414634,0.0,0.0,0.2309027777777778,0.19527363184079669,0.0,0.0,32.833333333333336,0.0,0.0,0.036666666666666674,0.12522522522522525,2003.0,6.0,22.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8843491830192532,0.20507849906166195,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,4,4,9,5,8.0,15
82,4450,2003-06-02,Clear,0.4276422764227644,0.0,0.0,0.2277777777777777,0.1995024875621894,0.0,0.0,33.86666666666667,0.0,0.0,0.046777777777777765,0.17045045045045046,2003.0,6.0,23.0,2.0,9.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9096735547085258,0.5166666666666666,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,7,3,5,12,6,8.0,15
83,4454,2003-06-03,Clear,0.4128919860627178,0.0,0.0,0.17708333333333331,0.1892324093816635,0.0,0.0,36.785714285714285,0.0,0.0,0.04940476190476191,0.17200772200772205,2003.0,6.0,23.0,3.0,10.428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8839695939284188,0.5160102762887152,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,7,2,4,13,6,9.0,15
84,4458,2003-06-04,Clear,0.5121951219512195,0.0,0.0,0.23263888888888884,0.1898839137645115,0.0,0.0,37.444444444444436,0.0,0.0,0.05833333333333333,0.3840840840840841,2003.0,6.0,23.0,4.0,1.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9210064456955616,0.7109931697979209,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,10,4,4,16,14,10.0,15
85,4462,2003-06-05,Partly Cloudy,0.6260162601626017,0.0,0.0,0.3836805555555555,0.17661691542288604,0.0,0.0,34.833333333333336,0.0,0.0,0.032777777777777774,0.3418918918918919,2003.0,6.0,23.0,5.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9475841034444636,0.6853954059492992,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14,7,2,8,12,9.0,15
86,4466,2003-06-06,Partly Cloudy,0.6829268292682927,0.0,0.0,0.4166666666666666,0.1641791044776122,0.0,0.0,36.0,0.0,0.0,0.03,0.4,2003.0,6.0,23.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9330127018922194,0.75,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,1,7,14,9.0,15
87,4470,2003-06-07,Haze,0.6829268292682927,0.0,0.0,0.5651041666666666,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.05833333333333333,0.5756756756756758,2003.0,6.0,23.0,7.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9579878075183764,0.3102952387243695,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,12,2,16,19,8.0,15
88,4474,2003-06-08,Clear,0.6341463414634146,0.0,0.0,0.4513888888888888,0.19402985074626944,0.0,0.0,32.666666666666664,0.0,0.0,0.05833333333333333,0.5504504504504505,2003.0,6.0,23.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,9,4,16,19,8.0,15
87,4470,2003-06-07,Haze,0.6829268292682927,0.0,0.0,0.5651041666666666,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.05833333333333333,0.5756756756756758,2003.0,6.0,23.0,7.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9579878075183764,0.3102952387243695,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,12,2,16,19,8.0,16
88,4474,2003-06-08,Clear,0.6341463414634146,0.0,0.0,0.4513888888888888,0.19402985074626944,0.0,0.0,32.666666666666664,0.0,0.0,0.05833333333333333,0.5504504504504505,2003.0,6.0,23.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,9,4,16,19,8.0,16
89,4478,2003-06-09,Clear,0.6951219512195123,0.0,0.0,0.532986111111111,0.1990049751243784,0.0,0.0,32.5,0.0,0.0,0.04305555555555555,0.2756756756756757,2003.0,6.0,24.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284979,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,11,5,11,10,8.0,16
90,4482,2003-06-10,Clear,0.6463414634146342,0.0,0.0,0.3645833333333333,0.18656716417910515,0.0,0.0,36.5,0.0,0.0,0.04666666666666666,0.7256756756756757,2003.0,6.0,24.0,10.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,12,19,9.0,16
91,4486,2003-06-11,Scattered Clouds,0.4634146341463415,0.0,0.0,0.21875,0.18656716417910515,0.0,0.0,36.0,0.0,0.0,0.048,0.4,2003.0,6.0,24.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.982962913144534,0.3705904774487392,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,12,14,9.0,16
92,4490,2003-06-12,Partly Cloudy,0.5714285714285714,0.0,0.0,0.3080357142857143,0.17270788912579998,0.0,0.0,35.714285714285715,0.0,0.0,0.038571428571428576,0.0,2003.0,6.0,24.0,12.0,21.571428571428577,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8836435172381114,0.21737173721710934,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,5,2,10,1,9.0,16
93,4494,2003-06-13,Clear,0.6097560975609757,0.0,0.0,0.35625,0.18855721393034894,0.0,0.0,35.266666666666666,0.0,0.0,0.04827777777777779,0.2538738738738739,2003.0,6.0,24.0,13.0,11.066666666666665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8930068880418592,0.4877991532071853,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,7,4,12,9,9.0,16
94,4498,2003-06-14,Clear,0.5442073170731709,0.0,0.0,0.30859375,0.1912313432835826,0.0,0.0,34.6875,0.0,0.0,0.044895833333333336,0.07533783783783783,2003.0,6.0,24.0,14.0,10.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8786616885556301,0.4874968882032696,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,5,4,11,3,9.0,16
95,4502,2003-06-15,Clear,0.4878048780487805,0.0,0.0,0.28124999999999994,0.18656716417910515,0.0,0.0,33.0,0.0,0.0,0.05,0.2,2003.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,5,3,13,7,8.0,16
94,4498,2003-06-14,Clear,0.5442073170731709,0.0,0.0,0.30859375,0.1912313432835826,0.0,0.0,34.6875,0.0,0.0,0.044895833333333336,0.07533783783783783,2003.0,6.0,24.0,14.0,10.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8786616885556301,0.4874968882032696,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,5,4,11,3,9.0,17
95,4502,2003-06-15,Clear,0.4878048780487805,0.0,0.0,0.28124999999999994,0.18656716417910515,0.0,0.0,33.0,0.0,0.0,0.05,0.2,2003.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,5,3,13,7,8.0,17
96,4506,2003-06-16,Clear,0.7142857142857143,0.0,0.0,0.5029761904761905,0.1844349680170582,0.0,0.0,34.57142857142857,0.0,0.0,0.04142857142857143,0.2471042471042471,2003.0,6.0,25.0,16.0,2.7142857142857144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879316,0.814648815360321,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,17,10,3,10,9,9.0,17
97,4510,2003-06-17,Haze,0.7154471544715447,0.0,0.0,0.5590277777777778,0.19278606965174205,0.0,0.0,32.833333333333336,0.0,0.0,0.048888888888888885,0.4594594594594595,2003.0,6.0,25.0,17.0,21.66666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8926742182279724,0.2251769119697852,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,11,4,13,16,8.0,17
98,4514,2003-06-18,Haze,0.7247386759581882,0.0,0.0,0.6584821428571429,0.19562899786780447,0.0,0.0,30.5,0.0,0.0,0.04892857142857143,0.2544401544401545,2003.0,6.0,25.0,18.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9062854671029531,0.4007057512086594,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,18,14,4,13,9,7.0,17
99,4518,2003-06-19,Haze,0.7362804878048782,0.0,0.0,0.7057291666666669,0.1823694029850752,0.0,0.0,30.0,0.0,0.0,0.0403125,0.2160472972972973,2003.0,6.0,25.0,19.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021059,18,15,3,10,8,7.0,17
100,4522,2003-06-20,Haze,0.7865853658536585,0.0,0.0,0.8463541666666667,0.16138059701492558,0.0,0.0,29.0,0.0,0.0,0.045208333333333336,0.3040540540540541,2003.0,6.0,25.0,20.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19,18,1,12,11,7.0,17
