,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
49,3272,2002-08-06,Haze,0.7682926829268292,0.0,0.0,0.7204861111111112,0.18656716417910515,0.0,0.0,30.83333333333333,0.0,0.0,0.03694444444444445,0.23378378378378384,2002.0,8.0,32.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,3,9,9,7.0,9
50,3276,2002-08-07,Haze,0.7560975609756097,0.0,0.0,0.529513888888889,0.1728855721393039,0.0,0.0,35.5,0.0,0.0,0.058333333333333334,0.4752252252252252,2002.0,8.0,32.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,11,2,16,17,9.0,9
51,3280,2002-08-08,Haze,0.7926829268292682,0.0,0.0,0.6805555555555557,0.16915422885572173,0.0,0.0,32.833333333333336,0.0,0.0,0.0375,0.2509009009009009,2002.0,8.0,32.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,14,1,9,9,8.0,9
52,3284,2002-08-09,Haze,0.7560975609756099,0.0,0.0,0.6736111111111109,0.16791044776119435,0.0,0.0,31.33333333333333,0.0,0.0,0.038055555555555565,0.24234234234234234,2002.0,8.0,32.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,14,1,9,9,8.0,9
53,3288,2002-08-10,Haze,0.7560975609756098,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2002.0,8.0,32.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,2,12,9,9.0,9
54,3292,2002-08-11,Haze,0.7560975609756098,0.0,0.0,0.7083333333333333,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03958333333333333,0.3256756756756757,2002.0,8.0,32.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249313,0.3167592717138666,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,10,12,7.0,9
53,3288,2002-08-10,Haze,0.7560975609756098,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2002.0,8.0,32.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,2,12,9,9.0,10
54,3292,2002-08-11,Haze,0.7560975609756098,0.0,0.0,0.7083333333333333,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03958333333333333,0.3256756756756757,2002.0,8.0,32.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249313,0.3167592717138666,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,10,12,7.0,10
55,3296,2002-08-12,Haze,0.775609756097561,0.0,0.0,0.875,0.17462686567164226,0.0,0.0,28.0,0.0,0.0,0.03733333333333333,0.18054054054054053,2002.0,8.0,33.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049501616245087685,0.3792893218813454,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,9,7,7.0,10
56,3300,2002-08-13,Haze,0.7764227642276422,0.0,0.0,0.8159722222222223,0.17661691542288604,0.0,0.0,29.16666666666667,0.0,0.0,0.04194444444444445,0.3004504504504505,2002.0,8.0,33.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,2,11,11,7.0,10
57,3304,2002-08-14,Haze,0.7642276422764227,0.0,0.0,0.7065972222222223,0.1840796019900504,0.0,0.0,31.0,0.0,0.0,0.06736111111111111,0.1923423423423424,2002.0,8.0,33.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,15,3,18,7,8.0,10
58,3308,2002-08-15,Haze,0.7902439024390244,0.0,0.0,0.7416666666666667,0.18059701492537367,0.0,0.0,31.4,0.0,0.0,0.054999999999999986,0.19081081081081086,2002.0,8.0,33.0,15.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813453,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,15,7,8.0,10
59,3312,2002-08-16,Haze,0.7601626016260162,0.0,0.0,0.5781250000000001,0.16791044776119435,0.0,0.0,34.166666666666664,0.0,0.0,0.047500000000000014,0.19234234234234235,2002.0,8.0,33.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,12,1,12,7,9.0,10
60,3316,2002-08-17,Haze,0.7414634146341463,0.0,0.0,0.5229166666666667,0.16865671641791075,0.0,0.0,35.2,0.0,0.0,0.048,0.2302702702702703,2002.0,8.0,33.0,17.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05949165849555064,0.4551712263915974,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,1,12,8,9.0,10
61,3320,2002-08-18,Haze,0.7804878048780488,0.0,0.0,0.7604166666666667,0.19029850746268728,0.0,0.0,30.5,0.0,0.0,0.04666666666666666,0.4,2002.0,8.0,33.0,18.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,12,14,7.0,10
60,3316,2002-08-17,Haze,0.7414634146341463,0.0,0.0,0.5229166666666667,0.16865671641791075,0.0,0.0,35.2,0.0,0.0,0.048,0.2302702702702703,2002.0,8.0,33.0,17.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05949165849555064,0.4551712263915974,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,1,12,8,9.0,11
61,3320,2002-08-18,Haze,0.7804878048780488,0.0,0.0,0.7604166666666667,0.19029850746268728,0.0,0.0,30.5,0.0,0.0,0.04666666666666666,0.4,2002.0,8.0,33.0,18.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,12,14,7.0,11
62,3324,2002-08-19,Haze,0.7357723577235772,0.0,0.0,0.517361111111111,0.1840796019900504,0.0,0.0,35.0,0.0,0.0,0.059861111111111115,0.1923423423423424,2002.0,8.0,34.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,10,3,16,7,9.0,11
63,3328,2002-08-20,Haze,0.6869918699186992,0.0,0.0,0.40972222222222215,0.17537313432835866,0.0,0.0,36.833333333333336,0.0,0.0,0.054444444444444434,0.2918918918918919,2002.0,8.0,34.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,16,8,2,14,11,9.0,11
64,3332,2002-08-21,Haze,0.7276422764227642,0.0,0.0,0.6163194444444445,0.20398009950248794,0.0,0.0,31.66666666666667,0.0,0.0,0.04861111111111111,0.4837837837837838,2002.0,8.0,34.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,13,5,13,17,8.0,11
65,3336,2002-08-22,Haze,0.7235772357723578,0.0,0.0,0.703125,0.22761194029850795,0.0,0.0,29.33333333333333,0.0,0.0,0.04666666666666666,0.20855855855855854,2002.0,8.0,34.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,15,8,12,8,7.0,11
66,3342,2002-08-25,Haze,0.774390243902439,0.0,0.0,0.8098958333333334,0.23507462686567224,0.0,0.0,29.25,0.0,0.0,0.0425,0.31351351351351353,2002.0,8.0,34.0,25.0,13.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0618770203063596,0.3491116523516816,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,9,11,11,7.0,11
65,3336,2002-08-22,Haze,0.7235772357723578,0.0,0.0,0.703125,0.22761194029850795,0.0,0.0,29.33333333333333,0.0,0.0,0.04666666666666666,0.20855855855855854,2002.0,8.0,34.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,15,8,12,8,7.0,12
66,3342,2002-08-25,Haze,0.774390243902439,0.0,0.0,0.8098958333333334,0.23507462686567224,0.0,0.0,29.25,0.0,0.0,0.0425,0.31351351351351353,2002.0,8.0,34.0,25.0,13.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0618770203063596,0.3491116523516816,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,9,11,11,7.0,12
67,3346,2002-08-26,Haze,0.6829268292682927,0.0,0.0,0.546875,0.23507462686567224,0.0,0.0,31.5,0.0,0.0,0.08333333333333333,0.1756756756756757,2002.0,8.0,35.0,26.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,16,11,9,19,7,8.0,12
68,3350,2002-08-27,Haze,0.7707317073170732,0.0,0.0,0.8125,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.06833333333333333,0.1836036036036036,2002.0,8.0,35.0,27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049501616245087685,0.3792893218813454,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,8,19,7,7.0,12
69,3354,2002-08-28,Haze,0.7520325203252032,0.0,0.0,0.6024305555555556,0.2288557213930353,0.0,0.0,33.166666666666664,0.0,0.0,0.07777777777777778,0.259009009009009,2002.0,8.0,35.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,12,8,19,9,8.0,12
70,3358,2002-08-29,Haze,0.7764227642276422,0.0,0.0,0.8940972222222222,0.23756218905472706,0.0,0.0,27.66666666666667,0.0,0.0,0.0275,0.16351351351351354,2002.0,8.0,35.0,29.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,19,9,6,6,6.0,12
71,3362,2002-08-30,Haze,0.7479674796747968,0.0,0.0,0.6111111111111109,0.22636815920398054,0.0,0.0,32.833333333333336,0.0,0.0,0.07083333333333333,0.24279279279279284,2002.0,8.0,35.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19,13,8,19,9,8.0,12
72,3366,2002-08-31,Haze,0.7357723577235773,0.0,0.0,0.6423611111111109,0.2226368159203984,0.0,0.0,31.33333333333333,0.0,0.0,0.07222222222222223,0.4337837837837837,2002.0,8.0,35.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,18,13,7,19,16,8.0,12
73,4692,2003-08-01,Haze,0.7760532150776052,0.0,0.0,0.8390151515151516,0.20352781546811405,0.0,0.0,28.72727272727273,0.0,0.0,0.036060606060606064,0.13685503685503686,2003.0,8.0,31.0,1.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05563215198281565,0.4239530632965629,0.24999999999999986,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,18,5,9,5,7.0,13
74,4696,2003-08-02,Haze,0.3861788617886179,0.0,0.0,0.4114583333333333,0.20522388059701505,0.0,0.0,27.33333333333333,0.0,0.0,0.04055555555555556,0.19189189189189196,2003.0,8.0,31.0,2.0,12.833333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07398415031407987,0.4037171235607856,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,6,8,5,10,7,6.0,13
75,4700,2003-08-03,Haze,0.7161862527716185,0.0,0.0,0.8106060606060606,0.21302578018995952,0.0,0.0,27.63636363636364,0.0,0.0,0.05606060606060608,0.1594594594594595,2003.0,8.0,31.0,3.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4129902926194047,0.24999999999999986,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,17,6,15,6,6.0,13
74,4696,2003-08-02,Haze,0.3861788617886179,0.0,0.0,0.4114583333333333,0.20522388059701505,0.0,0.0,27.33333333333333,0.0,0.0,0.04055555555555556,0.19189189189189196,2003.0,8.0,31.0,2.0,12.833333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07398415031407987,0.4037171235607856,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,6,8,5,10,7,6.0,14
75,4700,2003-08-03,Haze,0.7161862527716185,0.0,0.0,0.8106060606060606,0.21302578018995952,0.0,0.0,27.63636363636364,0.0,0.0,0.05606060606060608,0.1594594594594595,2003.0,8.0,31.0,3.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4129902926194047,0.24999999999999986,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,17,6,15,6,6.0,14
76,4704,2003-08-04,Haze,0.7707317073170731,0.0,0.0,0.7104166666666667,0.21492537313432866,0.0,0.0,31.2,0.0,0.0,0.07333333333333332,0.09054054054054056,2003.0,8.0,32.0,4.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05620034605586575,0.4542893218813452,0.24999999999999986,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,6,19,4,8.0,14
77,4708,2003-08-05,Haze,0.8008130081300813,0.0,0.0,0.6814236111111112,0.20273631840796053,0.0,0.0,33.166666666666664,0.0,0.0,0.05111111111111112,0.12950450450450451,2003.0,8.0,32.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,14,5,13,5,8.0,14
78,4712,2003-08-06,Haze,0.8026607538802659,0.0,0.0,0.7547348484848485,0.19742198100407102,0.0,0.0,31.54545454545455,0.0,0.0,0.040909090909090916,0.114004914004914,2003.0,8.0,32.0,6.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043867649932701085,0.4678587826733388,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,16,5,10,4,8.0,14
79,4716,2003-08-07,Haze,0.7893569844789355,0.0,0.0,0.646780303030303,0.19267299864314855,0.0,0.0,33.54545454545455,0.0,0.0,0.04893939393939393,0.11400491400491405,2003.0,8.0,32.0,7.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043867649932701085,0.4678587826733388,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,13,4,13,4,8.0,14
80,4720,2003-08-08,Haze,0.7764227642276422,0.0,0.0,0.6901041666666666,0.19216417910447825,0.0,0.0,31.91666666666667,0.0,0.0,0.05729166666666668,0.2418918918918919,2003.0,8.0,32.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,15,4,15,9,8.0,14
81,4724,2003-08-09,Haze,0.7774390243902438,0.0,0.0,0.7356770833333334,0.17350746268656758,0.0,0.0,30.875,0.0,0.0,0.06874999999999999,0.1942567567567568,2003.0,8.0,32.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02526536795467809,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,2,19,7,7.0,14
82,4728,2003-08-10,Haze,0.7723577235772358,0.0,0.0,0.7282986111111112,0.1965174129353239,0.0,0.0,30.83333333333333,0.0,0.0,0.075,0.1506756756756757,2003.0,8.0,32.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,15,4,19,6,7.0,14
81,4724,2003-08-09,Haze,0.7774390243902438,0.0,0.0,0.7356770833333334,0.17350746268656758,0.0,0.0,30.875,0.0,0.0,0.06874999999999999,0.1942567567567568,2003.0,8.0,32.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02526536795467809,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,2,19,7,7.0,15
82,4728,2003-08-10,Haze,0.7723577235772358,0.0,0.0,0.7282986111111112,0.1965174129353239,0.0,0.0,30.83333333333333,0.0,0.0,0.075,0.1506756756756757,2003.0,8.0,32.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461814,19,15,4,19,6,7.0,15
83,4732,2003-08-11,Haze,0.7874564459930313,0.0,0.0,0.6502976190476191,0.19936034115138646,0.0,0.0,33.42857142857143,0.0,0.0,0.06428571428571428,0.3575289575289575,2003.0,8.0,33.0,11.0,11.428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03357658114775338,0.5726884350146458,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,14,5,17,13,8.0,15
84,4736,2003-08-12,Haze,0.8008130081300813,0.0,0.0,0.75,0.20024875621890575,0.0,0.0,31.66666666666667,0.0,0.0,0.056944444444444464,0.16283783783783784,2003.0,8.0,33.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,16,5,15,6,8.0,15
85,4740,2003-08-13,Haze,0.7560975609756098,0.0,0.0,0.9114583333333331,0.1958955223880603,0.0,0.0,26.5,0.0,0.0,0.04541666666666666,0.2385135135135135,2003.0,8.0,33.0,13.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00851854342773295,0.5647047612756303,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,12,9,6.0,15
86,4744,2003-08-14,Haze,0.7723577235772358,0.0,0.0,0.7734375,0.2008706467661693,0.0,0.0,29.83333333333333,0.0,0.0,0.04722222222222222,0.19256756756756765,2003.0,8.0,33.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,16,5,12,7,7.0,15
87,4748,2003-08-15,Haze,0.7770034843205574,0.0,0.0,0.8407738095238095,0.20255863539445634,0.0,0.0,28.714285714285715,0.0,0.0,0.05714285714285715,0.24324324324324326,2003.0,8.0,33.0,15.0,11.571428571428573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04492791133331702,0.557895093501321,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,18,5,15,9,7.0,15
88,4752,2003-08-16,Haze,0.7926829268292683,0.0,0.0,0.9427083333333331,0.21268656716417933,0.0,0.0,27.5,0.0,0.0,0.04541666666666666,0.10067567567567567,2003.0,8.0,33.0,16.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02526536795467807,0.3727952387243698,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,12,4,6.0,15
89,4756,2003-08-17,Haze,0.8219512195121951,0.0,0.0,0.7270833333333333,0.20000000000000026,0.0,0.0,33.0,0.0,0.0,0.07083333333333333,0.17594594594594598,2003.0,8.0,33.0,17.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046550706240424615,0.4517037086855466,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,15,5,19,7,8.0,15
88,4752,2003-08-16,Haze,0.7926829268292683,0.0,0.0,0.9427083333333331,0.21268656716417933,0.0,0.0,27.5,0.0,0.0,0.04541666666666666,0.10067567567567567,2003.0,8.0,33.0,16.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02526536795467807,0.3727952387243698,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,12,4,6.0,16
89,4756,2003-08-17,Haze,0.8219512195121951,0.0,0.0,0.7270833333333333,0.20000000000000026,0.0,0.0,33.0,0.0,0.0,0.07083333333333333,0.17594594594594598,2003.0,8.0,33.0,17.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.046550706240424615,0.4517037086855466,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,15,5,19,7,8.0,16
90,4760,2003-08-18,Haze,0.7782705099778271,0.0,0.0,0.6505681818181818,0.1879240162822259,0.0,0.0,32.90909090909091,0.0,0.0,0.07424242424242422,0.30933660933660945,2003.0,8.0,34.0,18.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,19,14,4,19,11,8.0,16
91,4764,2003-08-19,Haze,0.7418699186991871,0.0,0.0,0.6440972222222222,0.18656716417910515,0.0,0.0,31.5,0.0,0.0,0.08194444444444443,0.20518018018018025,2003.0,8.0,34.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,18,13,3,19,8,8.0,16
92,4768,2003-08-20,Haze,0.7357723577235773,0.0,0.0,0.5920138888888888,0.18532338308457771,0.0,0.0,32.666666666666664,0.0,0.0,0.05972222222222224,0.10045045045045048,2003.0,8.0,34.0,20.0,13.833333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07398415031407986,0.27724728271036553,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,12,3,16,4,8.0,16
93,4772,2003-08-21,Haze,0.7357723577235772,0.0,0.0,0.6597222222222223,0.19776119402985115,0.0,0.0,30.91666666666667,0.0,0.0,0.06666666666666668,0.17094594594594595,2003.0,8.0,34.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,18,14,5,18,6,7.0,16
94,4776,2003-08-22,Haze,0.7634146341463415,0.0,0.0,0.6062499999999998,0.2044776119402986,0.0,0.0,33.6,0.0,0.0,0.053499999999999985,0.16567567567567568,2003.0,8.0,34.0,22.0,12.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041555685115193135,0.4896446609406726,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082974,19,13,5,14,6,8.0,16
95,4780,2003-08-23,Haze,0.7716186252771617,0.0,0.0,0.8001893939393938,0.210312075983718,0.0,0.0,29.272727272727273,0.0,0.0,0.05833333333333335,0.2002457002457003,2003.0,8.0,34.0,23.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,19,17,6,16,7,7.0,16
96,4784,2003-08-24,Haze,0.775609756097561,0.0,0.0,0.7375,0.1985074626865675,0.0,0.0,30.8,0.0,0.0,0.07333333333333332,0.3108108108108109,2003.0,8.0,34.0,24.0,14.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08878098037689583,0.23269673925243856,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,5,19,11,7.0,16
95,4780,2003-08-23,Haze,0.7716186252771617,0.0,0.0,0.8001893939393938,0.210312075983718,0.0,0.0,29.272727272727273,0.0,0.0,0.05833333333333335,0.2002457002457003,2003.0,8.0,34.0,23.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,19,17,6,16,7,7.0,17
96,4784,2003-08-24,Haze,0.775609756097561,0.0,0.0,0.7375,0.1985074626865675,0.0,0.0,30.8,0.0,0.0,0.07333333333333332,0.3108108108108109,2003.0,8.0,34.0,24.0,14.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08878098037689583,0.23269673925243856,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,5,19,11,7.0,17
97,4788,2003-08-25,Haze,0.7902439024390243,0.0,0.0,0.7979166666666668,0.1902985074626872,0.0,0.0,30.2,0.0,0.0,0.06583333333333334,0.2302702702702703,2003.0,8.0,35.0,25.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813452,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.0770162392239813,19,17,4,18,9,7.0,17
