,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
10,623,2000-10-11,Smoke,0.5365853658536586,0.0,0.0,0.32638888888888884,0.266169154228856,0.0,0.0,33.333333333333336,0.0,0.0,0.04611111111111111,0.28378378378378377,2000.0,10.0,41.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3821488698022421,0.9398264056274472,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,6,12,12,10,8.0,1
11,627,2000-10-12,Smoke,0.5463414634146342,0.0,0.0,0.3208333333333333,0.2656716417910451,0.0,0.0,34.0,0.0,0.0,0.04833333333333333,0.3302702702702702,2000.0,10.0,41.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,6,12,13,12,9.0,1
12,631,2000-10-13,Haze,0.3780487804878049,0.0,0.0,0.16145833333333331,0.2388059701492544,0.0,0.0,36.0,0.0,0.0,0.0625,0.6256756756756757,2000.0,10.0,41.0,13.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,2,9,17,19,9.0,1
13,635,2000-10-14,Haze,0.4000000000000001,0.0,0.0,0.20416666666666666,0.24776119402985125,0.0,0.0,34.0,0.0,0.0,0.06499999999999999,0.4205405405405405,2000.0,10.0,41.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,3,10,17,15,9.0,1
14,639,2000-10-15,Haze,0.4227642276422765,0.0,0.0,0.21875,0.266169154228856,0.0,0.0,34.666666666666664,0.0,0.0,0.06666666666666668,0.500900900900901,2000.0,10.0,41.0,15.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,3,12,18,18,9.0,1
13,635,2000-10-14,Haze,0.4000000000000001,0.0,0.0,0.20416666666666666,0.24776119402985125,0.0,0.0,34.0,0.0,0.0,0.06499999999999999,0.4205405405405405,2000.0,10.0,41.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,3,10,17,15,9.0,2
14,639,2000-10-15,Haze,0.4227642276422765,0.0,0.0,0.21875,0.266169154228856,0.0,0.0,34.666666666666664,0.0,0.0,0.06666666666666668,0.500900900900901,2000.0,10.0,41.0,15.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,3,12,18,18,9.0,2
15,643,2000-10-16,Haze,0.4390243902439025,0.0,0.0,0.21875,0.2686567164179108,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.2513513513513514,2000.0,10.0,42.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,3,12,18,9,9.0,2
16,647,2000-10-17,Haze,0.5121951219512195,0.0,0.0,0.29791666666666666,0.27014925373134363,0.0,0.0,33.8,0.0,0.0,0.05583333333333333,0.17081081081081084,2000.0,10.0,42.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,5,12,15,6,8.0,2
17,651,2000-10-18,Haze,0.526829268292683,0.0,0.0,0.3083333333333333,0.2492537313432841,0.0,0.0,33.8,0.0,0.0,0.05,0.17027027027027028,2000.0,10.0,42.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,5,10,13,6,8.0,2
18,655,2000-10-19,Smoke,0.4878048780487805,0.0,0.0,0.24375,0.2447761194029855,0.0,0.0,35.6,0.0,0.0,0.04166666666666666,0.1502702702702703,2000.0,10.0,42.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9,4,10,11,6,9.0,2
19,659,2000-10-20,Smoke,0.4585365853658536,0.0,0.0,0.24166666666666664,0.2462686567164184,0.0,0.0,34.6,0.0,0.0,0.05666666666666668,0.1908108108108108,2000.0,10.0,42.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,4,10,15,7,9.0,2
20,663,2000-10-21,Smoke,0.5512195121951221,0.0,0.0,0.3375,0.2462686567164184,0.0,0.0,33.8,0.0,0.0,0.034,0.3005405405405406,2000.0,10.0,42.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,6,10,8,11,8.0,2
21,667,2000-10-22,Smoke,0.575609756097561,0.0,0.0,0.3375,0.2402985074626871,0.0,0.0,34.6,0.0,0.0,0.029666666666666668,0.15081081081081082,2000.0,10.0,42.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,6,9,7,6,9.0,2
20,663,2000-10-21,Smoke,0.5512195121951221,0.0,0.0,0.3375,0.2462686567164184,0.0,0.0,33.8,0.0,0.0,0.034,0.3005405405405406,2000.0,10.0,42.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,6,10,8,11,8.0,3
21,667,2000-10-22,Smoke,0.575609756097561,0.0,0.0,0.3375,0.2402985074626871,0.0,0.0,34.6,0.0,0.0,0.029666666666666668,0.15081081081081082,2000.0,10.0,42.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,6,9,7,6,9.0,3
22,671,2000-10-23,Smoke,0.4829268292682927,0.0,0.0,0.2583333333333333,0.2402985074626871,0.0,0.0,34.6,0.0,0.0,0.05666666666666668,0.14054054054054058,2000.0,10.0,43.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,4,9,15,5,9.0,3
23,675,2000-10-24,Haze,0.3414634146341464,0.0,0.0,0.14583333333333334,0.25373134328358216,0.0,0.0,36.0,0.0,0.0,0.075,0.5,2000.0,10.0,43.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,4,2,11,19,18,9.0,3
24,679,2000-10-25,Smoke,0.5219512195121951,0.0,0.0,0.3520833333333333,0.2761194029850751,0.0,0.0,31.6,0.0,0.0,0.03733333333333333,0.2708108108108108,2000.0,10.0,43.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,13,9,10,8.0,3
25,683,2000-10-26,Smoke,0.4341463414634147,0.0,0.0,0.25833333333333336,0.2791044776119408,0.0,0.0,32.8,0.0,0.0,0.04733333333333334,0.3308108108108108,2000.0,10.0,43.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,4,13,12,12,8.0,3
26,687,2000-10-27,Haze,0.41463414634146345,0.0,0.0,0.19791666666666666,0.2686567164179108,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.3256756756756757,2000.0,10.0,43.0,27.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,3,12,18,12,9.0,3
27,691,2000-10-28,Smoke,0.5365853658536586,0.0,0.0,0.3854166666666666,0.28358208955223924,0.0,0.0,31.4,0.0,0.0,0.049333333333333326,0.14054054054054058,2000.0,10.0,43.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,7,14,13,5,8.0,3
28,695,2000-10-29,Smoke,0.5304878048780488,0.0,0.0,0.3489583333333333,0.29291044776119435,0.0,0.0,32.5,0.0,0.0,0.044583333333333336,0.1506756756756757,2000.0,10.0,43.0,29.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,0.9747346320453218,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,15,11,6,8.0,3
27,691,2000-10-28,Smoke,0.5365853658536586,0.0,0.0,0.3854166666666666,0.28358208955223924,0.0,0.0,31.4,0.0,0.0,0.049333333333333326,0.14054054054054058,2000.0,10.0,43.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,7,14,13,5,8.0,4
28,695,2000-10-29,Smoke,0.5304878048780488,0.0,0.0,0.3489583333333333,0.29291044776119435,0.0,0.0,32.5,0.0,0.0,0.044583333333333336,0.1506756756756757,2000.0,10.0,43.0,29.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,0.9747346320453218,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,15,11,6,8.0,4
29,699,2000-10-30,Haze,0.3414634146341464,0.0,0.0,0.16666666666666666,0.2686567164179108,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.5,2000.0,10.0,44.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,4,2,12,18,18,9.0,4
30,703,2000-10-31,Haze,0.3902439024390245,0.0,0.0,0.23611111111111116,0.266169154228856,0.0,0.0,31.33333333333333,0.0,0.0,0.06666666666666668,0.20000000000000004,2000.0,10.0,44.0,31.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,6,4,12,18,7,8.0,4
31,2039,2001-10-01,Haze,0.6666666666666666,0.0,0.0,0.4548611111111111,0.2412935323383089,0.0,0.0,34.0,0.0,0.0,0.06111111111111112,0.31711711711711715,2001.0,10.0,40.0,1.0,7.333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3419520439859956,0.9231763352100092,0.75,0.0669872981077807,0.5143902334072787,0.0,16,9,9,16,12,9.0,5
32,2043,2001-10-02,Haze,0.6707317073170732,0.0,0.0,0.6067708333333334,0.2537313432835826,0.0,0.0,29.5,0.0,0.0,0.05625,0.3635135135135136,2001.0,10.0,40.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3814640329894967,0.9423822514075068,0.75,0.0669872981077807,0.5143902334072787,0.0,16,13,11,15,13,7.0,5
33,2047,2001-10-03,Haze,0.6487804878048781,0.0,0.0,0.49375,0.2462686567164184,0.0,0.0,31.8,0.0,0.0,0.08166666666666665,0.4605405405405406,2001.0,10.0,40.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5143902334072787,0.0,15,10,10,19,17,8.0,5
34,2051,2001-10-04,Haze,0.6731707317073171,0.0,0.0,0.4875,0.2462686567164184,0.0,0.0,33.0,0.0,0.0,0.07666666666666666,0.2708108108108108,2001.0,10.0,40.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5143902334072787,0.0,16,10,10,19,10,8.0,5
35,2055,2001-10-05,Haze,0.6524390243902439,0.0,0.0,0.4427083333333333,0.42537313432835866,0.0,0.0,33.75,0.0,0.0,0.056250000000000015,0.31351351351351353,2001.0,10.0,40.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075068,0.75,0.0669872981077807,0.5143902334072787,0.0,15,9,19,15,11,8.0,5
36,2059,2001-10-06,Haze,0.5609756097560976,0.0,0.0,0.32291666666666663,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.04,0.2256756756756757,2001.0,10.0,40.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3879280659789933,0.918258151868904,0.75,0.0669872981077807,0.5143902334072787,0.0,12,6,11,10,8,9.0,5
37,2063,2001-10-07,Smoke,0.5170731707317073,0.0,0.0,0.2854166666666666,0.2626865671641793,0.0,0.0,34.8,0.0,0.0,0.044333333333333336,0.28054054054054056,2001.0,10.0,40.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5143902334072787,0.0,10,5,12,11,10,9.0,5
36,2059,2001-10-06,Haze,0.5609756097560976,0.0,0.0,0.32291666666666663,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.04,0.2256756756756757,2001.0,10.0,40.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3879280659789933,0.918258151868904,0.75,0.0669872981077807,0.5143902334072787,0.0,12,6,11,10,8,9.0,6
37,2063,2001-10-07,Smoke,0.5170731707317073,0.0,0.0,0.2854166666666666,0.2626865671641793,0.0,0.0,34.8,0.0,0.0,0.044333333333333336,0.28054054054054056,2001.0,10.0,40.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5143902334072787,0.0,10,5,12,11,10,9.0,6
38,2067,2001-10-08,Smoke,0.5304878048780488,0.0,0.0,0.30468749999999994,0.27052238805970186,0.0,0.0,34.25,0.0,0.0,0.04041666666666666,0.26351351351351354,2001.0,10.0,41.0,8.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4116116523516816,0.9548698042205854,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,5,13,10,10,9.0,6
39,2071,2001-10-09,Smoke,0.5,0.0,0.0,0.2604166666666667,0.2611940298507467,0.0,0.0,35.5,0.0,0.0,0.035,0.175,2001.0,10.0,41.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3814640329894967,0.9423822514075068,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,4,12,9,7,9.0,6
40,2075,2001-10-10,Haze,0.3536585365853659,0.0,0.0,0.13020833333333334,0.24253731343283655,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2256756756756757,2001.0,10.0,41.0,10.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5,1,9,18,8,10.0,6
41,2079,2001-10-11,Haze,0.5243902439024389,0.0,0.0,0.26041666666666663,0.25373134328358216,0.0,0.0,36.0,0.0,0.0,0.07083333333333333,0.25,2001.0,10.0,41.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243699,0.9579878075183768,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,4,11,19,9,9.0,6
42,2083,2001-10-12,Haze,0.6195121951219513,0.0,0.0,0.4624999999999999,0.2731343283582094,0.0,0.0,31.6,0.0,0.0,0.07166666666666666,0.21027027027027026,2001.0,10.0,41.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,13,19,8,8.0,6
43,2087,2001-10-13,Haze,0.6097560975609757,0.0,0.0,0.4104166666666666,0.27014925373134363,0.0,0.0,33.2,0.0,0.0,0.07333333333333332,0.1708108108108108,2001.0,10.0,41.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,8,12,19,6,8.0,6
42,2083,2001-10-12,Haze,0.6195121951219513,0.0,0.0,0.4624999999999999,0.2731343283582094,0.0,0.0,31.6,0.0,0.0,0.07166666666666666,0.21027027027027026,2001.0,10.0,41.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,13,19,8,8.0,7
43,2087,2001-10-13,Haze,0.6097560975609757,0.0,0.0,0.4104166666666666,0.27014925373134363,0.0,0.0,33.2,0.0,0.0,0.07333333333333332,0.1708108108108108,2001.0,10.0,41.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,8,12,19,6,8.0,7
44,2093,2001-10-15,Smoke,0.3268292682926829,0.0,0.0,0.18541666666666665,0.2761194029850751,0.0,0.0,32.2,0.0,0.0,0.04833333333333334,0.22000000000000006,2001.0,10.0,42.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,2,13,13,8,8.0,7
45,2097,2001-10-16,Haze,0.3170731707317074,0.0,0.0,0.15625,0.2611940298507465,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.4,2001.0,10.0,42.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,3,2,12,12,14,9.0,7
46,2101,2001-10-17,Haze,0.3414634146341464,0.0,0.0,0.18541666666666665,0.27462686567164224,0.0,0.0,32.6,0.0,0.0,0.048333333333333325,0.3605405405405406,2001.0,10.0,42.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,2,13,13,13,8.0,7
47,2105,2001-10-18,Haze,0.29268292682926833,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,34.0,0.0,0.0,0.05833333333333333,0.5,2001.0,10.0,42.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,3,1,11,16,18,9.0,7
48,2109,2001-10-19,Haze,0.2276422764227643,0.0,0.0,0.0972222222222222,0.2761194029850751,0.0,0.0,35.666666666666664,0.0,0.0,0.075,0.3837837837837838,2001.0,10.0,42.0,19.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,0,0,13,19,14,9.0,7
49,2113,2001-10-20,Smoke,0.3804878048780488,0.0,0.0,0.2041666666666667,0.29253731343283623,0.0,0.0,33.0,0.0,0.0,0.03733333333333333,0.18054054054054056,2001.0,10.0,42.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,3,15,9,7,8.0,7
48,2109,2001-10-19,Haze,0.2276422764227643,0.0,0.0,0.0972222222222222,0.2761194029850751,0.0,0.0,35.666666666666664,0.0,0.0,0.075,0.3837837837837838,2001.0,10.0,42.0,19.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,0,0,13,19,14,9.0,8
49,2113,2001-10-20,Smoke,0.3804878048780488,0.0,0.0,0.2041666666666667,0.29253731343283623,0.0,0.0,33.0,0.0,0.0,0.03733333333333333,0.18054054054054056,2001.0,10.0,42.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,3,15,9,7,8.0,8
50,2120,2001-10-22,Smoke,0.473170731707317,0.0,0.0,0.25625,0.2910447761194034,0.0,0.0,34.4,0.0,0.0,0.051666666666666666,0.13027027027027027,2001.0,10.0,43.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,4,15,14,5,9.0,8
