,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
194,3596,2002-10-29,Smoke,0.4878048780487805,0.0,0.0,0.390625,0.2599502487562191,0.0,0.0,28.83333333333333,0.0,0.0,0.030277777777777775,0.25900900900900903,2002.0,10.0,44.0,29.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,9,7,11,7,9,7.0,30
195,3600,2002-10-30,Haze,0.47560975609756106,0.0,0.0,0.31249999999999994,0.2723880597014929,0.0,0.0,31.0,0.0,0.0,0.04583333333333334,0.30000000000000004,2002.0,10.0,44.0,30.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,6,13,12,11,8.0,30
196,3604,2002-10-31,Smoke,0.5365853658536586,0.0,0.0,0.4635416666666667,0.2873134328358214,0.0,0.0,28.16666666666667,0.0,0.0,0.029444444444444443,0.15900900900900902,2002.0,10.0,44.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,11,9,14,7,6,7.0,30
197,3608,2002-11-01,Smoke,0.4959349593495936,0.0,0.0,0.4427083333333333,0.2910447761194033,0.0,0.0,27.0,0.0,0.0,0.01916666666666667,0.159009009009009,2002.0,11.0,44.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04409086134681737,0.3778395144759111,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,10,9,15,4,6,6.0,30
198,3612,2002-11-02,Smoke,0.4975609756097562,0.0,0.0,0.4354166666666666,0.3000000000000004,0.0,0.0,27.6,0.0,0.0,0.022000000000000002,0.2102702702702703,2002.0,11.0,44.0,2.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,10,8,16,5,8,6.0,30
199,3616,2002-11-03,Scattered Clouds,0.5365853658536586,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,11.0,44.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017037086855465844,0.3705904774487396,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,11,11,16,3,6,6.0,30
198,3612,2002-11-02,Smoke,0.4975609756097562,0.0,0.0,0.4354166666666666,0.3000000000000004,0.0,0.0,27.6,0.0,0.0,0.022000000000000002,0.2102702702702703,2002.0,11.0,44.0,2.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,10,8,16,5,8,6.0,31
199,3616,2002-11-03,Scattered Clouds,0.5365853658536586,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,11.0,44.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017037086855465844,0.3705904774487396,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,11,11,16,3,6,6.0,31
200,3620,2002-11-04,Smoke,0.4959349593495935,0.0,0.0,0.4565972222222222,0.2985074626865674,0.0,0.0,26.5,0.0,0.0,0.036111111111111115,0.03333333333333333,2002.0,11.0,45.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,9,16,9,2,6.0,31
201,3624,2002-11-05,Smoke,0.4573170731707317,0.0,0.0,0.4114583333333333,0.29291044776119457,0.0,0.0,26.75,0.0,0.0,0.029583333333333336,0.10067567567567567,2002.0,11.0,45.0,5.0,12.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06187702030635961,0.4741116523516816,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,8,15,7,4,6.0,31
202,3628,2002-11-06,Smoke,0.5243902439024389,0.0,0.0,0.5659722222222222,0.2985074626865674,0.0,0.0,24.33333333333333,0.0,0.0,0.025555555555555557,0.20855855855855854,2002.0,11.0,45.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,12,16,6,8,5.0,31
203,3632,2002-11-07,Smoke,0.4837398373983741,0.0,0.0,0.46875,0.31094527363184105,0.0,0.0,25.5,0.0,0.0,0.03388888888888888,0.11756756756756755,2002.0,11.0,45.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,9,17,8,5,6.0,31
204,3636,2002-11-08,Smoke,0.540650406504065,0.0,0.0,0.5503472222222222,0.3097014925373136,0.0,0.0,25.5,0.0,0.0,0.029722222222222226,0.1,2002.0,11.0,45.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,11,17,7,4,6.0,31
205,3640,2002-11-09,Smoke,0.5121951219512195,0.0,0.0,0.5229166666666667,0.30149253731343284,0.0,0.0,25.2,0.0,0.0,0.025333333333333336,0.0,2002.0,11.0,45.0,9.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,11,16,6,1,6.0,31
206,3644,2002-11-10,Smoke,0.4024390243902439,0.0,0.0,0.3802083333333333,0.2873134328358216,0.0,0.0,25.33333333333333,0.0,0.0,0.038055555555555565,0.10855855855855856,2002.0,11.0,45.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6,7,14,9,4,6.0,31
205,3640,2002-11-09,Smoke,0.5121951219512195,0.0,0.0,0.5229166666666667,0.30149253731343284,0.0,0.0,25.2,0.0,0.0,0.025333333333333336,0.0,2002.0,11.0,45.0,9.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,11,16,6,1,6.0,32
206,3644,2002-11-10,Smoke,0.4024390243902439,0.0,0.0,0.3802083333333333,0.2873134328358216,0.0,0.0,25.33333333333333,0.0,0.0,0.038055555555555565,0.10855855855855856,2002.0,11.0,45.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6,7,14,9,4,6.0,32
207,3648,2002-11-11,Haze,0.36585365853658536,0.0,0.0,0.27604166666666663,0.2761194029850751,0.0,0.0,28.0,0.0,0.0,0.06666666666666668,0.35,2002.0,11.0,46.0,11.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,5,13,18,13,7.0,32
208,3652,2002-11-12,Smoke,0.4959349593495935,0.0,0.0,0.6006944444444445,0.28109452736318463,0.0,0.0,22.16666666666667,0.0,0.0,0.031111111111111107,0.15045045045045044,2002.0,11.0,46.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,12,14,7,6,5.0,32
209,3656,2002-11-13,Smoke,0.451219512195122,0.0,0.0,0.4982638888888889,0.2873134328358216,0.0,0.0,23.33333333333333,0.0,0.0,0.03861111111111111,0.2423423423423424,2002.0,11.0,46.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,10,14,10,9,5.0,32
210,3660,2002-11-14,Haze,0.3902439024390244,0.0,0.0,0.31249999999999994,0.2761194029850751,0.0,0.0,27.0,0.0,0.0,0.08333333333333333,0.5,2002.0,11.0,46.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,6,13,19,18,6.0,32
211,3664,2002-11-15,Haze,0.3719512195121951,0.0,0.0,0.3567708333333333,0.29291044776119457,0.0,0.0,24.5,0.0,0.0,0.06458333333333334,0.08783783783783784,2002.0,11.0,46.0,15.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025265367954678097,0.5625,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,7,15,17,4,5.0,32
212,3668,2002-11-16,Haze,0.3853658536585366,0.0,0.0,0.3416666666666666,0.2940298507462691,0.0,0.0,26.0,0.0,0.0,0.06466666666666666,0.2902702702702703,2002.0,11.0,46.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,6,15,17,11,6.0,32
213,3672,2002-11-17,Haze,0.4024390243902439,0.0,0.0,0.296875,0.2910447761194037,0.0,0.0,28.5,0.0,0.0,0.0625,0.4,2002.0,11.0,46.0,17.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,5,15,17,14,7.0,32
212,3668,2002-11-16,Haze,0.3853658536585366,0.0,0.0,0.3416666666666666,0.2940298507462691,0.0,0.0,26.0,0.0,0.0,0.06466666666666666,0.2902702702702703,2002.0,11.0,46.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,6,15,17,11,6.0,33
213,3672,2002-11-17,Haze,0.4024390243902439,0.0,0.0,0.296875,0.2910447761194037,0.0,0.0,28.5,0.0,0.0,0.0625,0.4,2002.0,11.0,46.0,17.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,5,15,17,14,7.0,33
214,3676,2002-11-18,Smoke,0.4146341463414634,0.0,0.0,0.4305555555555555,0.2860696517412942,0.0,0.0,24.33333333333333,0.0,0.0,0.04222222222222222,0.0918918918918919,2002.0,11.0,47.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,7,8,14,11,4,5.0,33
215,3680,2002-11-19,Haze,0.35365853658536583,0.0,0.0,0.24479166666666666,0.2723880597014929,0.0,0.0,29.0,0.0,0.0,0.07083333333333333,0.07567567567567568,2002.0,11.0,47.0,19.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,4,13,19,3,7.0,33
216,3684,2002-11-20,Smoke,0.30487804878048785,0.0,0.0,0.3229166666666667,0.286069651741294,0.0,0.0,23.5,0.0,0.0,0.04527777777777778,0.058558558558558564,2002.0,11.0,47.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,3,6,14,12,3,5.0,33
217,3688,2002-11-21,Smoke,0.30487804878048785,0.0,0.0,0.31249999999999994,0.30597014925373145,0.0,0.0,23.83333333333333,0.0,0.0,0.03777777777777778,0.10855855855855856,2002.0,11.0,47.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,3,6,16,9,4,5.0,33
218,3692,2002-11-22,Haze,0.2682926829268293,0.0,0.0,0.20833333333333331,0.2910447761194037,0.0,0.0,27.0,0.0,0.0,0.05833333333333333,0.2513513513513514,2002.0,11.0,47.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,2,3,15,16,9,6.0,33
219,3696,2002-11-23,Haze,0.2804878048780488,0.0,0.0,0.234375,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.0625,0.3013513513513514,2002.0,11.0,47.0,23.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,2,4,13,17,11,6.0,33
220,3700,2002-11-24,Smoke,0.3902439024390244,0.0,0.0,0.50625,0.2791044776119408,0.0,0.0,20.4,0.0,0.0,0.034,0.14,2002.0,11.0,47.0,24.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06289907586664381,0.4292893218813453,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6,10,13,8,5,4.0,33
219,3696,2002-11-23,Haze,0.2804878048780488,0.0,0.0,0.234375,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.0625,0.3013513513513514,2002.0,11.0,47.0,23.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,2,4,13,17,11,6.0,34
220,3700,2002-11-24,Smoke,0.3902439024390244,0.0,0.0,0.50625,0.2791044776119408,0.0,0.0,20.4,0.0,0.0,0.034,0.14,2002.0,11.0,47.0,24.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06289907586664381,0.4292893218813453,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6,10,13,8,5,4.0,34
221,3704,2002-11-25,Haze,0.23170731707317074,0.0,0.0,0.1927083333333333,0.2649253731343286,0.0,0.0,27.0,0.0,0.0,0.0625,0.4,2002.0,11.0,48.0,25.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,0,3,12,17,14,6.0,34
222,3708,2002-11-26,Smoke,0.2642276422764228,0.0,0.0,0.3055555555555555,0.2947761194029854,0.0,0.0,22.33333333333333,0.0,0.0,0.03666666666666667,0.07522522522522522,2002.0,11.0,48.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,2,5,15,9,3,5.0,34
223,3712,2002-11-27,Smoke,0.21544715447154472,0.0,0.0,0.2847222222222222,0.30597014925373145,0.0,0.0,21.33333333333333,0.0,0.0,0.037361111111111116,0.08378378378378377,2002.0,11.0,48.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,0,5,16,9,3,4.0,34
224,3716,2002-11-28,Smoke,0.2195121951219512,0.0,0.0,0.2881944444444444,0.31094527363184105,0.0,0.0,21.33333333333333,0.0,0.0,0.04236111111111111,0.125,2002.0,11.0,48.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,0,5,17,11,5,4.0,34
225,3720,2002-11-29,Haze,0.2439024390243903,0.0,0.0,0.22916666666666666,0.29850746268656714,0.0,0.0,25.0,0.0,0.0,0.04166666666666667,0.3756756756756757,2002.0,11.0,48.0,29.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,1,4,16,11,14,6.0,34
226,3724,2002-11-30,Smoke,0.30487804878048785,0.0,0.0,0.4149305555555555,0.2935323383084582,0.0,0.0,19.666666666666668,0.0,0.0,0.034444444444444444,0.07522522522522522,2002.0,11.0,48.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,3,8,15,8,3,4.0,34
227,4876,2003-09-16,Haze,0.725609756097561,0.0,0.0,0.7586805555555557,0.2300995024875627,0.0,0.0,28.25,0.0,0.0,0.0763888888888889,0.2047297297297298,2003.0,9.0,38.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,18,16,8,19,8,7.0,35
228,4880,2003-09-17,Haze,0.7073170731707318,0.0,0.0,0.703125,0.23507462686567224,0.0,0.0,28.66666666666667,0.0,0.0,0.06666666666666668,0.3342342342342343,2003.0,9.0,38.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05241589655553649,0.31460459405070096,0.5,0.0,0.3964807197586971,0.010506786301598792,17,15,9,18,12,7.0,35
229,4884,2003-09-18,Haze,0.7459349593495935,0.0,0.0,0.6684027777777778,0.2400497512437818,0.0,0.0,31.16666666666667,0.0,0.0,0.060416666666666674,0.2006756756756757,2003.0,9.0,38.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,18,14,9,16,7,8.0,35
230,4888,2003-09-19,Haze,0.7357723577235773,0.0,0.0,0.5842013888888888,0.23507462686567224,0.0,0.0,33.0,0.0,0.0,0.06944444444444445,0.1675675675675676,2003.0,9.0,38.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,18,12,9,19,6,8.0,35
231,4892,2003-09-20,Haze,0.7418699186991871,0.0,0.0,0.5625,0.2325870646766175,0.0,0.0,34.0,0.0,0.0,0.0638888888888889,0.14211711711711714,2003.0,9.0,38.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,18,11,8,17,5,9.0,35
232,4896,2003-09-21,Haze,0.7479674796747968,0.0,0.0,0.6041666666666665,0.23631840796019965,0.0,0.0,32.916666666666664,0.0,0.0,0.059027777777777776,0.11711711711711713,2003.0,9.0,38.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,19,12,9,16,5,8.0,35
231,4892,2003-09-20,Haze,0.7418699186991871,0.0,0.0,0.5625,0.2325870646766175,0.0,0.0,34.0,0.0,0.0,0.0638888888888889,0.14211711711711714,2003.0,9.0,38.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,18,11,8,17,5,9.0,36
232,4896,2003-09-21,Haze,0.7479674796747968,0.0,0.0,0.6041666666666665,0.23631840796019965,0.0,0.0,32.916666666666664,0.0,0.0,0.059027777777777776,0.11711711711711713,2003.0,9.0,38.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.3964807197586971,0.010506786301598792,19,12,9,16,5,8.0,36
233,4900,2003-09-22,Haze,0.6430155210643015,0.0,0.0,0.4460227272727273,0.22727272727272774,0.0,0.0,34.0,0.0,0.0,0.06742424242424243,0.2412776412776413,2003.0,9.0,39.0,22.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05109122368715068,0.4584448380739502,0.5,0.0,0.4551235777621591,0.001756268235678593,15,9,8,18,9,9.0,36
234,4904,2003-09-23,Haze,0.7405764966740577,0.0,0.0,0.7225378787878788,0.2327001356852109,0.0,0.0,29.63636363636364,0.0,0.0,0.06856060606060607,0.37346437346437344,2003.0,9.0,39.0,23.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043867649932701085,0.4678587826733388,0.5,0.0,0.4551235777621591,0.001756268235678593,18,15,8,19,13,7.0,36
235,4908,2003-09-24,Haze,0.7048780487804878,0.0,0.0,0.6895833333333333,0.2417910447761199,0.0,0.0,29.0,0.0,0.0,0.07583333333333332,0.4459459459459459,2003.0,9.0,39.0,24.0,12.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054496637370319165,0.3913483696262193,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,14,9,19,16,7.0,36
236,4912,2003-09-25,Haze,0.7024390243902439,0.0,0.0,0.7739583333333335,0.2611940298507465,0.0,0.0,26.9,0.0,0.0,0.07416666666666667,0.3651351351351351,2003.0,9.0,39.0,25.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05620034605586575,0.4042893218813453,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,16,12,19,13,6.0,36
237,4916,2003-09-26,Haze,0.7154471544715447,0.0,0.0,0.7013888888888888,0.25373134328358216,0.0,0.0,29.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2003.0,9.0,39.0,26.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11996017230707755,0.18096440627115096,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,17,15,11,12,6,7.0,36
238,4920,2003-09-27,Haze,0.6605691056910569,0.0,0.0,0.5225694444444444,0.2332089552238812,0.0,0.0,31.66666666666667,0.0,0.0,0.05965277777777778,0.2382882882882884,2003.0,9.0,39.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.4551235777621591,0.001756268235678593,15,11,8,16,9,8.0,36
239,4924,2003-09-28,Haze,0.6048780487804878,0.0,0.0,0.4385416666666666,0.22686567164179156,0.0,0.0,31.9,0.0,0.0,0.046,0.19540540540540546,2003.0,9.0,39.0,28.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0482544149259712,0.4646446609406726,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13,9,8,12,7,8.0,36
238,4920,2003-09-27,Haze,0.6605691056910569,0.0,0.0,0.5225694444444444,0.2332089552238812,0.0,0.0,31.66666666666667,0.0,0.0,0.05965277777777778,0.2382882882882884,2003.0,9.0,39.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.5,0.0,0.4551235777621591,0.001756268235678593,15,11,8,16,9,8.0,37
239,4924,2003-09-28,Haze,0.6048780487804878,0.0,0.0,0.4385416666666666,0.22686567164179156,0.0,0.0,31.9,0.0,0.0,0.046,0.19540540540540546,2003.0,9.0,39.0,28.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0482544149259712,0.4646446609406726,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13,9,8,12,7,8.0,37
240,4928,2003-09-29,Haze,0.5853658536585367,0.0,0.0,0.45,0.2462686567164184,0.0,0.0,30.4,0.0,0.0,0.052500000000000005,0.20054054054054055,2003.0,9.0,40.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07879093812643287,0.2568148347421865,0.4999999999999999,0.0,0.5143902334072787,0.0,13,9,10,14,7,7.0,37
241,4932,2003-09-30,Haze,0.5317073170731708,0.0,0.0,0.36875,0.24179104477612,0.0,0.0,31.4,0.0,0.0,0.07166666666666666,0.2810810810810811,2003.0,9.0,40.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0619860611337836,0.3844605482729427,0.4999999999999999,0.0,0.5143902334072787,0.0,11,7,9,19,10,8.0,37
242,4936,2003-10-01,Haze,0.4207317073170733,0.0,0.0,0.2534722222222222,0.2487562189054732,0.0,0.0,32.0,0.0,0.0,0.06319444444444444,0.3675675675675675,2003.0,10.0,40.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5143902334072789,0.0,7,4,10,17,13,8.0,37
243,4940,2003-10-02,Haze,0.4898373983739838,0.0,0.0,0.3420138888888889,0.2562189054726369,0.0,0.0,30.75,0.0,0.0,0.06111111111111112,0.3773648648648649,2003.0,10.0,40.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.441074434901121,0.75,0.0669872981077807,0.5143902334072789,0.0,9,6,11,16,14,7.0,37
244,4944,2003-10-03,Clear,0.4959349593495935,0.0,0.0,0.2777777777777777,0.2686567164179108,0.0,0.0,34.0,0.0,0.0,0.10000000000000002,0.5171171171171172,2003.0,10.0,40.0,3.0,10.666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033687157272904146,0.6696063483675069,0.75,0.0669872981077807,0.5143902334072787,0.0,10,5,12,19,18,9.0,37
245,4948,2003-10-04,Haze,0.5144124168514413,0.0,0.0,0.3494318181818182,0.26187245590230684,0.0,0.0,31.54545454545455,0.0,0.0,0.06818181818181818,0.15970515970515972,2003.0,10.0,40.0,4.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05109122368715068,0.4129902926194047,0.75,0.0669872981077807,0.5143902334072789,0.0,10,6,12,18,6,8.0,37
246,4952,2003-10-05,Haze,0.5040650406504066,0.0,0.0,0.3275462962962963,0.25373134328358216,0.0,0.0,32.0,0.0,0.0,0.06592592592592593,0.106006006006006,2003.0,10.0,40.0,5.0,11.777777777777779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029901137971689487,0.5277777777777778,0.75,0.0669872981077807,0.5143902334072789,0.0,10,6,11,18,4,8.0,37
