,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
40,2678,2002-03-10,Haze,0.4024390243902439,0.0,0.0,0.5,0.32276119402985115,0.0,0.0,20.75,0.0,0.0,0.05833333333333333,0.4756756756756757,2002.0,3.0,10.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6876394966420551,0.9635483772396078,6,10,18,16,17,4.0,7
41,2682,2002-03-11,Haze,0.4065040650406505,0.0,0.0,0.5451388888888888,0.3034825870646767,0.0,0.0,19.666666666666668,0.0,0.0,0.05000000000000001,0.4504504504504505,2002.0,3.0,11.0,11.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,16,13,16,4.0,7
42,2686,2002-03-12,Haze,0.4146341463414635,0.0,0.0,0.4895833333333333,0.3084577114427862,0.0,0.0,21.66666666666667,0.0,0.0,0.04666666666666666,0.10090090090090093,2002.0,3.0,11.0,12.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.5,1.0,0.6314699642366817,0.9825297003820094,7,10,17,12,4,4.0,7
43,2690,2002-03-13,Haze,0.3780487804878049,0.0,0.0,0.4635416666666666,0.3097014925373136,0.0,0.0,20.75,0.0,0.0,0.03083333333333333,0.0,2002.0,3.0,11.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820094,6,9,17,7,1,4.0,7
44,2694,2002-03-14,Haze,0.41463414634146345,0.0,0.0,0.5260416666666666,0.2910447761194037,0.0,0.0,20.5,0.0,0.0,0.04125,0.0,2002.0,3.0,11.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,15,10,1,4.0,7
45,2698,2002-03-15,Haze,0.4085365853658537,0.0,0.0,0.5260416666666666,0.2817164179104483,0.0,0.0,20.25,0.0,0.0,0.03958333333333333,0.025,2002.0,3.0,11.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,14,10,1,4.0,7
46,2702,2002-03-16,Haze,0.3902439024390244,0.0,0.0,0.4166666666666666,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.04166666666666666,0.0,2002.0,3.0,11.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.5,1.0,0.6314699642366817,0.9825297003820094,6,8,13,11,1,5.0,7
47,2706,2002-03-17,Haze,0.41463414634146345,0.0,0.0,0.5026041666666666,0.28917910447761264,0.0,0.0,21.25,0.0,0.0,0.03625,0.10033783783783784,2002.0,3.0,11.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820094,7,10,15,9,4,4.0,7
46,2702,2002-03-16,Haze,0.3902439024390244,0.0,0.0,0.4166666666666666,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.04166666666666666,0.0,2002.0,3.0,11.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.5,1.0,0.6314699642366817,0.9825297003820094,6,8,13,11,1,5.0,8
47,2706,2002-03-17,Haze,0.41463414634146345,0.0,0.0,0.5026041666666666,0.28917910447761264,0.0,0.0,21.25,0.0,0.0,0.03625,0.10033783783783784,2002.0,3.0,11.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820094,7,10,15,9,4,4.0,8
48,2710,2002-03-18,Haze,0.4878048780487805,0.0,0.0,0.453125,0.29850746268656714,0.0,0.0,26.0,0.0,0.0,0.03,0.1,2002.0,3.0,12.0,18.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.5734487127629095,0.9947373642491956,9,9,16,7,4,6.0,8
49,2714,2002-03-19,Haze,0.4939024390243902,0.0,0.0,0.53125,0.29291044776119457,0.0,0.0,23.75,0.0,0.0,0.03208333333333333,0.0,2002.0,3.0,12.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.5734487127629095,0.9947373642491956,10,11,15,8,1,5.0,8
50,2718,2002-03-20,Haze,0.4878048780487805,0.0,0.0,0.4270833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2002.0,3.0,12.0,20.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.5,1.0,0.5734487127629095,0.9947373642491956,9,8,12,8,1,6.0,8
51,2722,2002-03-21,Haze,0.3902439024390244,0.0,0.0,0.3802083333333333,0.26305970149253755,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.03783783783783784,2002.0,3.0,12.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.5734487127629095,0.9947373642491956,6,7,12,8,2,5.0,8
52,2726,2002-03-22,Haze,0.4573170731707317,0.0,0.0,0.3802083333333333,0.24813432835820934,0.0,0.0,27.25,0.0,0.0,0.04125,0.26351351351351354,2002.0,3.0,12.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.5,1.0,0.5734487127629095,0.9947373642491956,8,7,10,10,10,6.0,8
