,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,740,2000-11-09,Haze,0.451219512195122,0.0,0.0,0.28125,0.2723880597014929,0.0,0.0,31.5,0.0,0.0,0.07083333333333333,0.4513513513513514,2000.0,11.0,45.0,9.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,5,13,19,16,8.0,1
9,744,2000-11-10,Haze,0.30487804878048785,0.0,0.0,0.203125,0.2835820895522394,0.0,0.0,29.5,0.0,0.0,0.07083333333333333,0.5756756756756758,2000.0,11.0,45.0,10.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,3,14,19,19,7.0,1
10,748,2000-11-11,Clear,0.3170731707317074,0.0,0.0,0.19791666666666666,0.2910447761194037,0.0,0.0,30.0,0.0,0.0,0.1,0.5,2000.0,11.0,45.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,3,15,19,18,7.0,1
11,752,2000-11-12,Smoke,0.4268292682926829,0.0,0.0,0.3958333333333333,0.27114427860696555,0.0,0.0,25.83333333333333,0.0,0.0,0.0375,0.10045045045045048,2000.0,11.0,45.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,7,13,9,4,6.0,1
10,748,2000-11-11,Clear,0.3170731707317074,0.0,0.0,0.19791666666666666,0.2910447761194037,0.0,0.0,30.0,0.0,0.0,0.1,0.5,2000.0,11.0,45.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,3,15,19,18,7.0,2
11,752,2000-11-12,Smoke,0.4268292682926829,0.0,0.0,0.3958333333333333,0.27114427860696555,0.0,0.0,25.83333333333333,0.0,0.0,0.0375,0.10045045045045048,2000.0,11.0,45.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,7,13,9,4,6.0,2
12,756,2000-11-13,Smoke,0.434959349593496,0.0,0.0,0.3802083333333333,0.266169154228856,0.0,0.0,26.5,0.0,0.0,0.03861111111111111,0.2175675675675676,2000.0,11.0,46.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,7,12,10,8,6.0,2
13,760,2000-11-14,Smoke,0.4105691056910569,0.0,0.0,0.3767361111111111,0.2835820895522394,0.0,0.0,26.66666666666667,0.0,0.0,0.0386111111111111,0.2418918918918919,2000.0,11.0,46.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,7,14,10,9,6.0,2
14,764,2000-11-15,Clear,0.36585365853658536,0.0,0.0,0.28125,0.2910447761194037,0.0,0.0,27.5,0.0,0.0,0.1,0.3256756756756757,2000.0,11.0,46.0,15.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,5,15,19,12,6.0,2
15,768,2000-11-16,Smoke,0.3268292682926829,0.0,0.0,0.30625,0.29552238805970177,0.0,0.0,25.0,0.0,0.0,0.03966666666666666,0.0908108108108108,2000.0,11.0,46.0,16.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,5,15,10,4,6.0,2
16,772,2000-11-17,Smoke,0.4268292682926829,0.0,0.0,0.3975694444444444,0.2761194029850751,0.0,0.0,25.5,0.0,0.0,0.034444444444444444,0.2923423423423423,2000.0,11.0,46.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,8,13,8,11,6.0,2
17,776,2000-11-18,Smoke,0.3943089430894309,0.0,0.0,0.3680555555555555,0.2611940298507465,0.0,0.0,25.5,0.0,0.0,0.03916666666666666,0.10855855855855856,2000.0,11.0,46.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,7,12,10,4,6.0,2
18,780,2000-11-19,Smoke,0.540650406504065,0.0,0.0,0.6753472222222222,0.2649253731343286,0.0,0.0,22.5,0.0,0.0,0.017777777777777778,0.2509009009009009,2000.0,11.0,46.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,14,12,3,9,5.0,2
17,776,2000-11-18,Smoke,0.3943089430894309,0.0,0.0,0.3680555555555555,0.2611940298507465,0.0,0.0,25.5,0.0,0.0,0.03916666666666666,0.10855855855855856,2000.0,11.0,46.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,7,12,10,4,6.0,3
18,780,2000-11-19,Smoke,0.540650406504065,0.0,0.0,0.6753472222222222,0.2649253731343286,0.0,0.0,22.5,0.0,0.0,0.017777777777777778,0.2509009009009009,2000.0,11.0,46.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,14,12,3,9,5.0,3
19,784,2000-11-20,Smoke,0.4390243902439025,0.0,0.0,0.5166666666666667,0.2731343283582094,0.0,0.0,22.2,0.0,0.0,0.033666666666666664,0.07027027027027029,2000.0,11.0,47.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049501616245087685,0.3792893218813454,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8,10,13,8,3,5.0,3
20,788,2000-11-21,Smoke,0.4536585365853659,0.0,0.0,0.4833333333333333,0.2820895522388065,0.0,0.0,23.8,0.0,0.0,0.034333333333333334,0.2010810810810811,2000.0,11.0,47.0,21.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049501616245087685,0.4792893218813453,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8,10,14,8,7,5.0,3
21,792,2000-11-22,Clear,0.6219512195121952,0.0,0.0,0.875,0.3097014925373136,0.0,0.0,21.5,0.0,0.0,0.0175,0.2256756756756757,2000.0,11.0,47.0,22.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10671695375725332,0.19822330470336327,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,14,19,17,3,8,4.0,3
22,796,2000-11-23,Smoke,0.5731707317073171,0.0,0.0,0.6597222222222222,0.30721393034825883,0.0,0.0,24.0,0.0,0.0,0.02666666666666667,0.16756756756756755,2000.0,11.0,47.0,23.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,12,14,17,6,6,5.0,3
23,800,2000-11-24,Clear,0.5365853658536586,0.0,0.0,0.7447916666666667,0.3022388059701493,0.0,0.0,20.5,0.0,0.0,0.02333333333333333,0.15135135135135136,2000.0,11.0,47.0,24.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10671695375725332,0.19822330470336327,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11,16,16,5,6,4.0,3
24,804,2000-11-25,Haze,0.3008130081300813,0.0,0.0,0.3020833333333333,0.2910447761194037,0.0,0.0,23.66666666666667,0.0,0.0,0.06666666666666668,0.5171171171171172,2000.0,11.0,47.0,25.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,3,5,15,18,18,5.0,3
25,808,2000-11-26,Haze,0.36585365853658536,0.0,0.0,0.32291666666666663,0.2910447761194037,0.0,0.0,25.5,0.0,0.0,0.07083333333333333,0.3013513513513514,2000.0,11.0,47.0,26.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,6,15,19,11,6.0,3
24,804,2000-11-25,Haze,0.3008130081300813,0.0,0.0,0.3020833333333333,0.2910447761194037,0.0,0.0,23.66666666666667,0.0,0.0,0.06666666666666668,0.5171171171171172,2000.0,11.0,47.0,25.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,3,5,15,18,18,5.0,4
25,808,2000-11-26,Haze,0.36585365853658536,0.0,0.0,0.32291666666666663,0.2910447761194037,0.0,0.0,25.5,0.0,0.0,0.07083333333333333,0.3013513513513514,2000.0,11.0,47.0,26.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,5,6,15,19,11,6.0,4
26,812,2000-11-27,Light Rain,0.5,0.0,0.0,0.84375,0.3022388059701493,1.0,0.0,17.0,0.0,0.0,0.045,0.2256756756756757,2000.0,11.0,48.0,27.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,10,18,16,12,8,3.0,4
27,816,2000-11-28,Partly Cloudy,0.3902439024390244,0.0,0.0,0.6145833333333334,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2000.0,11.0,48.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,6,13,17,3,1,3.0,4
28,820,2000-11-29,Haze,0.21951219512195125,0.0,0.0,0.3104166666666667,0.2985074626865675,0.0,0.0,20.0,0.0,0.0,0.05566666666666666,0.2605405405405405,2000.0,11.0,48.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,0,5,16,15,10,4.0,4
29,824,2000-11-30,Haze,0.20731707317073167,0.0,0.0,0.18229166666666666,0.30597014925373145,0.0,0.0,27.5,0.0,0.0,0.0625,0.5,2000.0,11.0,48.0,30.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,0,2,16,17,18,6.0,4
30,2161,2001-11-01,Haze,0.41463414634146345,0.0,0.0,0.19791666666666666,0.2686567164179108,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.2513513513513514,2001.0,11.0,44.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,7,3,12,18,9,9.0,5
31,2165,2001-11-02,Haze,0.36585365853658536,0.0,0.0,0.16145833333333331,0.2686567164179108,0.0,0.0,35.5,0.0,0.0,0.08333333333333333,0.4256756756756757,2001.0,11.0,44.0,2.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,5,2,12,19,15,9.0,5
32,2169,2001-11-03,Smoke,0.4715447154471546,0.0,0.0,0.3333333333333333,0.2611940298507465,0.0,0.0,30.33333333333333,0.0,0.0,0.031111111111111107,0.31711711711711715,2001.0,11.0,44.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,9,6,12,7,12,7.0,5
33,2173,2001-11-04,Smoke,0.3414634146341464,0.0,0.0,0.2534722222222222,0.2686567164179108,0.0,0.0,28.66666666666667,0.0,0.0,0.04305555555555555,0.2756756756756757,2001.0,11.0,44.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,4,4,12,11,10,7.0,5
32,2169,2001-11-03,Smoke,0.4715447154471546,0.0,0.0,0.3333333333333333,0.2611940298507465,0.0,0.0,30.33333333333333,0.0,0.0,0.031111111111111107,0.31711711711711715,2001.0,11.0,44.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,9,6,12,7,12,7.0,6
33,2173,2001-11-04,Smoke,0.3414634146341464,0.0,0.0,0.2534722222222222,0.2686567164179108,0.0,0.0,28.66666666666667,0.0,0.0,0.04305555555555555,0.2756756756756757,2001.0,11.0,44.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,4,4,12,11,10,7.0,6
34,2177,2001-11-05,Smoke,0.3252032520325204,0.0,0.0,0.24826388888888884,0.2885572139303488,0.0,0.0,27.66666666666667,0.0,0.0,0.0386111111111111,0.15855855855855858,2001.0,11.0,45.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,4,4,15,10,6,6.0,6
35,2181,2001-11-06,Smoke,0.4341463414634147,0.0,0.0,0.4833333333333333,0.3029850746268657,0.0,0.0,22.8,0.0,0.0,0.05,0.41135135135135137,2001.0,11.0,45.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,10,16,13,15,5.0,6
36,2185,2001-11-07,Smoke,0.4227642276422765,0.0,0.0,0.4166666666666666,0.2960199004975128,0.0,0.0,24.66666666666667,0.0,0.0,0.03555555555555556,0.0918918918918919,2001.0,11.0,45.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,8,15,9,4,5.0,6
37,2189,2001-11-08,Smoke,0.3268292682926829,0.0,0.0,0.325,0.2985074626865675,0.0,0.0,24.4,0.0,0.0,0.04683333333333334,0.11027027027027027,2001.0,11.0,45.0,8.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.4551712263915974,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,4,6,16,12,4,5.0,6
38,2193,2001-11-09,Haze,0.2682926829268293,0.0,0.0,0.19791666666666666,0.2910447761194037,0.0,0.0,28.0,0.0,0.0,0.06666666666666668,0.5,2001.0,11.0,45.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,2,3,15,18,18,7.0,6
39,2197,2001-11-10,Haze,0.21951219512195125,0.0,0.0,0.16145833333333331,0.2835820895522394,0.0,0.0,28.5,0.0,0.0,0.07625,0.13243243243243244,2001.0,11.0,45.0,10.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,0,2,14,19,5,7.0,6
40,2201,2001-11-11,Clear,0.29268292682926833,0.0,0.0,0.19791666666666666,0.2835820895522394,0.0,0.0,29.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2001.0,11.0,45.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,3,14,12,9,7.0,6
39,2197,2001-11-10,Haze,0.21951219512195125,0.0,0.0,0.16145833333333331,0.2835820895522394,0.0,0.0,28.5,0.0,0.0,0.07625,0.13243243243243244,2001.0,11.0,45.0,10.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,0,2,14,19,5,7.0,7
40,2201,2001-11-11,Clear,0.29268292682926833,0.0,0.0,0.19791666666666666,0.2835820895522394,0.0,0.0,29.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2001.0,11.0,45.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3,3,14,12,9,7.0,7
41,2205,2001-11-12,Smoke,0.32113821138211385,0.0,0.0,0.3177083333333333,0.2922885572139308,0.0,0.0,24.5,0.0,0.0,0.03305555555555555,0.20900900900900896,2001.0,11.0,46.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,6,15,8,8,5.0,7
42,2209,2001-11-13,Haze,0.2682926829268293,0.0,0.0,0.1875,0.2910447761194037,0.0,0.0,29.0,0.0,0.0,0.05833333333333333,0.4,2001.0,11.0,46.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778065,0.75,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,2,3,15,16,14,7.0,7
43,2213,2001-11-14,Smoke,0.3333333333333334,0.0,0.0,0.3385416666666667,0.3009950248756222,0.0,0.0,24.0,0.0,0.0,0.02708333333333333,0.050450450450450456,2001.0,11.0,46.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,4,6,16,6,2,5.0,7
44,2217,2001-11-15,Smoke,0.4146341463414634,0.0,0.0,0.4045138888888888,0.2972636815920402,0.0,0.0,24.66666666666667,0.0,0.0,0.015972222222222224,0.06306306306306307,2001.0,11.0,46.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,8,15,3,3,5.0,7
45,2221,2001-11-16,Clear,0.4634146341463415,0.0,0.0,0.5833333333333334,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2001.0,11.0,46.0,16.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06698729810778059,0.2500000000000001,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,12,16,3,1,4.0,7
46,2225,2001-11-17,Smoke,0.4487804878048781,0.0,0.0,0.4895833333333333,0.30149253731343306,0.0,0.0,23.2,0.0,0.0,0.014333333333333332,0.045405405405405413,2001.0,11.0,46.0,17.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049501616245087685,0.3792893218813454,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,10,16,2,2,5.0,7
47,2229,2001-11-18,Smoke,0.3707317073170732,0.0,0.0,0.3729166666666667,0.3,0.0,0.0,23.8,0.0,0.0,0.03233333333333333,0.13027027027027027,2001.0,11.0,46.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,7,16,8,5,5.0,7
46,2225,2001-11-17,Smoke,0.4487804878048781,0.0,0.0,0.4895833333333333,0.30149253731343306,0.0,0.0,23.2,0.0,0.0,0.014333333333333332,0.045405405405405413,2001.0,11.0,46.0,17.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049501616245087685,0.3792893218813454,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,10,16,2,2,5.0,8
47,2229,2001-11-18,Smoke,0.3707317073170732,0.0,0.0,0.3729166666666667,0.3,0.0,0.0,23.8,0.0,0.0,0.03233333333333333,0.13027027027027027,2001.0,11.0,46.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0336097539852986,0.5,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,7,16,8,5,5.0,8
48,2233,2001-11-19,Smoke,0.3170731707317073,0.0,0.0,0.3368055555555555,0.31094527363184105,0.0,0.0,23.66666666666667,0.0,0.0,0.035277777777777776,0.07522522522522522,2001.0,11.0,47.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,3,6,17,9,3,5.0,8
