,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
109,2345,2001-12-17,Smoke,0.33739837398373984,0.0,0.0,0.484375,0.3358208955223887,0.0,0.0,18.83333333333333,0.0,0.0,0.037083333333333336,0.10045045045045048,2001.0,12.0,51.0,17.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,4,10,19,9,4,3.0,19
110,2349,2001-12-18,Smoke,0.3463414634146342,0.0,0.0,0.4312499999999999,0.3253731343283587,0.0,0.0,20.8,0.0,0.0,0.0405,0.07027027027027027,2001.0,12.0,51.0,18.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,8,19,10,3,4.0,19
111,2353,2001-12-19,Smoke,0.30487804878048785,0.0,0.0,0.4340277777777777,0.3507462686567166,0.0,0.0,19.0,0.0,0.0,0.03222222222222222,0.0918918918918919,2001.0,12.0,51.0,19.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,8,19,8,4,4.0,19
112,2357,2001-12-20,Smoke,0.3008130081300813,0.0,0.0,0.46875,0.34328358208955273,0.0,0.0,17.5,0.0,0.0,0.03638888888888888,0.25,2001.0,12.0,51.0,20.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,9,19,9,9,3.0,19
113,2361,2001-12-21,Smoke,0.2780487804878049,0.0,0.0,0.4333333333333333,0.34179104477612,0.0,0.0,17.6,0.0,0.0,0.045,0.20108108108108108,2001.0,12.0,51.0,21.0,12.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2,8,19,12,7,3.0,19
114,2365,2001-12-22,Smoke,0.29268292682926833,0.0,0.0,0.5,0.3457711442786075,0.0,0.0,16.666666666666668,0.0,0.0,0.033518518518518524,0.10045045045045048,2001.0,12.0,51.0,22.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,10,19,8,4,3.0,19
115,2369,2001-12-23,Smoke,0.3008130081300813,0.0,0.0,0.4895833333333333,0.3320895522388065,0.0,0.0,17.0,0.0,0.0,0.029166666666666664,0.10000000000000002,2001.0,12.0,51.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,10,19,7,4,3.0,19
114,2365,2001-12-22,Smoke,0.29268292682926833,0.0,0.0,0.5,0.3457711442786075,0.0,0.0,16.666666666666668,0.0,0.0,0.033518518518518524,0.10045045045045048,2001.0,12.0,51.0,22.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,10,19,8,4,3.0,20
115,2369,2001-12-23,Smoke,0.3008130081300813,0.0,0.0,0.4895833333333333,0.3320895522388065,0.0,0.0,17.0,0.0,0.0,0.029166666666666664,0.10000000000000002,2001.0,12.0,51.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9859991624270544,0.3825053777610077,3,10,19,7,4,3.0,20
116,2373,2001-12-24,Smoke,0.32317073170731714,0.0,0.0,0.4973958333333334,0.32462686567164223,0.0,0.0,17.75,0.0,0.0,0.029166666666666667,0.07567567567567568,2001.0,12.0,52.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04201219248162325,0.5,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,10,18,7,3,3.0,20
117,2377,2001-12-25,Smoke,0.326829268292683,0.0,0.0,0.49375,0.3208955223880601,0.0,0.0,18.0,0.0,0.0,0.021,0.11081081081081083,2001.0,12.0,52.0,25.0,12.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06289907586664381,0.4292893218813453,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,10,18,4,4,3.0,20
118,2381,2001-12-26,Smoke,0.34959349593495936,0.0,0.0,0.5208333333333334,0.3358208955223887,0.0,0.0,18.0,0.0,0.0,0.017222222222222222,0.03333333333333333,2001.0,12.0,52.0,26.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9964874635286429,0.4408374324996251,5,10,19,3,2,3.0,20
119,2385,2001-12-27,Smoke,0.3373983739837399,0.0,0.0,0.515625,0.3457711442786075,0.0,0.0,17.666666666666668,0.0,0.0,0.02388888888888889,0.10833333333333334,2001.0,12.0,52.0,27.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9964874635286429,0.4408374324996251,4,10,19,5,4,3.0,20
120,2389,2001-12-28,Fog,0.3739837398373984,1.0,0.0,0.8125,0.3532338308457712,0.0,0.0,12.333333333333336,0.0,0.0,0.0022222222222222227,0.15045045045045044,2001.0,12.0,52.0,28.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,5,17,19,0,6,1.0,20
121,2393,2001-12-29,Fog,0.3983739837398375,1.0,0.0,0.9583333333333334,0.34079601990049824,0.0,0.0,11.0,0.0,0.0,0.008888888888888889,0.2,2001.0,12.0,52.0,29.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,6,19,19,1,7,1.0,20
122,2397,2001-12-30,Shallow Fog,0.3414634146341464,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.1,2001.0,12.0,52.0,30.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,17,19,1,4,1.0,20
121,2393,2001-12-29,Fog,0.3983739837398375,1.0,0.0,0.9583333333333334,0.34079601990049824,0.0,0.0,11.0,0.0,0.0,0.008888888888888889,0.2,2001.0,12.0,52.0,29.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,6,19,19,1,7,1.0,21
122,2397,2001-12-30,Shallow Fog,0.3414634146341464,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.1,2001.0,12.0,52.0,30.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,17,19,1,4,1.0,21
123,2401,2001-12-31,Fog,0.36585365853658536,1.0,0.0,0.8125,0.34328358208955295,0.0,0.0,12.0,0.0,0.0,0.01611111111111111,0.0,2001.0,12.0,1.0,31.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,5,17,19,3,1,1.0,21
124,2405,2002-01-01,Shallow Fog,0.3902439024390244,1.0,0.0,0.8125,0.35074626865671643,0.0,0.0,13.0,0.0,0.0,0.005,0.2,2002.0,1.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,17,19,0,7,2.0,21
125,2409,2002-01-02,Fog,0.41463414634146345,1.0,0.0,1.0,0.35820895522388074,0.0,0.0,11.0,0.0,0.0,0.007499999999999999,0.0,2002.0,1.0,1.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7,19,19,0,1,1.0,21
126,2413,2002-01-03,Smoke,0.3414634146341464,0.0,0.0,0.532986111111111,0.34328358208955273,0.0,0.0,17.5,0.0,0.0,0.0225,0.10045045045045048,2002.0,1.0,1.0,3.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9964874635286429,0.559162567500375,4,11,19,5,4,3.0,21
127,2417,2002-01-04,Fog,0.426829268292683,1.0,0.0,0.9375,0.34328358208955295,0.0,0.0,12.5,0.0,0.0,0.011666666666666669,0.1,2002.0,1.0,1.0,4.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7,19,19,2,4,1.0,21
128,2421,2002-01-05,Partly Cloudy,0.3414634146341464,0.0,0.0,0.6145833333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.015,0.0,2002.0,1.0,1.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,13,19,3,1,2.0,21
129,2425,2002-01-06,Shallow Fog,0.3902439024390244,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,13.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,17,19,0,1,2.0,21
128,2421,2002-01-05,Partly Cloudy,0.3414634146341464,0.0,0.0,0.6145833333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.015,0.0,2002.0,1.0,1.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,13,19,3,1,2.0,22
129,2425,2002-01-06,Shallow Fog,0.3902439024390244,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,13.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,17,19,0,1,2.0,22
130,2429,2002-01-07,Smoke,0.30487804878048785,0.0,0.0,0.4930555555555555,0.3345771144278613,0.0,0.0,17.0,0.0,0.0,0.022222222222222216,0.07522522522522522,2002.0,1.0,2.0,7.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,3,10,19,5,3,3.0,22
131,2433,2002-01-08,Smoke,0.3170731707317074,0.0,0.0,0.4878472222222222,0.3395522388059707,0.0,0.0,17.5,0.0,0.0,0.02305555555555555,0.11711711711711713,2002.0,1.0,2.0,8.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,3,10,19,5,5,3.0,22
132,2437,2002-01-09,Smoke,0.3577235772357723,0.0,0.0,0.5902777777777778,0.3370646766169161,0.0,0.0,16.666666666666668,0.0,0.0,0.013749999999999998,0.16351351351351354,2002.0,1.0,2.0,9.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,5,12,19,2,6,3.0,22
133,2441,2002-01-10,Smoke,0.3252032520325204,0.0,0.0,0.515625,0.3320895522388065,0.0,0.0,17.333333333333332,0.0,0.0,0.02472222222222222,0.1418918918918919,2002.0,1.0,2.0,10.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,4,10,19,5,5,3.0,22
134,2445,2002-01-11,Smoke,0.29268292682926833,0.0,0.0,0.4322916666666667,0.2985074626865674,0.0,0.0,18.5,0.0,0.0,0.028888888888888888,0.46801801801801796,2002.0,1.0,2.0,11.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,3,8,16,7,17,3.0,22
135,2449,2002-01-12,Smoke,0.3211382113821139,0.0,0.0,0.4236111111111111,0.28980099502487616,0.0,0.0,20.0,0.0,0.0,0.03833333333333334,0.25045045045045045,2002.0,1.0,2.0,12.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,4,8,15,10,9,4.0,22
136,2453,2002-01-13,Smoke,0.35121951219512204,0.0,0.0,0.4749999999999999,0.2791044776119408,0.0,0.0,19.2,0.0,0.0,0.021333333333333336,0.3410810810810811,2002.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,9,13,4,12,4.0,22
135,2449,2002-01-12,Smoke,0.3211382113821139,0.0,0.0,0.4236111111111111,0.28980099502487616,0.0,0.0,20.0,0.0,0.0,0.03833333333333334,0.25045045045045045,2002.0,1.0,2.0,12.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,4,8,15,10,9,4.0,23
136,2453,2002-01-13,Smoke,0.35121951219512204,0.0,0.0,0.4749999999999999,0.2791044776119408,0.0,0.0,19.2,0.0,0.0,0.021333333333333336,0.3410810810810811,2002.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,9,13,4,12,4.0,23
137,2457,2002-01-14,Drizzle,0.3414634146341464,0.0,0.0,0.5,0.2686567164179108,0.0,0.0,18.0,0.0,0.0,0.020000000000000004,0.35,2002.0,1.0,3.0,14.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,10,12,4,13,3.0,23
138,2461,2002-01-15,Haze,0.3252032520325204,0.0,0.0,0.6423611111111112,0.266169154228856,0.0,0.0,13.666666666666664,0.0,0.0,0.015555555555555553,0.4666666666666666,2002.0,1.0,3.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082144,0.3735301591495799,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,13,12,3,17,2.0,23
139,2465,2002-01-16,Light Drizzle,0.4634146341463415,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.01833333333333333,0.0,2002.0,1.0,3.0,16.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,17,15,4,1,3.0,23
140,2469,2002-01-17,Smoke,0.4146341463414634,0.0,0.0,0.6736111111111112,0.27860696517412986,0.0,0.0,16.833333333333332,0.0,0.0,0.01611111111111111,0.2837837837837838,2002.0,1.0,3.0,17.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,7,14,13,3,10,3.0,23
141,2473,2002-01-18,Shallow Fog,0.4634146341463415,1.0,0.0,0.875,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.011666666666666664,0.15135135135135136,2002.0,1.0,3.0,18.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,15,2,6,2.0,23
142,2477,2002-01-19,Smoke,0.33536585365853666,0.0,0.0,0.5052083333333333,0.29477611940298565,0.0,0.0,17.75,0.0,0.0,0.028333333333333332,0.2628378378378379,2002.0,1.0,3.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05761774859249315,0.5064640329894967,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,10,15,7,10,3.0,23
143,2481,2002-01-20,Haze,0.201219512195122,0.0,0.0,0.3177083333333333,0.31529850746268684,0.0,0.0,18.25,0.0,0.0,0.05833333333333333,0.31283783783783786,2002.0,1.0,3.0,20.0,11.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0,6,17,16,11,3.0,23
142,2477,2002-01-19,Smoke,0.33536585365853666,0.0,0.0,0.5052083333333333,0.29477611940298565,0.0,0.0,17.75,0.0,0.0,0.028333333333333332,0.2628378378378379,2002.0,1.0,3.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05761774859249315,0.5064640329894967,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,10,15,7,10,3.0,24
143,2481,2002-01-20,Haze,0.201219512195122,0.0,0.0,0.3177083333333333,0.31529850746268684,0.0,0.0,18.25,0.0,0.0,0.05833333333333333,0.31283783783783786,2002.0,1.0,3.0,20.0,11.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0,6,17,16,11,3.0,24
144,2485,2002-01-21,Haze,0.19512195121951226,0.0,0.0,0.3819444444444444,0.3009950248756219,0.0,0.0,16.0,0.0,0.0,0.041388888888888885,0.1837837837837838,2002.0,1.0,4.0,21.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,0,7,16,10,7,3.0,24
145,2489,2002-01-22,Smoke,0.2560975609756098,0.0,0.0,0.484375,0.2935323383084582,0.0,0.0,15.0,0.0,0.0,0.031111111111111117,0.22522522522522526,2002.0,1.0,4.0,22.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,1,10,15,7,8,2.0,24
146,2493,2002-01-23,Haze,0.1951219512195122,0.0,0.0,0.29166666666666663,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.03916666666666667,0.55,2002.0,1.0,4.0,23.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0,5,15,10,19,4.0,24
147,2497,2002-01-24,Haze,0.21138211382113825,0.0,0.0,0.3055555555555555,0.2835820895522394,0.0,0.0,19.33333333333333,0.0,0.0,0.07222222222222223,0.4675675675675676,2002.0,1.0,4.0,24.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,0,5,14,19,17,4.0,24
148,2501,2002-01-25,Haze,0.3008130081300813,0.0,0.0,0.3611111111111111,0.27114427860696555,0.0,0.0,21.33333333333333,0.0,0.0,0.05555555555555555,0.16666666666666666,2002.0,1.0,4.0,25.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999086,0.5086187106526623,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3,7,13,15,6,4.0,24
149,2505,2002-01-26,Haze,0.3170731707317074,0.0,0.0,0.4375,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.06666666666666668,0.2,2002.0,1.0,4.0,26.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,8,12,18,7,4.0,24
150,2509,2002-01-27,Haze,0.3414634146341464,0.0,0.0,0.5895833333333333,0.2880597014925378,0.0,0.0,15.6,0.0,0.0,0.029333333333333333,0.2902702702702703,2002.0,1.0,4.0,27.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,12,14,7,11,2.0,24
149,2505,2002-01-26,Haze,0.3170731707317074,0.0,0.0,0.4375,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.06666666666666668,0.2,2002.0,1.0,4.0,26.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,8,12,18,7,4.0,25
150,2509,2002-01-27,Haze,0.3414634146341464,0.0,0.0,0.5895833333333333,0.2880597014925378,0.0,0.0,15.6,0.0,0.0,0.029333333333333333,0.2902702702702703,2002.0,1.0,4.0,27.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,12,14,7,11,2.0,25
151,2513,2002-01-28,Haze,0.2601626016260163,0.0,0.0,0.3888888888888888,0.31343283582089576,0.0,0.0,18.0,0.0,0.0,0.06111111111111112,0.26666666666666666,2002.0,1.0,5.0,28.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,1,7,17,16,10,3.0,25
152,2517,2002-01-29,Haze,0.2780487804878049,0.0,0.0,0.4416666666666666,0.3358208955223887,0.0,0.0,17.2,0.0,0.0,0.04066666666666667,0.28054054054054056,2002.0,1.0,5.0,29.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,9,19,10,10,3.0,25
153,2521,2002-01-30,Haze,0.2032520325203252,0.0,0.0,0.2986111111111111,0.3283582089552244,0.0,0.0,19.33333333333333,0.0,0.0,0.05833333333333333,0.4504504504504505,2002.0,1.0,5.0,30.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,5,19,16,16,4.0,25
154,2525,2002-01-31,Haze,0.21138211382113825,0.0,0.0,0.3402777777777777,0.33084577114427915,0.0,0.0,18.33333333333333,0.0,0.0,0.04583333333333333,0.1837837837837838,2002.0,1.0,5.0,31.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,0,6,19,12,7,3.0,25
153,2521,2002-01-30,Haze,0.2032520325203252,0.0,0.0,0.2986111111111111,0.3283582089552244,0.0,0.0,19.33333333333333,0.0,0.0,0.05833333333333333,0.4504504504504505,2002.0,1.0,5.0,30.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,5,19,16,16,4.0,26
154,2525,2002-01-31,Haze,0.21138211382113825,0.0,0.0,0.3402777777777777,0.33084577114427915,0.0,0.0,18.33333333333333,0.0,0.0,0.04583333333333333,0.1837837837837838,2002.0,1.0,5.0,31.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,0,6,19,12,7,3.0,26
155,3728,2002-12-01,Smoke,0.2601626016260163,0.0,0.0,0.34201388888888884,0.2997512437810947,0.0,0.0,20.666666666666668,0.0,0.0,0.04083333333333333,0.10045045045045048,2002.0,12.0,48.0,1.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.91462787454903,0.2205538945709096,1,6,16,10,4,4.0,26
154,2525,2002-01-31,Haze,0.21138211382113825,0.0,0.0,0.3402777777777777,0.33084577114427915,0.0,0.0,18.33333333333333,0.0,0.0,0.04583333333333333,0.1837837837837838,2002.0,1.0,5.0,31.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,0,6,19,12,7,3.0,27
155,3728,2002-12-01,Smoke,0.2601626016260163,0.0,0.0,0.34201388888888884,0.2997512437810947,0.0,0.0,20.666666666666668,0.0,0.0,0.04083333333333333,0.10045045045045048,2002.0,12.0,48.0,1.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.91462787454903,0.2205538945709096,1,6,16,10,4,4.0,27
156,3732,2002-12-02,Smoke,0.29268292682926833,0.0,0.0,0.3993055555555555,0.3097014925373136,0.0,0.0,19.666666666666668,0.0,0.0,0.030277777777777775,0.10855855855855856,2002.0,12.0,49.0,2.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9447800549796659,0.2715850698049551,3,8,17,7,4,4.0,27
157,3736,2002-12-03,Haze,0.36585365853658536,0.0,0.0,0.40625,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2002.0,12.0,49.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,5,8,16,8,1,5.0,27
158,3740,2002-12-04,Smoke,0.2845528455284553,0.0,0.0,0.3802083333333333,0.30721393034825883,0.0,0.0,19.5,0.0,0.0,0.021388888888888888,0.016666666666666666,2002.0,12.0,49.0,4.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.5,0.9447800549796659,0.2715850698049551,2,7,17,4,1,4.0,27
