,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
99,5703,2004-04-10,Haze,0.5060975609756098,0.0,0.0,0.3372395833333333,0.23973880597015,0.0,0.0,31.5,0.0,0.0,0.034791666666666665,0.03141891891891892,2004.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,6,9,8,2,8.0,16
100,5707,2004-04-11,Haze,0.3109756097560976,0.0,0.0,0.20182291666666666,0.2378731343283589,0.0,0.0,30.125,0.0,0.0,0.05166666666666666,0.09391891891891893,2004.0,4.0,15.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,3,3,9,14,4,7.0,16
99,5703,2004-04-10,Haze,0.5060975609756098,0.0,0.0,0.3372395833333333,0.23973880597015,0.0,0.0,31.5,0.0,0.0,0.034791666666666665,0.03141891891891892,2004.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,6,9,8,2,8.0,17
100,5707,2004-04-11,Haze,0.3109756097560976,0.0,0.0,0.20182291666666666,0.2378731343283589,0.0,0.0,30.125,0.0,0.0,0.05166666666666666,0.09391891891891893,2004.0,4.0,15.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,3,3,9,14,4,7.0,17
101,5711,2004-04-12,Smoke,0.3170731707317074,0.0,0.0,0.18402777777777776,0.21766169154228887,0.0,0.0,31.5,0.0,0.0,0.03138888888888889,0.016666666666666666,2004.0,4.0,16.0,12.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.02800812832108221,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3,2,7,7,1,8.0,17
102,5715,2004-04-13,Haze,0.3170731707317074,0.0,0.0,0.13541666666666666,0.19402985074626944,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.2,2004.0,4.0,16.0,13.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,4,8,7,9.0,17
103,5719,2004-04-14,Haze,0.3292682926829269,0.0,0.0,0.1796875,0.19402985074626944,0.0,0.0,32.25,0.0,0.0,0.037083333333333336,0.075,2004.0,4.0,16.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,4,2,4,9,3,8.0,17
104,5723,2004-04-15,Haze,0.3963414634146341,0.0,0.0,0.24088541666666666,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.03708333333333333,0.0,2004.0,4.0,16.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,4,5,9,1,8.0,17
105,5727,2004-04-16,Haze,0.3963414634146341,0.0,0.0,0.19921875,0.19402985074626944,0.0,0.0,34.125,0.0,0.0,0.03479166666666667,0.15675675675675674,2004.0,4.0,16.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,4,8,6,9.0,17
106,5731,2004-04-17,Haze,0.38327526132404177,0.0,0.0,0.19494047619047625,0.2057569296375268,0.0,0.0,33.857142857142854,0.0,0.0,0.042380952380952366,0.4505791505791506,2004.0,4.0,16.0,17.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,5,11,16,8.0,17
107,5735,2004-04-18,Clear,0.36585365853658536,0.0,0.0,0.2122395833333333,0.20149253731343286,0.0,0.0,31.75,0.0,0.0,0.035,0.1506756756756757,2004.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,3,5,9,6,8.0,17
106,5731,2004-04-17,Haze,0.38327526132404177,0.0,0.0,0.19494047619047625,0.2057569296375268,0.0,0.0,33.857142857142854,0.0,0.0,0.042380952380952366,0.4505791505791506,2004.0,4.0,16.0,17.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,5,11,16,8.0,18
107,5735,2004-04-18,Clear,0.36585365853658536,0.0,0.0,0.2122395833333333,0.20149253731343286,0.0,0.0,31.75,0.0,0.0,0.035,0.1506756756756757,2004.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,3,5,9,6,8.0,18
108,5739,2004-04-19,Haze,0.3719512195121951,0.0,0.0,0.203125,0.24160447761194104,0.0,0.0,33.0,0.0,0.0,0.032499999999999994,0.10067567567567567,2004.0,4.0,17.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,5,3,9,8,4,8.0,18
109,5743,2004-04-20,Haze,0.6006097560975612,0.0,0.0,0.4140625,0.25373134328358216,0.0,0.0,32.5,0.0,0.0,0.042916666666666665,0.3785472972972973,2004.0,4.0,17.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,8,11,11,14,8.0,18
110,5747,2004-04-21,Haze,0.5121951219512195,0.0,0.0,0.3720238095238095,0.2281449893390197,0.0,0.0,30.142857142857146,0.0,0.0,0.04523809523809524,0.29343629343629346,2004.0,4.0,17.0,21.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,10,7,8,12,11,7.0,18
111,5751,2004-04-22,Haze,0.5701219512195123,0.0,0.0,0.6510416666666666,0.23507462686567224,0.0,0.0,24.0,0.0,0.0,0.058333333333333334,0.2314189189189189,2004.0,4.0,17.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,12,14,9,16,9,5.0,18
112,5755,2004-04-23,Haze,0.5792682926829269,0.0,0.0,0.5364583333333334,0.23833955223880665,0.0,0.0,27.375,0.0,0.0,0.04166666666666666,0.13783783783783785,2004.0,4.0,17.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,11,9,11,5,6.0,18
113,5759,2004-04-24,Haze,0.5365853658536586,0.0,0.0,0.5699404761904762,0.25373134328358216,0.0,0.0,24.57142857142857,0.0,0.0,0.04761904761904761,0.222007722007722,2004.0,4.0,17.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,12,11,12,8,5.0,18
114,5763,2004-04-25,Haze,0.5335365853658537,0.0,0.0,0.4700520833333334,0.25373134328358216,0.0,0.0,27.5,0.0,0.0,0.04,0.20067567567567568,2004.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,9,11,10,7,6.0,18
113,5759,2004-04-24,Haze,0.5365853658536586,0.0,0.0,0.5699404761904762,0.25373134328358216,0.0,0.0,24.57142857142857,0.0,0.0,0.04761904761904761,0.222007722007722,2004.0,4.0,17.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,12,11,12,8,5.0,19
114,5763,2004-04-25,Haze,0.5335365853658537,0.0,0.0,0.4700520833333334,0.25373134328358216,0.0,0.0,27.5,0.0,0.0,0.04,0.20067567567567568,2004.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,9,11,10,7,6.0,19
115,5767,2004-04-26,Haze,0.5579268292682927,0.0,0.0,0.4596354166666667,0.2509328358208959,0.0,0.0,28.875,0.0,0.0,0.06354166666666666,0.1820945945945946,2004.0,4.0,18.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,12,9,10,17,7,7.0,19
116,5771,2004-04-27,Haze,0.5182926829268293,0.0,0.0,0.35546874999999994,0.22294776119403026,0.0,0.0,31.25,0.0,0.0,0.05729166666666665,0.5756756756756757,2004.0,4.0,18.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,10,7,7,15,19,8.0,19
117,5775,2004-04-28,Haze,0.5335365853658537,0.0,0.0,0.3658854166666666,0.2145522388059704,0.0,0.0,31.375,0.0,0.0,0.05,0.5625,2004.0,4.0,18.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,11,7,6,13,19,8.0,19
118,5779,2004-04-29,Mostly Cloudy,0.5609756097560976,0.0,0.0,0.4479166666666666,0.20522388059701505,0.0,0.0,29.5,0.0,0.0,0.05833333333333333,0.55,2004.0,4.0,18.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,12,9,5,16,19,7.0,19
119,5783,2004-04-30,Haze,0.5487804878048781,0.0,0.0,0.8489583333333333,0.24253731343283655,0.0,0.0,19.0,0.0,0.0,0.05833333333333333,0.3756756756756757,2004.0,4.0,18.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.008518543427732908,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,12,18,9,16,14,4.0,19
120,7120,2005-04-01,Widespread Dust,0.3902439024390244,0.0,0.0,0.29166666666666663,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,13.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,6,5,12,8,4,5.0,20
121,7124,2005-04-02,Haze,0.41463414634146345,0.0,0.0,0.375,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,13.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,7,7,13,8,1,4.0,20
122,7128,2005-04-03,Widespread Dust,0.36585365853658536,0.0,0.0,0.25,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,4.0,13.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,5,4,13,8,6,5.0,20
121,7124,2005-04-02,Haze,0.41463414634146345,0.0,0.0,0.375,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,13.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,7,7,13,8,1,4.0,21
122,7128,2005-04-03,Widespread Dust,0.36585365853658536,0.0,0.0,0.25,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,4.0,13.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,5,4,13,8,6,5.0,21
123,7132,2005-04-04,Haze,0.4634146341463415,0.0,0.0,0.3854166666666666,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,7,12,8,1,5.0,21
124,7136,2005-04-05,Widespread Dust,0.4634146341463415,0.0,0.0,0.34374999999999994,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,11,8,1,6.0,21
125,7140,2005-04-06,Widespread Dust,0.4878048780487805,0.0,0.0,0.25,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,4.0,14.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,4,7,8,13,7.0,21
126,7144,2005-04-07,Widespread Dust,0.4390243902439025,0.0,0.0,0.20833333333333331,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,14.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,7,8,4,7.0,21
127,7148,2005-04-08,Widespread Dust,0.17073170731707318,0.0,0.0,0.062499999999999986,0.24626865671641876,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.3,2005.0,4.0,14.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,10,3,11,6.0,21
128,7152,2005-04-09,Widespread Dust,0.1951219512195122,0.0,0.0,0.10416666666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,1,12,8,1,5.0,21
129,7156,2005-04-10,Widespread Dust,0.12195121951219515,0.0,0.0,0.07291666666666666,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,14.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,15,8,11,5.0,21
128,7152,2005-04-09,Widespread Dust,0.1951219512195122,0.0,0.0,0.10416666666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,1,12,8,1,5.0,22
129,7156,2005-04-10,Widespread Dust,0.12195121951219515,0.0,0.0,0.07291666666666666,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,14.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,15,8,11,5.0,22
130,7160,2005-04-11,Widespread Dust,0.14634146341463414,0.0,0.0,0.09375,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,14,8,4,5.0,22
131,7164,2005-04-12,Widespread Dust,0.21951219512195125,0.0,0.0,0.125,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,1,14,8,4,5.0,22
132,7168,2005-04-13,Widespread Dust,0.3414634146341464,0.0,0.0,0.16666666666666666,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,13,8,1,6.0,22
133,7172,2005-04-14,Haze,0.4390243902439025,0.0,0.0,0.375,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,7,12,8,1,5.0,22
134,7176,2005-04-15,Haze,0.3414634146341464,0.0,0.0,0.17708333333333334,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,12,8,4,6.0,22
135,7180,2005-04-16,Widespread Dust,0.17073170731707318,0.0,0.0,0.052083333333333336,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.06666666666666668,0.2,2005.0,4.0,15.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,7,7.0,22
136,7184,2005-04-17,Widespread Dust,0.29268292682926833,0.0,0.0,0.13541666666666666,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,1,12,8,1,6.0,22
135,7180,2005-04-16,Widespread Dust,0.17073170731707318,0.0,0.0,0.052083333333333336,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.06666666666666668,0.2,2005.0,4.0,15.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,7,7.0,23
136,7184,2005-04-17,Widespread Dust,0.29268292682926833,0.0,0.0,0.13541666666666666,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,1,12,8,1,6.0,23
137,7188,2005-04-18,Widespread Dust,0.41463414634146345,0.0,0.0,0.3020833333333333,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,5,12,8,1,5.0,23
138,7192,2005-04-19,Haze,0.4878048780487805,0.0,0.0,0.4166666666666666,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,8,13,8,1,6.0,23
139,7196,2005-04-20,Widespread Dust,0.4878048780487805,0.0,0.0,0.375,0.2686567164179108,0.0,0.0,25.0,0.0,0.0,0.06666666666666668,0.0,2005.0,4.0,16.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,7,12,18,1,6.0,23
140,7200,2005-04-21,Widespread Dust,0.3902439024390244,0.0,0.0,0.22916666666666666,0.24626865671641876,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,4,10,8,1,6.0,23
141,7204,2005-04-22,Haze,0.5609756097560976,0.0,0.0,0.3854166666666666,0.24626865671641876,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12,7,10,8,1,7.0,23
142,7208,2005-04-23,Widespread Dust,0.41463414634146345,0.0,0.0,0.17708333333333334,0.25373134328358216,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,16.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,2,11,8,4,8.0,23
143,7212,2005-04-24,Haze,0.5609756097560976,0.0,0.0,0.4583333333333333,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12,9,11,8,1,6.0,23
142,7208,2005-04-23,Widespread Dust,0.41463414634146345,0.0,0.0,0.17708333333333334,0.25373134328358216,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,16.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,2,11,8,4,8.0,24
143,7212,2005-04-24,Haze,0.5609756097560976,0.0,0.0,0.4583333333333333,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12,9,11,8,1,6.0,24
144,7216,2005-04-25,Haze,0.5609756097560976,0.0,0.0,0.3958333333333333,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,17.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12,7,9,8,1,7.0,24
145,7220,2005-04-26,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,17.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10,7,8,8,1,6.0,24
146,7224,2005-04-27,Haze,0.4634146341463415,0.0,0.0,0.3854166666666666,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,17.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,7,9,8,11,5.0,24
147,7228,2005-04-28,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,17.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10,7,7,8,4,6.0,24
148,7232,2005-04-29,Haze,0.4878048780487805,0.0,0.0,0.3333333333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,17.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,6,7,8,11,6.0,24
149,7236,2005-04-30,Haze,0.5609756097560976,0.0,0.0,0.4166666666666666,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2005.0,4.0,17.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12,8,9,8,16,6.0,24
