,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,3009,2002-06-01,Haze,0.6402439024390244,0.0,0.0,0.6484375,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.04375,0.06283783783783782,2002.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,14,7,11,3,6.0,10
51,3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0,10
52,3017,2002-06-03,Haze,0.6524390243902439,0.0,0.0,0.5390625,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.042708333333333334,0.031418918918918924,2002.0,6.0,23.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,11,5,11,2,7.0,10
53,3021,2002-06-04,Haze,0.5914634146341464,0.0,0.0,0.390625,0.1958955223880603,0.0,0.0,33.0,0.0,0.0,0.04166666666666666,0.1381756756756757,2002.0,6.0,23.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,4,11,5,8.0,10
54,3025,2002-06-05,Haze,0.5975609756097562,0.0,0.0,0.3932291666666666,0.18656716417910515,0.0,0.0,33.25,0.0,0.0,0.04416666666666667,0.275,2002.0,6.0,23.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,3,11,10,8.0,10
55,3029,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.5078125,0.18470149253731405,0.0,0.0,33.75,0.0,0.0,0.04166666666666666,0.3006756756756757,2002.0,6.0,23.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,10,3,11,11,8.0,10
56,3033,2002-06-07,Smoke,0.7560975609756098,0.0,0.0,0.59375,0.17910447761194082,0.0,0.0,33.5,0.0,0.0,0.02,0.14459459459459462,2002.0,6.0,23.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19,12,3,4,6,8.0,10
57,3037,2002-06-08,Smoke,0.5528455284552846,0.0,0.0,0.29166666666666663,0.17661691542288604,0.0,0.0,35.666666666666664,0.0,0.0,0.05000000000000001,0.06711711711711711,2002.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,12,5,2,13,3,9.0,10
58,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,10
57,3037,2002-06-08,Smoke,0.5528455284552846,0.0,0.0,0.29166666666666663,0.17661691542288604,0.0,0.0,35.666666666666664,0.0,0.0,0.05000000000000001,0.06711711711711711,2002.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,12,5,2,13,3,9.0,11
58,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,11
59,3045,2002-06-10,Smoke,0.6402439024390245,0.0,0.0,0.4036458333333333,0.1921641791044784,0.0,0.0,34.75,0.0,0.0,0.03666666666666666,0.33851351351351355,2002.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,8,4,9,12,9.0,11
60,3049,2002-06-11,Haze,0.7073170731707318,0.0,0.0,0.4713541666666666,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.05,0.4378378378378378,2002.0,6.0,24.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,3,13,16,9.0,11
61,3053,2002-06-12,Haze,0.7073170731707318,0.0,0.0,0.5703124999999999,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.04541666666666666,0.3756756756756757,2002.0,6.0,24.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,3,12,14,8.0,11
62,3057,2002-06-13,Haze,0.7134146341463415,0.0,0.0,0.4739583333333333,0.16977611940298545,0.0,0.0,35.25,0.0,0.0,0.04916666666666666,0.4628378378378378,2002.0,6.0,24.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,2,13,17,9.0,11
63,3061,2002-06-14,Haze,0.5731707317073171,0.0,0.0,0.4010416666666666,0.17723880597014974,0.0,0.0,31.75,0.0,0.0,0.05,0.18851351351351356,2002.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,8,2,13,7,8.0,11
64,3065,2002-06-15,Clear,0.6585365853658537,0.0,0.0,0.3854166666666666,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.04166666666666666,0.3,2002.0,6.0,24.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,11,11,9.0,11
65,3069,2002-06-16,Haze,0.603658536585366,0.0,0.0,0.4583333333333333,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.05833333333333333,0.12567567567567567,2002.0,6.0,24.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,4,16,5,8.0,11
64,3065,2002-06-15,Clear,0.6585365853658537,0.0,0.0,0.3854166666666666,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.04166666666666666,0.3,2002.0,6.0,24.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,11,11,9.0,12
65,3069,2002-06-16,Haze,0.603658536585366,0.0,0.0,0.4583333333333333,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.05833333333333333,0.12567567567567567,2002.0,6.0,24.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,4,16,5,8.0,12
66,3073,2002-06-17,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.06666666666666668,0.3837837837837839,2002.0,6.0,25.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,12,5,18,14,7.0,12
67,3077,2002-06-18,Haze,0.6341463414634146,0.0,0.0,0.4305555555555555,0.17910447761194082,0.0,0.0,33.333333333333336,0.0,0.0,0.05833333333333333,0.13333333333333333,2002.0,6.0,25.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15,8,3,16,5,8.0,12
68,3081,2002-06-19,Haze,0.7154471544715447,0.0,0.0,0.6354166666666666,0.17412935323383127,0.0,0.0,30.66666666666667,0.0,0.0,0.05000000000000001,0.28378378378378377,2002.0,6.0,25.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17,13,2,13,10,7.0,12
69,3085,2002-06-20,Haze,0.6292682926829269,0.0,0.0,0.4374999999999999,0.1641791044776122,0.0,0.0,32.8,0.0,0.0,0.05658333333333334,0.17027027027027025,2002.0,6.0,25.0,20.0,17.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3999999999999999,0.03360975398529865,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,14,8,1,15,6,8.0,12
70,3089,2002-06-21,Haze,0.6646341463414634,0.0,0.0,0.3802083333333333,0.15671641791044788,0.0,0.0,36.75,0.0,0.0,0.05,0.16283783783783784,2002.0,6.0,25.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16,7,0,13,6,9.0,12
71,3093,2002-06-22,Haze,0.7317073170731708,0.0,0.0,0.5,0.1641791044776122,0.0,0.0,35.333333333333336,0.0,0.0,0.04166666666666666,0.3675675675675676,2002.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,10,1,11,13,9.0,12
72,3097,2002-06-23,Haze,0.7439024390243903,0.0,0.0,0.4947916666666666,0.18656716417910515,0.0,0.0,36.0,0.0,0.0,0.048333333333333325,0.33783783783783783,2002.0,6.0,25.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,10,3,13,12,9.0,12
71,3093,2002-06-22,Haze,0.7317073170731708,0.0,0.0,0.5,0.1641791044776122,0.0,0.0,35.333333333333336,0.0,0.0,0.04166666666666666,0.3675675675675676,2002.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,10,1,11,13,9.0,13
72,3097,2002-06-23,Haze,0.7439024390243903,0.0,0.0,0.4947916666666666,0.18656716417910515,0.0,0.0,36.0,0.0,0.0,0.048333333333333325,0.33783783783783783,2002.0,6.0,25.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,10,3,13,12,9.0,13
73,3101,2002-06-24,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.20335820895522394,0.0,0.0,28.0,0.0,0.0,0.04479166666666666,0.20067567567567568,2002.0,6.0,26.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,5,11,7,7.0,13
74,3105,2002-06-25,Haze,0.7560975609756098,0.0,0.0,0.6223958333333334,0.20335820895522394,0.0,0.0,32.75,0.0,0.0,0.06041666666666666,0.5,2002.0,6.0,26.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,13,5,16,18,8.0,13
75,3109,2002-06-26,Haze,0.6951219512195123,0.0,0.0,0.515625,0.2089552238805972,0.0,0.0,33.0,0.0,0.0,0.06666666666666668,0.5128378378378379,2002.0,6.0,26.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,17,10,6,18,18,8.0,13
76,3113,2002-06-27,Haze,0.7317073170731708,0.0,0.0,0.65625,0.22201492537313472,0.0,0.0,30.75,0.0,0.0,0.05,0.20067567567567568,2002.0,6.0,26.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,18,14,7,13,7,7.0,13
77,3117,2002-06-28,Haze,0.7804878048780488,0.0,0.0,0.6875,0.2145522388059704,0.0,0.0,32.0,0.0,0.0,0.05833333333333333,0.17567567567567569,2002.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,6,16,7,8.0,13
78,3121,2002-06-29,Haze,0.7865853658536586,0.0,0.0,0.7239583333333334,0.19402985074626944,0.0,0.0,31.5,0.0,0.0,0.052083333333333336,0.13783783783783782,2002.0,6.0,26.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,15,4,14,5,8.0,13
79,3125,2002-06-30,Haze,0.7439024390243903,0.0,0.0,0.5572916666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.060416666666666674,0.06283783783783782,2002.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,3,16,3,9.0,13
80,4449,2003-06-01,Clear,0.4115853658536585,0.0,0.0,0.18619791666666666,0.20149253731343286,0.0,0.0,35.875,0.0,0.0,0.044166666666666674,0.05641891891891891,2003.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,3,5,11,2,9.0,14
79,3125,2002-06-30,Haze,0.7439024390243903,0.0,0.0,0.5572916666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.060416666666666674,0.06283783783783782,2002.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,3,16,3,9.0,15
80,4449,2003-06-01,Clear,0.4115853658536585,0.0,0.0,0.18619791666666666,0.20149253731343286,0.0,0.0,35.875,0.0,0.0,0.044166666666666674,0.05641891891891891,2003.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,3,5,11,2,9.0,15
81,4453,2003-06-02,Clear,0.3937282229965157,0.0,0.0,0.1636904761904762,0.18656716417910515,0.0,0.0,37.42857142857143,0.0,0.0,0.034761904761904765,0.06486486486486487,2003.0,6.0,23.0,2.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,6,2,3,8,3,10.0,15
82,4457,2003-06-03,Clear,0.4390243902439024,0.0,0.0,0.15798611111111113,0.17910447761194082,0.0,0.0,39.333333333333336,0.0,0.0,0.03833333333333334,0.13378378378378378,2003.0,6.0,23.0,3.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.02800812832108221,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,8,2,3,10,5,10.0,15
83,4461,2003-06-04,Scattered Clouds,0.4982578397212544,0.0,0.0,0.22172619047619047,0.16524520255863567,0.0,0.0,37.57142857142857,0.0,0.0,0.036666666666666674,0.4718146718146718,2003.0,6.0,23.0,4.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,10,3,1,9,17,10.0,15
84,4465,2003-06-05,Scattered Clouds,0.6463414634146342,0.0,0.0,0.35763888888888884,0.15796019900497527,0.0,0.0,37.0,0.0,0.0,0.040277777777777767,0.3427927927927928,2003.0,6.0,23.0,5.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.02800812832108221,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15,7,0,10,12,10.0,15
85,4469,2003-06-06,Widespread Dust,0.5121951219512195,0.0,0.0,0.2083333333333333,0.15671641791044788,0.0,0.0,39.0,0.0,0.0,0.02678571428571428,0.21467181467181468,2003.0,6.0,23.0,6.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,10,3,0,6,8,10.0,15
86,4473,2003-06-07,Partly Cloudy,0.6829268292682927,0.0,0.0,0.3958333333333333,0.15671641791044788,0.0,0.0,37.0,0.0,0.0,0.04,0.6,2003.0,6.0,23.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,7,0,10,19,10.0,15
87,4477,2003-06-08,Widespread Dust,0.6898954703832753,0.0,0.0,0.5476190476190476,0.18550106609808165,0.0,0.0,31.857142857142854,0.0,0.0,0.05119047619047618,0.7509652509652511,2003.0,6.0,23.0,8.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,11,3,13,19,8.0,15
86,4473,2003-06-07,Partly Cloudy,0.6829268292682927,0.0,0.0,0.3958333333333333,0.15671641791044788,0.0,0.0,37.0,0.0,0.0,0.04,0.6,2003.0,6.0,23.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,7,0,10,19,10.0,16
87,4477,2003-06-08,Widespread Dust,0.6898954703832753,0.0,0.0,0.5476190476190476,0.18550106609808165,0.0,0.0,31.857142857142854,0.0,0.0,0.05119047619047618,0.7509652509652511,2003.0,6.0,23.0,8.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,11,3,13,19,8.0,16
88,4481,2003-06-09,Unknown,0.7073170731707318,0.0,0.0,0.4479166666666666,0.1716417910447765,0.0,0.0,36.0,0.0,0.0,0.04166666666666666,0.4513513513513514,2003.0,6.0,24.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,2,11,16,9.0,16
89,4485,2003-06-10,Widespread Dust,0.6036585365853658,0.0,0.0,0.3411458333333333,0.16791044776119435,0.0,0.0,37.125,0.0,0.0,0.029583333333333336,0.3692567567567568,2003.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,6,1,7,13,10.0,16
90,4489,2003-06-11,Light Thunderstorms and Rain,0.5609756097560976,0.0,0.0,0.2708333333333333,0.17910447761194082,1.0,0.0,37.0,1.0,0.0,0.03166666666666666,0.2513513513513514,2003.0,6.0,24.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,5,3,8,9,10.0,16
91,4493,2003-06-12,Partly Cloudy,0.6146341463414635,0.0,0.0,0.3145833333333333,0.17910447761194082,0.0,0.0,37.6,0.0,0.0,0.04,0.030270270270270273,2003.0,6.0,24.0,12.0,18.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5258819045102521,0.010222252113279484,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,6,3,10,2,10.0,16
92,4497,2003-06-13,Clear,0.5365853658536586,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.05833333333333333,0.2,2003.0,6.0,24.0,13.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,5,4,16,7,9.0,16
93,4501,2003-06-14,Clear,0.47560975609756106,0.0,0.0,0.21484375,0.18656716417910515,0.0,0.0,36.875,0.0,0.0,0.04166666666666666,0.07533783783783785,2003.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,11,3,9.0,16
94,4505,2003-06-15,Clear,0.6515679442508712,0.0,0.0,0.3705357142857143,0.17057569296375302,0.0,0.0,36.57142857142857,0.0,0.0,0.048571428571428564,0.3861003861003861,2003.0,6.0,24.0,15.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,2,13,14,9.0,16
93,4501,2003-06-14,Clear,0.47560975609756106,0.0,0.0,0.21484375,0.18656716417910515,0.0,0.0,36.875,0.0,0.0,0.04166666666666666,0.07533783783783785,2003.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,11,3,9.0,17
94,4505,2003-06-15,Clear,0.6515679442508712,0.0,0.0,0.3705357142857143,0.17057569296375302,0.0,0.0,36.57142857142857,0.0,0.0,0.048571428571428564,0.3861003861003861,2003.0,6.0,24.0,15.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,2,13,14,9.0,17
95,4509,2003-06-16,Clear,0.6536585365853659,0.0,0.0,0.4270833333333333,0.17910447761194082,0.0,0.0,34.4,0.0,0.0,0.03966666666666667,0.46,2003.0,6.0,25.0,16.0,17.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4741180954897478,0.010222252113279495,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15,8,3,10,16,9.0,17
96,4513,2003-06-17,Haze,0.6432926829268293,0.0,0.0,0.4440104166666666,0.19402985074626944,0.0,0.0,33.25,0.0,0.0,0.058333333333333334,0.1381756756756757,2003.0,6.0,25.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15,9,4,16,5,8.0,17
97,4517,2003-06-18,Haze,0.7386759581881533,0.0,0.0,0.6994047619047619,0.20042643923240952,0.0,0.0,30.0,0.0,0.0,0.05,0.19343629343629345,2003.0,6.0,25.0,18.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,18,15,5,13,7,7.0,17
98,4521,2003-06-19,Haze,0.7723577235772359,0.0,0.0,0.8159722222222223,0.16915422885572173,0.0,0.0,29.0,0.0,0.0,0.03555555555555556,0.0,2003.0,6.0,25.0,19.0,18.33333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5431365075170866,0.0056790289518219295,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19,17,1,9,1,7.0,17
99,4525,2003-06-20,Haze,0.7804878048780487,0.0,0.0,0.78125,0.1641791044776122,0.0,0.0,30.0,0.0,0.0,0.048571428571428564,0.22200772200772206,2003.0,6.0,25.0,20.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,19,17,1,13,8,7.0,17
100,4529,2003-06-21,Haze,0.7804878048780487,0.0,0.0,0.765625,0.17070895522388094,0.0,0.0,30.375,0.0,0.0,0.03583333333333333,0.10067567567567567,2003.0,6.0,25.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19,16,2,9,4,7.0,17
101,4533,2003-06-22,Haze,0.7386759581881533,0.0,0.0,0.6101190476190476,0.17697228144989388,0.0,0.0,32.285714285714285,0.0,0.0,0.05714285714285716,0.40733590733590735,2003.0,6.0,25.0,22.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,18,13,2,15,15,8.0,17
100,4529,2003-06-21,Haze,0.7804878048780487,0.0,0.0,0.765625,0.17070895522388094,0.0,0.0,30.375,0.0,0.0,0.03583333333333333,0.10067567567567567,2003.0,6.0,25.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19,16,2,9,4,7.0,18
