,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,2112,2001-10-20,Smoke,0.4065040650406505,0.0,0.0,0.4756944444444444,0.29353233830845804,0.0,0.0,22.66666666666667,0.0,0.0,0.040972222222222215,0.15472972972972973,2001.0,10.0,42.0,20.0,8.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8754153197957603,0.6005922317655455,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7,9,15,10,6,5.0,8
51,2116,2001-10-21,Smoke,0.5707317073170732,0.0,0.0,0.7291666666666667,0.2835820895522394,0.0,0.0,22.2,0.0,0.0,0.024333333333333332,0.17081081081081084,2001.0,10.0,42.0,21.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260056,0.26680487699264915,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,15,14,5,6,5.0,8
52,2119,2001-10-22,Smoke,0.5609756097560976,0.0,0.0,0.6273148148148148,0.2951907131011613,0.0,0.0,24.33333333333333,0.0,0.0,0.027222222222222217,0.09489489489489487,2001.0,10.0,43.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,13,15,6,4,5.0,8
53,2123,2001-10-23,Smoke,0.5311653116531166,0.0,0.0,0.6157407407407408,0.2910447761194033,0.0,0.0,23.444444444444446,0.0,0.0,0.0187037037037037,0.04474474474474475,2001.0,10.0,43.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,13,15,4,2,5.0,8
54,2127,2001-10-24,Smoke,0.5121951219512194,0.0,0.0,0.5781250000000001,0.2723880597014929,0.0,0.0,23.4,0.0,0.0,0.01683333333333334,0.04027027027027027,2001.0,10.0,43.0,24.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260056,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420548,0.03645162276039199,10,12,13,3,2,5.0,8
55,2131,2001-10-25,Smoke,0.5121951219512195,0.0,0.0,0.556712962962963,0.2578772802653404,0.0,0.0,24.555555555555557,0.0,0.0,0.0187037037037037,0.08948948948948947,2001.0,10.0,43.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,11,11,4,4,5.0,8
56,2135,2001-10-26,Clear,0.5365853658536586,0.0,0.0,0.7708333333333334,0.25373134328358216,0.0,0.0,20.0,0.0,0.0,0.011666666666666664,0.0,2001.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,16,11,2,1,4.0,8
57,2139,2001-10-27,Smoke,0.5701219512195121,0.0,0.0,0.6549479166666666,0.2845149253731349,0.0,0.0,24.0,0.0,0.0,0.02666666666666666,0.16891891891891891,2001.0,10.0,43.0,27.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,14,14,6,6,5.0,8
58,2143,2001-10-28,Smoke,0.5501355013550135,0.0,0.0,0.6053240740740741,0.2885572139303487,0.0,0.0,24.444444444444446,0.0,0.0,0.02481481481481481,0.12282282282282282,2001.0,10.0,43.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,5,5,5.0,8
57,2139,2001-10-27,Smoke,0.5701219512195121,0.0,0.0,0.6549479166666666,0.2845149253731349,0.0,0.0,24.0,0.0,0.0,0.02666666666666666,0.16891891891891891,2001.0,10.0,43.0,27.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,14,14,6,6,5.0,9
58,2143,2001-10-28,Smoke,0.5501355013550135,0.0,0.0,0.6053240740740741,0.2885572139303487,0.0,0.0,24.444444444444446,0.0,0.0,0.02481481481481481,0.12282282282282282,2001.0,10.0,43.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,5,5,5.0,9
59,2147,2001-10-29,Smoke,0.5257452574525746,0.0,0.0,0.5729166666666666,0.28192371475953604,0.0,0.0,24.222222222222218,0.0,0.0,0.025185185185185185,0.11711711711711713,2001.0,10.0,44.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,11,12,14,6,5,5.0,9
60,2151,2001-10-30,Haze,0.6341463414634146,0.0,0.0,0.6041666666666666,0.2910447761194037,0.0,0.0,28.0,0.0,0.0,0.04166666666666666,0.15135135135135136,2001.0,10.0,44.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922192,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15,12,15,11,6,7.0,9
61,2155,2001-10-31,Smoke,0.5152439024390244,0.0,0.0,0.59765625,0.333022388059702,0.0,0.0,23.25,0.0,0.0,0.017395833333333333,0.040793918918918926,2001.0,10.0,44.0,31.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.4687499999999999,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,10,12,19,3,2,5.0,9
62,3482,2002-10-01,Haze,0.5487804878048781,0.0,0.0,0.5885416666666667,0.2748756218905477,0.0,0.0,24.83333333333333,0.0,0.0,0.04111111111111111,0.125,2002.0,10.0,40.0,1.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.919921500938338,0.6943292691727923,0.75,0.0669872981077807,0.5143902334072789,0.0,12,12,13,10,5,5.0,10
63,3486,2002-10-02,Haze,0.5365853658536586,0.0,0.0,0.6145833333333333,0.2574626865671643,0.0,0.0,23.5,0.0,0.0,0.03916666666666667,0.0,2002.0,10.0,40.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8415063509461096,0.15849364905389024,0.75,0.0669872981077807,0.5143902334072787,0.0,11,13,11,10,1,5.0,10
64,3490,2002-10-03,Haze,0.5261324041811847,0.0,0.0,0.5773809523809524,0.26012793176972304,0.0,0.0,24.142857142857146,0.0,0.0,0.0319047619047619,0.03590733590733591,2002.0,10.0,40.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.5143902334072789,0.0,11,12,11,8,2,5.0,10
65,3494,2002-10-04,Smoke,0.5670731707317074,0.0,0.0,0.59765625,0.2639925373134331,0.0,0.0,25.625,0.0,0.0,0.027916666666666663,0.03783783783783784,2002.0,10.0,40.0,4.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.4687499999999999,0.75,0.0669872981077807,0.5143902334072789,0.0,12,12,12,6,2,6.0,10
66,3498,2002-10-05,Haze,0.5731707317073171,0.0,0.0,0.3958333333333333,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.0425,0.2513513513513513,2002.0,10.0,40.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8017766952966369,0.8932830462427466,0.75,0.0669872981077807,0.5143902334072787,0.0,12,7,13,11,9,8.0,10
67,3502,2002-10-06,Haze,0.6158536585365855,0.0,0.0,0.6901041666666666,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03270833333333333,0.1320945945945946,2002.0,10.0,40.0,6.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5143902334072787,0.0,14,15,13,8,5,6.0,10
66,3498,2002-10-05,Haze,0.5731707317073171,0.0,0.0,0.3958333333333333,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.0425,0.2513513513513513,2002.0,10.0,40.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8017766952966369,0.8932830462427466,0.75,0.0669872981077807,0.5143902334072787,0.0,12,7,13,11,9,8.0,11
67,3502,2002-10-06,Haze,0.6158536585365855,0.0,0.0,0.6901041666666666,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03270833333333333,0.1320945945945946,2002.0,10.0,40.0,6.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5143902334072787,0.0,14,15,13,8,5,6.0,11
68,3506,2002-10-07,Haze,0.6097560975609757,0.0,0.0,0.6770833333333334,0.27985074626865725,0.0,0.0,25.0,0.0,0.0,0.028333333333333332,0.12567567567567567,2002.0,10.0,41.0,7.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722672,0.5647047612756302,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,14,7,5,6.0,11
69,3510,2002-10-08,Smoke,0.6067073170731709,0.0,0.0,0.7200520833333333,0.29291044776119457,0.0,0.0,24.0,0.0,0.0,0.036875000000000005,0.1878378378378379,2002.0,10.0,41.0,8.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8981880775833476,0.4558058261758406,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,15,15,9,7,5.0,11
70,3514,2002-10-09,Haze,0.6243902439024391,0.0,0.0,0.6770833333333334,0.29402985074626925,0.0,0.0,25.8,0.0,0.0,0.045,0.22054054054054054,2002.0,10.0,41.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.35340741737109294,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,15,12,8,6.0,11
71,3518,2002-10-10,Haze,0.6341463414634146,0.0,0.0,0.7395833333333334,0.2835820895522394,0.0,0.0,24.75,0.0,0.0,0.042916666666666665,0.1,2002.0,10.0,41.0,10.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,16,14,11,4,5.0,11
72,3522,2002-10-11,Haze,0.6439024390243903,0.0,0.0,0.6770833333333333,0.28805970149253746,0.0,0.0,26.6,0.0,0.0,0.04066666666666667,0.14054054054054055,2002.0,10.0,41.0,11.0,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8905083415044495,0.6831951230073505,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,14,14,10,5,6.0,11
73,3526,2002-10-12,Haze,0.5707317073170732,0.0,0.0,0.64375,0.26417910447761217,0.0,0.0,24.4,0.0,0.0,0.04366666666666666,0.23081081081081084,2002.0,10.0,41.0,12.0,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.4948287736084026,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,13,12,11,9,5.0,11
74,3530,2002-10-13,Haze,0.5365853658536586,0.0,0.0,0.59375,0.27860696517412986,0.0,0.0,24.33333333333333,0.0,0.0,0.042777777777777776,0.3,2002.0,10.0,41.0,13.0,2.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.867851130197758,0.7621886974951644,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,12,13,11,11,5.0,11
73,3526,2002-10-12,Haze,0.5707317073170732,0.0,0.0,0.64375,0.26417910447761217,0.0,0.0,24.4,0.0,0.0,0.04366666666666666,0.23081081081081084,2002.0,10.0,41.0,12.0,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8539058011260054,0.4948287736084026,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,13,12,11,9,5.0,12
74,3530,2002-10-13,Haze,0.5365853658536586,0.0,0.0,0.59375,0.27860696517412986,0.0,0.0,24.33333333333333,0.0,0.0,0.042777777777777776,0.3,2002.0,10.0,41.0,13.0,2.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.867851130197758,0.7621886974951644,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,12,13,11,11,5.0,12
75,3534,2002-10-14,Smoke,0.6233062330623306,0.0,0.0,0.7303240740740741,0.28109452736318463,0.0,0.0,24.555555555555557,0.0,0.0,0.02796296296296296,0.17327327327327327,2002.0,10.0,42.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,15,14,6,7,5.0,12
76,3538,2002-10-15,Smoke,0.6124661246612466,0.0,0.0,0.6840277777777779,0.2852404643449424,0.0,0.0,25.11111111111111,0.0,0.0,0.02537037037037037,0.05015015015015016,2002.0,10.0,42.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,14,6,2,6.0,12
77,3542,2002-10-16,Smoke,0.6260162601626016,0.0,0.0,0.6851851851851851,0.2810945273631844,0.0,0.0,25.777777777777782,0.0,0.0,0.025925925925925918,0.03903903903903904,2002.0,10.0,42.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,14,14,6,2,6.0,12
78,3546,2002-10-17,Clear,0.6097560975609757,0.0,0.0,0.7708333333333334,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.02,0.0,2002.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,16,12,4,1,5.0,12
79,3550,2002-10-18,Clear,0.6585365853658537,0.0,0.0,0.875,0.24253731343283655,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,10.0,42.0,18.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932830462427465,0.19822330470336294,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,19,9,3,6,5.0,12
80,3554,2002-10-19,Clear,0.6585365853658537,0.0,0.0,0.8229166666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.01833333333333333,0.15135135135135136,2002.0,10.0,42.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,18,12,4,6,5.0,12
81,3558,2002-10-20,Smoke,0.6027874564459932,0.0,0.0,0.7053571428571429,0.2675906183368873,0.0,0.0,24.142857142857146,0.0,0.0,0.03119047619047619,0.23629343629343635,2002.0,10.0,42.0,20.0,7.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9193578029523972,0.6123665846407845,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,15,12,7,9,5.0,12
80,3554,2002-10-19,Clear,0.6585365853658537,0.0,0.0,0.8229166666666666,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.01833333333333333,0.15135135135135136,2002.0,10.0,42.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,18,12,4,6,5.0,13
81,3558,2002-10-20,Smoke,0.6027874564459932,0.0,0.0,0.7053571428571429,0.2675906183368873,0.0,0.0,24.142857142857146,0.0,0.0,0.03119047619047619,0.23629343629343635,2002.0,10.0,42.0,20.0,7.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9193578029523972,0.6123665846407845,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,15,12,7,9,5.0,13
82,3562,2002-10-21,Clear,0.5853658536585367,0.0,0.0,0.71875,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.01625,0.125,2002.0,10.0,43.0,21.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,15,12,3,5,5.0,13
83,3566,2002-10-22,Smoke,0.5365853658536586,0.0,0.0,0.6705729166666667,0.2789179104477617,0.0,0.0,22.125,0.0,0.0,0.02088541666666667,0.22221283783783788,2002.0,10.0,43.0,22.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644399,0.5161761903189075,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,14,13,4,8,5.0,13
84,3570,2002-10-23,Haze,0.4878048780487805,0.0,0.0,0.4791666666666666,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.05,0.1,2002.0,10.0,43.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922192,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,9,15,13,4,6.0,13
85,3574,2002-10-24,Smoke,0.4695121951219513,0.0,0.0,0.6393229166666666,0.2947761194029854,0.0,0.0,20.125,0.0,0.0,0.03166666666666666,0.05,2002.0,10.0,43.0,24.0,9.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8981880775833476,0.5441941738241591,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,13,15,8,2,4.0,13
86,3578,2002-10-25,Clear,0.4634146341463415,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.02,0.2,2002.0,10.0,43.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,16,4,7,5.0,13
87,3582,2002-10-26,Clear,0.4390243902439025,0.0,0.0,0.625,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.02333333333333333,0.0,2002.0,10.0,43.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,13,14,5,1,4.0,13
88,3586,2002-10-27,Smoke,0.4599303135888502,0.0,0.0,0.6086309523809524,0.27292110874200465,0.0,0.0,20.428571428571427,0.0,0.0,0.022857142857142854,0.06285714285714286,2002.0,10.0,43.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.687639496642055,0.03645162276039199,8,13,13,5,3,4.0,13
87,3582,2002-10-26,Clear,0.4390243902439025,0.0,0.0,0.625,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.02333333333333333,0.0,2002.0,10.0,43.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,13,14,5,1,4.0,14
88,3586,2002-10-27,Smoke,0.4599303135888502,0.0,0.0,0.6086309523809524,0.27292110874200465,0.0,0.0,20.428571428571427,0.0,0.0,0.022857142857142854,0.06285714285714286,2002.0,10.0,43.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.687639496642055,0.03645162276039199,8,13,13,5,3,4.0,14
89,3590,2002-10-28,Smoke,0.4695121951219513,0.0,0.0,0.5872395833333334,0.2649253731343286,0.0,0.0,21.5,0.0,0.0,0.021666666666666667,0.05783783783783784,2002.0,10.0,44.0,28.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111322514075068,0.5541265877365272,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,9,12,12,5,3,4.0,14
90,3594,2002-10-29,Scattered Clouds,0.5365853658536586,0.0,0.0,0.71875,0.2686567164179108,0.0,0.0,21.0,0.0,0.0,0.02,0.15135135135135136,2002.0,10.0,44.0,29.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.982962913144534,0.3705904774487392,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,15,12,4,6,4.0,14
91,3598,2002-10-30,Scattered Clouds,0.526829268292683,0.0,0.0,0.65,0.2791044776119408,0.0,0.0,22.4,0.0,0.0,0.01833333333333333,0.28054054054054056,2002.0,10.0,44.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260056,0.7331951230073506,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,14,13,4,10,5.0,14
92,3602,2002-10-31,Smoke,0.5548780487804879,0.0,0.0,0.68359375,0.29570895522388074,0.0,0.0,22.625,0.0,0.0,0.017447916666666667,0.14763513513513515,2002.0,10.0,44.0,31.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075068,0.4999999999999999,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,12,14,15,3,6,5.0,14
93,4934,2003-10-01,Haze,0.5437589670014348,0.0,0.0,0.642156862745098,0.2611940298507465,0.0,0.0,23.35294117647059,0.0,0.0,0.05833333333333335,0.11661367249602544,2003.0,10.0,40.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89088843062517,0.5147058823529411,0.75,0.0669872981077807,0.5143902334072789,0.0,11,13,12,16,5,5.0,15
94,4938,2003-10-02,Haze,0.5243902439024392,0.0,0.0,0.6354166666666666,0.2686567164179108,0.0,0.0,22.5,0.0,0.0,0.055185185185185184,0.15315315315315314,2003.0,10.0,40.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.75,0.06698729810778073,0.5143902334072787,0.0,11,13,12,15,6,5.0,15
95,4942,2003-10-03,Clear,0.6097560975609757,0.0,0.0,0.7708333333333334,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.04166666666666666,0.0,2003.0,10.0,40.0,3.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.75,0.0669872981077807,0.5143902334072787,0.0,14,16,13,11,1,5.0,15
96,4946,2003-10-04,Haze,0.5609756097560976,0.0,0.0,0.7343750000000001,0.2667910447761197,0.0,0.0,21.75,0.0,0.0,0.03666666666666667,0.0,2003.0,10.0,40.0,4.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183764,0.3102952387243695,0.75,0.0669872981077807,0.5143902334072787,0.0,12,16,12,9,1,4.0,15
97,4950,2003-10-05,Haze,0.5426829268292683,0.0,0.0,0.734375,0.2723880597014929,0.0,0.0,21.0,0.0,0.0,0.04166666666666666,0.0,2003.0,10.0,40.0,5.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9789939037591884,0.5948523806378151,0.75,0.0669872981077807,0.5143902334072787,0.0,11,16,13,11,1,4.0,15
96,4946,2003-10-04,Haze,0.5609756097560976,0.0,0.0,0.7343750000000001,0.2667910447761197,0.0,0.0,21.75,0.0,0.0,0.03666666666666667,0.0,2003.0,10.0,40.0,4.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183764,0.3102952387243695,0.75,0.0669872981077807,0.5143902334072787,0.0,12,16,12,9,1,4.0,16
97,4950,2003-10-05,Haze,0.5426829268292683,0.0,0.0,0.734375,0.2723880597014929,0.0,0.0,21.0,0.0,0.0,0.04166666666666666,0.0,2003.0,10.0,40.0,5.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9789939037591884,0.5948523806378151,0.75,0.0669872981077807,0.5143902334072787,0.0,11,16,13,11,1,4.0,16
98,4954,2003-10-06,Haze,0.5816135084427768,0.0,0.0,0.6105769230769231,0.2743972445464987,0.0,0.0,25.615384615384613,0.0,0.0,0.04121794871794872,0.058004158004158014,2003.0,10.0,41.0,6.0,14.153846153846152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8750441780767587,0.4243874682196512,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,13,13,10,3,6.0,16
99,4958,2003-10-07,Haze,0.6053215077605323,0.0,0.0,0.65625,0.27883310719131665,0.0,0.0,25.54545454545455,0.0,0.0,0.042424242424242434,0.013759213759213759,2003.0,10.0,41.0,7.0,3.8181818181818175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.906551883013843,0.6892682936430462,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,14,13,11,1,6.0,16
100,4962,2003-10-08,Smoke,0.60840108401084,0.0,0.0,0.6435185185185186,0.26036484245439523,0.0,0.0,25.88888888888889,0.0,0.0,0.031203703703703713,0.03333333333333334,2003.0,10.0,41.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.75,0.06698729810778073,0.5734487127629091,0.005262635750804379,14,13,11,7,2,6.0,16
101,4966,2003-10-09,Smoke,0.5934959349593495,0.0,0.0,0.6430555555555555,0.2412935323383089,0.0,0.0,25.2,0.0,0.0,0.03188888888888889,0.013333333333333334,2003.0,10.0,41.0,9.0,12.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8941426938322237,0.4458385183704346,0.75,0.06698729810778069,0.5734487127629091,0.005262635750804379,13,13,9,8,1,6.0,16
102,4970,2003-10-10,Smoke,0.5472560975609756,0.0,0.0,0.6041666666666667,0.2374067164179111,0.0,0.0,24.25,0.0,0.0,0.031874999999999994,0.08952702702702703,2003.0,10.0,41.0,10.0,11.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8851337754677097,0.4762869048405461,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,12,9,8,4,5.0,16
