,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
28,1541,2001-05-29,Haze,0.5284552845528455,0.0,0.0,0.3194444444444444,0.21393034825870672,0.0,0.0,33.333333333333336,0.0,0.0,0.06666666666666668,0.3675675675675676,2001.0,5.0,22.0,29.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11,6,6,18,13,8.0,4
29,1545,2001-05-30,Haze,0.5560975609756098,0.0,0.0,0.3520833333333332,0.20447761194029893,0.0,0.0,33.0,0.0,0.0,0.043333333333333335,0.4502702702702702,2001.0,5.0,22.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,6,5,11,16,8.0,4
30,1549,2001-05-31,Haze,0.5691056910569107,0.0,0.0,0.3472222222222221,0.1965174129353239,0.0,0.0,34.0,0.0,0.0,0.07777777777777778,0.5333333333333333,2001.0,5.0,22.0,31.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,6,4,19,19,9.0,4
31,2883,2002-05-01,Partly Cloudy,0.5121951219512195,0.0,0.0,0.2708333333333333,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2002.0,5.0,18.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,10,5,7,8,16,9.0,5
32,2887,2002-05-02,Scattered Clouds,0.5317073170731708,0.0,0.0,0.2333333333333333,0.2238805970149258,0.0,0.0,38.4,0.0,0.0,0.03866666666666667,0.4205405405405405,2002.0,5.0,18.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760188,11,4,7,10,15,10.0,5
33,2891,2002-05-03,Partly Cloudy,0.4780487804878049,0.0,0.0,0.18958333333333333,0.23432835820895584,0.0,0.0,39.2,0.0,0.0,0.03766666666666667,0.23135135135135135,2002.0,5.0,18.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760188,9,3,9,9,9,10.0,5
34,2895,2002-05-04,Haze,0.3414634146341464,0.0,0.0,0.09635416666666666,0.21641791044776149,0.0,0.0,41.5,0.0,0.0,0.04791666666666666,0.6756756756756758,2002.0,5.0,18.0,4.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4116116523516816,0.9548698042205854,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,4,0,7,12,19,10.0,5
35,2899,2002-05-05,Haze,0.4817073170731707,0.0,0.0,0.1796875,0.21082089552238825,0.0,0.0,40.25,0.0,0.0,0.04125,0.2506756756756757,2002.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,2,6,10,9,10.0,5
34,2895,2002-05-04,Haze,0.3414634146341464,0.0,0.0,0.09635416666666666,0.21641791044776149,0.0,0.0,41.5,0.0,0.0,0.04791666666666666,0.6756756756756758,2002.0,5.0,18.0,4.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4116116523516816,0.9548698042205854,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,4,0,7,12,19,10.0,6
35,2899,2002-05-05,Haze,0.4817073170731707,0.0,0.0,0.1796875,0.21082089552238825,0.0,0.0,40.25,0.0,0.0,0.04125,0.2506756756756757,2002.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,2,6,10,9,10.0,6
36,2903,2002-05-06,Partly Cloudy,0.4552845528455285,0.0,0.0,0.13888888888888887,0.19402985074626916,0.0,0.0,42.333333333333336,0.0,0.0,0.034444444444444444,0.3666666666666667,2002.0,5.0,19.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8,1,4,8,13,10.0,6
37,2907,2002-05-07,Clear,0.6097560975609757,0.0,0.0,0.3,0.21641791044776149,0.0,0.0,38.2,0.0,0.0,0.034666666666666665,0.4405405405405405,2002.0,5.0,19.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14,5,7,8,16,10.0,6
38,2911,2002-05-08,Clear,0.3821138211382114,0.0,0.0,0.09375,0.2064676616915424,0.0,0.0,43.66666666666666,0.0,0.0,0.03555555555555556,0.3837837837837838,2002.0,5.0,19.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,0,6,9,14,10.0,6
39,2915,2002-05-09,Clear,0.3414634146341464,0.0,0.0,0.075,0.2194029850746272,0.0,0.0,44.6,0.0,0.0,0.04,0.7708108108108108,2002.0,5.0,19.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,0,7,10,19,10.0,6
40,2919,2002-05-10,Clear,0.4308943089430895,0.0,0.0,0.125,0.21393034825870672,0.0,0.0,42.66666666666666,0.0,0.0,0.03555555555555556,0.718018018018018,2002.0,5.0,19.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,6,9,19,10.0,6
