,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
747,2000-11-11,Haze,0.3170731707317074,0.0,0.0,0.20833333333333331,0.2947761194029854,0.0,0.0,29.5,0.0,0.0,0.075,0.6756756756756757,2000.0,11.0,45.0,11.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,3,3,15,19,19,7.0
751,2000-11-12,Haze,0.37073170731707317,0.0,0.0,0.2645833333333333,0.2850746268656721,0.0,0.0,28.8,0.0,0.0,0.05166666666666667,0.34,2000.0,11.0,45.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,4,14,14,12,7.0
755,2000-11-13,Smoke,0.44512195121951226,0.0,0.0,0.30729166666666663,0.27052238805970186,0.0,0.0,30.25,0.0,0.0,0.04791666666666666,0.21283783783783786,2000.0,11.0,46.0,13.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34911165235168157,0.9381229796936403,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,8,5,13,12,8,7.0
759,2000-11-14,Smoke,0.40487804878048783,0.0,0.0,0.28125,0.2835820895522394,0.0,0.0,30.0,0.0,0.0,0.043666666666666666,0.3605405405405405,2000.0,11.0,46.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,5,14,11,13,7.0
763,2000-11-15,Clear,0.3170731707317074,0.0,0.0,0.21874999999999997,0.2910447761194037,0.0,0.0,29.0,0.0,0.0,0.1,0.5,2000.0,11.0,46.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,3,3,15,19,18,7.0
767,2000-11-16,Smoke,0.3353658536585366,0.0,0.0,0.23437499999999997,0.30597014925373145,0.0,0.0,29.0,0.0,0.0,0.05,0.04617117117117117,2000.0,11.0,46.0,16.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34911165235168157,0.9381229796936403,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,4,4,16,13,2,7.0
771,2000-11-17,Smoke,0.41463414634146345,0.0,0.0,0.2854166666666666,0.2910447761194034,0.0,0.0,29.8,0.0,0.0,0.05166666666666667,0.1810810810810811,2000.0,11.0,46.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,7,5,15,14,7,7.0
775,2000-11-18,Smoke,0.40650406504065045,0.0,0.0,0.3159722222222222,0.2736318407960203,0.0,0.0,28.0,0.0,0.0,0.049999999999999996,0.20090090090090093,2000.0,11.0,46.0,18.0,6.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45980317418375344,0.9719918716789179,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,7,6,13,13,7,7.0
779,2000-11-19,Clear,0.5121951219512195,0.0,0.0,0.71875,0.2835820895522394,0.0,0.0,20.0,0.0,0.0,0.02,0.2513513513513514,2000.0,11.0,46.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6294095225512604,0.9829629131445341,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,10,15,14,4,9,4.0
783,2000-11-20,Smoke,0.41951219512195126,0.0,0.0,0.39791666666666664,0.2761194029850751,0.0,0.0,25.4,0.0,0.0,0.046,0.4302702702702702,2000.0,11.0,47.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,7,8,13,12,15,6.0
787,2000-11-21,Smoke,0.46829268292682924,0.0,0.0,0.4041666666666666,0.2895522388059705,0.0,0.0,27.0,0.0,0.0,0.037,0.2702702702702703,2000.0,11.0,47.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,8,15,9,10,6.0
791,2000-11-22,Smoke,0.6016260162601627,0.0,0.0,0.6388888888888888,0.3084577114427862,0.0,0.0,26.0,0.0,0.0,0.036111111111111115,0.21711711711711712,2000.0,11.0,47.0,22.0,6.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42528537731932886,0.9455054345792693,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,13,13,17,9,8,6.0
795,2000-11-23,Smoke,0.5609756097560976,0.0,0.0,0.55,0.3208955223880601,0.0,0.0,26.4,0.0,0.0,0.03833333333333333,0.28054054054054056,2000.0,11.0,47.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,12,11,18,10,10,6.0
799,2000-11-24,Smoke,0.5365853658536586,0.0,0.0,0.5243055555555556,0.31343283582089576,0.0,0.0,26.0,0.0,0.0,0.022222222222222223,0.26756756756756755,2000.0,11.0,47.0,24.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.988641942096356,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,11,11,17,5,10,6.0
803,2000-11-25,Haze,0.29268292682926833,0.0,0.0,0.24999999999999997,0.2910447761194037,0.0,0.0,26.0,0.0,0.0,0.075,0.7513513513513514,2000.0,11.0,47.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,4,15,19,19,6.0
807,2000-11-26,Haze,0.3560975609756098,0.0,0.0,0.3333333333333333,0.30895522388059715,0.0,0.0,24.8,0.0,0.0,0.07,0.35027027027027025,2000.0,11.0,47.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,6,17,19,13,5.0
811,2000-11-27,Light Rain,0.4024390243902439,0.0,0.0,0.5104166666666666,0.30597014925373145,1.0,0.0,20.5,0.0,0.0,0.04833333333333333,0.17567567567567569,2000.0,11.0,48.0,27.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,6,10,16,13,7,4.0
815,2000-11-28,Haze,0.3902439024390244,0.0,0.0,0.38541666666666663,0.3097014925373136,0.0,0.0,24.0,0.0,0.0,0.058333333333333334,0.3256756756756757,2000.0,11.0,48.0,28.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,6,7,17,16,12,5.0
819,2000-11-29,Haze,0.1951219512195122,0.0,0.0,0.1875,0.2947761194029854,0.0,0.0,25.0,0.0,0.0,0.07083333333333333,0.42567567567567566,2000.0,11.0,48.0,29.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,0,3,15,19,15,6.0
823,2000-11-30,Haze,0.17073170731707318,0.0,0.0,0.19444444444444445,0.310945273631841,0.0,0.0,23.666666666666668,0.0,0.0,0.07777777777777778,0.5666666666666668,2000.0,11.0,48.0,30.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25567902895182204,0.9231763352100092,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090965,0,3,17,19,19,5.0
2160,2001-11-01,Haze,0.426829268292683,0.0,0.0,0.20833333333333331,0.27238805970149294,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.30000000000000004,2001.0,11.0,44.0,1.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,7,3,13,18,11,9.0
2164,2001-11-02,Haze,0.36585365853658536,0.0,0.0,0.15625,0.2686567164179108,0.0,0.0,36.0,0.0,0.0,0.08333333333333333,0.5,2001.0,11.0,44.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,5,2,12,19,18,9.0
2168,2001-11-03,Smoke,0.40487804878048783,0.0,0.0,0.19791666666666666,0.2716417910447765,0.0,0.0,34.6,0.0,0.0,0.043,0.1913513513513514,2001.0,11.0,44.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,6,3,13,11,7,9.0
2172,2001-11-04,Smoke,0.3536585365853659,0.0,0.0,0.1953125,0.27798507462686617,0.0,0.0,33.0,0.0,0.0,0.05,0.325,2001.0,11.0,44.0,4.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,0.9747346320453218,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,5,3,13,13,12,8.0
2176,2001-11-05,Clear,0.4634146341463415,0.0,0.0,0.34374999999999994,0.30597014925373145,0.0,0.0,29.0,0.0,0.0,0.05,0.15135135135135136,2001.0,11.0,45.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,6,16,13,6,7.0
2180,2001-11-06,Smoke,0.4390243902439025,0.0,0.0,0.39375,0.3044776119402986,0.0,0.0,26.2,0.0,0.0,0.043333333333333335,0.3605405405405405,2001.0,11.0,45.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,7,16,11,13,6.0
2184,2001-11-07,Smoke,0.4,0.0,0.0,0.3291666666666666,0.3059701492537316,0.0,0.0,27.0,0.0,0.0,0.053500000000000006,0.22027027027027027,2001.0,11.0,45.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,6,6,16,14,8,6.0
2188,2001-11-08,Smoke,0.37073170731707317,0.0,0.0,0.30625,0.30149253731343306,0.0,0.0,26.6,0.0,0.0,0.04083333333333333,0.2010810810810811,2001.0,11.0,45.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,5,16,10,7,6.0
2192,2001-11-09,Haze,0.2682926829268293,0.0,0.0,0.19270833333333331,0.2947761194029854,0.0,0.0,28.5,0.0,0.0,0.06666666666666667,0.45,2001.0,11.0,45.0,9.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,2,3,15,18,16,7.0
2196,2001-11-10,Haze,0.23902439024390243,0.0,0.0,0.18541666666666667,0.30298507462686575,0.0,0.0,28.0,0.0,0.0,0.07333333333333333,0.2010810810810811,2001.0,11.0,45.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,1,2,16,19,7,7.0
2200,2001-11-11,Clear,0.24390243902439027,0.0,0.0,0.16666666666666666,0.2835820895522394,0.0,0.0,29.0,0.0,0.0,0.04416666666666667,0.4,2001.0,11.0,45.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2500000000000001,0.9330127018922194,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,1,2,14,11,14,7.0
2204,2001-11-12,Smoke,0.30243902439024395,0.0,0.0,0.22916666666666666,0.3000000000000004,0.0,0.0,28.0,0.0,0.0,0.042666666666666665,0.47027027027027024,2001.0,11.0,46.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,3,4,16,11,17,7.0
2208,2001-11-13,Haze,0.29268292682926833,0.0,0.0,0.21614583333333331,0.3022388059701495,0.0,0.0,28.25,0.0,0.0,0.0625,0.31283783783783786,2001.0,11.0,46.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075069,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,3,3,16,17,11,7.0
2212,2001-11-14,Smoke,0.3121951219512195,0.0,0.0,0.2333333333333333,0.3074626865671643,0.0,0.0,28.0,0.0,0.0,0.044333333333333336,0.07567567567567568,2001.0,11.0,46.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,3,4,17,11,3,7.0
2216,2001-11-15,Smoke,0.34146341463414637,0.0,0.0,0.2520833333333333,0.3074626865671643,0.0,0.0,28.2,0.0,0.0,0.027166666666666665,0.08540540540540541,2001.0,11.0,46.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,4,4,17,6,3,7.0
2220,2001-11-16,Smoke,0.4341463414634147,0.0,0.0,0.3479166666666666,0.3074626865671643,0.0,0.0,27.6,0.0,0.0,0.023,0.1908108108108108,2001.0,11.0,46.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,7,6,17,5,7,6.0
2224,2001-11-17,Smoke,0.4439024390243903,0.0,0.0,0.3770833333333333,0.3074626865671643,0.0,0.0,27.0,0.0,0.0,0.018666666666666665,0.06054054054054055,2001.0,11.0,46.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8373486710778666,0.13092127457754976,8,7,17,4,3,6.0
2228,2001-11-18,Smoke,0.37804878048780494,0.0,0.0,0.30989583333333326,0.31343283582089576,0.0,0.0,27.0,0.0,0.0,0.0325,0.3756756756756757,2001.0,11.0,46.0,18.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34911165235168157,0.9381229796936403,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,5,17,8,14,6.0
2232,2001-11-19,Smoke,0.3463414634146341,0.0,0.0,0.26666666666666666,0.31791044776119437,0.0,0.0,27.6,0.0,0.0,0.04833333333333333,0.2308108108108108,2001.0,11.0,47.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,4,18,13,9,6.0
2236,2001-11-20,Smoke,0.351219512195122,0.0,0.0,0.2791666666666667,0.3223880597014929,0.0,0.0,27.2,0.0,0.0,0.03866666666666667,0.25027027027027027,2001.0,11.0,47.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,5,18,10,9,6.0
2240,2001-11-21,Smoke,0.33658536585365856,0.0,0.0,0.2895833333333333,0.4194029850746272,0.0,0.0,26.4,0.0,0.0,0.033999999999999996,0.18054054054054056,2001.0,11.0,47.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,5,19,8,7,6.0
2244,2001-11-22,Smoke,0.3252032520325204,0.0,0.0,0.2569444444444444,0.310945273631841,0.0,0.0,27.0,0.0,0.0,0.04666666666666667,0.2513513513513514,2001.0,11.0,47.0,22.0,7.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2988155364689088,0.928855364161831,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,4,4,17,12,9,6.0
2248,2001-11-23,Smoke,0.34146341463414637,0.0,0.0,0.3020833333333333,0.3119402985074629,0.0,0.0,25.8,0.0,0.0,0.039999999999999994,0.34054054054054056,2001.0,11.0,47.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,5,17,10,12,6.0
2252,2001-11-24,Smoke,0.2780487804878049,0.0,0.0,0.23125,0.3149253731343286,0.0,0.0,26.6,0.0,0.0,0.0505,0.23027027027027028,2001.0,11.0,47.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,2,4,17,13,8,6.0
2256,2001-11-25,Smoke,0.30731707317073176,0.0,0.0,0.2520833333333333,0.3149253731343286,0.0,0.0,26.6,0.0,0.0,0.05,0.2605405405405406,2001.0,11.0,47.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,4,17,13,10,6.0
2260,2001-11-26,Smoke,0.2804878048780488,0.0,0.0,0.25,0.3097014925373136,0.0,0.0,25.5,0.0,0.0,0.04875,0.3506756756756757,2001.0,11.0,48.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075069,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,17,13,13,6.0
2264,2001-11-27,Smoke,0.2878048780487805,0.0,0.0,0.2645833333333333,0.31641791044776146,0.0,0.0,25.0,0.0,0.0,0.04733333333333334,0.16054054054054054,2001.0,11.0,48.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,18,12,6,6.0
2268,2001-11-28,Smoke,0.3170731707317074,0.0,0.0,0.32291666666666663,0.30037313432835866,0.0,0.0,23.75,0.0,0.0,0.03583333333333333,0.33851351351351355,2001.0,11.0,48.0,28.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34911165235168157,0.9381229796936403,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,6,16,9,12,5.0
2272,2001-11-29,Smoke,0.29756097560975614,0.0,0.0,0.29583333333333334,0.3194029850746272,0.0,0.0,24.0,0.0,0.0,0.041666666666666664,0.3005405405405405,2001.0,11.0,48.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,5,18,11,11,5.0
2276,2001-11-30,Smoke,0.2731707317073171,0.0,0.0,0.2645833333333333,0.3208955223880601,0.0,0.0,24.4,0.0,0.0,0.043333333333333335,0.5302702702702703,2001.0,11.0,48.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,18,11,19,5.0
3607,2002-11-01,Smoke,0.48292682926829267,0.0,0.0,0.31666666666666665,0.2970149253731346,0.0,0.0,31.4,0.0,0.0,0.04066666666666666,0.1502702702702703,2002.0,11.0,44.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,6,15,10,6,8.0
3611,2002-11-02,Smoke,0.4695121951219513,0.0,0.0,0.29166666666666663,0.30410447761194037,0.0,0.0,32.0,0.0,0.0,0.03583333333333333,0.17635135135135138,2002.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075069,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,5,16,9,7,8.0
3615,2002-11-03,Smoke,0.4292682926829269,0.0,0.0,0.2895833333333333,0.3074626865671643,0.0,0.0,30.2,0.0,0.0,0.04333333333333333,0.12054054054054056,2002.0,11.0,44.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,7,5,17,11,5,7.0
3619,2002-11-04,Smoke,0.4536585365853658,0.0,0.0,0.3333333333333333,0.30895522388059715,0.0,0.0,29.6,0.0,0.0,0.034999999999999996,0.09027027027027026,2002.0,11.0,45.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,6,17,9,4,7.0
3623,2002-11-05,Smoke,0.451219512195122,0.0,0.0,0.3125,0.30597014925373167,0.0,0.0,30.0,0.0,0.0,0.03791666666666667,0.08783783783783784,2002.0,11.0,45.0,5.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,0.9747346320453218,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,6,16,9,4,7.0
