,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
4108,2003-03-08,Haze,0.3211382113821139,0.0,0.0,0.36284722222222215,0.2773631840796025,0.0,0.0,22.333333333333332,0.0,0.0,0.07777777777777778,0.45900900900900893,2003.0,3.0,10.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,4,7,13,19,16,5.0
4112,2003-03-09,Haze,0.3739837398373984,0.0,0.0,0.3923611111111111,0.2835820895522394,0.0,0.0,23.333333333333332,0.0,0.0,0.05277777777777778,0.21801801801801804,2003.0,3.0,10.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.5,1.0,0.687639496642055,0.9635483772396078,5,7,14,14,8,5.0
4116,2003-03-10,Haze,0.4341463414634147,0.0,0.0,0.4145833333333332,0.2626865671641793,0.0,0.0,25.2,0.0,0.0,0.06333333333333332,0.31027027027027027,2003.0,3.0,11.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04950161624508768,0.3792893218813454,0.5,1.0,0.6314699642366817,0.9825297003820094,7,8,12,17,11,6.0
4120,2003-03-11,Haze,0.4024390243902439,0.0,0.0,0.3906249999999999,0.2649253731343286,0.0,0.0,24.5,0.0,0.0,0.05416666666666666,0.26351351351351354,2003.0,3.0,11.0,11.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.5,1.0,0.6314699642366817,0.9825297003820094,6,7,12,14,10,5.0
4124,2003-03-12,Haze,0.3658536585365853,0.0,0.0,0.31770833333333326,0.27985074626865725,0.0,0.0,26.0,0.0,0.0,0.06666666666666667,0.22522522522522523,2003.0,3.0,11.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,5,6,14,18,8,6.0
4128,2003-03-13,Smoke,0.42276422764227645,0.0,0.0,0.39583333333333326,0.3034825870646767,0.0,0.0,25.333333333333332,0.0,0.0,0.043333333333333335,0.1337837837837838,2003.0,3.0,11.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,7,7,16,11,5,6.0
4132,2003-03-14,Haze,0.475609756097561,0.0,0.0,0.5347222222222222,0.28731343283582156,0.0,0.0,23.0,0.0,0.0,0.05027777777777778,0.3504504504504504,2003.0,3.0,11.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,9,11,14,13,13,5.0
4136,2003-03-15,Haze,0.43902439024390244,0.0,0.0,0.39409722222222215,0.2599502487562191,0.0,0.0,26.166666666666668,0.0,0.0,0.03861111111111111,0.06666666666666667,2003.0,3.0,11.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,8,7,11,10,3,6.0
4140,2003-03-16,Clear,0.41463414634146345,0.0,0.0,0.23958333333333334,0.24626865671641873,0.0,0.0,32.0,0.0,0.0,0.11666666666666667,0.4,2003.0,3.0,11.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.5,1.0,0.6314699642366817,0.9825297003820094,7,4,10,19,14,8.0
4144,2003-03-17,Haze,0.2829268292682927,0.0,0.0,0.17708333333333331,0.2791044776119408,0.0,0.0,30.4,0.0,0.0,0.06266666666666666,0.3502702702702703,2003.0,3.0,12.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.5734487127629095,0.9947373642491953,2,2,13,17,13,7.0
4148,2003-03-18,Haze,0.29268292682926833,0.0,0.0,0.234375,0.2891791044776124,0.0,0.0,27.0,0.0,0.0,0.06666666666666667,0.2,2003.0,3.0,12.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.5,1.0,0.5734487127629095,0.9947373642491955,3,4,15,18,7,6.0
4152,2003-03-19,Haze,0.42276422764227645,0.0,0.0,0.3385416666666666,0.28109452736318463,0.0,0.0,27.833333333333332,0.0,0.0,0.07083333333333333,0.43378378378378374,2003.0,3.0,12.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491953,7,6,14,19,16,6.0
4156,2003-03-20,Haze,0.4146341463414634,0.0,0.0,0.3541666666666666,0.266169154228856,0.0,0.0,27.0,0.0,0.0,0.06388888888888888,0.4675675675675677,2003.0,3.0,12.0,20.0,13.666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07114463583816888,0.2988155364689089,0.5,1.0,0.5734487127629095,0.9947373642491955,7,7,12,17,17,6.0
4160,2003-03-21,Clear,0.426829268292683,0.0,0.0,0.24479166666666666,0.2686567164179108,0.0,0.0,32.5,0.0,0.0,0.1,0.35,2003.0,3.0,12.0,21.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.5,1.0,0.5734487127629095,0.9947373642491955,7,4,12,19,13,8.0
4164,2003-03-22,Haze,0.49186991869918706,0.0,0.0,0.3385416666666667,0.2848258706467668,0.0,0.0,31.166666666666668,0.0,0.0,0.058888888888888886,0.18378378378378377,2003.0,3.0,12.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491953,10,6,14,16,7,8.0
4168,2003-03-23,Haze,0.45121951219512196,0.0,0.0,0.29513888888888884,0.2773631840796025,0.0,0.0,31.666666666666668,0.0,0.0,0.056666666666666664,0.2418918918918919,2003.0,3.0,12.0,23.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491953,8,5,13,15,9,8.0
4172,2003-03-24,Haze,0.508130081300813,0.0,0.0,0.3489583333333333,0.2674129353233834,0.0,0.0,31.166666666666668,0.0,0.0,0.06805555555555555,0.35000000000000003,2003.0,3.0,13.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,10,6,12,18,13,8.0
4176,2003-03-25,Smoke,0.48780487804878053,0.0,0.0,0.3454861111111111,0.26990049751243816,0.0,0.0,30.5,0.0,0.0,0.05125,0.25945945945945953,2003.0,3.0,13.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,9,6,12,13,10,7.0
4180,2003-03-26,Haze,0.5203252032520326,0.0,0.0,0.3923611111111111,0.27985074626865725,0.0,0.0,29.833333333333332,0.0,0.0,0.05833333333333334,0.2756756756756757,2003.0,3.0,13.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,11,7,14,16,10,7.0
4184,2003-03-27,Haze,0.4487804878048781,0.0,0.0,0.29375,0.2686567164179108,0.0,0.0,30.8,0.0,0.0,0.07833333333333334,0.3605405405405405,2003.0,3.0,13.0,27.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.5143902334072789,0.9999999999999998,8,5,12,19,13,7.0
4188,2003-03-28,Haze,0.459349593495935,0.0,0.0,0.3055555555555555,0.2487562189054732,0.0,0.0,30.833333333333332,0.0,0.0,0.05833333333333334,0.3423423423423424,2003.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,8,5,10,16,12,7.0
4192,2003-03-29,Smoke,0.5487804878048781,0.0,0.0,0.3923611111111111,0.22885572139303534,0.0,0.0,31.0,0.0,0.0,0.045000000000000005,0.3504504504504505,2003.0,3.0,13.0,29.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,12,7,8,12,13,8.0
4196,2003-03-30,Haze,0.5707317073170732,0.0,0.0,0.4875,0.25223880597014964,0.0,0.0,28.8,0.0,0.0,0.06633333333333333,0.33027027027027034,2003.0,3.0,13.0,30.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.5,1.0,0.5143902334072789,0.9999999999999998,12,10,11,18,12,7.0
4200,2003-03-31,Clear,0.4227642276422765,0.0,0.0,0.24652777777777776,0.2487562189054732,0.0,0.0,32.333333333333336,0.0,0.0,0.10000000000000002,0.7000000000000001,2003.0,3.0,14.0,31.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082182,0.6264698408504201,0.5,1.0,0.4551235777621594,0.9982437317643212,7,4,10,19,19,8.0
5542,2004-03-01,Haze,0.3556910569105691,0.0,0.0,0.34201388888888884,0.2798507462686572,0.0,0.0,25.083333333333332,0.0,0.0,0.06736111111111114,0.4335585585585586,2004.0,3.0,10.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,5,6,14,18,16,6.0
5546,2004-03-02,Haze,0.32520325203252026,0.0,0.0,0.3125,0.2761194029850751,0.0,0.0,24.916666666666668,0.0,0.0,0.07812499999999999,0.5506756756756758,2004.0,3.0,10.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,4,6,13,19,19,5.0
5550,2004-03-03,Clear,0.29268292682926833,0.0,0.0,0.21874999999999997,0.2686567164179108,0.0,0.0,28.0,0.0,0.0,0.15833333333333333,0.6513513513513515,2004.0,3.0,10.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.5,1.0,0.6876394966420551,0.9635483772396078,3,3,12,19,19,7.0
5554,2004-03-04,Haze,0.3130081300813008,0.0,0.0,0.24305555555555555,0.2730099502487566,0.0,0.0,27.833333333333332,0.0,0.0,0.07361111111111111,0.32972972972972975,2004.0,3.0,10.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,3,4,13,19,12,6.0
5558,2004-03-05,Haze,0.3636363636363636,0.0,0.0,0.293560606060606,0.27069199457259197,0.0,0.0,27.454545454545453,0.0,0.0,0.0715909090909091,0.3047911547911548,2004.0,3.0,10.0,5.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,0.5,1.0,0.6876394966420553,0.9635483772396078,5,5,13,19,11,6.0
5562,2004-03-06,Haze,0.39246119733924617,0.0,0.0,0.34469696969696967,0.26933514246947116,0.0,0.0,26.454545454545453,0.0,0.0,0.08106060606060607,0.4002457002457003,2004.0,3.0,10.0,6.0,12.636363636363637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.5,1.0,0.6876394966420553,0.9635483772396078,6,6,12,19,14,6.0
5566,2004-03-07,Haze,0.42479674796747974,0.0,0.0,0.3385416666666667,0.2773631840796025,0.0,0.0,28.083333333333332,0.0,0.0,0.06840277777777778,0.3835585585585586,2004.0,3.0,10.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6876394966420553,0.9635483772396078,7,6,13,19,14,7.0
5570,2004-03-08,Haze,0.5073170731707318,0.0,0.0,0.4645833333333333,0.3231343283582094,0.0,0.0,26.7,0.0,0.0,0.07416666666666667,0.3405405405405405,2004.0,3.0,11.0,8.0,12.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05449663737031916,0.3913483696262193,0.5,1.0,0.6314699642366817,0.9825297003820095,10,9,18,19,12,6.0
5574,2004-03-09,Haze,0.443089430894309,0.0,0.0,0.3697916666666666,0.30597014925373145,0.0,0.0,27.333333333333332,0.0,0.0,0.07152777777777779,0.2642642642642643,2004.0,3.0,11.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6314699642366817,0.9825297003820096,8,7,16,19,10,6.0
5578,2004-03-10,Haze,0.475609756097561,0.0,0.0,0.3932291666666667,0.26772388059701524,0.0,0.0,28.25,0.0,0.0,0.06666666666666667,0.20033783783783785,2004.0,3.0,11.0,10.0,12.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0618770203063596,0.4116116523516816,0.5,1.0,0.6314699642366817,0.9825297003820095,9,7,12,18,7,7.0
5582,2004-03-11,Haze,0.5094850948509486,0.0,0.0,0.39699074074074076,0.26368159203980124,0.0,0.0,29.333333333333332,0.0,0.0,0.06435185185185185,0.21201201201201203,2004.0,3.0,11.0,11.0,12.555555555555555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04617298346132571,0.43293851215630297,0.5,1.0,0.6314699642366817,0.9825297003820095,10,8,12,17,8,7.0
5586,2004-03-12,Haze,0.49002217294900224,0.0,0.0,0.34090909090909094,0.2774762550881959,0.0,0.0,30.90909090909091,0.0,0.0,0.0634090909090909,0.37321867321867325,2004.0,3.0,11.0,12.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,0.5,1.0,0.6314699642366817,0.9825297003820096,9,6,13,17,13,7.0
5590,2004-03-13,Haze,0.4922394678492239,0.0,0.0,0.3153409090909091,0.27883310719131665,0.0,0.0,32.0,0.0,0.0,0.06863636363636362,0.25454545454545463,2004.0,3.0,11.0,13.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,0.5,1.0,0.6314699642366817,0.9825297003820096,10,6,13,19,9,8.0
5594,2004-03-14,Haze,0.45934959349593507,0.0,0.0,0.2960069444444445,0.2767412935323388,0.0,0.0,32.0,0.0,0.0,0.06763888888888887,0.30450450450450445,2004.0,3.0,11.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.6314699642366817,0.9825297003820096,8,5,13,18,11,8.0
5598,2004-03-15,Haze,0.5299334811529932,0.0,0.0,0.3551136363636364,0.2625508819538673,0.0,0.0,32.27272727272727,0.0,0.0,0.06734848484848484,0.37764127764127764,2004.0,3.0,12.0,15.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.5,1.0,0.5734487127629094,0.9947373642491951,11,7,12,18,14,8.0
5602,2004-03-16,Clear,0.5304878048780488,0.0,0.0,0.27604166666666663,0.24253731343283658,0.0,0.0,35.5,0.0,0.0,0.058333333333333334,0.8506756756756757,2004.0,3.0,12.0,16.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.5,1.0,0.5734487127629095,0.9947373642491955,11,5,9,16,19,9.0
5606,2004-03-17,Haze,0.42479674796747974,0.0,0.0,0.21006944444444442,0.2487562189054732,0.0,0.0,35.166666666666664,0.0,0.0,0.06875000000000002,0.3421171171171172,2004.0,3.0,12.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491951,7,3,10,19,12,9.0
5610,2004-03-18,Haze,0.45528455284552843,0.0,0.0,0.2734375,0.2593283582089554,0.0,0.0,32.833333333333336,0.0,0.0,0.06527777777777777,0.3628378378378378,2004.0,3.0,12.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491951,8,5,11,18,13,8.0
5614,2004-03-19,Clear,0.46951219512195125,0.0,0.0,0.2669270833333333,0.23973880597014996,0.0,0.0,33.375,0.0,0.0,0.05833333333333334,0.6408783783783784,2004.0,3.0,12.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02526536795467809,0.5,0.5,1.0,0.5734487127629095,0.9947373642491952,9,4,9,16,19,8.0
5618,2004-03-20,Haze,0.38719512195121947,0.0,0.0,0.23958333333333331,0.2192164179104481,0.0,0.0,31.625,0.0,0.0,0.06770833333333333,0.40709459459459457,2004.0,3.0,12.0,20.0,13.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.061877020306359595,0.3491116523516816,0.5,1.0,0.5734487127629095,0.9947373642491952,6,4,7,18,15,8.0
5622,2004-03-21,Haze,0.4146341463414635,0.0,0.0,0.2005208333333333,0.22574626865671688,0.0,0.0,35.833333333333336,0.0,0.0,0.05256944444444444,0.2720720720720721,2004.0,3.0,12.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5734487127629094,0.9947373642491951,7,3,8,14,10,9.0
5626,2004-03-22,Haze,0.4926829268292684,0.0,0.0,0.23229166666666665,0.22089552238806007,0.0,0.0,37.0,0.0,0.0,0.06333333333333332,0.33567567567567563,2004.0,3.0,13.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05449663737031916,0.4413483696262192,0.5,1.0,0.5143902334072789,0.9999999999999998,10,4,7,17,12,10.0
5630,2004-03-23,Clear,0.23983739837398377,0.0,0.0,0.10416666666666667,0.22512437810945318,0.0,0.0,35.333333333333336,0.0,0.0,0.05833333333333334,0.2756756756756757,2004.0,3.0,13.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019683093112363048,0.5632349204252101,0.5,1.0,0.5143902334072789,0.9999999999999999,1,1,8,16,10,9.0
5634,2004-03-24,Clear,0.14634146341463417,0.0,0.0,0.07291666666666666,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.08333333333333333,0.55,2004.0,3.0,13.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.5,1.0,0.5143902334072789,0.9999999999999999,0,0,7,19,19,9.0
5638,2004-03-25,Haze,0.24168514412416855,0.0,0.0,0.13162878787878787,0.22998643147896933,0.0,0.0,32.72727272727273,0.0,0.0,0.06818181818181819,0.286977886977887,2004.0,3.0,13.0,25.0,12.363636363636363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.5,1.0,0.5143902334072789,0.9999999999999999,1,1,8,18,10,8.0
5642,2004-03-26,Haze,0.2845528455284554,0.0,0.0,0.15885416666666669,0.2493781094527369,0.0,0.0,31.916666666666668,0.0,0.0,0.06666666666666667,0.3752252252252252,2004.0,3.0,13.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5143902334072789,0.9999999999999999,2,2,10,18,14,8.0
5646,2004-03-27,Haze,0.2585365853658537,0.0,0.0,0.14583333333333331,0.2686567164179108,0.0,0.0,31.9,0.0,0.0,0.06291666666666665,0.38540540540540535,2004.0,3.0,13.0,27.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4292893218813452,0.5,1.0,0.5143902334072789,0.9999999999999998,1,2,12,17,14,8.0
5650,2004-03-28,Haze,0.2987804878048781,0.0,0.0,0.17795138888888887,0.258084577114428,0.0,0.0,31.333333333333332,0.0,0.0,0.07708333333333332,0.3628378378378378,2004.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.5,1.0,0.5143902334072789,0.9999999999999999,3,2,11,19,13,8.0
5654,2004-03-29,Haze,0.2560975609756098,0.0,0.0,0.125,0.25149253731343324,0.0,0.0,33.6,0.0,0.0,0.07083333333333333,0.4556756756756756,2004.0,3.0,14.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.4551235777621594,0.9982437317643214,1,1,10,19,16,8.0
5658,2004-03-30,Haze,0.2487804878048781,0.0,0.0,0.14791666666666667,0.2537313432835823,0.0,0.0,31.2,0.0,0.0,0.07999999999999999,0.11027027027027028,2004.0,3.0,14.0,30.0,14.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08878098037689583,0.23269673925243856,0.5,1.0,0.4551235777621594,0.9982437317643214,1,2,11,19,4,8.0
5662,2004-03-31,Clear,0.18292682926829268,0.0,0.0,0.06770833333333333,0.24626865671641873,0.0,0.0,37.5,0.0,0.0,0.08333333333333333,0.5013513513513513,2004.0,3.0,14.0,31.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03349364905389032,0.625,0.5,1.0,0.4551235777621594,0.9982437317643214,0,0,10,19,18,10.0
6998,2005-03-01,Haze,0.475609756097561,0.0,0.0,0.4427083333333333,0.3022388059701493,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2005.0,3.0,9.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.741168812869192,0.9380598509913367,9,9,16,8,7,5.0
7002,2005-03-02,Haze,0.5365853658536586,0.0,0.0,0.6041666666666666,0.30597014925373145,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2005.0,3.0,9.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.5,1.0,0.741168812869192,0.9380598509913367,11,12,16,8,4,5.0
7005,2005-03-03,Haze,0.5121951219512195,0.0,0.0,0.26041666666666663,0.2835820895522394,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.1,2005.0,3.0,9.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.741168812869192,0.9380598509913367,10,4,14,18,4,7.0
7008,2005-03-04,Light Rain,0.5853658536585367,0.0,0.0,0.5625,0.2835820895522394,1.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.2,2005.0,3.0,9.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.741168812869192,0.9380598509913367,13,11,14,8,7,5.0
7012,2005-03-05,Haze,0.5,0.0,0.0,0.3958333333333333,0.30597014925373145,0.0,0.0,25.5,0.0,0.0,0.05,0.1756756756756757,2005.0,3.0,9.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.741168812869192,0.9380598509913367,10,7,16,13,7,6.0
7016,2005-03-06,Haze,0.5,0.0,0.0,0.40104166666666663,0.3022388059701493,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2005.0,3.0,9.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.741168812869192,0.9380598509913367,10,8,16,8,4,6.0
7020,2005-03-07,Haze,0.5365853658536586,0.0,0.0,0.44791666666666663,0.2947761194029854,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,3.0,10.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,11,9,15,8,9,6.0
7024,2005-03-08,Haze,0.5609756097560976,0.0,0.0,0.44791666666666663,0.2947761194029854,0.0,0.0,27.0,0.0,0.0,0.05,0.17567567567567569,2005.0,3.0,10.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,12,9,15,13,7,6.0
7028,2005-03-09,Light Rain,0.5121951219512195,0.0,0.0,0.53125,0.2910447761194037,1.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,3.0,10.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.6876394966420551,0.9635483772396078,10,11,15,8,9,4.0
7032,2005-03-10,Smoke,0.5121951219512195,0.0,0.0,0.5364583333333333,0.28731343283582156,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,3.0,10.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,10,11,14,8,10,5.0
7036,2005-03-11,Haze,0.4878048780487805,0.0,0.0,0.4895833333333333,0.27985074626865725,0.0,0.0,22.0,0.0,0.0,0.05,0.2256756756756757,2005.0,3.0,10.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,9,10,14,13,8,5.0
7040,2005-03-12,Haze,0.4390243902439025,0.0,0.0,0.23958333333333334,0.2835820895522394,0.0,0.0,27.0,0.0,0.0,0.06666666666666667,0.2,2005.0,3.0,10.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,1.0,0.6876394966420551,0.9635483772396078,8,4,14,18,7,6.0
7044,2005-03-13,Haze,0.5,0.0,0.0,0.4114583333333333,0.2947761194029854,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.1,2005.0,3.0,10.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,10,8,15,8,4,5.0
