,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
797,2000-11-23,Shallow Fog,0.5853658536585367,1.0,0.0,0.875,0.3097014925373136,0.0,0.0,20.0,0.0,0.0,0.010833333333333334,0.17567567567567569,2000.0,11.0,47.0,23.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,13,19,17,1,7,4.0
801,2000-11-24,Smoke,0.41463414634146345,0.0,0.0,0.5416666666666666,0.3003731343283582,0.0,0.0,20.0,0.0,0.0,0.04416666666666667,0.4,2000.0,11.0,47.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,7,11,16,11,14,4.0
805,2000-11-25,Smoke,0.35975609756097565,0.0,0.0,0.6145833333333334,0.29850746268656714,0.0,0.0,15.75,0.0,0.0,0.036250000000000004,0.0125,2000.0,11.0,47.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,13,16,9,1,2.0
809,2000-11-26,Smoke,0.3597560975609756,0.0,0.0,0.5052083333333333,0.29850746268656714,0.0,0.0,18.75,0.0,0.0,0.02208333333333333,0.06283783783783783,2000.0,11.0,47.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,10,16,5,3,3.0
813,2000-11-27,Partly Cloudy,0.451219512195122,0.0,0.0,0.90625,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.03,0.03783783783783784,2000.0,11.0,48.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,19,16,7,2,2.0
817,2000-11-28,Clear,0.3780487804878049,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,12.5,0.0,0.0,0.02,0.0,2000.0,11.0,48.0,28.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,6,17,16,4,1,1.0
821,2000-11-29,Smoke,0.27439024390243905,0.0,0.0,0.578125,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.03666666666666667,0.025,2000.0,11.0,48.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,12,17,9,1,2.0
825,2000-11-30,Smoke,0.2987804878048781,0.0,0.0,0.6458333333333334,0.319029850746269,0.0,0.0,12.5,0.0,0.0,0.028749999999999998,0.0,2000.0,11.0,48.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,13,18,7,1,1.0
2162,2001-11-01,Smoke,0.5487804878048781,0.0,0.0,0.5494791666666666,0.2835820895522394,0.0,0.0,25.75,0.0,0.0,0.015416666666666665,0.025,2001.0,11.0,44.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,12,11,14,3,1,6.0
2166,2001-11-02,Smoke,0.4308943089430895,0.0,0.0,0.40625,0.28109452736318463,0.0,0.0,25.0,0.0,0.0,0.02111111111111111,0.050450450450450456,2001.0,11.0,44.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.011358057903643878,0.9330127018922192,0.24999999999999978,0.7411688128691919,0.061940149008663015,7,8,14,4,2,6.0
2170,2001-11-03,Smoke,0.47154471544715454,0.0,0.0,0.4375,0.27114427860696555,0.0,0.0,25.666666666666668,0.0,0.0,0.030555555555555558,0.30090090090090094,2001.0,11.0,44.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.24999999999999978,0.7411688128691919,0.061940149008663015,9,8,13,7,11,6.0
2174,2001-11-04,Smoke,0.5121951219512195,0.0,0.0,0.5598958333333333,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.03083333333333333,0.1756756756756757,2001.0,11.0,44.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,11,14,7,7,5.0
2178,2001-11-05,Smoke,0.35365853658536583,0.0,0.0,0.3411458333333333,0.2966417910447763,0.0,0.0,24.25,0.0,0.0,0.02333333333333333,0.15000000000000002,2001.0,11.0,45.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,6,15,5,6,5.0
2182,2001-11-06,Smoke,0.46951219512195125,0.0,0.0,0.7265624999999999,0.3115671641791047,0.0,0.0,18.0,0.0,0.0,0.05,0.0,2001.0,11.0,45.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,15,17,13,1,3.0
2186,2001-11-07,Smoke,0.4207317073170732,0.0,0.0,0.5859375,0.30410447761194037,0.0,0.0,19.25,0.0,0.0,0.020208333333333335,0.0,2001.0,11.0,45.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,12,16,4,1,4.0
2190,2001-11-08,Smoke,0.3821138211382114,0.0,0.0,0.5138888888888888,0.3084577114427862,0.0,0.0,19.333333333333332,0.0,0.0,0.026111111111111113,0.0,2001.0,11.0,45.0,8.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,6,10,17,6,1,4.0
2194,2001-11-09,Smoke,0.3597560975609756,0.0,0.0,0.5182291666666666,0.4085820895522392,0.0,0.0,18.25,0.0,0.0,0.017083333333333332,0.0,2001.0,11.0,45.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,5,10,19,3,1,3.0
2198,2001-11-10,Smoke,0.3170731707317074,0.0,0.0,0.43749999999999994,0.2966417910447763,0.0,0.0,19.0,0.0,0.0,0.015833333333333335,0.0,2001.0,11.0,45.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,3,8,15,3,1,4.0
2202,2001-11-11,Clear,0.34146341463414637,0.0,0.0,0.43749999999999994,0.30597014925373145,0.0,0.0,20.0,0.0,0.0,0.014166666666666668,0.0,2001.0,11.0,45.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778081,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,4,8,16,2,1,4.0
2206,2001-11-12,Smoke,0.33536585365853666,0.0,0.0,0.49218749999999994,0.30410447761194037,0.0,0.0,18.0,0.0,0.0,0.021666666666666667,0.03783783783783784,2001.0,11.0,46.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,4,10,16,5,2,3.0
2210,2001-11-13,Smoke,0.3170731707317074,0.0,0.0,0.45052083333333326,0.30410447761194037,0.0,0.0,18.5,0.0,0.0,0.017083333333333332,0.0,2001.0,11.0,46.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,3,9,16,3,1,3.0
2214,2001-11-14,Smoke,0.3597560975609756,0.0,0.0,0.5234374999999999,0.30597014925373145,0.0,0.0,18.25,0.0,0.0,0.005,0.025,2001.0,11.0,46.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,11,16,0,1,3.0
2218,2001-11-15,Smoke,0.39024390243902446,0.0,0.0,0.5034722222222222,0.3034825870646767,0.0,0.0,20.0,0.0,0.0,0.012777777777777777,0.03333333333333333,2001.0,11.0,46.0,15.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,6,10,16,2,2,4.0
2222,2001-11-16,Smoke,0.451219512195122,0.0,0.0,0.6666666666666667,0.30597014925373145,0.0,0.0,18.5,0.0,0.0,0.0125,0.0,2001.0,11.0,46.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43970476127562996,0.0420121924816233,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,8,14,16,2,1,3.0
2226,2001-11-17,Smoke,0.4207317073170732,0.0,0.0,0.6145833333333334,0.30597014925373145,0.0,0.0,18.5,0.0,0.0,0.008333333333333333,0.0,2001.0,11.0,46.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,7,13,16,1,1,3.0
2230,2001-11-18,Smoke,0.3719512195121951,0.0,0.0,0.5677083333333333,0.30597014925373145,0.0,0.0,17.5,0.0,0.0,0.018333333333333333,0.0,2001.0,11.0,46.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,5,12,16,4,1,3.0
2234,2001-11-19,Smoke,0.33536585365853666,0.0,0.0,0.5260416666666666,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2001.0,11.0,47.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,11,18,3,1,3.0
2238,2001-11-20,Smoke,0.34756097560975613,0.0,0.0,0.5078125,0.3208955223880601,0.0,0.0,18.0,0.0,0.0,0.016249999999999997,0.0,2001.0,11.0,47.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,10,18,3,1,3.0
2242,2001-11-21,Smoke,0.3353658536585366,0.0,0.0,0.48697916666666663,0.3115671641791047,0.0,0.0,18.25,0.0,0.0,0.014166666666666666,0.0,2001.0,11.0,47.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,10,17,2,1,3.0
2246,2001-11-22,Smoke,0.3597560975609756,0.0,0.0,0.5729166666666666,0.3097014925373136,0.0,0.0,16.75,0.0,0.0,0.015,0.0,2001.0,11.0,47.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,12,17,3,1,3.0
2250,2001-11-23,Smoke,0.3170731707317074,0.0,0.0,0.515625,0.30410447761194037,0.0,0.0,16.5,0.0,0.0,0.02625,0.0,2001.0,11.0,47.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,10,16,6,1,3.0
2254,2001-11-24,Smoke,0.28455284552845533,0.0,0.0,0.4479166666666667,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.02,0.0,2001.0,11.0,47.0,24.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,2,9,17,4,1,3.0
2258,2001-11-25,Clear,0.34146341463414637,0.0,0.0,0.46874999999999994,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.018333333333333333,0.0,2001.0,11.0,47.0,25.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778081,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,9,17,4,1,4.0
2262,2001-11-26,Smoke,0.3170731707317074,0.0,0.0,0.5338541666666666,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.019583333333333335,0.0,2001.0,11.0,48.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,11,17,4,1,3.0
2266,2001-11-27,Smoke,0.33536585365853666,0.0,0.0,0.6067708333333333,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.017916666666666664,0.0,2001.0,11.0,48.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,4,13,17,3,1,2.0
2270,2001-11-28,Smoke,0.30487804878048785,0.0,0.0,0.5234375,0.29850746268656714,0.0,0.0,15.75,0.0,0.0,0.0225,0.0,2001.0,11.0,48.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,11,16,5,1,2.0
2274,2001-11-29,Smoke,0.30487804878048785,0.0,0.0,0.47135416666666663,0.319029850746269,0.0,0.0,17.25,0.0,0.0,0.015416666666666669,0.025,2001.0,11.0,48.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,9,18,3,1,3.0
2278,2001-11-30,Smoke,0.29268292682926833,0.0,0.0,0.515625,0.31343283582089576,0.0,0.0,15.5,0.0,0.0,0.029375,0.2513513513513514,2001.0,11.0,48.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,10,17,7,9,2.0
3609,2002-11-01,Smoke,0.5365853658536586,0.0,0.0,0.6666666666666667,0.3003731343283582,0.0,0.0,22.25,0.0,0.0,0.014583333333333334,0.11283783783783782,2002.0,11.0,44.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,11,14,16,2,4,5.0
3613,2002-11-02,Smoke,0.475609756097561,0.0,0.0,0.515625,0.3097014925373136,0.0,0.0,23.5,0.0,0.0,0.018750000000000003,0.025,2002.0,11.0,44.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,10,17,4,1,5.0
3617,2002-11-03,Smoke,0.5182926829268293,0.0,0.0,0.640625,0.3097014925373136,0.0,0.0,22.0,0.0,0.0,0.013333333333333332,0.0,2002.0,11.0,44.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,13,17,2,1,5.0
3621,2002-11-04,Smoke,0.48780487804878053,0.0,0.0,0.6458333333333334,0.3034825870646767,0.0,0.0,20.666666666666668,0.0,0.0,0.009166666666666668,0.0,2002.0,11.0,45.0,4.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,13,16,1,1,4.0
3625,2002-11-05,Smoke,0.5121951219512195,0.0,0.0,0.6171875,0.2966417910447763,0.0,0.0,22.25,0.0,0.0,0.012916666666666667,0.06283783783783783,2002.0,11.0,45.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,13,15,2,3,5.0
