,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2659,2002-03-06,Haze,0.2682926829268293,0.0,0.0,0.5023148148148148,0.28938640132670024,0.0,0.0,15.11111111111111,0.0,0.0,0.04148148148148148,0.12252252252252255,2002.0,3.0,10.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.6876394966420553,0.9635483772396078,2,10,15,10,5,2.0
2663,2002-03-07,Haze,0.32404181184668995,0.0,0.0,0.556547619047619,0.27931769722814537,0.0,0.0,16.142857142857142,0.0,0.0,0.0369047619047619,0.1861003861003861,2002.0,3.0,10.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932131312535087,0.4137780870581036,0.5,1.0,0.6876394966420553,0.9635483772396078,4,11,14,9,7,3.0
2667,2002-03-08,Haze,0.34688346883468835,0.0,0.0,0.48148148148148145,0.2852404643449424,0.0,0.0,19.333333333333332,0.0,0.0,0.046296296296296294,0.3450450450450451,2002.0,3.0,10.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.6876394966420553,0.9635483772396078,4,10,14,12,12,4.0
2671,2002-03-09,Haze,0.46829268292682935,0.0,0.0,0.6083333333333334,0.2835820895522394,0.0,0.0,20.6,0.0,0.0,0.03733333333333333,0.16108108108108107,2002.0,3.0,10.0,9.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,9,13,14,9,6,4.0
2675,2002-03-10,Haze,0.4,0.0,0.0,0.6333333333333332,0.3059701492537316,0.0,0.0,17.2,0.0,0.0,0.047,0.3605405405405405,2002.0,3.0,10.0,10.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,6,13,16,12,13,3.0
2679,2002-03-11,Haze,0.3983739837398374,0.0,0.0,0.626736111111111,0.30286069651741343,0.0,0.0,17.333333333333332,0.0,0.0,0.04666666666666666,0.3509009009009009,2002.0,3.0,11.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8782548342716713,0.37783951447591085,0.5,1.0,0.6314699642366817,0.9825297003820094,6,13,16,12,13,3.0
2683,2002-03-12,Haze,0.41463414634146345,0.0,0.0,0.5874999999999999,0.3029850746268659,0.0,0.0,19.0,0.0,0.0,0.04333333333333333,0.16027027027027027,2002.0,3.0,11.0,12.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.5,1.0,0.6314699642366817,0.9825297003820094,7,12,16,11,6,4.0
2687,2002-03-13,Haze,0.3821138211382114,0.0,0.0,0.5381944444444443,0.29601990049751264,0.0,0.0,18.666666666666668,0.0,0.0,0.03166666666666667,0.0,2002.0,3.0,11.0,13.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.923176335210009,0.2556790289518217,0.5,1.0,0.6314699642366817,0.9825297003820094,6,11,15,8,1,3.0
2691,2002-03-14,Haze,0.41463414634146345,0.0,0.0,0.5833333333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2002.0,3.0,11.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.5,1.0,0.6314699642366817,0.9825297003820094,7,12,14,8,6,4.0
2695,2002-03-15,Haze,0.39634146341463417,0.0,0.0,0.5494791666666666,0.279850746268657,0.0,0.0,19.25,0.0,0.0,0.041666666666666664,0.175,2002.0,3.0,11.0,15.0,16.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.5,1.0,0.6314699642366817,0.9825297003820094,6,11,14,11,7,4.0
2699,2002-03-16,Haze,0.3170731707317074,0.0,0.0,0.38281249999999994,0.2835820895522394,0.0,0.0,21.25,0.0,0.0,0.045,0.23851351351351352,2002.0,3.0,11.0,16.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.5,1.0,0.6314699642366817,0.9825297003820094,3,7,14,12,9,4.0
2703,2002-03-17,Haze,0.4207317073170732,0.0,0.0,0.5833333333333333,0.28731343283582156,0.0,0.0,19.25,0.0,0.0,0.03233333333333333,0.09000000000000001,2002.0,3.0,11.0,17.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.6314699642366817,0.9825297003820094,7,12,14,8,4,4.0
2707,2002-03-18,Haze,0.4227642276422765,0.0,0.0,0.47222222222222215,0.3059701492537317,0.0,0.0,23.333333333333332,0.0,0.0,0.03866666666666667,0.20378378378378378,2002.0,3.0,12.0,18.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.867851130197758,0.7621886974951644,0.5,1.0,0.5734487127629095,0.9947373642491955,7,9,16,10,8,5.0
2711,2002-03-19,Clear,0.48780487804878053,0.0,0.0,0.3958333333333333,0.31343283582089576,0.0,0.0,28.0,0.0,0.0,0.05416666666666667,0.2,2002.0,3.0,12.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.5,1.0,0.5734487127629095,0.9947373642491955,9,7,17,14,7,7.0
2715,2002-03-20,Smoke,0.44986449864498645,0.0,0.0,0.5,0.27777777777777796,0.0,0.0,23.22222222222222,0.0,0.0,0.03462962962962963,0.055855855855855854,2002.0,3.0,12.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.5734487127629095,0.9947373642491952,8,10,13,8,2,5.0
2719,2002-03-21,Haze,0.426829268292683,0.0,0.0,0.5182291666666666,0.25559701492537323,0.0,0.0,21.25,0.0,0.0,0.035833333333333335,0.025,2002.0,3.0,12.0,21.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.5734487127629095,0.9947373642491955,7,10,11,9,1,4.0
2723,2002-03-22,Haze,0.46341463414634154,0.0,0.0,0.5520833333333333,0.23880597014925425,0.0,0.0,22.0,0.0,0.0,0.033666666666666664,0.18054054054054056,2002.0,3.0,12.0,22.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.5,1.0,0.5734487127629095,0.9947373642491953,9,11,9,8,7,5.0
2727,2002-03-23,Clear,0.48780487804878053,0.0,0.0,0.4270833333333333,0.25373134328358216,0.0,0.0,27.0,0.0,0.0,0.058333333333333334,0.2513513513513514,2002.0,3.0,12.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.5,1.0,0.5734487127629095,0.9947373642491955,9,8,11,16,9,6.0
2731,2002-03-24,Haze,0.40975609756097564,0.0,0.0,0.3416666666666666,0.20597014925373164,0.0,0.0,27.0,0.0,0.0,0.04933333333333334,0.3302702702702703,2002.0,3.0,12.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.5,1.0,0.5734487127629095,0.9947373642491953,7,6,5,13,12,6.0
2735,2002-03-25,Haze,0.45257452574525747,0.0,0.0,0.46412037037037046,0.22553897180762897,0.0,0.0,24.333333333333332,0.0,0.0,0.04564814814814815,0.3342342342342343,2002.0,3.0,13.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.5143902334072789,0.9999999999999998,8,9,8,12,12,5.0
2739,2002-03-26,Haze,0.4634146341463415,0.0,0.0,0.47135416666666663,0.2481343283582096,0.0,0.0,24.25,0.0,0.0,0.04666666666666666,0.13783783783783785,2002.0,3.0,13.0,26.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.5143902334072789,0.9999999999999999,9,9,10,12,5,5.0
2743,2002-03-27,Haze,0.4207317073170732,0.0,0.0,0.5364583333333333,0.25559701492537323,0.0,0.0,20.5,0.0,0.0,0.03625,0.1506756756756757,2002.0,3.0,13.0,27.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.896629075934452,0.2710060962408115,0.5,1.0,0.5143902334072789,0.9999999999999999,7,11,11,9,6,4.0
2747,2002-03-28,Smoke,0.3685636856368564,0.0,0.0,0.47337962962962954,0.26119402985074647,0.0,0.0,20.444444444444443,0.0,0.0,0.02537037037037037,0.13363363363363365,2002.0,3.0,13.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.5143902334072789,0.9999999999999998,5,9,12,6,5,4.0
2751,2002-03-29,Haze,0.4024390243902439,0.0,0.0,0.47395833333333326,0.2574626865671643,0.0,0.0,21.5,0.0,0.0,0.035,0.0,2002.0,3.0,13.0,29.0,20.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8017766952966369,0.10671695375725343,0.5,1.0,0.5143902334072789,0.9999999999999999,6,9,11,9,1,4.0
2755,2002-03-30,Smoke,0.37669376693766937,0.0,0.0,0.380787037037037,0.2603648424543949,0.0,0.0,24.11111111111111,0.0,0.0,0.03907407407407407,0.10570570570570571,2002.0,3.0,13.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.5143902334072789,0.9999999999999998,5,7,11,10,4,5.0
2759,2002-03-31,Haze,0.43292682926829273,0.0,0.0,0.37760416666666663,0.26119402985074647,0.0,0.0,26.25,0.0,0.0,0.03708333333333333,0.5378378378378379,2002.0,3.0,13.0,31.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.5143902334072789,0.9999999999999999,7,7,12,9,19,6.0
4078,2003-03-01,Haze,0.5060975609756098,0.0,0.0,0.7291666666666666,0.2518656716417913,0.0,0.0,19.5,0.0,0.0,0.05,0.33783783783783783,2003.0,3.0,9.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.741168812869192,0.9380598509913367,10,15,10,13,12,4.0
4082,2003-03-02,Haze,0.49864498644986455,0.0,0.0,0.7129629629629629,0.26202321724709815,0.0,0.0,19.666666666666668,0.0,0.0,0.04679012345679012,0.3975975975975976,2003.0,3.0,9.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.741168812869192,0.9380598509913367,10,15,12,12,14,4.0
4086,2003-03-03,Haze,0.3170731707317074,0.0,0.0,0.49999999999999994,0.2686567164179108,0.0,0.0,17.0,0.0,0.0,0.04666666666666666,0.35135135135135137,2003.0,3.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6876394966420551,0.9635483772396078,3,10,12,12,13,3.0
4090,2003-03-04,Clear,0.14634146341463417,0.0,0.0,0.3333333333333333,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.9,2003.0,3.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.5,1.0,0.6876394966420551,0.9635483772396078,0,6,17,8,19,2.0
4094,2003-03-05,Haze,0.2487804878048781,0.0,0.0,0.6416666666666667,0.2910447761194037,0.0,0.0,10.4,0.0,0.0,0.04666666666666666,0.32054054054054054,2003.0,3.0,10.0,5.0,12.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260053,0.3185686860131534,0.5,1.0,0.6876394966420551,0.9635483772396078,1,13,15,12,12,1.0
