,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
690,2000-10-28,Smoke,0.5338753387533876,0.0,0.0,0.7025462962962963,0.2844112769485908,0.0,0.0,21.555555555555557,0.0,0.0,0.02277777777777778,0.027927927927927927,2000.0,10.0,43.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,15,14,5,1,4.0
694,2000-10-29,Clear,0.5975609756097562,0.0,0.0,0.8489583333333333,0.2835820895522394,0.0,0.0,21.0,0.0,0.0,0.025,0.1,2000.0,10.0,43.0,29.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183766,0.3102952387243695,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,18,14,6,4,4.0
698,2000-10-30,Clear,0.6219512195121952,0.0,0.0,0.890625,0.2835820895522392,0.0,0.0,21.25,0.0,0.0,0.024583333333333332,0.12567567567567567,2000.0,10.0,44.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9423822514075069,0.5064640329894966,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14,19,14,5,5,4.0
702,2000-10-31,Clear,0.5609756097560976,0.0,0.0,0.8098958333333334,0.2667910447761197,0.0,0.0,20.25,0.0,0.0,0.020833333333333332,0.06283783783783785,2000.0,10.0,44.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9423822514075069,0.5064640329894966,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,17,12,4,3,4.0
2038,2001-10-01,Haze,0.6829268292682927,0.0,0.0,0.7395833333333335,0.24875621890547336,0.0,0.0,26.833333333333332,0.0,0.0,0.049027777777777774,0.3585585585585586,2001.0,10.0,40.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8782548342716713,0.37783951447591085,0.75,0.0669872981077807,0.5143902334072789,0.0,16,16,10,13,13,6.0
2042,2001-10-02,Haze,0.6910569105691056,0.0,0.0,0.8287037037037037,0.25373134328358254,0.0,0.0,25.333333333333332,0.0,0.0,0.049629629629629635,0.3003003003003003,2001.0,10.0,40.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.5143902334072789,0.0,17,18,11,13,11,6.0
2046,2001-10-03,Haze,0.6968641114982578,0.0,0.0,0.78125,0.24840085287846542,0.0,0.0,26.571428571428573,0.0,0.0,0.054761904761904776,0.10772200772200773,2001.0,10.0,40.0,3.0,13.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8747260566033287,0.4457986396355342,0.75,0.0669872981077807,0.5143902334072789,0.0,17,17,10,14,4,6.0
2050,2001-10-04,Haze,0.6975609756097562,0.0,0.0,0.7083333333333333,0.2507462686567168,0.0,0.0,28.2,0.0,0.0,0.06333333333333332,0.12054054054054056,2001.0,10.0,40.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.7331951230073506,0.75,0.0669872981077807,0.5143902334072787,0.0,17,15,10,17,5,7.0
2054,2001-10-05,Partly Cloudy,0.7073170731707318,0.0,0.0,0.8854166666666666,0.24626865671641873,0.0,0.0,25.0,0.0,0.0,0.021666666666666667,0.0,2001.0,10.0,40.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.75,0.0669872981077807,0.5143902334072787,0.0,17,19,10,5,1,6.0
2058,2001-10-06,Smoke,0.6341463414634146,0.0,0.0,0.734375,0.2549751243781098,0.0,0.0,24.833333333333332,0.0,0.0,0.024444444444444446,0.025225225225225228,2001.0,10.0,40.0,6.0,11.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.930325205012251,0.42783121635129673,0.75,0.0669872981077807,0.5143902334072789,0.0,15,16,11,5,1,5.0
2062,2001-10-07,Scattered Clouds,0.6463414634146342,0.0,0.0,0.75,0.27238805970149294,0.0,0.0,25.0,0.0,0.0,0.02,0.0,2001.0,10.0,40.0,7.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.75,0.0669872981077807,0.5143902334072787,0.0,15,16,13,4,1,6.0
2066,2001-10-08,Clear,0.5609756097560976,0.0,0.0,0.6770833333333334,0.26119402985074647,0.0,0.0,23.0,0.0,0.0,0.025,0.0,2001.0,10.0,41.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,14,12,6,1,5.0
2070,2001-10-09,Smoke,0.5772357723577236,0.0,0.0,0.6203703703703705,0.26368159203980124,0.0,0.0,25.333333333333332,0.0,0.0,0.018518518518518514,0.06126126126126127,2001.0,10.0,41.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,13,12,4,3,6.0
2074,2001-10-10,Smoke,0.5067750677506776,0.0,0.0,0.45949074074074076,0.2595356550580434,0.0,0.0,27.0,0.0,0.0,0.03592592592592593,0.15615615615615616,2001.0,10.0,41.0,10.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,9,11,9,6,6.0
2078,2001-10-11,Haze,0.5731707317073171,0.0,0.0,0.5572916666666667,0.2574626865671643,0.0,0.0,26.5,0.0,0.0,0.05614583333333334,0.10067567567567567,2001.0,10.0,41.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8798822514075066,0.20850609624081146,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,11,11,15,4,6.0
2082,2001-10-12,Clear,0.6341463414634146,0.0,0.0,0.875,0.2686567164179108,0.0,0.0,22.0,0.0,0.0,0.041666666666666664,0.25,2001.0,10.0,41.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,19,12,11,9,5.0
2086,2001-10-13,Clear,0.6219512195121952,0.0,0.0,0.8229166666666666,0.27238805970149294,0.0,0.0,22.5,0.0,0.0,0.035416666666666666,0.21250000000000002,2001.0,10.0,41.0,13.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.991481456572267,0.5647047612756302,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,18,13,9,8,5.0
2090,2001-10-14,Haze,0.3739837398373984,0.0,0.0,0.42708333333333326,0.26119402985074647,0.0,0.0,21.666666666666668,0.0,0.0,0.03666666666666667,0.10090090090090091,2001.0,10.0,41.0,14.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8455220308284975,0.15447796917150222,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5,8,12,9,4,4.0
2092,2001-10-15,Smoke,0.4037940379403794,0.0,0.0,0.474537037037037,0.27694859038142666,0.0,0.0,21.88888888888889,0.0,0.0,0.02805555555555555,0.09489489489489489,2001.0,10.0,42.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,9,13,6,4,4.0
2096,2001-10-16,Clear,0.3902439024390244,0.0,0.0,0.5416666666666666,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03,0.0,2001.0,10.0,42.0,16.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.3705904774487392,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,11,12,7,1,4.0
2100,2001-10-17,Smoke,0.39295392953929537,0.0,0.0,0.4907407407407406,0.2744610281923719,0.0,0.0,20.77777777777778,0.0,0.0,0.027777777777777776,0.1063063063063063,2001.0,10.0,42.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,10,13,6,4,4.0
2104,2001-10-18,Smoke,0.37127371273712734,0.0,0.0,0.4351851851851852,0.27694859038142666,0.0,0.0,21.666666666666668,0.0,0.0,0.03564814814814815,0.0975975975975976,2001.0,10.0,42.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5,8,13,9,4,4.0
2108,2001-10-19,Smoke,0.375,0.0,0.0,0.40234374999999994,0.2863805970149258,0.0,0.0,23.25,0.0,0.0,0.034791666666666665,0.05641891891891891,2001.0,10.0,42.0,19.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.5312499999999999,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,5,8,14,8,2,5.0
2112,2001-10-20,Smoke,0.40650406504065045,0.0,0.0,0.4756944444444444,0.29353233830845804,0.0,0.0,22.666666666666668,0.0,0.0,0.040972222222222215,0.15472972972972973,2001.0,10.0,42.0,20.0,8.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8754153197957603,0.6005922317655455,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7,9,15,10,6,5.0
2116,2001-10-21,Smoke,0.5707317073170732,0.0,0.0,0.7291666666666667,0.2835820895522394,0.0,0.0,22.2,0.0,0.0,0.024333333333333335,0.17081081081081084,2001.0,10.0,42.0,21.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.26680487699264915,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,15,14,5,6,5.0
2119,2001-10-22,Smoke,0.5609756097560976,0.0,0.0,0.6273148148148148,0.29519071310116135,0.0,0.0,24.333333333333332,0.0,0.0,0.02722222222222222,0.09489489489489489,2001.0,10.0,43.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,13,15,6,4,5.0
2123,2001-10-23,Smoke,0.5311653116531166,0.0,0.0,0.6157407407407408,0.2910447761194033,0.0,0.0,23.444444444444443,0.0,0.0,0.0187037037037037,0.04474474474474475,2001.0,10.0,43.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,13,15,4,2,5.0
2127,2001-10-24,Smoke,0.5121951219512194,0.0,0.0,0.5781250000000001,0.27238805970149294,0.0,0.0,23.4,0.0,0.0,0.016833333333333336,0.04027027027027027,2001.0,10.0,43.0,24.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260055,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420548,0.03645162276039199,10,12,13,3,2,5.0
2131,2001-10-25,Smoke,0.5121951219512195,0.0,0.0,0.556712962962963,0.2578772802653404,0.0,0.0,24.555555555555557,0.0,0.0,0.018703703703703705,0.08948948948948948,2001.0,10.0,43.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,11,11,4,4,5.0
2135,2001-10-26,Clear,0.5365853658536586,0.0,0.0,0.7708333333333334,0.25373134328358216,0.0,0.0,20.0,0.0,0.0,0.011666666666666665,0.0,2001.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,16,11,2,1,4.0
2139,2001-10-27,Smoke,0.5701219512195121,0.0,0.0,0.6549479166666666,0.28451492537313494,0.0,0.0,24.0,0.0,0.0,0.026666666666666665,0.16891891891891891,2001.0,10.0,43.0,27.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,14,14,6,6,5.0
2143,2001-10-28,Smoke,0.5501355013550135,0.0,0.0,0.6053240740740741,0.28855721393034867,0.0,0.0,24.444444444444443,0.0,0.0,0.024814814814814807,0.12282282282282282,2001.0,10.0,43.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,12,15,5,5,5.0
2147,2001-10-29,Smoke,0.5257452574525746,0.0,0.0,0.5729166666666666,0.28192371475953604,0.0,0.0,24.22222222222222,0.0,0.0,0.025185185185185185,0.11711711711711713,2001.0,10.0,44.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,11,12,14,6,5,5.0
2151,2001-10-30,Haze,0.6341463414634146,0.0,0.0,0.6041666666666666,0.2910447761194037,0.0,0.0,28.0,0.0,0.0,0.041666666666666664,0.15135135135135136,2001.0,10.0,44.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.9330127018922193,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15,12,15,11,6,7.0
2155,2001-10-31,Smoke,0.5152439024390244,0.0,0.0,0.59765625,0.33302238805970197,0.0,0.0,23.25,0.0,0.0,0.017395833333333333,0.040793918918918926,2001.0,10.0,44.0,31.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.4687499999999999,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,10,12,19,3,2,5.0
3482,2002-10-01,Haze,0.5487804878048781,0.0,0.0,0.5885416666666667,0.2748756218905477,0.0,0.0,24.833333333333332,0.0,0.0,0.041111111111111105,0.125,2002.0,10.0,40.0,1.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9199215009383379,0.6943292691727923,0.75,0.0669872981077807,0.5143902334072789,0.0,12,12,13,10,5,5.0
3486,2002-10-02,Haze,0.5365853658536586,0.0,0.0,0.6145833333333333,0.2574626865671643,0.0,0.0,23.5,0.0,0.0,0.03916666666666667,0.0,2002.0,10.0,40.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8415063509461096,0.15849364905389024,0.75,0.0669872981077807,0.5143902334072787,0.0,11,13,11,10,1,5.0
3490,2002-10-03,Haze,0.5261324041811847,0.0,0.0,0.5773809523809524,0.260127931769723,0.0,0.0,24.142857142857142,0.0,0.0,0.0319047619047619,0.03590733590733591,2002.0,10.0,40.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932131312535087,0.4137780870581036,0.75,0.0669872981077807,0.5143902334072789,0.0,11,12,11,8,2,5.0
