datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2001-11-21,Smoke,0.33658536585365856,0.0,0.0,0.2895833333333333,0.4194029850746272,0.0,0.0,26.4,0.0,0.0,0.033999999999999996,0.18054054054054056,2001.0,11.0,47.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,5,19,8,7,6.0
2001-11-21,Smoke,0.31300813008130085,0.0,0.0,0.3142361111111111,0.3097014925373136,0.0,0.0,24.166666666666668,0.0,0.0,0.0325,0.0918918918918919,2001.0,11.0,47.0,21.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,3,6,17,8,4,5.0
2001-11-21,Smoke,0.3353658536585366,0.0,0.0,0.48697916666666663,0.3115671641791047,0.0,0.0,18.25,0.0,0.0,0.014166666666666666,0.0,2001.0,11.0,47.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,10,17,2,1,3.0
2001-11-22,Smoke,0.29539295392953924,0.0,0.0,0.5393518518518517,0.31177446102819256,0.0,0.0,15.11111111111111,0.0,0.0,0.018518518518518517,0.055855855855855854,2001.0,11.0,47.0,22.0,8.444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9076075037568128,0.5536625459049482,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,3,11,17,4,2,2.0
2001-11-22,Smoke,0.3252032520325204,0.0,0.0,0.2569444444444444,0.310945273631841,0.0,0.0,27.0,0.0,0.0,0.04666666666666667,0.2513513513513514,2001.0,11.0,47.0,22.0,7.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2988155364689088,0.928855364161831,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,4,4,17,12,9,6.0
2001-11-22,Smoke,0.3333333333333334,0.0,0.0,0.3506944444444444,0.30472636815920406,0.0,0.0,23.333333333333332,0.0,0.0,0.031111111111111114,0.0918918918918919,2001.0,11.0,47.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,4,6,16,7,4,5.0
2001-11-22,Smoke,0.3597560975609756,0.0,0.0,0.5729166666666666,0.3097014925373136,0.0,0.0,16.75,0.0,0.0,0.015,0.0,2001.0,11.0,47.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,12,17,3,1,3.0
2001-11-23,Smoke,0.29810298102981037,0.0,0.0,0.5381944444444444,0.3092868988391378,0.0,0.0,15.222222222222221,0.0,0.0,0.0275,0.1257507507507508,2001.0,11.0,47.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,3,11,17,6,5,2.0
2001-11-23,Smoke,0.34146341463414637,0.0,0.0,0.3020833333333333,0.3119402985074629,0.0,0.0,25.8,0.0,0.0,0.039999999999999994,0.34054054054054056,2001.0,11.0,47.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,5,17,10,12,6.0
2001-11-23,Smoke,0.31219512195121957,0.0,0.0,0.3520833333333333,0.29850746268656747,0.0,0.0,22.6,0.0,0.0,0.03833333333333334,0.19027027027027027,2001.0,11.0,47.0,23.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06289907586664381,0.4292893218813453,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,6,16,10,7,5.0
2001-11-23,Smoke,0.3170731707317074,0.0,0.0,0.515625,0.30410447761194037,0.0,0.0,16.5,0.0,0.0,0.02625,0.0,2001.0,11.0,47.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,10,16,6,1,3.0
2001-11-24,Smoke,0.2628726287262873,0.0,0.0,0.5,0.3167495854063021,0.0,0.0,14.88888888888889,0.0,0.0,0.028425925925925924,0.04737237237237238,2001.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.8786490586790042,0.1734455301036708,1,10,18,7,2,2.0
2001-11-24,Smoke,0.2780487804878049,0.0,0.0,0.23125,0.3149253731343286,0.0,0.0,26.6,0.0,0.0,0.0505,0.23027027027027028,2001.0,11.0,47.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,2,4,17,13,8,6.0
2001-11-24,Smoke,0.2682926829268293,0.0,0.0,0.3055555555555555,0.3084577114427862,0.0,0.0,22.5,0.0,0.0,0.03666666666666667,0.06711711711711713,2001.0,11.0,47.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,2,5,17,9,3,5.0
2001-11-24,Smoke,0.28455284552845533,0.0,0.0,0.4479166666666667,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.02,0.0,2001.0,11.0,47.0,24.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.9330127018922192,0.24999999999999978,0.8786490586790044,0.1734455301036708,2,9,17,4,1,3.0
2001-11-25,Smoke,0.26422764227642276,0.0,0.0,0.4756944444444445,0.32276119402985115,0.0,0.0,15.833333333333334,0.0,0.0,0.024444444444444446,0.09189189189189191,2001.0,11.0,47.0,25.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9170819864624269,0.6727610154142486,0.9330127018922191,0.24999999999999978,0.8786490586790042,0.1734455301036708,2,9,18,5,4,2.0
2001-11-25,Smoke,0.30731707317073176,0.0,0.0,0.2520833333333333,0.3149253731343286,0.0,0.0,26.6,0.0,0.0,0.05,0.2605405405405406,2001.0,11.0,47.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,4,17,13,10,6.0
2001-11-25,Smoke,0.3219512195121952,0.0,0.0,0.3645833333333333,0.30895522388059715,0.0,0.0,22.2,0.0,0.0,0.03233333333333334,0.1,2001.0,11.0,47.0,25.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059491658495550624,0.4034074173710932,0.9330127018922191,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,7,17,8,4,5.0
2001-11-25,Clear,0.34146341463414637,0.0,0.0,0.46874999999999994,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.018333333333333333,0.0,2001.0,11.0,47.0,25.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778081,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,9,17,4,1,4.0
2001-11-26,Smoke,0.29268292682926833,0.0,0.0,0.5690104166666667,0.3143656716417913,0.0,0.0,14.25,0.0,0.0,0.021875000000000002,0.08783783783783786,2001.0,11.0,48.0,26.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.933012701892219,0.24999999999999978,0.9146278745490299,0.2205538945709096,3,12,17,5,4,2.0
2001-11-26,Smoke,0.2804878048780488,0.0,0.0,0.25,0.3097014925373136,0.0,0.0,25.5,0.0,0.0,0.04875,0.3506756756756757,2001.0,11.0,48.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075069,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,17,13,13,6.0
2001-11-26,Smoke,0.2886178861788618,0.0,0.0,0.35763888888888884,0.3034825870646767,0.0,0.0,21.333333333333332,0.0,0.0,0.03819444444444444,0.0837837837837838,2001.0,11.0,48.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,2,7,16,9,3,4.0
2001-11-26,Smoke,0.3170731707317074,0.0,0.0,0.5338541666666666,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.019583333333333335,0.0,2001.0,11.0,48.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,11,17,4,1,3.0
2001-11-27,Smoke,0.29810298102981037,0.0,0.0,0.5925925925925926,0.31757877280265373,0.0,0.0,13.88888888888889,0.0,0.0,0.018287037037037036,0.041891891891891894,2001.0,11.0,48.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,3,12,18,3,2,2.0
2001-11-27,Smoke,0.2878048780487805,0.0,0.0,0.2645833333333333,0.31641791044776146,0.0,0.0,25.0,0.0,0.0,0.04733333333333334,0.16054054054054054,2001.0,11.0,48.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,18,12,6,6.0
2001-11-27,Smoke,0.3170731707317074,0.0,0.0,0.3958333333333333,0.30597014925373145,0.0,0.0,20.8,0.0,0.0,0.03083333333333333,0.04,2001.0,11.0,48.0,27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04950161624508768,0.3792893218813454,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,7,16,7,2,4.0
2001-11-27,Smoke,0.33536585365853666,0.0,0.0,0.6067708333333333,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.017916666666666664,0.0,2001.0,11.0,48.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,4,13,17,3,1,2.0
2001-11-28,Smoke,0.29539295392953935,0.0,0.0,0.6111111111111112,0.306799336650083,0.0,0.0,13.222222222222221,0.0,0.0,0.017638888888888885,0.08903903903903905,2001.0,11.0,48.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.9146278745490299,0.2205538945709096,3,13,17,3,4,2.0
2001-11-28,Smoke,0.3170731707317074,0.0,0.0,0.32291666666666663,0.30037313432835866,0.0,0.0,23.75,0.0,0.0,0.03583333333333333,0.33851351351351355,2001.0,11.0,48.0,28.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34911165235168157,0.9381229796936403,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,6,16,9,12,5.0
2001-11-28,Smoke,0.29674796747967486,0.0,0.0,0.36458333333333326,0.28980099502487616,0.0,0.0,21.0,0.0,0.0,0.03305555555555555,0.10855855855855856,2001.0,11.0,48.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,3,7,15,8,4,4.0
2001-11-28,Smoke,0.30487804878048785,0.0,0.0,0.5234375,0.29850746268656714,0.0,0.0,15.75,0.0,0.0,0.0225,0.0,2001.0,11.0,48.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,11,16,5,1,2.0
2001-11-29,Smoke,0.30487804878048785,0.0,0.0,0.6197916666666666,0.3171641791044779,0.0,0.0,13.666666666666666,0.0,0.0,0.01972222222222222,0.07522522522522522,2001.0,11.0,48.0,29.0,15.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8670902845870411,0.41950618114257754,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,3,13,18,4,3,2.0
2001-11-29,Smoke,0.29756097560975614,0.0,0.0,0.29583333333333334,0.3194029850746272,0.0,0.0,24.0,0.0,0.0,0.041666666666666664,0.3005405405405405,2001.0,11.0,48.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,5,18,11,11,5.0
2001-11-29,Smoke,0.29674796747967486,0.0,0.0,0.359375,0.3097014925373136,0.0,0.0,21.333333333333332,0.0,0.0,0.035555555555555556,0.1045045045045045,2001.0,11.0,48.0,29.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,3,7,17,9,4,4.0
2001-11-29,Smoke,0.30487804878048785,0.0,0.0,0.47135416666666663,0.319029850746269,0.0,0.0,17.25,0.0,0.0,0.015416666666666669,0.025,2001.0,11.0,48.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,9,18,3,1,3.0
2001-11-30,Clear,0.24390243902439027,0.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.2,2001.0,11.0,48.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,1,13,18,3,7,1.0
2001-11-30,Smoke,0.2731707317073171,0.0,0.0,0.2645833333333333,0.3208955223880601,0.0,0.0,24.4,0.0,0.0,0.043333333333333335,0.5302702702702703,2001.0,11.0,48.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.22055389457090963,2,4,18,11,19,5.0
2001-11-30,Smoke,0.2764227642276423,0.0,0.0,0.35763888888888884,0.3084577114427862,0.0,0.0,20.5,0.0,0.0,0.04486111111111111,0.350900900900901,2001.0,11.0,48.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.9146278745490299,0.2205538945709096,2,7,17,11,13,4.0
2001-11-30,Smoke,0.29268292682926833,0.0,0.0,0.515625,0.31343283582089576,0.0,0.0,15.5,0.0,0.0,0.029375,0.2513513513513514,2001.0,11.0,48.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,10,17,7,9,2.0
2002-11-01,Smoke,0.5528455284552847,0.0,0.0,0.7175925925925927,0.3026533996683251,0.0,0.0,22.0,0.0,0.0,0.0175,0.05570570570570572,2002.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,12,15,16,3,2,5.0
2002-11-01,Smoke,0.48292682926829267,0.0,0.0,0.31666666666666665,0.2970149253731346,0.0,0.0,31.4,0.0,0.0,0.04066666666666666,0.1502702702702703,2002.0,11.0,44.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,6,15,10,6,8.0
2002-11-01,Smoke,0.4959349593495936,0.0,0.0,0.4427083333333333,0.29104477611940327,0.0,0.0,27.0,0.0,0.0,0.01916666666666667,0.159009009009009,2002.0,11.0,44.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04409086134681737,0.3778395144759111,0.9330127018922191,0.24999999999999978,0.7411688128691917,0.061940149008663015,10,9,15,4,6,6.0
2002-11-01,Smoke,0.5365853658536586,0.0,0.0,0.6666666666666667,0.3003731343283582,0.0,0.0,22.25,0.0,0.0,0.014583333333333334,0.11283783783783782,2002.0,11.0,44.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,11,14,16,2,4,5.0
2002-11-02,Smoke,0.5094850948509486,0.0,0.0,0.664351851851852,0.3084577114427862,0.0,0.0,21.22222222222222,0.0,0.0,0.01712962962962963,0.06141141141141141,2002.0,11.0,44.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,10,14,17,3,3,4.0
2002-11-02,Smoke,0.4695121951219513,0.0,0.0,0.29166666666666663,0.30410447761194037,0.0,0.0,32.0,0.0,0.0,0.03583333333333333,0.17635135135135138,2002.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3167592717138665,0.9423822514075069,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,5,16,9,7,8.0
2002-11-02,Smoke,0.4975609756097562,0.0,0.0,0.4354166666666666,0.3000000000000004,0.0,0.0,27.6,0.0,0.0,0.022,0.2102702702702703,2002.0,11.0,44.0,2.0,12.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05949165849555064,0.45517122639159735,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,8,16,5,8,6.0
2002-11-02,Smoke,0.475609756097561,0.0,0.0,0.515625,0.3097014925373136,0.0,0.0,23.5,0.0,0.0,0.018750000000000003,0.025,2002.0,11.0,44.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,10,17,4,1,5.0
2002-11-03,Smoke,0.4769647696476965,0.0,0.0,0.6400462962962963,0.3101160862354894,0.0,0.0,20.666666666666668,0.0,0.0,0.022037037037037036,0.0,2002.0,11.0,44.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7411688128691917,0.06194014900866302,9,13,17,5,1,4.0
2002-11-03,Smoke,0.4292682926829269,0.0,0.0,0.2895833333333333,0.3074626865671643,0.0,0.0,30.2,0.0,0.0,0.04333333333333333,0.12054054054054056,2002.0,11.0,44.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7411688128691918,0.061940149008663015,7,5,17,11,5,7.0
2002-11-03,Scattered Clouds,0.5365853658536586,0.0,0.0,0.5520833333333334,0.30597014925373145,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,11.0,44.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017037086855465844,0.37059047744873963,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,11,11,16,3,6,6.0
2002-11-03,Smoke,0.5182926829268293,0.0,0.0,0.640625,0.3097014925373136,0.0,0.0,22.0,0.0,0.0,0.013333333333333332,0.0,2002.0,11.0,44.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,13,17,2,1,5.0
2002-11-04,Smoke,0.48780487804878053,0.0,0.0,0.6863425925925926,0.3092868988391378,0.0,0.0,19.77777777777778,0.0,0.0,0.012407407407407409,0.022222222222222223,2002.0,11.0,45.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7913064786559718,0.0935780753258168,9,14,17,2,1,4.0
2002-11-04,Smoke,0.4536585365853658,0.0,0.0,0.3333333333333333,0.30895522388059715,0.0,0.0,29.6,0.0,0.0,0.034999999999999996,0.09027027027027026,2002.0,11.0,45.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,6,17,9,4,7.0
2002-11-04,Smoke,0.4959349593495935,0.0,0.0,0.45659722222222215,0.2985074626865674,0.0,0.0,26.5,0.0,0.0,0.03611111111111111,0.03333333333333333,2002.0,11.0,45.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,9,16,9,2,6.0
2002-11-04,Smoke,0.48780487804878053,0.0,0.0,0.6458333333333334,0.3034825870646767,0.0,0.0,20.666666666666668,0.0,0.0,0.009166666666666668,0.0,2002.0,11.0,45.0,4.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,13,16,1,1,4.0
2002-11-05,Shallow Fog,0.48780487804878053,1.0,0.0,0.7864583333333333,0.3097014925373136,0.0,0.0,17.5,0.0,0.0,0.005833333333333334,0.0,2002.0,11.0,45.0,5.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,17,17,0,1,3.0
2002-11-05,Smoke,0.451219512195122,0.0,0.0,0.3125,0.30597014925373167,0.0,0.0,30.0,0.0,0.0,0.03791666666666667,0.08783783783783784,2002.0,11.0,45.0,5.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,0.9747346320453218,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,6,16,9,4,7.0
2002-11-05,Smoke,0.4573170731707317,0.0,0.0,0.41145833333333326,0.29291044776119457,0.0,0.0,26.75,0.0,0.0,0.029583333333333336,0.10067567567567567,2002.0,11.0,45.0,5.0,12.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06187702030635961,0.4741116523516816,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,8,15,7,4,6.0
2002-11-05,Smoke,0.5121951219512195,0.0,0.0,0.6171875,0.2966417910447763,0.0,0.0,22.25,0.0,0.0,0.012916666666666667,0.06283783783783783,2002.0,11.0,45.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,13,15,2,3,5.0
2002-11-06,Smoke,0.5040650406504066,0.0,0.0,0.6597222222222221,0.30845771144278633,0.0,0.0,21.11111111111111,0.0,0.0,0.026203703703703698,0.14504504504504503,2002.0,11.0,45.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.933012701892219,0.2499999999999998,0.7913064786559718,0.0935780753258168,10,14,17,6,6,4.0
2002-11-06,Smoke,0.4926829268292684,0.0,0.0,0.39374999999999993,0.3044776119402986,0.0,0.0,28.4,0.0,0.0,0.03766666666666667,0.16054054054054054,2002.0,11.0,45.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,7,16,9,6,7.0
2002-11-06,Smoke,0.524390243902439,0.0,0.0,0.5659722222222222,0.2985074626865674,0.0,0.0,24.333333333333332,0.0,0.0,0.025555555555555554,0.20855855855855854,2002.0,11.0,45.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,12,16,6,8,5.0
2002-11-06,Smoke,0.5304878048780488,0.0,0.0,0.7057291666666666,0.30597014925373145,0.0,0.0,21.0,0.0,0.0,0.028333333333333332,0.2756756756756757,2002.0,11.0,45.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,15,16,7,10,4.0
2002-11-07,Clear,0.5121951219512195,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.020833333333333332,0.0,2002.0,11.0,45.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,14,17,4,1,4.0
2002-11-07,Smoke,0.45853658536585373,0.0,0.0,0.3520833333333333,0.3208955223880601,0.0,0.0,28.6,0.0,0.0,0.052666666666666674,0.2308108108108108,2002.0,11.0,45.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37928932188134523,0.9504983837549122,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,8,6,18,14,9,7.0
2002-11-07,Smoke,0.48373983739837406,0.0,0.0,0.46875,0.310945273631841,0.0,0.0,25.5,0.0,0.0,0.033888888888888885,0.11756756756756757,2002.0,11.0,45.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922191,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,9,17,8,5,6.0
