,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3397,2002-09-09,Haze,0.6951219512195123,0.0,0.0,0.7552083333333333,0.22201492537313472,0.0,0.0,27.0,0.0,0.0,0.03791666666666667,0.037500000000000006,2002.0,9.0,37.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,16,7,9,2,6.0
3401,2002-09-10,Mostly Cloudy,0.6585365853658537,0.0,0.0,0.8229166666666666,0.23880597014925442,0.0,0.0,24.0,0.0,0.0,0.03666666666666667,0.0,2002.0,9.0,37.0,10.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.017037086855465844,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15,18,9,9,1,5.0
3405,2002-09-11,Haze,0.6829268292682927,0.0,0.0,0.8541666666666666,0.23880597014925442,0.0,0.0,24.5,0.0,0.0,0.047499999999999994,0.20067567567567568,2002.0,9.0,37.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,18,9,12,7,5.0
3409,2002-09-12,Light Rain,0.7195121951219513,0.0,0.0,0.9114583333333333,0.22947761194029903,1.0,0.0,25.0,0.0,0.0,0.03229166666666666,0.30033783783783785,2002.0,9.0,37.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,8,8,11,6.0
3413,2002-09-13,Haze,0.6829268292682927,0.0,0.0,0.8541666666666666,0.25373134328358216,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.3756756756756757,2002.0,9.0,37.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37499999999999983,0.033493649053890406,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,18,11,8,14,5.0
3417,2002-09-14,Haze,0.75,0.0,0.0,0.8072916666666667,0.2537313432835824,0.0,0.0,28.25,0.0,0.0,0.034583333333333334,0.11283783783783784,2002.0,9.0,37.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,17,11,8,4,7.0
3421,2002-09-15,Haze,0.7378048780487806,0.0,0.0,0.7942708333333333,0.24440298507462765,0.0,0.0,28.0,0.0,0.0,0.027083333333333334,0.18851351351351353,2002.0,9.0,37.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,17,10,6,7,7.0
3425,2002-09-16,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.23880597014925442,0.0,0.0,28.0,0.0,0.0,0.028333333333333332,0.025,2002.0,9.0,38.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,18,9,7,1,7.0
3429,2002-09-17,Clear,0.7804878048780488,0.0,0.0,0.9375,0.24626865671641873,0.0,0.0,27.0,0.0,0.0,0.02666666666666667,0.0,2002.0,9.0,38.0,17.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6294095225512601,0.01703708685546579,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,19,10,6,1,6.0
3433,2002-09-18,Haze,0.7154471544715447,0.0,0.0,0.7013888888888888,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.18378378378378377,2002.0,9.0,38.0,18.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.49999999999999983,0.0,0.3964807197586971,0.010506786301598792,17,15,12,8,7,7.0
3437,2002-09-19,Haze,0.6829268292682927,0.0,0.0,0.6666666666666667,0.27985074626865725,0.0,0.0,28.5,0.0,0.0,0.03166666666666666,0.1,2002.0,9.0,38.0,19.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.37499999999999983,0.033493649053890406,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,14,14,8,4,7.0
3441,2002-09-20,Haze,0.676829268292683,0.0,0.0,0.6770833333333333,0.2667910447761197,0.0,0.0,28.0,0.0,0.0,0.05733333333333333,0.17310810810810812,2002.0,9.0,38.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,14,12,15,7,7.0
3445,2002-09-21,Haze,0.7134146341463415,0.0,0.0,0.734375,0.25000000000000044,0.0,0.0,28.25,0.0,0.0,0.045000000000000005,0.12500000000000003,2002.0,9.0,38.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,16,10,12,5,7.0
3449,2002-09-22,Haze,0.7317073170731708,0.0,0.0,0.8159722222222223,0.25373134328358216,0.0,0.0,27.333333333333332,0.0,0.0,0.05833333333333333,0.1675675675675676,2002.0,9.0,38.0,22.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4598031741837533,0.0280081283210822,0.49999999999999983,0.0,0.3964807197586971,0.010506786301598792,18,17,11,16,6,6.0
3453,2002-09-23,Haze,0.7195121951219513,0.0,0.0,0.7578125,0.23880597014925442,0.0,0.0,28.0,0.0,0.0,0.03916666666666667,0.0,2002.0,9.0,39.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,18,16,9,10,1,7.0
3457,2002-09-24,Haze,0.6951219512195123,0.0,0.0,0.7239583333333334,0.23694029850746334,0.0,0.0,27.75,0.0,0.0,0.032916666666666664,0.18783783783783786,2002.0,9.0,39.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,17,15,9,8,7,6.0
3461,2002-09-25,Haze,0.6280487804878049,0.0,0.0,0.6770833333333334,0.25373134328358216,0.0,0.0,25.75,0.0,0.0,0.04458333333333333,0.20135135135135138,2002.0,9.0,39.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,14,11,11,7,6.0
3465,2002-09-26,Haze,0.5731707317073171,0.0,0.0,0.5,0.2593283582089554,0.0,0.0,28.25,0.0,0.0,0.03625,0.20067567567567568,2002.0,9.0,39.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,12,10,11,9,7,7.0
3469,2002-09-27,Haze,0.6585365853658537,0.0,0.0,0.6458333333333334,0.26119402985074647,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.15135135135135136,2002.0,9.0,39.0,27.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778081,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,13,12,9,6,7.0
3473,2002-09-28,Haze,0.6585365853658537,0.0,0.0,0.6458333333333334,0.2686567164179108,0.0,0.0,28.0,0.0,0.0,0.03277777777777778,0.06666666666666667,2002.0,9.0,39.0,28.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.02800812832108222,0.49999999999999983,0.0,0.4551235777621591,0.001756268235678593,15,13,12,8,3,7.0
3477,2002-09-29,Haze,0.5853658536585367,0.0,0.0,0.5338541666666666,0.2649253731343286,0.0,0.0,27.75,0.0,0.0,0.028749999999999998,0.1,2002.0,9.0,39.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,13,11,12,7,4,6.0
3481,2002-09-30,Haze,0.5670731707317074,0.0,0.0,0.625,0.2686567164179108,0.0,0.0,24.5,0.0,0.0,0.03166666666666666,0.0,2002.0,9.0,40.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.02526536795467811,0.4999999999999999,0.0,0.5143902334072787,0.0,12,13,12,8,1,5.0
4817,2003-09-01,Haze,0.7835365853658536,0.0,0.0,0.80078125,0.20055970149253743,0.0,0.0,29.75,0.0,0.0,0.049999999999999996,0.23851351351351355,2003.0,9.0,36.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,17,5,13,9,7.0
4821,2003-09-02,Haze,0.7652439024390243,0.0,0.0,0.8072916666666666,0.21641791044776149,0.0,0.0,28.875,0.0,0.0,0.05729166666666667,0.06925675675675676,2003.0,9.0,36.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,17,7,15,3,7.0
4825,2003-09-03,Haze,0.7652439024390243,0.0,0.0,0.8333333333333333,0.21828358208955256,0.0,0.0,28.375,0.0,0.0,0.05833333333333334,0.04391891891891892,2003.0,9.0,36.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,18,7,16,2,7.0
4829,2003-09-04,Haze,0.7723577235772359,0.0,0.0,0.8680555555555555,0.22636815920398057,0.0,0.0,28.0,0.0,0.0,0.05444444444444444,0.11711711711711713,2003.0,9.0,36.0,4.0,16.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333315,0.04465819873852054,0.49999999999999983,0.0,0.2843389524791031,0.048402759996589495,19,19,8,14,5,7.0
4833,2003-09-05,Haze,0.7439024390243902,0.0,0.0,0.859375,0.22761194029850795,0.0,0.0,27.0,0.0,0.0,0.05,0.2756756756756757,2003.0,9.0,36.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.017037086855465844,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,19,8,13,10,6.0
4837,2003-09-06,Haze,0.7560975609756097,0.0,0.0,0.8506944444444445,0.2238805970149258,0.0,0.0,27.666666666666668,0.0,0.0,0.05361111111111111,0.10855855855855856,2003.0,9.0,36.0,6.0,17.166666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3950984129081232,0.030847642796993185,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,18,7,14,4,6.0
4841,2003-09-07,Haze,0.7520325203252032,0.0,0.0,0.8767361111111112,0.2325870646766175,0.0,0.0,27.0,0.0,0.0,0.04944444444444444,0.050450450450450456,2003.0,9.0,36.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495798,0.02800812832108222,0.49999999999999994,0.0,0.2843389524791031,0.048402759996589495,19,19,8,13,2,6.0
4845,2003-09-08,Haze,0.7845528455284553,0.0,0.0,0.7916666666666666,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.05000000000000001,0.025225225225225228,2003.0,9.0,37.0,8.0,17.166666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3950984129081232,0.030847642796993185,0.49999999999999994,0.0,0.33928487657653045,0.026128716105487115,19,17,7,13,1,7.0
4849,2003-09-09,Haze,0.7408536585365854,0.0,0.0,0.7356770833333334,0.21828358208955256,0.0,0.0,29.25,0.0,0.0,0.04791666666666666,0.03141891891891892,2003.0,9.0,37.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,18,16,7,12,2,7.0
4853,2003-09-10,Haze,0.7526132404181184,0.0,0.0,0.8184523809523808,0.22281449893390232,0.0,0.0,28.142857142857142,0.0,0.0,0.05654761904761905,0.057528957528957536,2003.0,9.0,37.0,10.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4100843539212485,0.026440836683137015,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,19,18,7,15,2,7.0
4857,2003-09-11,Haze,0.7439024390243902,0.0,0.0,0.9114583333333333,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.04885416666666666,0.0,2003.0,9.0,37.0,11.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.01703708685546579,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,7,13,1,6.0
4861,2003-09-12,Mostly Cloudy,0.7317073170731708,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03,0.0,2003.0,9.0,37.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,18,7,7,1,6.0
4865,2003-09-13,Haze,0.7707317073170732,0.0,0.0,0.7625,0.22835820895522438,0.0,0.0,30.0,0.0,0.0,0.045,0.0,2003.0,9.0,37.0,13.0,17.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44999999999999984,0.02021229436374249,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,16,8,12,1,7.0
4869,2003-09-14,Haze,0.7560975609756097,0.0,0.0,0.8854166666666667,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.047083333333333324,0.0,2003.0,9.0,37.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.3392848765765305,0.026128716105487115,19,19,8,12,1,6.0
4873,2003-09-15,Haze,0.7560975609756098,0.0,0.0,0.8854166666666666,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.04666666666666666,0.05,2003.0,9.0,38.0,15.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,19,8,12,2,6.0
4877,2003-09-16,Haze,0.7317073170731707,0.0,0.0,0.8333333333333333,0.23694029850746334,0.0,0.0,27.0,0.0,0.0,0.058333333333333334,0.0,2003.0,9.0,38.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,18,9,16,1,6.0
4881,2003-09-17,Haze,0.7225609756097561,0.0,0.0,0.8450520833333335,0.24626865671641873,0.0,0.0,26.375,0.0,0.0,0.049999999999999996,0.0875,2003.0,9.0,38.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,18,18,10,13,4,6.0
4885,2003-09-18,Haze,0.7735191637630662,0.0,0.0,0.8779761904761905,0.25373134328358216,0.0,0.0,27.857142857142858,0.0,0.0,0.05357142857142856,0.07915057915057915,2003.0,9.0,38.0,18.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44705850322160845,0.026440836683137008,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,19,19,11,14,3,6.0
4889,2003-09-19,Haze,0.7595818815331009,0.0,0.0,0.7514880952380951,0.24626865671641873,0.0,0.0,29.714285714285715,0.0,0.0,0.05833333333333334,0.028571428571428574,2003.0,9.0,38.0,19.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44705850322160845,0.026440836683137008,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,19,16,10,16,1,7.0
4893,2003-09-20,Haze,0.7700348432055748,0.0,0.0,0.7276785714285715,0.24733475479744207,0.0,0.0,30.714285714285715,0.0,0.0,0.05595238095238096,0.16525096525096528,2003.0,9.0,38.0,20.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142844,0.02887470623391784,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,19,15,10,15,6,7.0
4897,2003-09-21,Haze,0.774390243902439,0.0,0.0,0.7591145833333333,0.24533582089552275,0.0,0.0,30.25,0.0,0.0,0.05729166666666667,0.03141891891891892,2003.0,9.0,38.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.3964807197586971,0.010506786301598792,19,16,10,15,2,7.0
4901,2003-09-22,Haze,0.7347560975609756,0.0,0.0,0.7565104166666667,0.2453358208955232,0.0,0.0,28.625,0.0,0.0,0.06666666666666667,0.3256756756756757,2003.0,9.0,39.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,18,16,10,18,12,7.0
4905,2003-09-23,Haze,0.7256097560975611,0.0,0.0,0.8203125,0.24626865671641873,0.0,0.0,27.0,0.0,0.0,0.05,0.32567567567567574,2003.0,9.0,39.0,23.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243697,0.04201219248162333,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,18,18,10,13,12,6.0
4909,2003-09-24,Haze,0.6951219512195121,0.0,0.0,0.7981770833333335,0.26026119402985093,0.0,0.0,26.0,0.0,0.0,0.059375000000000004,0.4067567567567567,2003.0,9.0,39.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,17,17,11,16,15,6.0
4913,2003-09-25,Haze,0.7042682926829268,0.0,0.0,0.8554687500000001,0.27238805970149294,0.0,0.0,25.375,0.0,0.0,0.05895833333333334,0.2881756756756757,2003.0,9.0,39.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,17,18,13,16,11,6.0
4917,2003-09-26,Haze,0.7113821138211383,0.0,0.0,0.7795138888888888,0.26119402985074647,0.0,0.0,27.166666666666668,0.0,0.0,0.04,0.0,2003.0,9.0,39.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4367650795747899,0.019683093112363048,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,17,17,12,10,1,6.0
4921,2003-09-27,Haze,0.6898954703832753,0.0,0.0,0.6815476190476192,0.24520255863539525,0.0,0.0,28.428571428571427,0.0,0.0,0.050714285714285705,0.05714285714285715,2003.0,9.0,39.0,27.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44705850322160845,0.026440836683137008,0.49999999999999994,0.0,0.455123577762159,0.001756268235678593,16,14,10,13,2,7.0
4925,2003-09-28,Haze,0.6341463414634146,0.0,0.0,0.5625,0.24626865671641873,0.0,0.0,29.0,0.0,0.0,0.05,0.15135135135135136,2003.0,9.0,39.0,28.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24999999999999978,0.06698729810778081,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,11,10,13,6,7.0
4929,2003-09-29,Haze,0.5945121951219514,0.0,0.0,0.546875,0.25373134328358216,0.0,0.0,27.75,0.0,0.0,0.049999999999999996,0.025,2003.0,9.0,40.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.5143902334072789,0.0,13,11,11,13,1,6.0
4933,2003-09-30,Haze,0.5731707317073171,0.0,0.0,0.53125,0.25373134328358216,0.0,0.0,27.375,0.0,0.0,0.06666666666666667,0.14425675675675678,2003.0,9.0,40.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4374999999999999,0.02526536795467811,0.49999999999999994,0.0,0.5143902334072789,0.0,12,11,11,18,6,6.0
6277,2004-09-01,Haze,0.7073170731707318,0.0,0.0,0.6354166666666666,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2004.0,9.0,36.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,13,6,8,4,7.0
6281,2004-09-02,Haze,0.7073170731707318,0.0,0.0,0.6458333333333334,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,13,7,8,1,7.0
6285,2004-09-03,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,9.0,36.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,12,7,8,2,7.0
6289,2004-09-04,Haze,0.6829268292682927,0.0,0.0,0.5833333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,12,7,8,1,7.0
6293,2004-09-05,Haze,0.7073170731707318,0.0,0.0,0.7083333333333334,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,36.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,15,8,8,1,6.0
6297,2004-09-06,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,12,7,8,1,7.0
6301,2004-09-07,Haze,0.7073170731707318,0.0,0.0,0.7109374999999999,0.2145522388059704,0.0,0.0,28.0,0.0,0.0,0.04583333333333334,0.0,2004.0,9.0,37.0,7.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,15,6,12,1,7.0
6305,2004-09-08,Haze,0.6634146341463415,0.0,0.0,0.50625,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.06,0.0,2004.0,9.0,37.0,8.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34823619097949576,0.03360975398529866,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,10,5,16,1,8.0
6312,2004-09-10,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.20895522388059717,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,6,8,1,7.0
6316,2004-09-11,Haze,0.7317073170731708,0.0,0.0,0.625,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,6,8,1,7.0
6320,2004-09-12,Haze,0.7317073170731708,0.0,0.0,0.6145833333333334,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,37.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,13,8,8,1,7.0
6324,2004-09-13,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.24626865671641873,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,9.0,38.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,13,10,8,1,7.0
6328,2004-09-14,Haze,0.7073170731707318,0.0,0.0,0.6354166666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,9.0,38.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,13,7,8,2,7.0
6332,2004-09-15,Haze,0.7073170731707318,0.0,0.0,0.78125,0.24378109452736396,0.0,0.0,26.666666666666668,0.0,0.0,0.05000000000000001,0.1837837837837838,2004.0,9.0,38.0,15.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5862730150341734,0.011358057903643859,0.49999999999999983,0.0,0.3964807197586971,0.010506786301598792,17,17,10,13,7,6.0
6336,2004-09-16,Haze,0.7317073170731708,0.0,0.0,0.7578125,0.2593283582089554,0.0,0.0,28.5,0.0,0.0,0.075,0.05,2004.0,9.0,38.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3727952387243697,0.025265367954678125,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,16,11,19,2,7.0
