,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3744,2002-12-05,Smoke,0.29674796747967486,0.0,0.0,0.3819444444444444,0.3009950248756219,0.0,0.0,20.166666666666668,0.0,0.0,0.026111111111111113,0.109009009009009,2002.0,12.0,49.0,5.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,3,7,16,6,4,4.0
3748,2002-12-06,Smoke,0.3008130081300813,0.0,0.0,0.3958333333333333,0.3084577114427862,0.0,0.0,20.0,0.0,0.0,0.025277777777777777,0.025225225225225228,2002.0,12.0,49.0,6.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,3,7,17,6,1,4.0
3752,2002-12-07,Smoke,0.2764227642276423,0.0,0.0,0.3038194444444444,0.31343283582089576,0.0,0.0,22.333333333333332,0.0,0.0,0.025277777777777777,0.15900900900900902,2002.0,12.0,49.0,7.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,2,5,17,6,6,5.0
3756,2002-12-08,Smoke,0.3170731707317074,0.0,0.0,0.3767361111111111,0.3184079601990053,0.0,0.0,21.5,0.0,0.0,0.031111111111111107,0.06711711711711713,2002.0,12.0,49.0,8.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.944780054979666,0.2715850698049551,3,7,18,7,3,4.0
3760,2002-12-09,Smoke,0.20975609756097563,0.0,0.0,0.29791666666666666,0.3208955223880601,0.0,0.0,19.8,0.0,0.0,0.04933333333333333,0.31027027027027027,2002.0,12.0,50.0,9.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,1.0,0.4999999999999999,0.9686823294520611,0.3258226899672376,0,5,18,13,11,4.0
3764,2002-12-10,Smoke,0.20975609756097563,0.0,0.0,0.32291666666666663,0.3149253731343286,0.0,0.0,19.0,0.0,0.0,0.04066666666666667,0.11027027027027028,2002.0,12.0,50.0,10.0,12.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05949165849555064,0.45517122639159735,1.0,0.4999999999999999,0.9686823294520611,0.3258226899672376,0,6,17,10,4,4.0
3768,2002-12-11,Smoke,0.23983739837398377,0.0,0.0,0.33333333333333326,0.3283582089552244,0.0,0.0,19.5,0.0,0.0,0.022499999999999996,0.06711711711711711,2002.0,12.0,50.0,11.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9686823294520611,0.3258226899672376,1,6,19,5,3,4.0
3772,2002-12-12,Partly Cloudy,0.3170731707317074,0.0,0.0,0.43749999999999994,0.343283582089553,0.0,0.0,19.0,0.0,0.0,0.015,0.0,2002.0,12.0,50.0,12.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.37059047744873963,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,3,8,19,3,1,4.0
3776,2002-12-13,Smoke,0.2996515679442509,0.0,0.0,0.4330357142857143,0.34115138592750605,0.0,0.0,19.0,0.0,0.0,0.028928571428571425,0.13996138996139,2002.0,12.0,50.0,13.0,12.285714285714286,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04736178088409785,0.46797944742256953,1.0,0.49999999999999994,0.9686823294520612,0.3258226899672376,3,8,19,7,5,4.0
3780,2002-12-14,Smoke,0.29268292682926833,0.0,0.0,0.34791666666666665,0.3238805970149258,0.0,0.0,21.8,0.0,0.0,0.03933333333333333,0.26108108108108113,2002.0,12.0,50.0,14.0,12.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,1.0,0.4999999999999999,0.9686823294520611,0.3258226899672376,3,6,18,10,10,4.0
3784,2002-12-15,Smoke,0.3577235772357723,0.0,0.0,0.43749999999999994,0.31343283582089576,0.0,0.0,21.166666666666668,0.0,0.0,0.0325,0.10855855855855856,2002.0,12.0,50.0,15.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9686823294520611,0.3258226899672376,5,8,17,8,4,4.0
3788,2002-12-16,Smoke,0.35121951219512193,0.0,0.0,0.3958333333333333,0.3074626865671643,0.0,0.0,22.4,0.0,0.0,0.028000000000000004,0.07027027027027029,2002.0,12.0,51.0,16.0,12.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,7,17,6,3,5.0
3792,2002-12-17,Smoke,0.42276422764227645,0.0,0.0,0.4635416666666666,0.28731343283582156,0.0,0.0,23.0,0.0,0.0,0.024583333333333332,0.18828828828828828,2002.0,12.0,51.0,17.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9859991624270544,0.38250537776100774,7,9,14,5,7,5.0
3796,2002-12-18,Smoke,0.3658536585365853,0.0,0.0,0.42013888888888884,0.27238805970149294,0.0,0.0,22.333333333333332,0.0,0.0,0.035555555555555556,0.06711711711711711,2002.0,12.0,51.0,18.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9859991624270544,0.38250537776100774,5,8,13,9,3,5.0
3800,2002-12-19,Smoke,0.445993031358885,0.0,0.0,0.5014880952380952,0.2675906183368873,0.0,0.0,22.857142857142858,0.0,0.0,0.019404761904761904,0.14691119691119692,2002.0,12.0,51.0,19.0,12.571428571428571,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047361780884097836,0.43100529812220945,1.0,0.49999999999999994,0.9859991624270544,0.3825053777610078,8,10,12,4,6,5.0
3804,2002-12-20,Smoke,0.43495934959349597,0.0,0.0,0.45659722222222215,0.2736318407960203,0.0,0.0,23.666666666666668,0.0,0.0,0.020694444444444446,0.1587837837837838,2002.0,12.0,51.0,20.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9859991624270544,0.38250537776100774,8,9,13,4,6,5.0
3808,2002-12-21,Haze,0.32317073170731714,0.0,0.0,0.34895833333333326,0.27985074626865725,0.0,0.0,22.75,0.0,0.0,0.05541666666666666,0.4,2002.0,12.0,51.0,21.0,11.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025265367954678097,0.5625,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,6,14,15,14,5.0
3812,2002-12-22,Smoke,0.3983739837398374,0.0,0.0,0.5086805555555555,0.2972636815920402,0.0,0.0,20.5,0.0,0.0,0.03027777777777778,0.05855855855855857,2002.0,12.0,51.0,22.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.9859991624270544,0.38250537776100774,6,10,15,7,3,4.0
3816,2002-12-23,Smoke,0.4268292682926829,0.0,0.0,0.6336805555555555,0.28731343283582156,0.0,0.0,18.333333333333332,0.0,0.0,0.016666666666666666,0.22612612612612618,2002.0,12.0,52.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.996487463528643,0.4408374324996251,7,13,14,3,8,3.0
3820,2002-12-24,Mostly Cloudy,0.43902439024390255,0.0,0.0,0.8159722222222222,0.28109452736318463,0.0,0.0,15.0,0.0,0.0,0.022222222222222223,0.06666666666666667,2002.0,12.0,52.0,24.0,11.666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082165,0.5401968258162465,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,8,17,14,5,3,2.0
3824,2002-12-25,Fog,0.4390243902439025,1.0,0.0,0.8125,0.3097014925373136,0.0,0.0,15.0,0.0,0.0,0.005,0.12567567567567567,2002.0,12.0,52.0,25.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,8,17,17,0,5,2.0
3828,2002-12-26,Fog,0.4536585365853659,1.0,0.0,0.9,0.3194029850746272,0.0,0.0,14.2,0.0,0.0,0.008666666666666666,0.2913513513513514,2002.0,12.0,52.0,26.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04950161624508768,0.3792893218813454,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,8,19,18,1,11,2.0
3832,2002-12-27,Smoke,0.3853658536585366,0.0,0.0,0.5770833333333333,0.3044776119402986,0.0,0.0,17.8,0.0,0.0,0.031999999999999994,0.36,2002.0,12.0,52.0,27.0,12.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,12,16,8,13,3.0
3836,2002-12-28,Smoke,0.3170731707317074,0.0,0.0,0.515625,0.30223880597014946,0.0,0.0,17.0,0.0,0.0,0.04416666666666667,0.2418918918918919,2002.0,12.0,52.0,28.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.996487463528643,0.4408374324996251,3,10,16,11,9,3.0
3840,2002-12-29,Haze,0.3170731707317074,0.0,0.0,0.39062499999999994,0.30597014925373145,0.0,0.0,20.5,0.0,0.0,0.06666666666666667,0.17567567567567569,2002.0,12.0,52.0,29.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,7,16,18,7,4.0
3844,2002-12-30,Smoke,0.3658536585365853,0.0,0.0,0.6458333333333333,0.3009950248756219,0.0,0.0,15.666666666666666,0.0,0.0,0.024722222222222225,0.3837837837837838,2002.0,12.0,1.0,30.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,1.0,0.49999999999999994,0.996487463528643,0.559162567500375,5,13,16,5,14,2.0
3848,2002-12-31,Light Rain,0.34146341463414637,0.0,0.0,0.8125,0.2686567164179108,1.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.4,2002.0,12.0,1.0,31.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,4,17,12,5,14,1.0
5180,2003-12-01,Smoke,0.26607538802660763,0.0,0.0,0.3731060606060606,0.3100407055630938,0.0,0.0,19.636363636363637,0.0,0.0,0.04628787878787879,0.1547911547911548,2003.0,12.0,49.0,1.0,12.545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05718097806058528,0.43571756534667744,1.0,0.49999999999999994,0.9447800549796661,0.2715850698049551,2,7,17,12,6,4.0
5184,2003-12-02,Haze,0.28658536585365857,0.0,0.0,0.28906249999999994,0.29850746268656714,0.0,0.0,23.5,0.0,0.0,0.045312500000000006,0.25067567567567567,2003.0,12.0,49.0,2.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,5,16,12,9,5.0
5188,2003-12-03,Smoke,0.32815964523281593,0.0,0.0,0.4053030303030303,0.2869742198100413,0.0,0.0,20.90909090909091,0.0,0.0,0.045454545454545456,0.05479115479115479,2003.0,12.0,49.0,3.0,12.272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,1.0,0.49999999999999994,0.9447800549796661,0.2715850698049551,4,8,14,12,2,4.0
5192,2003-12-04,Smoke,0.3360433604336043,0.0,0.0,0.3900462962962962,0.2927031509121067,0.0,0.0,21.88888888888889,0.0,0.0,0.03777777777777778,0.07807807807807808,2003.0,12.0,49.0,4.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.044279973810718395,0.5028729035508873,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,7,15,9,3,4.0
5196,2003-12-05,Smoke,0.3780487804878048,0.0,0.0,0.44375,0.30373134328358214,0.0,0.0,21.6,0.0,0.0,0.03783333333333334,0.04027027027027027,2003.0,12.0,49.0,5.0,12.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04155568511519314,0.4896446609406726,1.0,0.4999999999999999,0.9447800549796661,0.2715850698049551,6,9,16,9,2,4.0
5200,2003-12-06,Haze,0.2764227642276423,0.0,0.0,0.24652777777777776,0.2935323383084582,0.0,0.0,25.333333333333332,0.0,0.0,0.061111111111111116,0.46666666666666673,2003.0,12.0,49.0,6.0,10.666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033687157272904146,0.6696063483675069,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,2,4,15,16,17,6.0
5204,2003-12-07,Haze,0.35772357723577236,0.0,0.0,0.3055555555555555,0.2910447761194037,0.0,0.0,26.0,0.0,0.0,0.06666666666666667,0.31711711711711715,2003.0,12.0,49.0,7.0,10.333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0503372276903424,0.7098031741837535,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,5,5,15,18,12,6.0
5208,2003-12-08,Haze,0.48780487804878053,0.0,0.0,0.515625,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.026666666666666665,0.2256756756756757,2003.0,12.0,50.0,8.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,9,10,15,6,8,5.0
5212,2003-12-09,Haze,0.4390243902439025,0.0,0.0,0.40625,0.27985074626865725,0.0,0.0,25.5,0.0,0.0,0.04666666666666666,0.6,2003.0,12.0,50.0,9.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,8,8,14,12,19,6.0
5216,2003-12-10,Smoke,0.46585365853658545,0.0,0.0,0.5614583333333333,0.30373134328358214,0.0,0.0,22.0,0.0,0.0,0.032999999999999995,0.1656756756756757,2003.0,12.0,50.0,10.0,12.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05620034605586575,0.4542893218813452,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,9,11,16,8,6,5.0
5220,2003-12-11,Smoke,0.4988913525498892,0.0,0.0,0.6515151515151515,0.30597014925373145,0.0,0.0,21.181818181818183,0.0,0.0,0.03598484848484848,0.24152334152334154,2003.0,12.0,50.0,11.0,12.727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05109122368715068,0.41299029261940473,1.0,0.49999999999999994,0.9686823294520613,0.3258226899672376,10,14,16,9,9,4.0
5224,2003-12-12,Haze,0.5077605321507761,0.0,0.0,0.6164772727272728,0.30461329715061064,0.0,0.0,22.09090909090909,0.0,0.0,0.0456060606060606,0.43660933660933665,2003.0,12.0,50.0,12.0,12.727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05109122368715068,0.41299029261940473,1.0,0.49999999999999994,0.9686823294520613,0.3258226899672376,10,13,16,12,16,5.0
5228,2003-12-13,Clear,0.4959349593495935,0.0,0.0,0.767361111111111,0.31592039800995053,0.0,0.0,18.333333333333332,0.0,0.0,0.03833333333333333,0.26666666666666666,2003.0,12.0,50.0,13.0,14.666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11996017230707756,0.18096440627115098,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,10,16,18,10,10,3.0
5232,2003-12-14,Haze,0.49223946784922407,0.0,0.0,0.5340909090909091,0.29986431478968795,0.0,0.0,23.727272727272727,0.0,0.0,0.04939393939393939,0.2235872235872236,2003.0,12.0,50.0,14.0,12.545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05718097806058528,0.43571756534667744,1.0,0.49999999999999994,0.9686823294520613,0.3258226899672376,10,11,16,13,8,5.0
5236,2003-12-15,Haze,0.48780487804878053,0.0,0.0,0.4791666666666666,0.2835820895522394,0.0,0.0,25.0,0.0,0.0,0.05833333333333333,0.3342342342342342,2003.0,12.0,51.0,15.0,10.333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0503372276903424,0.7098031741837535,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,9,9,14,16,12,6.0
5240,2003-12-16,Mist,0.4634146341463415,0.0,0.0,0.8125,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.021666666666666667,0.35135135135135137,2003.0,12.0,51.0,16.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,9,17,17,5,13,3.0
5244,2003-12-17,Scattered Clouds,0.445993031358885,0.0,0.0,0.8482142857142857,0.3166311300639662,0.0,0.0,14.714285714285714,0.0,0.0,0.03142857142857143,0.27915057915057917,2003.0,12.0,51.0,17.0,13.428571428571429,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06584885553427786,0.32755617411620763,1.0,0.49999999999999994,0.9859991624270544,0.3825053777610078,8,18,18,7,10,2.0
5248,2003-12-18,Clear,0.41463414634146345,0.0,0.0,0.9125,0.32985074626865724,0.0,0.0,12.4,0.0,0.0,0.022,0.0,2003.0,12.0,51.0,18.0,14.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08878098037689583,0.23269673925243856,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,7,19,19,5,1,1.0
5252,2003-12-19,Fog,0.4227642276422765,1.0,0.0,0.8958333333333334,0.3457711442786075,0.0,0.0,13.0,0.0,0.0,0.008333333333333333,0.23423423423423428,2003.0,12.0,51.0,19.0,14.666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11996017230707756,0.18096440627115098,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,7,19,19,1,9,2.0
5256,2003-12-20,Fog,0.4207317073170732,1.0,0.0,0.90625,0.3488805970149256,0.0,0.0,12.75,0.0,0.0,0.012499999999999999,0.10067567567567567,2003.0,12.0,51.0,20.0,14.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09422940094417463,0.22837092406554815,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,7,19,19,2,4,1.0
5260,2003-12-21,Fog,0.39634146341463417,1.0,0.0,0.96875,0.3470149253731347,0.0,0.0,10.75,0.0,0.0,0.014100000000000001,0.0,2003.0,12.0,51.0,21.0,14.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09422940094417463,0.22837092406554815,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,19,19,2,1,1.0
5264,2003-12-22,Shallow Fog,0.4168514412416852,1.0,0.0,0.8125,0.33242876526458676,0.0,0.0,14.181818181818182,0.0,0.0,0.01515151515151515,0.1230958230958231,2003.0,12.0,52.0,22.0,12.454545454545455,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05563215198281565,0.447482067396792,1.0,0.49999999999999994,0.996487463528643,0.44083743249962504,7,17,19,3,5,2.0
5268,2003-12-23,Partly Cloudy,0.3902439024390244,0.0,0.0,0.8125,0.3358208955223887,0.0,0.0,13.0,0.0,0.0,0.0225,0.15135135135135136,2003.0,12.0,52.0,23.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008518543427732922,0.43529523872436987,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,17,19,5,6,2.0
5272,2003-12-24,Fog,0.3780487804878048,1.0,0.0,0.95625,0.3358208955223887,0.0,0.0,10.2,0.0,0.0,0.009666666666666667,0.19810810810810814,2003.0,12.0,52.0,24.0,12.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05449663737031916,0.4672302741364712,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,19,1,7,1.0
5276,2003-12-25,Haze,0.38327526132404177,0.0,0.0,0.7053571428571429,0.3262260127931774,0.0,0.0,14.857142857142858,0.0,0.0,0.039523809523809524,0.19999999999999998,2003.0,12.0,52.0,25.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02887470623391782,0.5,1.0,0.49999999999999994,0.996487463528643,0.4408374324996251,6,15,19,10,7,2.0
5280,2003-12-26,Fog,0.3902439024390244,1.0,0.0,0.96875,0.3208955223880601,0.0,0.0,10.5,0.0,0.0,0.008333333333333333,0.0,2003.0,12.0,52.0,26.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,18,1,1,1.0
5284,2003-12-27,Fog,0.41463414634146345,1.0,0.0,0.9375,0.343283582089553,0.0,0.0,12.0,0.0,0.0,0.008333333333333333,0.0,2003.0,12.0,52.0,27.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,7,19,19,1,1,1.0
5288,2003-12-28,Clear,0.36585365853658536,0.0,0.0,0.7083333333333334,0.343283582089553,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2003.0,12.0,52.0,28.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,5,15,19,8,9,2.0
5292,2003-12-29,Smoke,0.3259423503325942,0.0,0.0,0.6079545454545454,0.35413839891451837,0.0,0.0,14.909090909090908,0.0,0.0,0.05000000000000002,0.13636363636363635,2003.0,12.0,1.0,29.0,12.272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04386764993270109,0.46785878267333875,1.0,0.49999999999999994,0.996487463528643,0.5591625675003751,4,13,19,13,5,2.0
5296,2003-12-30,Fog,0.3658536585365853,1.0,0.0,0.8839285714285714,0.3475479744136464,0.0,0.0,10.857142857142858,0.0,0.0,0.0054285714285714284,0.1864864864864865,2003.0,12.0,1.0,30.0,13.714285714285714,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06584885553427786,0.29058202481584744,1.0,0.49999999999999994,0.996487463528643,0.559162567500375,5,19,19,0,7,1.0
5300,2003-12-31,Fog,0.36585365853658536,1.0,0.0,0.875,0.33208955223880654,0.0,0.0,11.0,0.0,0.0,0.01625,0.06283783783783783,2003.0,12.0,1.0,31.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.1982233047033633,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,5,19,19,3,3,1.0
6638,2004-12-01,Smoke,0.426829268292683,0.0,0.0,0.4375,0.31343283582089576,0.0,0.0,20.5,0.0,0.0,0.016666666666666666,0.25,2004.0,12.0,49.0,1.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7,8,17,3,9,4.0
6642,2004-12-02,Mist,0.48780487804878053,0.0,0.0,0.7083333333333334,0.343283582089553,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,49.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,15,19,3,1,3.0
6646,2004-12-03,Haze,0.4390243902439025,0.0,0.0,0.53125,0.33955223880597085,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,49.0,3.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,11,19,8,1,4.0
6650,2004-12-04,Haze,0.4390243902439025,0.0,0.0,0.6875,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,12.0,49.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,14,19,8,2,3.0
6654,2004-12-05,Haze,0.34146341463414637,0.0,0.0,0.38541666666666663,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.025,0.10135135135135136,2004.0,12.0,49.0,5.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,7,17,6,4,4.0
6658,2004-12-06,Haze,0.3902439024390244,0.0,0.0,0.6354166666666666,0.3358208955223887,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.0,2004.0,12.0,50.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,13,19,8,1,2.0
6662,2004-12-07,Mist,0.3902439024390244,0.0,0.0,0.6875,0.35074626865671643,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,14,19,3,1,2.0
6666,2004-12-08,Haze,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,8.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,6,16,19,3,1,2.0
6670,2004-12-09,Mist,0.36585365853658536,0.0,0.0,0.6770833333333334,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2004.0,12.0,50.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,14,18,3,1,2.0
