Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2445,2002-01-11,Smoke,0.29268292682926833,0.0,0.0,0.4322916666666667,0.2985074626865674,0.0,0.0,18.5,0.0,0.0,0.028888888888888888,0.46801801801801796,2002.0,1.0,2.0,11.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,3,8,16,7,17,3.0
2449,2002-01-12,Smoke,0.3211382113821139,0.0,0.0,0.4236111111111111,0.28980099502487616,0.0,0.0,20.0,0.0,0.0,0.03833333333333334,0.25045045045045045,2002.0,1.0,2.0,12.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,4,8,15,10,9,4.0
2453,2002-01-13,Smoke,0.35121951219512204,0.0,0.0,0.4749999999999999,0.2791044776119408,0.0,0.0,19.2,0.0,0.0,0.021333333333333336,0.3410810810810811,2002.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,9,13,4,12,4.0
2457,2002-01-14,Drizzle,0.3414634146341464,0.0,0.0,0.5,0.2686567164179108,0.0,0.0,18.0,0.0,0.0,0.020000000000000004,0.35,2002.0,1.0,3.0,14.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,10,12,4,13,3.0
2461,2002-01-15,Haze,0.3252032520325204,0.0,0.0,0.6423611111111112,0.266169154228856,0.0,0.0,13.666666666666664,0.0,0.0,0.015555555555555553,0.4666666666666666,2002.0,1.0,3.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082144,0.3735301591495799,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,13,12,3,17,2.0
2465,2002-01-16,Light Drizzle,0.4634146341463415,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.01833333333333333,0.0,2002.0,1.0,3.0,16.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,17,15,4,1,3.0
2469,2002-01-17,Smoke,0.4146341463414634,0.0,0.0,0.6736111111111112,0.27860696517412986,0.0,0.0,16.833333333333332,0.0,0.0,0.01611111111111111,0.2837837837837838,2002.0,1.0,3.0,17.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,7,14,13,3,10,3.0
2473,2002-01-18,Shallow Fog,0.4634146341463415,1.0,0.0,0.875,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.011666666666666664,0.15135135135135136,2002.0,1.0,3.0,18.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,15,2,6,2.0
2477,2002-01-19,Smoke,0.33536585365853666,0.0,0.0,0.5052083333333333,0.29477611940298565,0.0,0.0,17.75,0.0,0.0,0.028333333333333332,0.2628378378378379,2002.0,1.0,3.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05761774859249315,0.5064640329894967,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,10,15,7,10,3.0
2481,2002-01-20,Haze,0.201219512195122,0.0,0.0,0.3177083333333333,0.31529850746268684,0.0,0.0,18.25,0.0,0.0,0.05833333333333333,0.31283783783783786,2002.0,1.0,3.0,20.0,11.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0,6,17,16,11,3.0
2485,2002-01-21,Haze,0.19512195121951226,0.0,0.0,0.3819444444444444,0.3009950248756219,0.0,0.0,16.0,0.0,0.0,0.041388888888888885,0.1837837837837838,2002.0,1.0,4.0,21.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,0,7,16,10,7,3.0
2489,2002-01-22,Smoke,0.2560975609756098,0.0,0.0,0.484375,0.2935323383084582,0.0,0.0,15.0,0.0,0.0,0.031111111111111117,0.22522522522522526,2002.0,1.0,4.0,22.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,1,10,15,7,8,2.0
2493,2002-01-23,Haze,0.1951219512195122,0.0,0.0,0.29166666666666663,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.03916666666666667,0.55,2002.0,1.0,4.0,23.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0,5,15,10,19,4.0
2497,2002-01-24,Haze,0.21138211382113825,0.0,0.0,0.3055555555555555,0.2835820895522394,0.0,0.0,19.33333333333333,0.0,0.0,0.07222222222222223,0.4675675675675676,2002.0,1.0,4.0,24.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,0,5,14,19,17,4.0
2501,2002-01-25,Haze,0.3008130081300813,0.0,0.0,0.3611111111111111,0.27114427860696555,0.0,0.0,21.33333333333333,0.0,0.0,0.05555555555555555,0.16666666666666666,2002.0,1.0,4.0,25.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999086,0.5086187106526623,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3,7,13,15,6,4.0
2505,2002-01-26,Haze,0.3170731707317074,0.0,0.0,0.4375,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.06666666666666668,0.2,2002.0,1.0,4.0,26.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,8,12,18,7,4.0
2509,2002-01-27,Haze,0.3414634146341464,0.0,0.0,0.5895833333333333,0.2880597014925378,0.0,0.0,15.6,0.0,0.0,0.029333333333333333,0.2902702702702703,2002.0,1.0,4.0,27.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,12,14,7,11,2.0
2513,2002-01-28,Haze,0.2601626016260163,0.0,0.0,0.3888888888888888,0.31343283582089576,0.0,0.0,18.0,0.0,0.0,0.06111111111111112,0.26666666666666666,2002.0,1.0,5.0,28.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,1,7,17,16,10,3.0
2517,2002-01-29,Haze,0.2780487804878049,0.0,0.0,0.4416666666666666,0.3358208955223887,0.0,0.0,17.2,0.0,0.0,0.04066666666666667,0.28054054054054056,2002.0,1.0,5.0,29.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,9,19,10,10,3.0
2521,2002-01-30,Haze,0.2032520325203252,0.0,0.0,0.2986111111111111,0.3283582089552244,0.0,0.0,19.33333333333333,0.0,0.0,0.05833333333333333,0.4504504504504505,2002.0,1.0,5.0,30.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,5,19,16,16,4.0
2525,2002-01-31,Haze,0.21138211382113825,0.0,0.0,0.3402777777777777,0.33084577114427915,0.0,0.0,18.33333333333333,0.0,0.0,0.04583333333333333,0.1837837837837838,2002.0,1.0,5.0,31.0,12.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,0,6,19,12,7,3.0
2529,2002-02-01,Smoke,0.2723577235772358,0.0,0.0,0.3871527777777777,0.3283582089552244,0.0,0.0,18.83333333333333,0.0,0.0,0.035277777777777776,0.2175675675675676,2002.0,2.0,5.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,2,7,19,9,8,3.0
2533,2002-02-02,Haze,0.2764227642276423,0.0,0.0,0.3836805555555555,0.3184079601990053,0.0,0.0,19.5,0.0,0.0,0.04208333333333333,0.20045045045045048,2002.0,2.0,5.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,2,7,18,11,7,4.0
2537,2002-02-03,Haze,0.2,0.0,0.0,0.3604166666666666,0.30895522388059715,0.0,0.0,16.8,0.0,0.0,0.05666666666666665,0.4405405405405405,2002.0,2.0,5.0,3.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0,7,17,15,16,3.0
2541,2002-02-04,Haze,0.2439024390243903,0.0,0.0,0.3854166666666667,0.3022388059701493,0.0,0.0,18.33333333333333,0.0,0.0,0.0592857142857143,0.15141570141570146,2002.0,2.0,6.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,1,7,16,16,6,3.0
2545,2002-02-05,Smoke,0.2764227642276423,0.0,0.0,0.4479166666666666,0.2922885572139308,0.0,0.0,17.333333333333332,0.0,0.0,0.038888888888888896,0.27522522522522525,2002.0,2.0,6.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,2,9,15,10,10,3.0
2549,2002-02-06,Smoke,0.2682926829268293,0.0,0.0,0.3541666666666666,0.2736318407960203,0.0,0.0,20.0,0.0,0.0,0.04861111111111111,0.2175675675675676,2002.0,2.0,6.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,2,7,13,13,8,4.0
2553,2002-02-07,Haze,0.201219512195122,0.0,0.0,0.2864583333333333,0.274253731343284,0.0,0.0,19.75,0.0,0.0,0.06666666666666668,0.3378378378378379,2002.0,2.0,6.0,7.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0,5,13,18,12,4.0
2557,2002-02-08,Smoke,0.31300813008130085,0.0,0.0,0.4913194444444445,0.2960199004975128,0.0,0.0,17.333333333333332,0.0,0.0,0.023055555555555555,0.40900900900900905,2002.0,2.0,6.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,3,10,15,5,15,3.0
2561,2002-02-09,Clear,0.21951219512195125,0.0,0.0,0.32291666666666663,0.3283582089552244,0.0,0.0,19.0,0.0,0.0,0.1,0.4,2002.0,2.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0,6,19,19,14,4.0
2565,2002-02-10,Smoke,0.21138211382113825,0.0,0.0,0.3385416666666667,0.3084577114427862,0.0,0.0,18.0,0.0,0.0,0.044999999999999984,0.2342342342342343,2002.0,2.0,6.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,0,6,17,11,9,3.0
2569,2002-02-11,Haze,0.3170731707317074,0.0,0.0,0.65625,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.02666666666666667,0.2513513513513514,2002.0,2.0,7.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,14,16,6,9,2.0
2573,2002-02-12,Shallow Fog,0.3902439024390244,1.0,0.0,0.7604166666666666,0.35820895522388074,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2002.0,2.0,7.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,16,19,3,6,2.0
2577,2002-02-13,Haze,0.3292682926829269,0.0,0.0,0.40625,0.3283582089552244,0.0,0.0,20.5,0.0,0.0,0.08333333333333333,0.5756756756756757,2002.0,2.0,7.0,13.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00851854342773295,0.5647047612756303,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,8,19,19,19,4.0
2581,2002-02-14,Haze,0.34959349593495936,0.0,0.0,0.4774305555555555,0.32462686567164223,0.0,0.0,19.666666666666668,0.0,0.0,0.04763888888888889,0.2671171171171171,2002.0,2.0,7.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,9,18,12,10,4.0
2585,2002-02-15,Haze,0.4085365853658537,0.0,0.0,0.4817708333333334,0.3059701492537317,0.0,0.0,21.75,0.0,0.0,0.05208333333333333,0.2506756756756757,2002.0,2.0,7.0,15.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,10,16,14,9,4.0
2589,2002-02-16,Haze,0.33739837398373984,0.0,0.0,0.3645833333333333,0.3009950248756219,0.0,0.0,23.0,0.0,0.0,0.04861111111111111,0.08828828828828829,2002.0,2.0,7.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,7,16,13,4,5.0
2593,2002-02-17,Haze,0.3902439024390244,0.0,0.0,0.29166666666666663,0.30597014925373145,0.0,0.0,28.0,0.0,0.0,0.08333333333333333,0.1,2002.0,2.0,7.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,5,16,19,4,7.0
2597,2002-02-18,Smoke,0.4097560975609757,0.0,0.0,0.3645833333333333,0.32686567164179153,0.0,0.0,26.6,0.0,0.0,0.05133333333333333,0.10054054054054054,2002.0,2.0,8.0,18.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.4551712263915974,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,7,19,13,4,6.0
2601,2002-02-19,Clear,0.2682926829268293,0.0,0.0,0.1875,0.31343283582089576,0.0,0.0,29.0,0.0,0.0,0.1,0.4756756756756757,2002.0,2.0,8.0,19.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2,3,17,19,17,7.0
2605,2002-02-20,Haze,0.33658536585365856,0.0,0.0,0.36875,0.3104477611940301,0.0,0.0,22.8,0.0,0.0,0.047,0.15027027027027026,2002.0,2.0,8.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,7,17,12,6,5.0
2609,2002-02-21,Clear,0.3902439024390244,0.0,0.0,0.3333333333333333,0.30597014925373145,0.0,0.0,26.0,0.0,0.0,0.1,0.2513513513513514,2002.0,2.0,8.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,6,16,19,9,6.0
2613,2002-02-22,Haze,0.4439024390243903,0.0,0.0,0.3791666666666666,0.3104477611940301,0.0,0.0,27.2,0.0,0.0,0.06666666666666668,0.23081081081081084,2002.0,2.0,8.0,22.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8,7,17,18,9,6.0
2617,2002-02-23,Haze,0.3333333333333333,0.0,0.0,0.4618055555555555,0.3208955223880601,0.0,0.0,19.0,0.0,0.0,0.052777777777777785,0.3504504504504504,2002.0,2.0,8.0,23.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,9,18,14,13,4.0
2621,2002-02-24,Haze,0.33658536585365856,0.0,0.0,0.3833333333333333,0.29104477611940355,0.0,0.0,21.8,0.0,0.0,0.06499999999999999,0.4605405405405406,2002.0,2.0,8.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,7,15,17,16,4.0
2625,2002-02-25,Haze,0.3089430894308944,0.0,0.0,0.35763888888888884,0.3196517412935327,0.0,0.0,21.66666666666667,0.0,0.0,0.06944444444444445,0.2837837837837838,2002.0,2.0,9.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3,7,18,19,10,4.0
2629,2002-02-26,Smoke,0.3861788617886179,0.0,0.0,0.4704861111111111,0.3121890547263684,0.0,0.0,21.33333333333333,0.0,0.0,0.042777777777777776,0.359009009009009,2002.0,2.0,9.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,9,17,11,13,4.0
2633,2002-02-27,Haze,0.39634146341463417,0.0,0.0,0.4687499999999999,0.29291044776119457,0.0,0.0,21.5,0.0,0.0,0.05833333333333333,0.2628378378378378,2002.0,2.0,9.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6,9,15,16,10,4.0
2637,2002-02-28,Haze,0.34959349593495936,0.0,0.0,0.3524305555555555,0.27860696517412986,0.0,0.0,23.66666666666667,0.0,0.0,0.06694444444444445,0.20090090090090093,2002.0,2.0,9.0,28.0,12.333333333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04409086134681738,0.4611728478092443,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,6,13,18,7,5.0
2641,2002-03-01,Haze,0.4105691056910569,0.0,0.0,0.3958333333333333,0.2649253731343286,0.0,0.0,24.66666666666667,0.0,0.0,0.051388888888888894,0.5004504504504506,2002.0,3.0,9.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.7411688128691921,0.9380598509913368,7,7,12,13,18,5.0
2645,2002-03-02,Haze,0.4024390243902439,0.0,0.0,0.6093749999999999,0.27985074626865725,0.0,0.0,18.0,0.0,0.0,0.046249999999999986,0.4256756756756757,2002.0,3.0,9.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.5,1.0,0.7411688128691921,0.9380598509913368,6,13,14,12,15,3.0
2649,2002-03-03,Haze,0.2845528455284553,0.0,0.0,0.34375,0.29726368159204003,0.0,0.0,21.33333333333333,0.0,0.0,0.06666666666666668,0.4590090090090089,2002.0,3.0,9.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.7411688128691921,0.9380598509913368,2,6,15,18,16,4.0
2653,2002-03-04,Haze,0.2804878048780488,0.0,0.0,0.32812499999999994,0.2817164179104483,0.0,0.0,22.0,0.0,0.0,0.06458333333333333,0.5506756756756757,2002.0,3.0,10.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057617748592493134,0.4417592717138665,0.5,1.0,0.6876394966420551,0.9635483772396078,2,6,14,17,19,5.0
2657,2002-03-05,Clear,0.20325203252032525,0.0,0.0,0.1875,0.2835820895522394,0.0,0.0,25.66666666666667,0.0,0.0,0.10000000000000002,0.6171171171171171,2002.0,3.0,10.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.5,1.0,0.687639496642055,0.9635483772396078,0,3,14,19,19,6.0
2661,2002-03-06,Haze,0.2439024390243903,0.0,0.0,0.2517361111111111,0.2860696517412942,0.0,0.0,24.0,0.0,0.0,0.07083333333333333,0.2252252252252253,2002.0,3.0,10.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,1,4,14,19,8,5.0
2665,2002-03-07,Haze,0.2926829268292683,0.0,0.0,0.28125,0.2748756218905477,0.0,0.0,25.16666666666667,0.0,0.0,0.06888888888888889,0.20900900900900896,2002.0,3.0,10.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,3,5,13,19,8,6.0
